Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.05, 0.9757, 0.9909, 0.9731, 0.9587, 0.9757
0.0184,  148.09, 0.8868, 0.9199, 0.8808, 0.8547, 0.8868
0.0276,  222.14, 0.7513, 0.7835, 0.7451, 0.7313, 0.7513
0.0368,  296.18, 0.6130, 0.6510, 0.6062, 0.5820, 0.6130
0.0460,  370.23, 0.5065, 0.5418, 0.5066, 0.4094, 0.5065
0.0553,  444.27, 0.4037, 0.4050, 0.4206, 0.2476, 0.4037
0.0645,  518.32, 0.2576, 0.2381, 0.2781, 0.1429, 0.2576
0.0737,  592.37, 0.0993, 0.1074, 0.1057, 0.0939, 0.0993
0.0829,  666.41, 0.0337, 0.0620, 0.0584, 0.1161, 0.0337
0.0921,  740.46, 0.0101, 0.0775, 0.0075, 0.1018, 0.0101
0.1013,  814.50, 0.0308, 0.0504, 0.0436, 0.0761, 0.0308
0.1105,  888.55, 0.0523, 0.0412, 0.0526, 0.1207, 0.0523
0.1197,  962.60, 0.0878, 0.1581, 0.0704, 0.1781, 0.0878
0.1289, 1036.64, 0.0866, 0.2314, 0.0701, 0.1322, 0.0866
0.1381, 1110.69, 0.0744, 0.2125, 0.0496, 0.0752, 0.0744
0.1474, 1184.73, 0.0840, 0.1465, 0.0650, 0.1218, 0.0840
0.1566, 1258.78, 0.0875, 0.1038, 0.0750, 0.1621, 0.0875
0.1658, 1332.82, 0.0796, 0.0990, 0.0716, 0.1134, 0.0796
0.1750, 1406.87, 0.0592, 0.0977, 0.0518, 0.0874, 0.0592
0.1842, 1480.92, 0.0330, 0.0846, 0.0317, 0.1154, 0.0330
0.1934, 1554.96, 0.0319, 0.0489, 0.0399, 0.0954, 0.0319
0.2026, 1629.01, 0.0355, 0.0364, 0.0471, 0.0716, 0.0355
0.2118, 1703.05, 0.0125, 0.0314, 0.0152, 0.0651, 0.0125
0.2210, 1777.10, 0.0148, 0.0669, 0.0146, 0.0654, 0.0148
0.2302, 1851.14, 0.0383, 0.1107, 0.0158, 0.0711, 0.0383
0.2395, 1925.19, 0.0508, 0.0590, 0.0548, 0.0897, 0.0508
0.2487, 1999.24, 0.0750, 0.1218, 0.0936, 0.1086, 0.0750
0.2579, 2073.28, 0.0883, 0.2294, 0.1041, 0.1288, 0.0883
0.2671, 2147.33, 0.0825, 0.2673, 0.0965, 0.1396, 0.0825
0.2763, 2221.37, 0.0758, 0.2322, 0.0959, 0.1168, 0.0758
0.2855, 2295.42, 0.0687, 0.1378, 0.0875, 0.0833, 0.0687
0.2947, 2369.47, 0.0521, 0.0826, 0.0551, 0.0878, 0.0521
0.3039, 2443.51, 0.0630, 0.0636, 0.0717, 0.1076, 0.0630
0.3131, 2517.56, 0.0871, 0.0820, 0.1029, 0.1008, 0.0871
0.3223, 2591.60, 0.0902, 0.1299, 0.1091, 0.0970, 0.0902
0.3315, 2665.65, 0.0606, 0.1686, 0.0685, 0.1097, 0.0606
0.3408, 2739.69, 0.0574, 0.1771, 0.0208, 0.1141, 0.0574
0.3500, 2813.74, 0.0491, 0.1124, 0.0260, 0.0915, 0.0491
0.3592, 2887.79, 0.0517, 0.0746, 0.0399, 0.1008, 0.0517
0.3684, 2961.83, 0.0958, 0.1283, 0.0814, 0.1430, 0.0958
0.3776, 3035.88, 0.0836, 0.0922, 0.0778, 0.1200, 0.0836
0.3868, 3109.92, 0.0339, 0.0075, 0.0412, 0.0426, 0.0339
0.3960, 3183.97, 0.0081, 0.0351, 0.0053, 0.0463, 0.0081
0.4052, 3258.01, 0.0069, 0.0092, 0.0177, 0.0636, 0.0069
0.4144, 3332.06, 0.0353, 0.0663, 0.0397, 0.0416, 0.0353
0.4236, 3406.11, 0.0256, 0.0634, 0.0329, 0.0153, 0.0256
