Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.03, 0.9905, 1.0543, 0.9769, 0.9671, 0.9905
0.0184,  148.07, 0.9320, 1.0794, 0.8994, 0.8800, 0.9320
0.0276,  222.10, 0.8310, 0.9637, 0.8031, 0.7731, 0.8310
0.0368,  296.13, 0.7300, 0.8763, 0.6995, 0.6786, 0.7300
0.0460,  370.17, 0.6216, 0.8025, 0.5790, 0.6206, 0.6216
0.0552,  444.20, 0.5264, 0.5972, 0.5079, 0.5450, 0.5264
0.0645,  518.23, 0.4404, 0.3867, 0.4603, 0.4026, 0.4404
0.0737,  592.27, 0.3307, 0.3528, 0.3320, 0.3228, 0.3307
0.0829,  666.30, 0.2310, 0.3061, 0.2202, 0.2682, 0.2310
0.0921,  740.33, 0.1554, 0.2143, 0.2105, 0.2333, 0.1554
0.1013,  814.37, 0.1123, 0.3900, 0.1534, 0.2228, 0.1123
0.1105,  888.40, 0.0534, 0.2462, 0.0268, 0.1819, 0.0534
0.1197,  962.43, 0.0803, 0.2943, 0.1746, 0.1561, 0.0803
0.1289, 1036.46, 0.1392, 0.3323, 0.2900, 0.1461, 0.1392
0.1381, 1110.50, 0.0968, 0.4347, 0.1960, 0.1640, 0.0968
0.1473, 1184.53, 0.1457, 0.4783, 0.0959, 0.0288, 0.1457
0.1565, 1258.56, 0.1689, 0.4692, 0.1092, 0.1250, 0.1689
0.1657, 1332.60, 0.1265, 0.3339, 0.0896, 0.1177, 0.1265
0.1750, 1406.63, 0.0366, 0.0577, 0.0342, 0.1321, 0.0366
0.1842, 1480.66, 0.0383, 0.0950, 0.0524, 0.1528, 0.0383
0.1934, 1554.70, 0.0918, 0.1601, 0.1018, 0.1558, 0.0918
0.2026, 1628.73, 0.0520, 0.3008, 0.1085, 0.3488, 0.0520
0.2118, 1702.76, 0.0454, 0.2883, 0.1325, 0.3804, 0.0454
0.2210, 1776.80, 0.0880, 0.3003, 0.1261, 0.2423, 0.0880
0.2302, 1850.83, 0.0568, 0.2262, 0.0647, 0.0266, 0.0568
0.2394, 1924.86, 0.0569, 0.2298, 0.0634, 0.2460, 0.0569
0.2486, 1998.90, 0.1000, 0.3300, 0.1836, 0.3313, 0.1000
