Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_+1EV_Dist2_OFF_Defocus1.tiff
Run date,07-May-2025 11:53:38,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0061,   49.22, 0.9902, 0.9837, 0.9890, 1.0272, 0.9902
0.0122,   98.43, 0.9420, 0.9350, 0.9331, 1.0640, 0.9420
0.0184,  147.65, 0.8709, 0.9122, 0.8437, 1.0489, 0.8709
0.0245,  196.86, 0.8172, 0.8831, 0.7868, 0.9557, 0.8172
0.0306,  246.08, 0.7505, 0.7904, 0.7277, 0.8924, 0.7505
0.0367,  295.30, 0.6811, 0.7868, 0.6420, 0.8578, 0.6811
0.0428,  344.51, 0.6650, 0.7375, 0.6395, 0.7517, 0.6650
0.0490,  393.73, 0.6296, 0.6032, 0.6401, 0.5999, 0.6296
0.0551,  442.95, 0.5351, 0.6625, 0.5006, 0.5378, 0.5351
0.0612,  492.16, 0.4151, 0.5202, 0.3769, 0.5391, 0.4151
0.0673,  541.38, 0.3194, 0.1412, 0.3602, 0.4569, 0.3194
0.0735,  590.59, 0.3037, 0.2670, 0.3470, 0.3294, 0.3037
0.0796,  639.81, 0.3006, 0.3283, 0.2968, 0.2852, 0.3006
0.0857,  689.03, 0.2381, 0.1831, 0.2564, 0.2403, 0.2381
0.0918,  738.24, 0.1692, 0.2381, 0.2113, 0.1842, 0.1692
0.0979,  787.46, 0.1158, 0.1253, 0.1533, 0.0786, 0.1158
0.1041,  836.68, 0.0949, 0.2131, 0.0958, 0.1334, 0.0949
0.1102,  885.89, 0.0908, 0.2706, 0.0744, 0.1944, 0.0908
0.1163,  935.11, 0.0917, 0.3208, 0.0605, 0.1889, 0.0917
0.1224,  984.32, 0.1205, 0.3688, 0.1586, 0.1264, 0.1205
0.1285, 1033.54, 0.1482, 0.2356, 0.2644, 0.2250, 0.1482
0.1347, 1082.76, 0.1284, 0.0925, 0.2157, 0.1679, 0.1284
0.1408, 1131.97, 0.1550, 0.1875, 0.1741, 0.0619, 0.1550
0.1469, 1181.19, 0.2452, 0.3764, 0.2311, 0.1065, 0.2452
0.1530, 1230.41, 0.2726, 0.3953, 0.2591, 0.2221, 0.2726
0.1592, 1279.62, 0.1363, 0.2357, 0.1560, 0.3147, 0.1363
0.1653, 1328.84, 0.0366, 0.2506, 0.0602, 0.2975, 0.0366
0.1714, 1378.05, 0.0787, 0.3713, 0.0938, 0.1519, 0.0787
0.1775, 1427.27, 0.1096, 0.1071, 0.1481, 0.1546, 0.1096
0.1836, 1476.49, 0.0805, 0.2799, 0.0779, 0.3835, 0.0805
0.1898, 1525.70, 0.0620, 0.3771, 0.1736, 0.4695, 0.0620
0.1959, 1574.92, 0.1058, 0.4056, 0.1806, 0.3784, 0.1058
0.2020, 1624.13, 0.0471, 0.1259, 0.0873, 0.2270, 0.0471
0.2081, 1673.35, 0.0494, 0.1885, 0.0533, 0.2363, 0.0494
0.2142, 1722.57, 0.0684, 0.3831, 0.0910, 0.2226, 0.0684
0.2204, 1771.78, 0.1287, 0.3606, 0.1139, 0.2637, 0.1287
0.2265, 1821.00, 0.1975, 0.3593, 0.1769, 0.2866, 0.1975
0.2326, 1870.22, 0.2038, 0.3456, 0.1674, 0.4757, 0.2038
0.2387, 1919.43, 0.0974, 0.0765, 0.1044, 0.3904, 0.0974
0.2449, 1968.65, 0.1071, 0.1599, 0.1116, 0.2502, 0.1071
0.2510, 2017.86, 0.1410, 0.3092, 0.1017, 0.3583, 0.1410
0.2571, 2067.08, 0.1570, 0.4468, 0.1522, 0.3429, 0.1570
0.2632, 2116.30, 0.2315, 0.4768, 0.2531, 0.2318, 0.2315
0.2693, 2165.51, 0.2418, 0.4509, 0.2333, 0.1072, 0.2418
0.2755, 2214.73, 0.1931, 0.3767, 0.1523, 0.1580, 0.1931
0.2816, 2263.95, 0.1739, 0.3021, 0.1375, 0.2839, 0.1739
0.2877, 2313.16, 0.1440, 0.2432, 0.1373, 0.2840, 0.1440
0.2938, 2362.38, 0.1452, 0.2219, 0.1540, 0.1528, 0.1452
0.2999, 2411.59, 0.1961, 0.3069, 0.1833, 0.2541, 0.1961
0.3061, 2460.81, 0.1938, 0.3814, 0.1495, 0.2796, 0.1938
0.3122, 2510.03, 0.1494, 0.3548, 0.0938, 0.2509, 0.1494
0.3183, 2559.24, 0.1117, 0.1976, 0.0873, 0.2234, 0.1117
0.3244, 2608.46, 0.0434, 0.0196, 0.0457, 0.1519, 0.0434
0.3306, 2657.68, 0.0514, 0.0794, 0.0351, 0.1830, 0.0514
0.3367, 2706.89, 0.1623, 0.1764, 0.1382, 0.4066, 0.1623
0.3428, 2756.11, 0.2744, 0.2779, 0.2585, 0.5159, 0.2744
0.3489, 2805.32, 0.2899, 0.2422, 0.3001, 0.3717, 0.2899
0.3550, 2854.54, 0.1765, 0.0745, 0.2111, 0.1440, 0.1765
0.3612, 2903.76, 0.0448, 0.1000, 0.0766, 0.1498, 0.0448
0.3673, 2952.97, 0.0256, 0.0752, 0.0165, 0.0921, 0.0256
0.3734, 3002.19, 0.1221, 0.1709, 0.1302, 0.1003, 0.1221
0.3795, 3051.40, 0.2416, 0.3091, 0.2577, 0.1372, 0.2416
0.3856, 3100.62, 0.2824, 0.3202, 0.3027, 0.0216, 0.2824
0.3918, 3149.84, 0.2369, 0.2931, 0.2378, 0.1519, 0.2369
0.3979, 3199.05, 0.2218, 0.3348, 0.1934, 0.2526, 0.2218
0.4040, 3248.27, 0.2506, 0.3141, 0.2384, 0.2680, 0.2506
0.4101, 3297.49, 0.2145, 0.1807, 0.2224, 0.2548, 0.2145
0.4163, 3346.70, 0.1295, 0.0379, 0.1466, 0.2289, 0.1295
0.4224, 3395.92, 0.0175, 0.0801, 0.0381, 0.2599, 0.0175
0.4285, 3445.13, 0.1126, 0.1628, 0.0968, 0.3461, 0.1126
0.4346, 3494.35, 0.1748, 0.1810, 0.1665, 0.3104, 0.1748
0.4407, 3543.57, 0.1343, 0.1482, 0.1336, 0.1153, 0.1343
0.4469, 3592.78, 0.1050, 0.1792, 0.0794, 0.1756, 0.1050
0.4530, 3642.00, 0.2214, 0.2608, 0.2088, 0.3099, 0.2214
0.4591, 3691.22, 0.3192, 0.2996, 0.3319, 0.3323, 0.3192
0.4652, 3740.43, 0.3004, 0.2575, 0.3258, 0.2292, 0.3004
0.4713, 3789.65, 0.1988, 0.2080, 0.2103, 0.0917, 0.1988
0.4775, 3838.86, 0.0644, 0.1478, 0.0543, 0.0451, 0.0644
0.4836, 3888.08, 0.1058, 0.0632, 0.1329, 0.1540, 0.1058
0.4897, 3937.30, 0.1993, 0.1768, 0.2098, 0.2590, 0.1993
0.4958, 3986.51, 0.1794, 0.1810, 0.1726, 0.2939, 0.1794
0.5020, 4035.73, 0.1610, 0.1319, 0.1642, 0.2682, 0.1610
0.5081, 4084.95, 0.2259, 0.1897, 0.2397, 0.2172, 0.2259
0.5142, 4134.16, 0.2725, 0.3053, 0.2805, 0.1552, 0.2725
0.5203, 4183.38, 0.1454, 0.1928, 0.1490, 0.2264, 0.1454
0.5264, 4232.59, 0.2027, 0.1366, 0.2074, 0.3471, 0.2027
0.5326, 4281.81, 0.3220, 0.3084, 0.3279, 0.3042, 0.3220
0.5387, 4331.03, 0.3330, 0.4036, 0.3237, 0.2382, 0.3330
0.5448, 4380.24, 0.3099, 0.4151, 0.2821, 0.3553, 0.3099
0.5509, 4429.46, 0.3076, 0.3580, 0.2870, 0.4300, 0.3076
0.5570, 4478.67, 0.2739, 0.3385, 0.2625, 0.2403, 0.2739
0.5632, 4527.89, 0.1970, 0.3046, 0.1875, 0.1796, 0.1970
0.5693, 4577.11, 0.2766, 0.3137, 0.2748, 0.4418, 0.2766
0.5754, 4626.32, 0.2947, 0.2607, 0.3070, 0.4626, 0.2947
0.5815, 4675.54, 0.1528, 0.0476, 0.1746, 0.2538, 0.1528
0.5877, 4724.76, 0.0274, 0.1534, 0.0611, 0.1137, 0.0274
0.5938, 4773.97, 0.1526, 0.1347, 0.2288, 0.1582, 0.1526
0.5999, 4823.19, 0.2456, 0.1186, 0.3318, 0.1460, 0.2456
