Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_0EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:35:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.04, 0.9939, 0.9229, 1.0169, 0.9911, 0.9939
0.0184,  148.09, 0.9370, 0.7672, 0.9916, 0.9372, 0.9370
0.0276,  222.13, 0.8354, 0.6927, 0.8836, 0.8386, 0.8354
0.0368,  296.18, 0.7226, 0.6741, 0.7402, 0.7128, 0.7226
0.0460,  370.22, 0.6111, 0.5480, 0.6361, 0.5819, 0.6111
0.0553,  444.27, 0.4974, 0.3603, 0.5426, 0.5027, 0.4974
0.0645,  518.31, 0.4012, 0.2932, 0.4318, 0.4404, 0.4012
0.0737,  592.36, 0.3159, 0.2473, 0.3264, 0.4245, 0.3159
0.0829,  666.40, 0.1886, 0.1512, 0.1777, 0.4414, 0.1886
0.0921,  740.44, 0.1096, 0.1677, 0.1097, 0.3220, 0.1096
0.1013,  814.49, 0.0913, 0.1539, 0.1333, 0.1896, 0.0913
0.1105,  888.53, 0.0446, 0.1697, 0.1261, 0.2020, 0.0446
0.1197,  962.58, 0.0439, 0.0659, 0.0966, 0.2409, 0.0439
0.1289, 1036.62, 0.0995, 0.1248, 0.1864, 0.2088, 0.0995
0.1381, 1110.67, 0.1349, 0.1411, 0.2281, 0.1411, 0.1349
0.1474, 1184.71, 0.0663, 0.1239, 0.1152, 0.0526, 0.0663
0.1566, 1258.75, 0.0442, 0.2094, 0.0816, 0.0531, 0.0442
0.1658, 1332.80, 0.0550, 0.2999, 0.1377, 0.1264, 0.0550
0.1750, 1406.84, 0.0313, 0.2133, 0.0281, 0.0498, 0.0313
0.1842, 1480.89, 0.0767, 0.1714, 0.0742, 0.1095, 0.0767
0.1934, 1554.93, 0.0932, 0.1784, 0.1089, 0.1989, 0.0932
0.2026, 1628.98, 0.0892, 0.1512, 0.0793, 0.1680, 0.0892
0.2118, 1703.02, 0.0255, 0.1347, 0.0210, 0.2290, 0.0255
0.2210, 1777.07, 0.0440, 0.0987, 0.0618, 0.2671, 0.0440
0.2302, 1851.11, 0.0787, 0.0296, 0.0965, 0.1796, 0.0787
0.2394, 1925.15, 0.0843, 0.1396, 0.0789, 0.2129, 0.0843
0.2487, 1999.20, 0.0777, 0.1966, 0.0396, 0.1683, 0.0777
0.2579, 2073.24, 0.0580, 0.0978, 0.0379, 0.1429, 0.0580
0.2671, 2147.29, 0.0829, 0.0145, 0.1060, 0.1510, 0.0829
0.2763, 2221.33, 0.1227, 0.0403, 0.1707, 0.0685, 0.1227
0.2855, 2295.38, 0.1160, 0.1418, 0.1440, 0.2358, 0.1160
0.2947, 2369.42, 0.1194, 0.1739, 0.1061, 0.3267, 0.1194
