Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-3EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 13:56:29,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.12, 1.0047, 0.9983, 1.0078, 0.9926, 1.0047
0.0184,  148.24, 0.9888, 0.9675, 0.9962, 0.9763, 0.9888
0.0277,  222.36, 0.9542, 0.9409, 0.9560, 0.9754, 0.9542
0.0369,  296.48, 0.9250, 0.9321, 0.9185, 0.9724, 0.9250
0.0461,  370.60, 0.9049, 0.9132, 0.8981, 0.9520, 0.9049
0.0553,  444.72, 0.8756, 0.8580, 0.8777, 0.9050, 0.8756
0.0645,  518.84, 0.8375, 0.7958, 0.8495, 0.8361, 0.8375
0.0738,  592.96, 0.8055, 0.7748, 0.8135, 0.8155, 0.8055
0.0830,  667.08, 0.7924, 0.7499, 0.8053, 0.8099, 0.7924
0.0922,  741.20, 0.8007, 0.7864, 0.8124, 0.7879, 0.8007
0.1014,  815.32, 0.8015, 0.7516, 0.8285, 0.7071, 0.8015
0.1106,  889.44, 0.8075, 0.6565, 0.8754, 0.5942, 0.8075
0.1198,  963.56, 0.7749, 0.6755, 0.8304, 0.5675, 0.7749
0.1291, 1037.68, 0.6996, 0.7366, 0.7082, 0.5512, 0.6996
0.1383, 1111.81, 0.6533, 0.7032, 0.6550, 0.5189, 0.6533
0.1475, 1185.93, 0.6109, 0.5348, 0.6489, 0.5060, 0.6109
0.1567, 1260.05, 0.5567, 0.4039, 0.6135, 0.4788, 0.5567
0.1659, 1334.17, 0.5038, 0.3243, 0.5670, 0.4000, 0.5038
0.1752, 1408.29, 0.4757, 0.2807, 0.5442, 0.3676, 0.4757
0.1844, 1482.41, 0.4739, 0.3781, 0.5164, 0.4142, 0.4739
0.1936, 1556.53, 0.4665, 0.4108, 0.4910, 0.4110, 0.4665
0.2028, 1630.65, 0.4600, 0.3954, 0.4909, 0.3450, 0.4600
0.2120, 1704.77, 0.4383, 0.3858, 0.4702, 0.2924, 0.4383
0.2213, 1778.89, 0.3999, 0.3612, 0.4262, 0.2757, 0.3999
0.2305, 1853.01, 0.3766, 0.3481, 0.3979, 0.2726, 0.3766
0.2397, 1927.13, 0.3521, 0.3231, 0.3714, 0.2689, 0.3521
0.2489, 2001.25, 0.2987, 0.2622, 0.3170, 0.2550, 0.2987
0.2581, 2075.37, 0.2486, 0.2461, 0.2515, 0.2570, 0.2486
0.2673, 2149.49, 0.2437, 0.2494, 0.2414, 0.2520, 0.2437
0.2766, 2223.61, 0.2443, 0.2287, 0.2489, 0.2448, 0.2443
0.2858, 2297.73, 0.2293, 0.2056, 0.2347, 0.2443, 0.2293
0.2950, 2371.85, 0.2184, 0.1926, 0.2253, 0.2228, 0.2184
0.3042, 2445.97, 0.2144, 0.1859, 0.2251, 0.1891, 0.2144
0.3134, 2520.09, 0.2086, 0.1780, 0.2218, 0.1669, 0.2086
0.3227, 2594.21, 0.1940, 0.1781, 0.2029, 0.1552, 0.1940
0.3319, 2668.33, 0.1778, 0.1801, 0.1816, 0.1379, 0.1778
0.3411, 2742.45, 0.1642, 0.1713, 0.1670, 0.1209, 0.1642
0.3503, 2816.57, 0.1468, 0.1511, 0.1501, 0.1079, 0.1468
0.3595, 2890.69, 0.1290, 0.1354, 0.1312, 0.0956, 0.1290
0.3688, 2964.81, 0.1108, 0.1251, 0.1103, 0.0817, 0.1108
0.3780, 3038.93, 0.0925, 0.1161, 0.0892, 0.0680, 0.0925
0.3872, 3113.05, 0.0787, 0.1068, 0.0747, 0.0526, 0.0787
0.3964, 3187.17, 0.0639, 0.0913, 0.0598, 0.0415, 0.0639
0.4056, 3261.30, 0.0537, 0.0782, 0.0503, 0.0373, 0.0537
0.4149, 3335.42, 0.0509, 0.0771, 0.0467, 0.0358, 0.0509
0.4241, 3409.54, 0.0411, 0.0713, 0.0356, 0.0252, 0.0411
0.4333, 3483.66, 0.0317, 0.0602, 0.0295, 0.0121, 0.0317
0.4425, 3557.78, 0.0287, 0.0595, 0.0276, 0.0047, 0.0287
0.4517, 3631.90, 0.0165, 0.0492, 0.0102, 0.0416, 0.0165
0.4609, 3706.02, 0.0145, 0.0296, 0.0179, 0.0656, 0.0145
0.4702, 3780.14, 0.0196, 0.0347, 0.0297, 0.0708, 0.0196
0.4794, 3854.26, 0.0133, 0.0486, 0.0182, 0.0925, 0.0133
0.4886, 3928.38, 0.0111, 0.0438, 0.0085, 0.1085, 0.0111
0.4978, 4002.50, 0.0151, 0.0423, 0.0043, 0.1082, 0.0151
0.5070, 4076.62, 0.0214, 0.0485, 0.0113, 0.1068, 0.0214
