Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_0EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 13:35:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.8202, 0.8193, 0.8196, 0.8282, 0.8202
0.0184,  147.66, 0.4299, 0.4318, 0.4281, 0.4420, 0.4299
0.0275,  221.49, 0.0958, 0.0873, 0.0989, 0.0918, 0.0958
0.0367,  295.32, 0.0723, 0.0821, 0.0715, 0.0617, 0.0723
0.0459,  369.15, 0.0578, 0.0783, 0.0534, 0.0527, 0.0578
0.0551,  442.98, 0.0381, 0.0044, 0.0510, 0.0316, 0.0381
0.0643,  516.81, 0.0559, 0.0434, 0.0682, 0.0426, 0.0559
0.0735,  590.64, 0.0468, 0.0485, 0.0519, 0.0465, 0.0468
0.0826,  664.47, 0.0020, 0.0340, 0.0020, 0.0583, 0.0020
0.0918,  738.30, 0.0195, 0.0388, 0.0264, 0.0518, 0.0195
0.1010,  812.13, 0.0218, 0.0471, 0.0216, 0.0212, 0.0218
0.1102,  885.95, 0.0163, 0.0693, 0.0352, 0.0189, 0.0163
0.1194,  959.78, 0.0093, 0.0559, 0.0188, 0.0322, 0.0093
0.1286, 1033.61, 0.0143, 0.0560, 0.0135, 0.0343, 0.0143
0.1377, 1107.44, 0.0080, 0.0606, 0.0056, 0.0372, 0.0080
0.1469, 1181.27, 0.0051, 0.0578, 0.0136, 0.0445, 0.0051
0.1561, 1255.10, 0.0175, 0.0152, 0.0248, 0.0474, 0.0175
0.1653, 1328.93, 0.0135, 0.0288, 0.0226, 0.0557, 0.0135
0.1745, 1402.76, 0.0291, 0.0321, 0.0346, 0.0237, 0.0291
0.1837, 1476.59, 0.0399, 0.0504, 0.0417, 0.0078, 0.0399
0.1928, 1550.42, 0.0192, 0.0182, 0.0286, 0.0396, 0.0192
0.2020, 1624.25, 0.0454, 0.0319, 0.0545, 0.0482, 0.0454
0.2112, 1698.08, 0.0611, 0.0583, 0.0649, 0.0625, 0.0611
0.2204, 1771.91, 0.0616, 0.0557, 0.0663, 0.0864, 0.0616
0.2296, 1845.74, 0.0377, 0.0579, 0.0366, 0.0635, 0.0377
0.2388, 1919.57, 0.0196, 0.0682, 0.0094, 0.0196, 0.0196
0.2479, 1993.40, 0.0457, 0.0679, 0.0495, 0.0620, 0.0457
0.2571, 2067.23, 0.0387, 0.0315, 0.0486, 0.0273, 0.0387
0.2663, 2141.06, 0.0114, 0.0217, 0.0100, 0.0282, 0.0114
0.2755, 2214.89, 0.0265, 0.0406, 0.0296, 0.0246, 0.0265
0.2847, 2288.72, 0.0077, 0.0491, 0.0086, 0.0305, 0.0077
0.2938, 2362.55, 0.0089, 0.0261, 0.0052, 0.0451, 0.0089
0.3030, 2436.38, 0.0234, 0.0265, 0.0375, 0.0438, 0.0234
0.3122, 2510.21, 0.0244, 0.0341, 0.0222, 0.0667, 0.0244
0.3214, 2584.04, 0.0533, 0.0700, 0.0438, 0.1158, 0.0533
0.3306, 2657.86, 0.0498, 0.0693, 0.0383, 0.1066, 0.0498
0.3398, 2731.69, 0.0185, 0.0216, 0.0164, 0.0620, 0.0185
0.3489, 2805.52, 0.0099, 0.0110, 0.0179, 0.0436, 0.0099
0.3581, 2879.35, 0.0207, 0.0217, 0.0232, 0.0214, 0.0207
0.3673, 2953.18, 0.0259, 0.0527, 0.0193, 0.0196, 0.0259
0.3765, 3027.01, 0.0172, 0.0401, 0.0243, 0.0520, 0.0172
0.3857, 3100.84, 0.0471, 0.0515, 0.0539, 0.0682, 0.0471
0.3949, 3174.67, 0.0415, 0.0460, 0.0468, 0.0522, 0.0415
0.4040, 3248.50, 0.0115, 0.0068, 0.0137, 0.0129, 0.0115
0.4132, 3322.33, 0.0236, 0.0231, 0.0263, 0.0085, 0.0236
0.4224, 3396.16, 0.0171, 0.0071, 0.0190, 0.0291, 0.0171
0.4316, 3469.99, 0.0039, 0.0103, 0.0017, 0.0304, 0.0039
0.4408, 3543.82, 0.0261, 0.0271, 0.0275, 0.0457, 0.0261
0.4500, 3617.65, 0.0373, 0.0114, 0.0460, 0.0659, 0.0373
0.4591, 3691.48, 0.0370, 0.0316, 0.0409, 0.0480, 0.0370
0.4683, 3765.31, 0.0473, 0.0412, 0.0521, 0.0305, 0.0473
0.4775, 3839.14, 0.0396, 0.0246, 0.0445, 0.0477, 0.0396
0.4867, 3912.97, 0.0717, 0.0587, 0.0780, 0.0582, 0.0717
0.4959, 3986.80, 0.0956, 0.1131, 0.0956, 0.0558, 0.0956
0.5051, 4060.63, 0.0535, 0.0791, 0.0507, 0.0354, 0.0535
0.5142, 4134.46, 0.0332, 0.0523, 0.0285, 0.0424, 0.0332
0.5234, 4208.29, 0.0205, 0.0313, 0.0243, 0.0444, 0.0205
0.5326, 4282.12, 0.0407, 0.0181, 0.0432, 0.0832, 0.0407
0.5418, 4355.94, 0.0388, 0.0115, 0.0470, 0.0481, 0.0388
0.5510, 4429.77, 0.0395, 0.0329, 0.0422, 0.0403, 0.0395
0.5601, 4503.60, 0.0741, 0.0649, 0.0804, 0.0487, 0.0741
0.5693, 4577.43, 0.0691, 0.0355, 0.0827, 0.0378, 0.0691
0.5785, 4651.26, 0.0113, 0.0255, 0.0161, 0.0476, 0.0113
0.5877, 4725.09, 0.0510, 0.0717, 0.0462, 0.0943, 0.0510
0.5969, 4798.92, 0.0087, 0.0314, 0.0071, 0.0568, 0.0087
0.6061, 4872.75, 0.0791, 0.0815, 0.0824, 0.0599, 0.0791
0.6152, 4946.58, 0.0821, 0.1008, 0.0830, 0.0578, 0.0821
0.6244, 5020.41, 0.0468, 0.0498, 0.0485, 0.0242, 0.0468
0.6336, 5094.24, 0.0243, 0.0274, 0.0292, 0.0387, 0.0243
0.6428, 5168.07, 0.0584, 0.1090, 0.0554, 0.0589, 0.0584
0.6520, 5241.90, 0.0615, 0.0900, 0.0702, 0.0233, 0.0615
0.6612, 5315.73, 0.0469, 0.0348, 0.0626, 0.0428, 0.0469
0.6703, 5389.56, 0.0892, 0.0564, 0.0995, 0.1165, 0.0892
0.6795, 5463.39, 0.0952, 0.1596, 0.0814, 0.0998, 0.0952
0.6887, 5537.22, 0.0465, 0.0634, 0.0620, 0.0388, 0.0465
0.6979, 5611.05, 0.0280, 0.0401, 0.0212, 0.0943, 0.0280
0.7071, 5684.88, 0.1085, 0.0944, 0.1084, 0.2429, 0.1085
0.7163, 5758.71, 0.1255, 0.0767, 0.1433, 0.1853, 0.1255
0.7254, 5832.54, 0.1020, 0.1343, 0.1014, 0.1143, 0.1020
0.7346, 5906.37, 0.0724, 0.1034, 0.0780, 0.1486, 0.0724
0.7438, 5980.20, 0.0343, 0.1095, 0.0241, 0.1396, 0.0343
0.7530, 6054.03, 0.0709, 0.0202, 0.0959, 0.0734, 0.0709
0.7622, 6127.85, 0.0661, 0.0768, 0.1219, 0.0767, 0.0661
0.7714, 6201.68, 0.0844, 0.0399, 0.1273, 0.0444, 0.0844
0.7805, 6275.51, 0.0713, 0.0841, 0.0950, 0.0212, 0.0713
0.7897, 6349.34, 0.0618, 0.0509, 0.0996, 0.0663, 0.0618
0.7989, 6423.17, 0.1245, 0.0587, 0.2011, 0.1122, 0.1245
0.8081, 6497.00, 0.1141, 0.0511, 0.1806, 0.1306, 0.1141
0.8173, 6570.83, 0.0785, 0.0200, 0.1083, 0.0744, 0.0785
0.8265, 6644.66, 0.0889, 0.1108, 0.1313, 0.1368, 0.0889
0.8356, 6718.49, 0.0528, 0.2560, 0.1073, 0.0895, 0.0528
0.8448, 6792.32, 0.0767, 0.4880, 0.0817, 0.0301, 0.0767
0.8540, 6866.15, 0.0381, 0.3824, 0.0971, 0.0435, 0.0381
0.8632, 6939.98, 0.0279, 0.2924, 0.0592, 0.1624, 0.0279
0.8724, 7013.81, 0.0672, 0.3448, 0.0645, 0.1665, 0.0672
0.8815, 7087.64, 0.0756, 0.0774, 0.1124, 0.1914, 0.0756
0.8907, 7161.47, 0.0482, 0.2910, 0.1501, 0.3094, 0.0482
0.8999, 7235.30, 0.0881, 0.3675, 0.1706, 0.1631, 0.0881
0.9091, 7309.13, 0.1440, 0.3902, 0.2928, 0.0205, 0.1440
0.9183, 7382.96, 0.0719, 0.2912, 0.1760, 0.2711, 0.0719
0.9275, 7456.79, 0.1504, 0.0698, 0.1672, 0.3230, 0.1504
0.9366, 7530.62, 0.2382, 0.3706, 0.3232, 0.2335, 0.2382
0.9458, 7604.45, 0.2455, 0.3035, 0.2708, 0.2432, 0.2455
0.9550, 7678.28, 0.2238, 0.0890, 0.3143, 0.1409, 0.2238
0.9642, 7752.11, 0.1460, 0.1964, 0.1734, 0.3948, 0.1460
0.9734, 7825.93, 0.2458, 0.3976, 0.4190, 0.3783, 0.2458
0.9826, 7899.76, 0.5279, 0.1570, 0.6772, 0.5930, 0.5279
0.9917, 7973.59, 0.8086, 1.3366, 0.7323, 0.6615, 0.8086
1.0009, 8047.42, 1.3498, 2.0000, 1.1528, 1.0544, 1.3498
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.1885, 0.1829, 0.1903, 0.1890, 0.1885
0.0500, 0.0490, 0.0454, 0.0523, 0.0433, 0.0490
0.0750, 0.0393, 0.0460, 0.0435, 0.0485, 0.0393
0.1000, 0.0215, 0.0462, 0.0221, 0.0246, 0.0215
0.1250, 0.0124, 0.0559, 0.0156, 0.0335, 0.0124
0.1500, 0.0093, 0.0436, 0.0174, 0.0455, 0.0093
0.1750, 0.0297, 0.0331, 0.0350, 0.0228, 0.0297
0.2000, 0.0396, 0.0289, 0.0488, 0.0463, 0.0396
0.2250, 0.0496, 0.0568, 0.0514, 0.0749, 0.0496
0.2500, 0.0441, 0.0597, 0.0493, 0.0542, 0.0441
0.2750, 0.0257, 0.0396, 0.0286, 0.0247, 0.0257
0.3000, 0.0186, 0.0263, 0.0268, 0.0442, 0.0186
0.3250, 0.0519, 0.0697, 0.0416, 0.1122, 0.0519
0.3500, 0.0111, 0.0123, 0.0185, 0.0410, 0.0111
0.3750, 0.0186, 0.0421, 0.0235, 0.0467, 0.0186
0.4000, 0.0247, 0.0241, 0.0283, 0.0302, 0.0247
0.4250, 0.0134, 0.0080, 0.0141, 0.0295, 0.0134
0.4500, 0.0373, 0.0115, 0.0459, 0.0658, 0.0373
0.4750, 0.0417, 0.0291, 0.0466, 0.0430, 0.0417
0.5000, 0.0767, 0.0978, 0.0754, 0.0466, 0.0767
0.5500, 0.0394, 0.0306, 0.0427, 0.0411, 0.0394
0.6000, 0.0327, 0.0484, 0.0327, 0.0578, 0.0327
0.6500, 0.0608, 0.0941, 0.0670, 0.0310, 0.0608
0.7000, 0.0465, 0.0526, 0.0412, 0.1284, 0.0465
0.7500, 0.0590, 0.0492, 0.0725, 0.0949, 0.0590
0.8000, 0.1233, 0.0578, 0.1986, 0.1144, 0.1233
0.8500, 0.0549, 0.4284, 0.0904, 0.0376, 0.0549
0.9000, 0.0887, 0.3677, 0.1717, 0.1617, 0.0887
0.9500, 0.2356, 0.2060, 0.2906, 0.1967, 0.2356
1.0000, 1.2954, 2.0894, 1.1105, 1.0149, 1.2954

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-22.98, 0.032, 0.031, 0.026, 0.030, 0.006
-22.48, 0.013, 0.014, 0.021, 0.015, 0.007
-21.98, 0.033, 0.026, 0.031, 0.028, 0.007
-21.48, 0.012, 0.018, 0.018, 0.017, 0.007
-20.98, 0.041, 0.031, 0.026, 0.033, 0.015
-20.48, 0.007, 0.018, 0.016, 0.016, 0.011
-19.98, 0.038, 0.027, 0.023, 0.029, 0.015
-19.48, 0.008, 0.020, 0.018, 0.017, 0.012
-18.98, 0.036, 0.029, 0.028, 0.031, 0.009
-18.48, 0.018, 0.018, 0.020, 0.018, 0.002
-17.98, 0.038, 0.036, 0.029, 0.036, 0.009
-17.48, 0.022, 0.012, 0.014, 0.014, 0.010
-16.98, 0.037, 0.040, 0.026, 0.038, 0.014
-16.48, 0.022, 0.019, 0.010, 0.019, 0.012
-15.99, 0.032, 0.033, 0.027, 0.033, 0.007
-15.49, 0.020, 0.026, 0.015, 0.024, 0.011
-14.99, 0.036, 0.041, 0.040, 0.040, 0.005
-14.49, 0.014, 0.020, 0.019, 0.019, 0.006
-13.99, 0.034, 0.040, 0.038, 0.039, 0.006
-13.49, 0.019, 0.025, 0.018, 0.023, 0.007
-12.99, 0.041, 0.047, 0.038, 0.045, 0.009
-12.49, 0.033, 0.029, 0.022, 0.030, 0.011
-11.99, 0.047, 0.050, 0.044, 0.049, 0.006
-11.49, 0.042, 0.031, 0.020, 0.033, 0.022
-10.99, 0.050, 0.050, 0.047, 0.050, 0.003
-10.49, 0.039, 0.035, 0.028, 0.035, 0.011
-9.99, 0.063, 0.054, 0.056, 0.056, 0.010
-9.49, 0.043, 0.046, 0.039, 0.045, 0.007
-8.99, 0.075, 0.058, 0.060, 0.061, 0.018
-8.49, 0.053, 0.059, 0.052, 0.057, 0.007
-7.99, 0.082, 0.070, 0.068, 0.072, 0.014
-7.49, 0.066, 0.069, 0.063, 0.068, 0.006
-6.99, 0.093, 0.085, 0.081, 0.086, 0.012
-6.49, 0.086, 0.083, 0.080, 0.084, 0.007
-5.99, 0.111, 0.102, 0.095, 0.104, 0.016
-5.49, 0.113, 0.107, 0.103, 0.108, 0.010
-5.00, 0.125, 0.114, 0.116, 0.117, 0.011
-4.50, 0.131, 0.127, 0.117, 0.127, 0.014
-4.00, 0.140, 0.136, 0.143, 0.137, 0.007
-3.50, 0.148, 0.144, 0.143, 0.145, 0.005
-3.00, 0.170, 0.167, 0.163, 0.167, 0.007
-2.50, 0.164, 0.164, 0.174, 0.165, 0.011
-2.00, 0.195, 0.191, 0.186, 0.192, 0.010
-1.50, 0.192, 0.196, 0.197, 0.195, 0.006
-1.00, 0.223, 0.213, 0.207, 0.215, 0.016
-0.50, 0.214, 0.218, 0.208, 0.217, 0.011
 0.00, 0.247, 0.236, 0.227, 0.237, 0.020
 0.50, 0.237, 0.245, 0.232, 0.242, 0.012
 1.00, 0.266, 0.264, 0.244, 0.263, 0.022
 1.50, 0.259, 0.266, 0.249, 0.263, 0.017
 2.00, 0.287, 0.284, 0.263, 0.283, 0.024
 2.50, 0.289, 0.296, 0.277, 0.293, 0.019
 3.00, 0.325, 0.317, 0.309, 0.318, 0.016
 3.50, 0.311, 0.316, 0.305, 0.314, 0.011
 4.00, 0.347, 0.331, 0.325, 0.334, 0.022
 4.50, 0.339, 0.345, 0.331, 0.343, 0.014
 5.00, 0.366, 0.352, 0.344, 0.354, 0.021
 5.49, 0.357, 0.364, 0.360, 0.362, 0.006
 5.99, 0.394, 0.379, 0.371, 0.382, 0.022
 6.49, 0.389, 0.391, 0.392, 0.390, 0.003
 6.99, 0.426, 0.412, 0.395, 0.414, 0.032
 7.49, 0.418, 0.419, 0.415, 0.418, 0.004
 7.99, 0.450, 0.437, 0.425, 0.438, 0.025
 8.49, 0.449, 0.445, 0.450, 0.446, 0.005
 8.99, 0.475, 0.460, 0.466, 0.463, 0.015
 9.49, 0.476, 0.473, 0.481, 0.474, 0.007
 9.99, 0.494, 0.485, 0.496, 0.488, 0.011
10.49, 0.501, 0.503, 0.499, 0.502, 0.004
10.99, 0.522, 0.520, 0.521, 0.521, 0.002
11.49, 0.519, 0.536, 0.535, 0.532, 0.016
11.99, 0.554, 0.548, 0.556, 0.550, 0.008
12.49, 0.553, 0.565, 0.563, 0.563, 0.013
12.99, 0.580, 0.574, 0.581, 0.576, 0.007
13.49, 0.576, 0.592, 0.592, 0.588, 0.016
13.99, 0.596, 0.594, 0.595, 0.595, 0.002
14.49, 0.608, 0.616, 0.610, 0.613, 0.008
14.99, 0.637, 0.634, 0.622, 0.634, 0.014
15.49, 0.649, 0.651, 0.637, 0.649, 0.013
15.99, 0.666, 0.664, 0.652, 0.664, 0.015
16.48, 0.678, 0.670, 0.665, 0.672, 0.013
16.98, 0.695, 0.692, 0.680, 0.692, 0.015
17.48, 0.702, 0.697, 0.699, 0.698, 0.005
