Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.88, 0.8813, 0.8835, 0.8791, 0.8967, 0.8813
0.0184,  147.76, 0.5982, 0.6026, 0.5928, 0.6391, 0.5982
0.0276,  221.64, 0.2743, 0.2889, 0.2658, 0.3180, 0.2743
0.0368,  295.52, 0.0413, 0.0740, 0.0286, 0.0735, 0.0413
0.0459,  369.41, 0.0691, 0.0510, 0.0760, 0.0668, 0.0691
0.0551,  443.29, 0.0699, 0.0780, 0.0725, 0.0678, 0.0699
0.0643,  517.17, 0.0355, 0.0347, 0.0369, 0.0352, 0.0355
0.0735,  591.05, 0.0345, 0.0353, 0.0348, 0.0460, 0.0345
0.0827,  664.93, 0.0308, 0.0567, 0.0244, 0.0757, 0.0308
0.0919,  738.81, 0.0296, 0.0581, 0.0309, 0.1017, 0.0296
0.1011,  812.69, 0.0260, 0.0470, 0.0272, 0.0378, 0.0260
0.1103,  886.57, 0.0120, 0.0381, 0.0144, 0.0406, 0.0120
0.1195,  960.46, 0.0079, 0.0700, 0.0268, 0.0319, 0.0079
0.1286, 1034.34, 0.0077, 0.0441, 0.0239, 0.0231, 0.0077
0.1378, 1108.22, 0.0147, 0.0326, 0.0253, 0.0212, 0.0147
0.1470, 1182.10, 0.0317, 0.0463, 0.0367, 0.0313, 0.0317
0.1562, 1255.98, 0.0298, 0.0333, 0.0394, 0.0667, 0.0298
0.1654, 1329.86, 0.0215, 0.0604, 0.0191, 0.0513, 0.0215
0.1746, 1403.74, 0.0231, 0.0469, 0.0224, 0.0157, 0.0231
0.1838, 1477.62, 0.0323, 0.0952, 0.0191, 0.0274, 0.0323
0.1930, 1551.50, 0.0546, 0.1506, 0.0306, 0.0159, 0.0546
0.2022, 1625.39, 0.0689, 0.1406, 0.0589, 0.0326, 0.0689
