Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:11:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.76, 1.2740, 1.3829, 1.3409, 0.7557, 1.2740
0.0183,  147.52, 0.4713, 0.9987, 0.6425, 0.7913, 0.4713
0.0275,  221.28, 0.2762, 1.4099, 0.2706, 0.6273, 0.2762
0.0367,  295.05, 0.5329, 3.3383, 0.5966, 0.1737, 0.5329
0.0459,  368.81, 0.9181, 3.7492, 0.5913, 0.2200, 0.9181
0.0550,  442.57, 0.4857, 2.0647, 0.2035, 0.4866, 0.4857
0.0642,  516.33, 0.1985, 3.1074, 0.6198, 0.9806, 0.1985
0.0734,  590.09, 0.6119, 1.7007, 0.4643, 0.5592, 0.6119
0.0826,  663.85, 0.5179, 2.7793, 1.1044, 1.3853, 0.5179
0.0917,  737.61, 0.9544, 2.9153, 1.9445, 1.4021, 0.9544
0.1009,  811.38, 0.7374, 5.4941, 1.5028, 2.3789, 0.7374
0.1101,  885.14, 1.0172, 6.5968, 1.1713, 1.0561, 1.0172
0.1193,  958.90, 0.8634, 6.6468, 2.3236, 1.6041, 0.8634
0.1284, 1032.66, 0.7801, 4.4614, 0.3932, 0.9876, 0.7801
0.1376, 1106.42, 1.6377, 2.6738, 2.1803, 3.2971, 1.6377
0.1468, 1180.18, 1.6315, 2.3915, 2.6131, 3.7087, 1.6315
0.1560, 1253.94, 0.1566, 4.1727, 1.3222, 1.0706, 0.1566
0.1651, 1327.71, 1.2172, 5.5695, 1.0006, 0.9815, 1.2172
0.1743, 1401.47, 1.6840, 7.7941, 1.0644, 1.7625, 1.6840
0.1835, 1475.23, 0.2518, 3.3587, 0.7706, 1.0405, 0.2518
0.1927, 1548.99, 1.0835, 4.0282, 1.0877, 1.7312, 1.0835
0.2018, 1622.75, 0.4741, 3.8993, 1.5631, 2.6244, 0.4741
0.2110, 1696.51, 1.1086, 2.3093, 0.8509, 1.5755, 1.1086
0.2202, 1770.28, 3.2939, 2.1675, 3.7110, 3.4073, 3.2939
0.2294, 1844.04, 1.5850, 2.1768, 1.4832, 4.3295, 1.5850
0.2385, 1917.80, 1.6153, 1.2043, 1.9913, 2.3078, 1.6153
0.2477, 1991.56, 1.3074, 3.1449, 0.8233, 1.6993, 1.3074
0.2569, 2065.32, 1.3892, 6.6735, 1.8792, 1.6443, 1.3892
0.2661, 2139.08, 1.2065, 2.6302, 2.2969, 0.9224, 1.2065
0.2752, 2212.84, 2.8318, 5.0712, 2.5319, 1.1465, 2.8318
0.2844, 2286.61, 3.3204, 7.5958, 2.6416, 1.2196, 3.3204
0.2936, 2360.37, 2.2552, 5.2691, 1.9008, 2.2811, 2.2552
0.3028, 2434.13, 1.6266, 1.6782, 1.9407, 2.3969, 1.6266
0.3119, 2507.89, 2.0652, 3.9446, 2.0986, 1.5098, 2.0652
0.3211, 2581.65, 2.0231, 2.5268, 1.9245, 3.2850, 2.0231
0.3303, 2655.41, 1.8405, 4.7974, 1.8519, 1.6998, 1.8405
0.3394, 2729.17, 2.3735, 4.6732, 1.9939, 3.2941, 2.3735
0.3486, 2802.94, 0.8723, 1.3543, 0.6665, 1.8126, 0.8723
0.3578, 2876.70, 2.9361, 4.8071, 2.6640, 1.6460, 2.9361
0.3670, 2950.46, 3.5361, 5.4862, 3.3110, 2.2561, 3.5361
0.3761, 3024.22, 1.6585, 3.1718, 1.3945, 1.1252, 1.6585
0.3853, 3097.98, 1.0766, 2.3340, 1.0315, 1.9132, 1.0766
0.3945, 3171.74, 0.5189, 2.4536, 0.8238, 0.9620, 0.5189
0.4037, 3245.50, 2.0383, 2.6502, 2.0951, 1.8870, 2.0383
0.4128, 3319.27, 2.9417, 4.2718, 2.7404, 2.0223, 2.9417
0.4220, 3393.03, 0.7172, 0.4128, 0.9169, 1.1090, 0.7172
0.4312, 3466.79, 2.0977, 3.6300, 2.1296, 1.2688, 2.0977
0.4404, 3540.55, 2.7000, 3.9070, 2.5891, 3.1316, 2.7000
0.4495, 3614.31, 4.3286, 3.2131, 4.7523, 3.2422, 4.3286
0.4587, 3688.07, 4.8162, 3.8307, 5.2896, 2.7976, 4.8162
0.4679, 3761.83, 3.1384, 2.8433, 3.4499, 1.2275, 3.1384
0.4771, 3835.60, 1.3887, 0.5129, 1.8498, 0.9936, 1.3887
0.4862, 3909.36, 1.0924, 0.6482, 1.4902, 0.4442, 1.0924
