Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_+1EV_Dist2_OFF_Defocus2.tiff
Run date,07-May-2025 11:53:38,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0061,   49.08, 0.9208, 0.9109, 0.9252, 0.9052, 0.9208
0.0122,   98.17, 0.6712, 0.6474, 0.6756, 0.7013, 0.6712
0.0183,  147.25, 0.3796, 0.4270, 0.3682, 0.3994, 0.3796
0.0244,  196.34, 0.1432, 0.1294, 0.1563, 0.1495, 0.1432
0.0305,  245.42, 0.0223, 0.1138, 0.0386, 0.1366, 0.0223
0.0366,  294.51, 0.0723, 0.0458, 0.0775, 0.2141, 0.0723
0.0427,  343.59, 0.1146, 0.0934, 0.1312, 0.1502, 0.1146
0.0488,  392.68, 0.0224, 0.0410, 0.0191, 0.0671, 0.0224
0.0549,  441.76, 0.0761, 0.1838, 0.1106, 0.0730, 0.0761
0.0611,  490.85, 0.0928, 0.2444, 0.0628, 0.1724, 0.0928
0.0672,  539.93, 0.1196, 0.2959, 0.1131, 0.2058, 0.1196
0.0733,  589.02, 0.1063, 0.1964, 0.1177, 0.1693, 0.1063
0.0794,  638.10, 0.0507, 0.1276, 0.0444, 0.1191, 0.0507
0.0855,  687.19, 0.0948, 0.2280, 0.1772, 0.1777, 0.0948
0.0916,  736.27, 0.1379, 0.1059, 0.2011, 0.1953, 0.1379
0.0977,  785.36, 0.1122, 0.0608, 0.1375, 0.0442, 0.1122
0.1038,  834.44, 0.0982, 0.1945, 0.1516, 0.1482, 0.0982
0.1099,  883.53, 0.0536, 0.0783, 0.0473, 0.0525, 0.0536
0.1160,  932.61, 0.1001, 0.1679, 0.1720, 0.0929, 0.1001
0.1221,  981.70, 0.1555, 0.4010, 0.1403, 0.0510, 0.1555
0.1282, 1030.78, 0.0226, 0.2058, 0.0780, 0.1953, 0.0226
0.1343, 1079.87, 0.1861, 0.3421, 0.1830, 0.3104, 0.1861
0.1404, 1128.95, 0.1296, 0.0772, 0.1726, 0.2081, 0.1296
0.1465, 1178.04, 0.0239, 0.0883, 0.0612, 0.2114, 0.0239
0.1526, 1227.12, 0.1249, 0.0737, 0.1500, 0.3410, 0.1249
0.1587, 1276.21, 0.1500, 0.2582, 0.2614, 0.1455, 0.1500
0.1648, 1325.29, 0.1340, 0.5918, 0.3477, 0.1582, 0.1340
0.1709, 1374.38, 0.2051, 0.6024, 0.4178, 0.1933, 0.2051
0.1770, 1423.46, 0.1592, 0.2646, 0.2520, 0.2632, 0.1592
0.1832, 1472.55, 0.1055, 0.1615, 0.2125, 0.2808, 0.1055
0.1893, 1521.63, 0.2311, 0.1091, 0.3083, 0.2000, 0.2311
0.1954, 1570.71, 0.1194, 0.1663, 0.1363, 0.1309, 0.1194
0.2015, 1619.80, 0.1366, 0.2357, 0.1203, 0.1247, 0.1366
0.2076, 1668.88, 0.1373, 0.2888, 0.2180, 0.1866, 0.1373
0.2137, 1717.97, 0.0304, 0.2882, 0.1360, 0.2242, 0.0304
0.2198, 1767.05, 0.0835, 0.2700, 0.2135, 0.3853, 0.0835
0.2259, 1816.14, 0.0323, 0.2412, 0.0517, 0.5060, 0.0323
0.2320, 1865.22, 0.0585, 0.1367, 0.0699, 0.2754, 0.0585
0.2381, 1914.31, 0.0835, 0.1597, 0.1329, 0.0663, 0.0835
0.2442, 1963.39, 0.1880, 0.4889, 0.2959, 0.2112, 0.1880
0.2503, 2012.48, 0.1655, 0.6633, 0.2231, 0.3099, 0.1655
0.2564, 2061.56, 0.0737, 0.5420, 0.1075, 0.1143, 0.0737
0.2625, 2110.65, 0.0834, 0.2546, 0.1459, 0.2217, 0.0834
0.2686, 2159.73, 0.2771, 0.4050, 0.3725, 0.2171, 0.2771
0.2747, 2208.82, 0.3419, 0.3283, 0.4972, 0.1857, 0.3419
0.2808, 2257.90, 0.3400, 0.1937, 0.4704, 0.1594, 0.3400
0.2869, 2306.99, 0.3959, 0.2526, 0.4761, 0.1457, 0.3959
0.2930, 2356.07, 0.2498, 0.1662, 0.2752, 0.3546, 0.2498
0.2991, 2405.16, 0.1579, 0.0560, 0.1926, 0.3652, 0.1579
0.3053, 2454.24, 0.1080, 0.4332, 0.0524, 0.2922, 0.1080
0.3114, 2503.33, 0.1760, 0.4889, 0.1427, 0.2448, 0.1760
0.3175, 2552.41, 0.0273, 0.1420, 0.0449, 0.2248, 0.0273
0.3236, 2601.50, 0.2076, 0.2090, 0.2400, 0.1469, 0.2076
0.3297, 2650.58, 0.2164, 0.3483, 0.2040, 0.0855, 0.2164
0.3358, 2699.67, 0.2208, 0.2911, 0.2343, 0.1777, 0.2208
0.3419, 2748.75, 0.3198, 0.2931, 0.3386, 0.2989, 0.3198
0.3480, 2797.84, 0.1595, 0.3241, 0.1446, 0.0575, 0.1595
0.3541, 2846.92, 0.2836, 0.3383, 0.2755, 0.3125, 0.2836
0.3602, 2896.01, 0.3744, 0.4426, 0.3539, 0.4305, 0.3744
0.3663, 2945.09, 0.2311, 0.3207, 0.1872, 0.4786, 0.2311
0.3724, 2994.18, 0.2984, 0.3587, 0.2967, 0.2347, 0.2984
0.3785, 3043.26, 0.3365, 0.3073, 0.3754, 0.0421, 0.3365
0.3846, 3092.34, 0.2034, 0.1321, 0.2531, 0.0434, 0.2034
0.3907, 3141.43, 0.0578, 0.2532, 0.1144, 0.1168, 0.0578
0.3968, 3190.51, 0.0888, 0.2336, 0.1435, 0.3795, 0.0888
0.4029, 3239.60, 0.0805, 0.0516, 0.0827, 0.3989, 0.0805
0.4090, 3288.68, 0.1834, 0.1063, 0.2205, 0.1710, 0.1834
0.4151, 3337.77, 0.2435, 0.2793, 0.2506, 0.0939, 0.2435
0.4213, 3386.85, 0.2872, 0.3802, 0.2732, 0.2469, 0.2872
0.4274, 3435.94, 0.3524, 0.5054, 0.3215, 0.2851, 0.3524
0.4335, 3485.02, 0.3273, 0.5163, 0.2756, 0.4093, 0.3273
0.4396, 3534.11, 0.2783, 0.3376, 0.2491, 0.4205, 0.2783
0.4457, 3583.19, 0.0425, 0.0217, 0.0486, 0.1815, 0.0425
0.4518, 3632.28, 0.3772, 0.4253, 0.3692, 0.3338, 0.3772
0.4579, 3681.36, 0.4349, 0.5693, 0.3966, 0.4541, 0.4349
