Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 0.9951, 0.9902, 0.9961, 0.9999, 0.9951
0.0184,  148.21, 0.9615, 0.9464, 0.9649, 0.9732, 0.9615
0.0277,  222.31, 0.9067, 0.8819, 0.9127, 0.9209, 0.9067
0.0369,  296.41, 0.8487, 0.8277, 0.8528, 0.8692, 0.8487
0.0461,  370.52, 0.7898, 0.7710, 0.7921, 0.8266, 0.7898
0.0553,  444.62, 0.7326, 0.6831, 0.7426, 0.7878, 0.7326
0.0645,  518.72, 0.6622, 0.5793, 0.6803, 0.7366, 0.6622
0.0737,  592.83, 0.5871, 0.5005, 0.6050, 0.6873, 0.5871
0.0830,  666.93, 0.5204, 0.4824, 0.5209, 0.6457, 0.5204
0.0922,  741.04, 0.4585, 0.4674, 0.4406, 0.6081, 0.4585
0.1014,  815.14, 0.4167, 0.3924, 0.4096, 0.5533, 0.4167
0.1106,  889.24, 0.3765, 0.3540, 0.3747, 0.4617, 0.3765
0.1198,  963.35, 0.3162, 0.3466, 0.3010, 0.3811, 0.3162
0.1290, 1037.45, 0.2646, 0.3053, 0.2464, 0.3511, 0.2646
0.1383, 1111.55, 0.2270, 0.2203, 0.2230, 0.3432, 0.2270
0.1475, 1185.66, 0.1839, 0.1283, 0.1939, 0.3049, 0.1839
0.1567, 1259.76, 0.1538, 0.1087, 0.1605, 0.2710, 0.1538
0.1659, 1333.86, 0.1534, 0.1324, 0.1516, 0.2799, 0.1534
0.1751, 1407.97, 0.1461, 0.1088, 0.1493, 0.2591, 0.1461
0.1843, 1482.07, 0.1142, 0.0701, 0.1231, 0.1889, 0.1142
0.1936, 1556.17, 0.0849, 0.0614, 0.1031, 0.1263, 0.0849
0.2028, 1630.28, 0.0702, 0.0434, 0.0971, 0.1104, 0.0702
0.2120, 1704.38, 0.0561, 0.1056, 0.0603, 0.1236, 0.0561
0.2212, 1778.49, 0.0387, 0.1182, 0.0210, 0.1214, 0.0387
0.2304, 1852.59, 0.0442, 0.1296, 0.0195, 0.1052, 0.0442
0.2396, 1926.69, 0.0467, 0.1567, 0.0241, 0.0662, 0.0467
0.2489, 2000.80, 0.0288, 0.1396, 0.0239, 0.0420, 0.0288
0.2581, 2074.90, 0.0073, 0.0548, 0.0234, 0.0289, 0.0073
0.2673, 2149.00, 0.0269, 0.0270, 0.0325, 0.0351, 0.0269
0.2765, 2223.11, 0.0428, 0.0542, 0.0537, 0.0560, 0.0428
0.2857, 2297.21, 0.0504, 0.0695, 0.0626, 0.0676, 0.0504
0.2949, 2371.31, 0.0497, 0.0873, 0.0506, 0.0632, 0.0497
0.3042, 2445.42, 0.0635, 0.1022, 0.0580, 0.0463, 0.0635
0.3134, 2519.52, 0.0711, 0.1065, 0.0660, 0.0279, 0.0711
0.3226, 2593.62, 0.0588, 0.0971, 0.0553, 0.0196, 0.0588
0.3318, 2667.73, 0.0507, 0.0881, 0.0558, 0.0284, 0.0507
0.3410, 2741.83, 0.0462, 0.0851, 0.0573, 0.0445, 0.0462
0.3502, 2815.93, 0.0388, 0.0875, 0.0480, 0.0493, 0.0388
0.3595, 2890.04, 0.0405, 0.0919, 0.0438, 0.0429, 0.0405
0.3687, 2964.14, 0.0498, 0.0940, 0.0512, 0.0361, 0.0498
0.3779, 3038.25, 0.0557, 0.0845, 0.0605, 0.0278, 0.0557
0.3871, 3112.35, 0.0518, 0.0637, 0.0605, 0.0185, 0.0518
0.3963, 3186.45, 0.0368, 0.0397, 0.0466, 0.0185, 0.0368
0.4055, 3260.56, 0.0202, 0.0220, 0.0295, 0.0211, 0.0202
0.4148, 3334.66, 0.0105, 0.0114, 0.0180, 0.0181, 0.0105
0.4240, 3408.76, 0.0070, 0.0031, 0.0113, 0.0161, 0.0070
0.4332, 3482.87, 0.0101, 0.0069, 0.0134, 0.0188, 0.0101
0.4424, 3556.97, 0.0137, 0.0153, 0.0170, 0.0216, 0.0137
0.4516, 3631.07, 0.0126, 0.0292, 0.0114, 0.0139, 0.0126
0.4608, 3705.18, 0.0220, 0.0425, 0.0191, 0.0254, 0.0220
0.4701, 3779.28, 0.0372, 0.0492, 0.0358, 0.0448, 0.0372
0.4793, 3853.38, 0.0506, 0.0540, 0.0502, 0.0552, 0.0506
0.4885, 3927.49, 0.0467, 0.0439, 0.0478, 0.0498, 0.0467
0.4977, 4001.59, 0.0353, 0.0248, 0.0384, 0.0485, 0.0353
0.5069, 4075.70, 0.0160, 0.0072, 0.0191, 0.0467, 0.0160
0.5161, 4149.80, 0.0114, 0.0311, 0.0092, 0.0296, 0.0114
0.5254, 4223.90, 0.0231, 0.0565, 0.0165, 0.0266, 0.0231
0.5346, 4298.01, 0.0107, 0.0638, 0.0106, 0.0284, 0.0107
0.5438, 4372.11, 0.0068, 0.0659, 0.0255, 0.0190, 0.0068
0.5530, 4446.21, 0.0135, 0.0825, 0.0290, 0.0372, 0.0135
0.5622, 4520.32, 0.0285, 0.1014, 0.0351, 0.0506, 0.0285
0.5714, 4594.42, 0.0583, 0.1287, 0.0516, 0.0813, 0.0583
0.5807, 4668.52, 0.0790, 0.1495, 0.0624, 0.1041, 0.0790
0.5899, 4742.63, 0.0722, 0.1503, 0.0484, 0.0884, 0.0722
0.5991, 4816.73, 0.0645, 0.1525, 0.0390, 0.0629, 0.0645
0.6083, 4890.83, 0.0515, 0.1368, 0.0274, 0.0400, 0.0515
0.6175, 4964.94, 0.0410, 0.1161, 0.0201, 0.0281, 0.0410
0.6267, 5039.04, 0.0524, 0.1095, 0.0384, 0.0311, 0.0524
0.6360, 5113.14, 0.0748, 0.1123, 0.0700, 0.0370, 0.0748
0.6452, 5187.25, 0.0962, 0.1190, 0.1010, 0.0526, 0.0962
0.6544, 5261.35, 0.1242, 0.1219, 0.1424, 0.0711, 0.1242
0.6636, 5335.46, 0.1453, 0.1218, 0.1764, 0.0754, 0.1453
0.6728, 5409.56, 0.1486, 0.1197, 0.1876, 0.0601, 0.1486
0.6820, 5483.66, 0.1451, 0.1058, 0.1885, 0.0549, 0.1451
0.6913, 5557.77, 0.1395, 0.0812, 0.1809, 0.0598, 0.1395
0.7005, 5631.87, 0.1260, 0.0661, 0.1593, 0.0503, 0.1260
0.7097, 5705.97, 0.1076, 0.0708, 0.1279, 0.0328, 0.1076
0.7189, 5780.08, 0.0877, 0.1037, 0.0907, 0.0157, 0.0877
0.7281, 5854.18, 0.0642, 0.1395, 0.0498, 0.0327, 0.0642
0.7373, 5928.28, 0.0375, 0.1642, 0.0159, 0.0651, 0.0375
0.7466, 6002.39, 0.0183, 0.1769, 0.0442, 0.0945, 0.0183
0.7558, 6076.49, 0.0303, 0.1641, 0.0804, 0.1242, 0.0303
0.7650, 6150.59, 0.0528, 0.1247, 0.1049, 0.1521, 0.0528
0.7742, 6224.70, 0.0642, 0.0726, 0.1037, 0.1624, 0.0642
0.7834, 6298.80, 0.0581, 0.0461, 0.0732, 0.1702, 0.0581
0.7926, 6372.91, 0.0446, 0.0863, 0.0338, 0.1935, 0.0446
0.8019, 6447.01, 0.0384, 0.1265, 0.0162, 0.1911, 0.0384
0.8111, 6521.11, 0.0164, 0.1722, 0.0455, 0.1624, 0.0164
0.8203, 6595.22, 0.0360, 0.1917, 0.1184, 0.1487, 0.0360
0.8295, 6669.32, 0.0715, 0.1790, 0.1650, 0.1408, 0.0715
0.8387, 6743.42, 0.0837, 0.1510, 0.1759, 0.1397, 0.0837
0.8480, 6817.53, 0.1036, 0.1216, 0.2005, 0.1852, 0.1036
0.8572, 6891.63, 0.1281, 0.0989, 0.2227, 0.2159, 0.1281
0.8664, 6965.73, 0.1430, 0.0882, 0.2270, 0.2255, 0.1430
0.8756, 7039.84, 0.1483, 0.1542, 0.2389, 0.2619, 0.1483
0.8848, 7113.94, 0.1560, 0.2879, 0.2620, 0.2413, 0.1560
0.8940, 7188.04, 0.1723, 0.3450, 0.2777, 0.1999, 0.1723
0.9033, 7262.15, 0.1753, 0.2894, 0.2587, 0.1658, 0.1753
0.9125, 7336.25, 0.1582, 0.2761, 0.2238, 0.0924, 0.1582
0.9217, 7410.35, 0.1208, 0.2773, 0.1760, 0.0732, 0.1208
0.9309, 7484.46, 0.0703, 0.2163, 0.0991, 0.1714, 0.0703
0.9401, 7558.56, 0.0434, 0.1345, 0.0334, 0.2317, 0.0434
0.9493, 7632.67, 0.0193, 0.1558, 0.0747, 0.3348, 0.0193
0.9586, 7706.77, 0.0882, 0.1680, 0.2044, 0.4653, 0.0882
0.9678, 7780.87, 0.1530, 0.1546, 0.2922, 0.5273, 0.1530
0.9770, 7854.98, 0.1881, 0.1943, 0.3365, 0.5518, 0.1881
0.9862, 7929.08, 0.1975, 0.1975, 0.3365, 0.5707, 0.1975
0.9954, 8003.18, 0.2137, 0.1300, 0.3304, 0.5931, 0.2137
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9225, 0.9005, 0.9277, 0.9359, 0.9225
0.0500, 0.7655, 0.7337, 0.7711, 0.8101, 0.7655
0.0750, 0.5779, 0.4980, 0.5935, 0.6816, 0.5779
0.1000, 0.4229, 0.4037, 0.4143, 0.5615, 0.4229
0.1250, 0.2871, 0.3234, 0.2703, 0.3642, 0.2871
0.1500, 0.1756, 0.1229, 0.1847, 0.2956, 0.1756
0.1750, 0.1462, 0.1091, 0.1494, 0.2594, 0.1462
0.2000, 0.0746, 0.0488, 0.0989, 0.1152, 0.0746
0.2250, 0.0410, 0.1229, 0.0204, 0.1147, 0.0410
0.2500, 0.0262, 0.1290, 0.0238, 0.0404, 0.0262
0.2750, 0.0402, 0.0497, 0.0503, 0.0526, 0.0402
0.3000, 0.0573, 0.0955, 0.0547, 0.0540, 0.0573
0.3250, 0.0567, 0.0947, 0.0554, 0.0219, 0.0567
0.3500, 0.0390, 0.0874, 0.0483, 0.0492, 0.0390
0.3750, 0.0538, 0.0875, 0.0576, 0.0304, 0.0538
0.4000, 0.0302, 0.0327, 0.0398, 0.0195, 0.0302
0.4250, 0.0073, 0.0035, 0.0115, 0.0164, 0.0073
0.4500, 0.0128, 0.0267, 0.0124, 0.0153, 0.0128
0.4750, 0.0444, 0.0518, 0.0435, 0.0504, 0.0444
0.5000, 0.0305, 0.0204, 0.0336, 0.0480, 0.0305
0.5500, 0.0113, 0.0771, 0.0279, 0.0313, 0.0113
0.6000, 0.0632, 0.1510, 0.0378, 0.0607, 0.0632
0.6500, 0.1108, 0.1205, 0.1227, 0.0623, 0.1108
0.7000, 0.1267, 0.0669, 0.1604, 0.0508, 0.1267
0.7500, 0.0228, 0.1721, 0.0577, 0.1056, 0.0228
0.8000, 0.0396, 0.1184, 0.0198, 0.1916, 0.0396
0.8500, 0.1090, 0.1165, 0.2054, 0.1920, 0.1090
0.9000, 0.1742, 0.3090, 0.2654, 0.1778, 0.1742
0.9500, 0.0243, 0.1566, 0.0841, 0.3442, 0.0243
1.0000, 0.2295, 0.1347, 0.3405, 0.5834, 0.2295

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.006, 0.020, 0.015, 0.016, 0.013
-5.47, 0.030, 0.011, 0.026, 0.016, 0.020
-4.98, 0.035, 0.027, 0.017, 0.028, 0.018
-4.48, 0.053, 0.026, 0.040, 0.033, 0.027
-3.98, 0.072, 0.060, 0.038, 0.061, 0.034
-3.48, 0.092, 0.051, 0.052, 0.060, 0.041
-2.99, 0.095, 0.094, 0.070, 0.093, 0.026
-2.49, 0.147, 0.110, 0.104, 0.117, 0.043
-1.99, 0.174, 0.162, 0.148, 0.164, 0.025
-1.49, 0.248, 0.231, 0.240, 0.235, 0.017
-1.00, 0.325, 0.316, 0.307, 0.317, 0.019
-0.50, 0.419, 0.400, 0.447, 0.408, 0.047
 0.00, 0.519, 0.503, 0.531, 0.508, 0.028
 0.50, 0.597, 0.591, 0.665, 0.597, 0.075
 1.00, 0.676, 0.673, 0.753, 0.679, 0.080
 1.49, 0.748, 0.764, 0.861, 0.767, 0.114
 1.99, 0.830, 0.841, 0.903, 0.844, 0.072
 2.49, 0.868, 0.868, 0.959, 0.875, 0.091
 2.99, 0.932, 0.931, 0.956, 0.933, 0.025
 3.48, 0.960, 0.929, 1.008, 0.941, 0.078
 3.98, 0.953, 0.964, 0.973, 0.962, 0.021
 4.48, 0.981, 0.964, 1.032, 0.972, 0.069
 4.98, 0.993, 0.997, 1.011, 0.997, 0.019
 5.47, 0.980, 0.988, 1.024, 0.989, 0.044
 5.97, 1.006, 1.008, 1.021, 1.008, 0.015
 6.47, 0.969, 1.015, 1.015, 1.005, 0.046
 6.97, 1.016, 1.002, 0.998, 1.005, 0.018
 7.47, 0.960, 1.021, 1.007, 1.007, 0.061
 7.96, 1.048, 1.033, 0.992, 1.033, 0.056
 8.46, 0.996, 1.028, 1.018, 1.021, 0.031
 8.96, 1.036, 1.023, 1.003, 1.025, 0.033
 9.46, 1.020, 1.017, 1.000, 1.016, 0.020
 9.95, 1.011, 1.027, 1.029, 1.024, 0.018

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   16.0
Light pixel level ,   33.9
Dark level linear , 0.0040
Light level linear,  0.018

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.9% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3272.59250,2130.50000, pixels from upper-right
Edge angle,5.507
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.086
MTF50 LW/PH,   691
MTF50 Cy/Pxl, 0.086
MTF50P Cy/pxl, 0.086
MTF50P LW/PH,   691
MTF50P Cy/Pxl, 0.086
MTF30 Cy/pxl, 0.123
MTF30 LW/PH,   987
MTF30 Cy/Pxl, 0.123
MTF30P Cy/pxl, 0.123
MTF30P LW/PH,   987
MTF30P Cy/Pxl, 0.123
MTF20 Cy/pxl, 0.144
MTF20 LW/PH,  1158
MTF20 Cy/Pxl, 0.144
MTF20P Cy/pxl, 0.144
MTF20P LW/PH,  1158
MTF20P Cy/Pxl, 0.144
MTF Area Pk Norml Cy/pxl, 0.108
MTF Area Pk Norml LW/PH,   867
MTF Area Pk Norml Cy/Pxl, 0.108
MTF at Nyquist, 0.031
MTF50 Red Cy/pxl, 0.074
MTF50 Red Cy/Pxl, 0.074
MTF50 Green Cy/pxl, 0.085
MTF50 Green Cy/Pxl, 0.085
MTF50 Blue Cy/pxl, 0.107
MTF50 Blue Cy/Pxl, 0.107
Undersharpening %,24.438
MTF50,0.086 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,5.535
Rise 10-80 pxls,4.575
Rise 10-70 pxls,3.981
Rise 20-80 pxls,3.447
Rise 20-70 pxls,2.852
Rises 10-90 per PH,726.2947
Rises 10-80 per PH,878.6497
Rises 10-70 per PH,1009.9091
Rises 20-80 per PH,1166.2466
Rises 20-70 per PH,1409.3841
R1090 Red pxls,  5.63
R1090 Green pxls,  5.55
R1090 Blue pxls,  4.50
R1090 Lum pxls,  5.53
Sharpening radius,NaN
Overshoot %,3.965
Undershoot %,1.261
Dk & lt lvls,16.044, 33.8694
Lt/dk,2.111
Chromatic Aberration Area (pxls), 0.282
CA Crossing (pxls), 0.239
CA Crossing R-G (pixels),  0.070,Horiz (V-edge)
CA Crossing B-G (pixels),  0.276,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:59:25+02:00
Image Width                     , 6024
Image Height                    , 4020
