Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:19:36,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.95, 0.8948, 0.9023, 0.8931, 0.8916, 0.8948
0.0184,  147.91, 0.6218, 0.6342, 0.6193, 0.6177, 0.6218
0.0276,  221.86, 0.2999, 0.3516, 0.2863, 0.2907, 0.2999
0.0368,  295.81, 0.0708, 0.1576, 0.0645, 0.0710, 0.0708
0.0460,  369.77, 0.0529, 0.1259, 0.0430, 0.0548, 0.0529
0.0552,  443.72, 0.0570, 0.0121, 0.0810, 0.0200, 0.0570
0.0644,  517.67, 0.0201, 0.1084, 0.0608, 0.0623, 0.0201
0.0736,  591.63, 0.0430, 0.1331, 0.0207, 0.0333, 0.0430
0.0828,  665.58, 0.0846, 0.0897, 0.0898, 0.0720, 0.0846
0.0920,  739.53, 0.0679, 0.0477, 0.1008, 0.0447, 0.0679
0.1012,  813.48, 0.0783, 0.0320, 0.1128, 0.1021, 0.0783
0.1104,  887.44, 0.0815, 0.0832, 0.1123, 0.1244, 0.0815
0.1196,  961.39, 0.0998, 0.1189, 0.1349, 0.1517, 0.0998
0.1288, 1035.34, 0.0777, 0.1033, 0.1179, 0.1208, 0.0777
0.1380, 1109.30, 0.0429, 0.0339, 0.0646, 0.0673, 0.0429
0.1472, 1183.25, 0.0318, 0.0706, 0.0374, 0.1671, 0.0318
0.1564, 1257.20, 0.0464, 0.1842, 0.0493, 0.1714, 0.0464
0.1656, 1331.16, 0.0413, 0.1640, 0.0287, 0.1050, 0.0413
0.1748, 1405.11, 0.0190, 0.0665, 0.0252, 0.0918, 0.0190
0.1840, 1479.06, 0.1067, 0.0230, 0.1379, 0.0948, 0.1067
0.1932, 1553.02, 0.1451, 0.0844, 0.1792, 0.0635, 0.1451
0.2024, 1626.97, 0.0859, 0.1284, 0.1093, 0.0258, 0.0859
0.2116, 1700.92, 0.0059, 0.1303, 0.0215, 0.0887, 0.0059
0.2208, 1774.88, 0.0558, 0.0738, 0.0779, 0.0118, 0.0558
0.2300, 1848.83, 0.0550, 0.1181, 0.0560, 0.0690, 0.0550
0.2392, 1922.78, 0.0124, 0.0527, 0.0307, 0.0113, 0.0124
0.2484, 1996.74, 0.0654, 0.0452, 0.0792, 0.1007, 0.0654
0.2575, 2070.69, 0.0807, 0.0569, 0.0904, 0.1299, 0.0807
0.2667, 2144.64, 0.0467, 0.1021, 0.0450, 0.0548, 0.0467
0.2759, 2218.60, 0.1519, 0.0722, 0.1920, 0.0593, 0.1519
0.2851, 2292.55, 0.1486, 0.0762, 0.1959, 0.0710, 0.1486
0.2943, 2366.50, 0.0614, 0.0437, 0.0870, 0.0197, 0.0614
0.3035, 2440.45, 0.0119, 0.0658, 0.0169, 0.0484, 0.0119
0.3127, 2514.41, 0.0079, 0.1190, 0.0356, 0.0582, 0.0079
0.3219, 2588.36, 0.0433, 0.1050, 0.0434, 0.0516, 0.0433
0.3311, 2662.31, 0.1519, 0.1870, 0.1485, 0.0972, 0.1519
0.3403, 2736.27, 0.1437, 0.2148, 0.1351, 0.0823, 0.1437
0.3495, 2810.22, 0.0233, 0.0080, 0.0102, 0.2024, 0.0233
0.3587, 2884.17, 0.0939, 0.1153, 0.0809, 0.2373, 0.0939
0.3679, 2958.13, 0.0472, 0.1489, 0.0483, 0.0962, 0.0472
0.3771, 3032.08, 0.0703, 0.2274, 0.0370, 0.0359, 0.0703
0.3863, 3106.03, 0.1650, 0.2354, 0.1519, 0.1042, 0.1650
0.3955, 3179.99, 0.1351, 0.1610, 0.1382, 0.0506, 0.1351
0.4047, 3253.94, 0.0694, 0.0762, 0.0802, 0.0369, 0.0694
0.4139, 3327.89, 0.0464, 0.0837, 0.0471, 0.0731, 0.0464
0.4231, 3401.85, 0.1060, 0.1734, 0.0956, 0.0969, 0.1060
0.4323, 3475.80, 0.0614, 0.1455, 0.0613, 0.0506, 0.0614
0.4415, 3549.75, 0.0285, 0.1129, 0.0218, 0.1261, 0.0285
0.4507, 3623.71, 0.0320, 0.1381, 0.0217, 0.0811, 0.0320
0.4599, 3697.66, 0.0353, 0.0511, 0.0536, 0.0757, 0.0353
0.4691, 3771.61, 0.0083, 0.0296, 0.0103, 0.1015, 0.0083
0.4783, 3845.56, 0.0101, 0.0328, 0.0167, 0.1024, 0.0101
