Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:06:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 0.8185, 1.0203, 0.8096, 0.5535, 0.8185
0.0183,  147.53, 0.4249, 0.5750, 0.4411, 0.2083, 0.4249
0.0275,  221.30, 0.0900, 0.3222, 0.0539, 0.1429, 0.0900
0.0367,  295.06, 0.0993, 1.1807, 0.2341, 0.3631, 0.0993
0.0459,  368.83, 0.2362, 1.5003, 0.0300, 0.6350, 0.2362
0.0550,  442.60, 0.4589, 1.1351, 0.4320, 1.1114, 0.4589
0.0642,  516.36, 0.5293, 1.9006, 0.3212, 0.7994, 0.5293
0.0734,  590.13, 0.3015, 2.4795, 0.6244, 0.7959, 0.3015
0.0826,  663.90, 0.1826, 3.4006, 0.6353, 0.7907, 0.1826
0.0917,  737.66, 0.6040, 2.1466, 0.5537, 0.1326, 0.6040
0.1009,  811.43, 0.7983, 2.2131, 0.6392, 0.3363, 0.7983
0.1101,  885.19, 1.1898, 2.1698, 1.2944, 1.2456, 1.1898
0.1193,  958.96, 1.0434, 1.8705, 1.1954, 2.0597, 1.0434
0.1284, 1032.73, 0.5698, 3.2114, 0.4761, 1.9542, 0.5698
0.1376, 1106.49, 0.5016, 3.0816, 0.2765, 1.3636, 0.5016
0.1468, 1180.26, 0.4939, 1.3588, 0.6935, 0.6444, 0.4939
0.1560, 1254.03, 0.5261, 3.3164, 0.8785, 0.4983, 0.5261
0.1651, 1327.79, 1.2308, 3.4590, 1.1238, 0.3707, 1.2308
0.1743, 1401.56, 1.3367, 1.7440, 1.5215, 1.0385, 1.3367
0.1835, 1475.32, 0.7504, 1.4892, 0.7652, 2.0459, 0.7504
0.1927, 1549.09, 0.3812, 2.1207, 0.4835, 1.8322, 0.3812
0.2018, 1622.86, 0.5320, 2.0459, 0.8944, 1.2368, 0.5320
0.2110, 1696.62, 0.6678, 0.4466, 0.7956, 1.7675, 0.6678
0.2202, 1770.39, 0.7835, 1.4480, 0.8061, 2.4475, 0.7835
0.2294, 1844.15, 0.6408, 2.3675, 0.7628, 1.8396, 0.6408
0.2385, 1917.92, 0.5040, 2.0326, 0.9333, 1.0470, 0.5040
0.2477, 1991.69, 0.3410, 2.7670, 0.2431, 2.0107, 0.3410
0.2569, 2065.45, 0.4504, 2.5475, 0.9336, 2.3241, 0.4504
0.2661, 2139.22, 0.6077, 0.9809, 0.8806, 2.6831, 0.6077
0.2752, 2212.99, 0.8829, 1.3054, 1.1564, 2.0378, 0.8829
0.2844, 2286.75, 1.6259, 2.4463, 1.8808, 1.5816, 1.6259
0.2936, 2360.52, 1.7889, 2.3685, 1.8963, 0.3928, 1.7889
0.3028, 2434.28, 1.5609, 1.9989, 1.5739, 1.5125, 1.5609
0.3119, 2508.05, 1.5697, 2.2132, 1.4914, 1.8644, 1.5697
0.3211, 2581.82, 0.9914, 1.5216, 0.9988, 1.3903, 0.9914
0.3303, 2655.58, 0.4503, 1.1982, 0.7331, 0.1254, 0.4503
0.3395, 2729.35, 0.1800, 2.1562, 0.3902, 0.7547, 0.1800
0.3486, 2803.12, 0.5548, 3.0227, 0.5608, 1.4071, 0.5548
0.3578, 2876.88, 0.8006, 2.0582, 0.6238, 2.0841, 0.8006
0.3670, 2950.65, 1.1666, 0.2364, 1.2767, 2.8233, 1.1666
0.3762, 3024.41, 1.6028, 1.5134, 1.7844, 2.8246, 1.6028
0.3853, 3098.18, 1.3468, 2.3975, 1.1588, 1.4783, 1.3468
0.3945, 3171.95, 0.8803, 2.4612, 0.6465, 1.0255, 0.8803
0.4037, 3245.71, 1.2511, 2.0692, 1.1341, 1.6252, 1.2511
0.4129, 3319.48, 1.6665, 1.8041, 1.6989, 1.2766, 1.6665
0.4220, 3393.24, 1.5703, 1.2301, 1.6883, 1.0002, 1.5703
0.4312, 3467.01, 1.6585, 1.6072, 1.6555, 1.9845, 1.6585
0.4404, 3540.78, 1.6348, 1.6265, 1.5805, 2.5800, 1.6348
0.4496, 3614.54, 2.1025, 1.6622, 2.1768, 2.6471, 2.1025
0.4587, 3688.31, 1.5427, 1.8769, 1.4457, 2.0586, 1.5427
0.4679, 3762.08, 0.7981, 1.4204, 0.7218, 0.9648, 0.7981
0.4771, 3835.84, 0.5840, 1.3940, 0.6792, 1.5724, 0.5840
0.4863, 3909.61, 1.1286, 1.6036, 1.4938, 1.9544, 1.1286
0.4954, 3983.37, 1.5977, 1.1955, 2.0000, 0.7780, 1.5977
0.5046, 4057.14, 1.1813, 1.4644, 1.5815, 1.5356, 1.1813
0.5138, 4130.91, 0.4304, 1.6196, 0.7187, 1.0431, 0.4304
0.5230, 4204.67, 1.2243, 1.0538, 1.3007, 0.8648, 1.2243
0.5321, 4278.44, 2.0000, 2.0000, 2.0000, 1.0070, 2.0000
0.5413, 4352.21, 1.7292, 1.7843, 1.7881, 1.1329, 1.7292
0.5505, 4425.97, 1.6939, 2.0000, 1.4845, 1.8749, 1.6939
0.5597, 4499.74, 1.9621, 2.0000, 1.8312, 2.0000, 1.9621
0.5688, 4573.50, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5780, 4647.27, 1.5732, 1.9788, 1.4969, 1.9740, 1.5732
0.5872, 4721.04, 1.4624, 2.0000, 1.8693, 1.4018, 1.4624
0.5964, 4794.80, 1.8934, 2.0000, 2.0000, 1.5831, 1.8934
0.6055, 4868.57, 1.4223, 2.0000, 1.5188, 0.9221, 1.4223
0.6147, 4942.33, 1.0619, 0.9020, 1.2901, 0.2842, 1.0619
0.6239, 5016.10, 1.3795, 0.4339, 1.6397, 0.8548, 1.3795
0.6331, 5089.87, 2.0000, 2.0000, 1.8608, 0.6353, 2.0000
0.6422, 5163.63, 2.0000, 2.0000, 2.0000, 1.8695, 2.0000
0.6514, 5237.40, 1.3552, 2.0000, 1.0730, 2.0000, 1.3552
0.6606, 5311.17, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6698, 5384.93, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6789, 5458.70, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6881, 5532.46, 2.0000, 2.0000, 2.0000, 0.6063, 2.0000
0.6973, 5606.23, 1.7283, 2.0000, 1.7797, 1.4171, 1.7283
0.7065, 5680.00, 0.7293, 2.0000, 0.6100, 1.6701, 0.7293
0.7156, 5753.76, 0.9003, 2.0000, 0.5388, 1.5689, 0.9003
0.7248, 5827.53, 1.0563, 1.3961, 1.3958, 1.7737, 1.0563
0.7340, 5901.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7432, 5975.06, 1.4878, 0.6010, 1.9460, 2.0000, 1.4878
0.7523, 6048.83, 2.0000, 2.0000, 1.0894, 2.0000, 2.0000
0.7615, 6122.59, 2.0000, 2.0000, 1.1968, 2.0000, 2.0000
0.7707, 6196.36, 1.7887, 2.0000, 2.0000, 2.0000, 1.7887
0.7799, 6270.13, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7890, 6343.89, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7982, 6417.66, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8074, 6491.42, 0.9656, 2.0000, 2.0000, 2.0000, 0.9656
0.8166, 6565.19, 2.0000, 2.0000, 1.5938, 2.0000, 2.0000
0.8257, 6638.96, 1.3090, 2.0000, 0.6617, 2.0000, 1.3090
0.8349, 6712.72, 1.7148, 2.0000, 1.9535, 2.0000, 1.7148
0.8441, 6786.49, 2.0000, 2.0000, 2.0000, 0.8897, 2.0000
0.8533, 6860.26, 2.0000, 2.0000, 1.9173, 2.0000, 2.0000
0.8624, 6934.02, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8716, 7007.79, 2.0000, 2.0000, 2.0000, 1.5917, 2.0000
0.8808, 7081.55, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8900, 7155.32, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8991, 7229.09, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9083, 7302.85, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9175, 7376.62, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9267, 7450.39, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
