Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_25600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 13:43:32,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 1.1402, 0.8955, 0.6515, 1.1021, 1.1402
0.0183,  147.53, 0.8047, 0.4601, 0.3640, 0.5907, 0.8047
0.0275,  221.30, 0.6237, 0.3250, 0.1801, 0.3829, 0.6237
0.0367,  295.06, 1.0268, 0.3549, 0.1140, 0.3587, 1.0268
0.0459,  368.83, 0.0211, 0.3187, 0.2079, 0.4442, 0.0211
0.0550,  442.59, 1.4129, 0.2014, 0.2794, 0.5624, 1.4129
0.0642,  516.36, 2.4855, 0.0973, 0.2995, 0.6879, 2.4855
0.0734,  590.12, 3.0470, 0.3898, 0.3031, 0.6801, 3.0470
0.0826,  663.89, 2.2040, 0.4642, 0.3030, 0.4971, 2.2040
0.0917,  737.65, 0.6077, 0.2770, 0.2797, 0.2875, 0.6077
0.1009,  811.42, 2.3854, 0.4770, 0.3613, 0.1750, 2.3854
0.1101,  885.18, 4.7839, 0.7572, 0.5856, 0.1732, 4.7839
0.1193,  958.95, 6.2481, 0.8148, 0.6404, 0.4562, 6.2481
0.1284, 1032.71, 5.5229, 0.6523, 0.5753, 0.7464, 5.5229
0.1376, 1106.48, 7.7170, 0.4890, 0.8302, 0.6890, 7.7170
0.1468, 1180.24,10.7977, 0.7210, 1.0381, 0.3666,10.7977
0.1560, 1254.01,10.0173, 0.6135, 1.0166, 0.1871,10.0173
0.1651, 1327.77, 6.9166, 0.1837, 0.8177, 0.2138, 6.9166
0.1743, 1401.54, 5.0794, 0.5044, 0.4276, 0.4870, 5.0794
0.1835, 1475.30, 5.2804, 0.5134, 0.3618, 0.4729, 5.2804
0.1927, 1549.07, 3.8655, 0.3211, 0.3488, 0.8847, 3.8655
0.2018, 1622.83, 5.4953, 0.2426, 0.5594, 1.2895, 5.4953
0.2110, 1696.60, 4.3988, 0.1085, 0.5976, 0.9901, 4.3988
0.2202, 1770.36, 3.1635, 0.4341, 0.1328, 0.8048, 3.1635
0.2294, 1844.13,11.4249, 0.7144, 0.8875, 1.1792,11.4249
0.2385, 1917.90,14.5515, 0.7588, 1.3467, 1.0060,14.5515
0.2477, 1991.66,12.5832, 0.6278, 1.3233, 0.5880,12.5832
0.2569, 2065.43, 9.3607, 0.5708, 1.0716, 0.5293, 9.3607
0.2661, 2139.19, 7.1687, 0.5373, 0.7993, 0.6323, 7.1687
