Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.12, 0.9984, 0.9970, 0.9989, 0.9972, 0.9984
0.0184,  148.23, 0.9825, 0.9658, 0.9884, 0.9753, 0.9825
0.0277,  222.35, 0.9583, 0.9205, 0.9705, 0.9529, 0.9583
0.0369,  296.47, 0.9274, 0.8884, 0.9393, 0.9300, 0.9274
0.0461,  370.58, 0.8961, 0.8437, 0.9128, 0.8911, 0.8961
0.0553,  444.70, 0.8743, 0.7865, 0.9053, 0.8310, 0.8743
0.0645,  518.82, 0.8540, 0.7701, 0.8866, 0.7849, 0.8540
0.0737,  592.93, 0.8292, 0.7778, 0.8504, 0.7783, 0.8292
0.0830,  667.05, 0.8069, 0.7599, 0.8267, 0.7645, 0.8069
0.0922,  741.17, 0.7958, 0.7187, 0.8273, 0.7265, 0.7958
0.1014,  815.28, 0.7648, 0.6635, 0.8044, 0.6861, 0.7648
0.1106,  889.40, 0.7294, 0.6407, 0.7654, 0.6615, 0.7294
0.1198,  963.52, 0.7090, 0.6288, 0.7454, 0.6152, 0.7090
0.1291, 1037.63, 0.6713, 0.5851, 0.7115, 0.5561, 0.6713
0.1383, 1111.75, 0.6253, 0.5610, 0.6559, 0.5479, 0.6253
0.1475, 1185.87, 0.5945, 0.5371, 0.6180, 0.5631, 0.5945
0.1567, 1259.98, 0.5684, 0.5090, 0.5925, 0.5343, 0.5684
0.1659, 1334.10, 0.5302, 0.5090, 0.5417, 0.5032, 0.5302
0.1752, 1408.22, 0.5015, 0.4961, 0.5058, 0.4810, 0.5015
0.1844, 1482.33, 0.4863, 0.4814, 0.4937, 0.4308, 0.4863
0.1936, 1556.45, 0.4523, 0.4565, 0.4581, 0.3895, 0.4523
0.2028, 1630.56, 0.4101, 0.4069, 0.4148, 0.3803, 0.4101
0.2120, 1704.68, 0.3748, 0.3831, 0.3753, 0.3506, 0.3748
0.2212, 1778.80, 0.3475, 0.3629, 0.3490, 0.3000, 0.3475
0.2305, 1852.91, 0.3224, 0.3134, 0.3309, 0.2757, 0.3224
0.2397, 1927.03, 0.2914, 0.2789, 0.2991, 0.2539, 0.2914
0.2489, 2001.15, 0.2763, 0.2696, 0.2836, 0.2268, 0.2763
0.2581, 2075.26, 0.2756, 0.2639, 0.2855, 0.2159, 0.2756
0.2673, 2149.38, 0.2637, 0.2551, 0.2725, 0.2054, 0.2637
0.2766, 2223.50, 0.2512, 0.2546, 0.2566, 0.1923, 0.2512
0.2858, 2297.61, 0.2417, 0.2575, 0.2436, 0.1797, 0.2417
0.2950, 2371.73, 0.2204, 0.2308, 0.2228, 0.1680, 0.2204
0.3042, 2445.85, 0.2004, 0.1997, 0.2048, 0.1597, 0.2004
0.3134, 2519.96, 0.1891, 0.1927, 0.1919, 0.1525, 0.1891
0.3226, 2594.08, 0.1776, 0.1842, 0.1787, 0.1484, 0.1776
0.3319, 2668.20, 0.1639, 0.1586, 0.1679, 0.1408, 0.1639
0.3411, 2742.31, 0.1488, 0.1323, 0.1557, 0.1311, 0.1488
0.3503, 2816.43, 0.1318, 0.1088, 0.1403, 0.1191, 0.1318
0.3595, 2890.55, 0.1149, 0.0844, 0.1254, 0.1059, 0.1149
0.3687, 2964.66, 0.0994, 0.0619, 0.1116, 0.0945, 0.0994
0.3780, 3038.78, 0.0829, 0.0404, 0.0964, 0.0830, 0.0829
0.3872, 3112.90, 0.0661, 0.0230, 0.0803, 0.0715, 0.0661
0.3964, 3187.01, 0.0519, 0.0216, 0.0659, 0.0628, 0.0519
0.4056, 3261.13, 0.0386, 0.0318, 0.0517, 0.0523, 0.0386
0.4148, 3335.25, 0.0279, 0.0462, 0.0391, 0.0402, 0.0279
0.4241, 3409.36, 0.0195, 0.0534, 0.0279, 0.0299, 0.0195
0.4333, 3483.48, 0.0118, 0.0563, 0.0126, 0.0242, 0.0118
0.4425, 3557.60, 0.0178, 0.0604, 0.0077, 0.0236, 0.0178
0.4517, 3631.71, 0.0214, 0.0614, 0.0125, 0.0171, 0.0214
0.4609, 3705.83, 0.0270, 0.0632, 0.0197, 0.0040, 0.0270
0.4701, 3779.95, 0.0310, 0.0551, 0.0267, 0.0065, 0.0310
0.4794, 3854.06, 0.0203, 0.0358, 0.0180, 0.0015, 0.0203
0.4886, 3928.18, 0.0108, 0.0289, 0.0077, 0.0077, 0.0108
0.4978, 4002.30, 0.0123, 0.0305, 0.0122, 0.0149, 0.0123
0.5070, 4076.41, 0.0164, 0.0300, 0.0177, 0.0137, 0.0164
0.5162, 4150.53, 0.0215, 0.0381, 0.0206, 0.0092, 0.0215
0.5255, 4224.65, 0.0321, 0.0482, 0.0310, 0.0084, 0.0321
0.5347, 4298.76, 0.0275, 0.0387, 0.0280, 0.0050, 0.0275
0.5439, 4372.88, 0.0322, 0.0350, 0.0346, 0.0096, 0.0322
0.5531, 4446.99, 0.0425, 0.0361, 0.0479, 0.0168, 0.0425
0.5623, 4521.11, 0.0460, 0.0315, 0.0534, 0.0259, 0.0460
0.5715, 4595.23, 0.0442, 0.0262, 0.0530, 0.0317, 0.0442
0.5808, 4669.34, 0.0433, 0.0209, 0.0552, 0.0372, 0.0433
0.5900, 4743.46, 0.0435, 0.0212, 0.0578, 0.0473, 0.0435
0.5992, 4817.58, 0.0426, 0.0401, 0.0552, 0.0670, 0.0426
0.6084, 4891.69, 0.0408, 0.0511, 0.0495, 0.0852, 0.0408
0.6176, 4965.81, 0.0326, 0.0498, 0.0404, 0.0872, 0.0326
0.6269, 5039.93, 0.0283, 0.0522, 0.0329, 0.0893, 0.0283
0.6361, 5114.04, 0.0332, 0.0516, 0.0318, 0.1003, 0.0332
0.6453, 5188.16, 0.0379, 0.0517, 0.0326, 0.1126, 0.0379
0.6545, 5262.28, 0.0381, 0.0405, 0.0324, 0.1177, 0.0381
0.6637, 5336.39, 0.0355, 0.0281, 0.0296, 0.1160, 0.0355
0.6729, 5410.51, 0.0327, 0.0292, 0.0278, 0.1183, 0.0327
0.6822, 5484.63, 0.0337, 0.0291, 0.0347, 0.1203, 0.0337
