Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:19:36,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 0.8309, 0.8336, 0.8317, 0.8162, 0.8309
0.0184,  147.54, 0.4231, 0.4395, 0.4172, 0.4357, 0.4231
0.0275,  221.31, 0.0730, 0.0676, 0.0728, 0.0967, 0.0730
0.0367,  295.08, 0.0664, 0.0739, 0.0644, 0.0759, 0.0664
0.0459,  368.84, 0.0466, 0.0497, 0.0683, 0.0903, 0.0466
0.0551,  442.61, 0.0642, 0.0779, 0.0826, 0.0513, 0.0642
0.0642,  516.38, 0.0734, 0.1564, 0.0566, 0.0104, 0.0734
0.0734,  590.15, 0.0274, 0.1746, 0.0138, 0.0346, 0.0274
0.0826,  663.92, 0.0111, 0.1039, 0.0430, 0.0375, 0.0111
0.0918,  737.69, 0.0312, 0.0516, 0.0502, 0.0116, 0.0312
0.1009,  811.46, 0.0345, 0.0383, 0.0455, 0.0647, 0.0345
0.1101,  885.23, 0.0293, 0.0279, 0.0423, 0.0488, 0.0293
0.1193,  959.00, 0.0267, 0.0454, 0.0521, 0.0536, 0.0267
0.1285, 1032.76, 0.0233, 0.1233, 0.0783, 0.0966, 0.0233
0.1376, 1106.53, 0.0326, 0.1473, 0.0992, 0.1855, 0.0326
0.1468, 1180.30, 0.0467, 0.1752, 0.1048, 0.2500, 0.0467
0.1560, 1254.07, 0.0329, 0.1119, 0.0131, 0.1464, 0.0329
0.1652, 1327.84, 0.0964, 0.1368, 0.1103, 0.1729, 0.0964
0.1743, 1401.61, 0.0916, 0.0897, 0.1223, 0.1441, 0.0916
0.1835, 1475.38, 0.0525, 0.0842, 0.0832, 0.0982, 0.0525
0.1927, 1549.15, 0.0481, 0.2038, 0.0086, 0.0462, 0.0481
0.2019, 1622.92, 0.0400, 0.0969, 0.0579, 0.0984, 0.0400
0.2110, 1696.68, 0.0921, 0.1208, 0.0945, 0.1254, 0.0921
0.2202, 1770.45, 0.1300, 0.2487, 0.1150, 0.0857, 0.1300
0.2294, 1844.22, 0.1829, 0.3800, 0.1409, 0.0260, 0.1829
0.2386, 1917.99, 0.2239, 0.3620, 0.2036, 0.0272, 0.2239
0.2477, 1991.76, 0.1470, 0.1868, 0.1506, 0.0462, 0.1470
0.2569, 2065.53, 0.0454, 0.0768, 0.0412, 0.0951, 0.0454
0.2661, 2139.30, 0.0696, 0.0339, 0.1119, 0.1379, 0.0696
0.2753, 2213.07, 0.0724, 0.0996, 0.1075, 0.1101, 0.0724
0.2844, 2286.84, 0.0722, 0.1380, 0.0808, 0.0667, 0.0722
0.2936, 2360.60, 0.1031, 0.0920, 0.1188, 0.1307, 0.1031
0.3028, 2434.37, 0.0638, 0.0119, 0.0862, 0.0533, 0.0638
0.3120, 2508.14, 0.0972, 0.0967, 0.1011, 0.1243, 0.0972
0.3211, 2581.91, 0.1318, 0.1441, 0.1213, 0.2001, 0.1318
0.3303, 2655.68, 0.0421, 0.1239, 0.0270, 0.1301, 0.0421
0.3395, 2729.45, 0.0308, 0.1136, 0.0617, 0.0618, 0.0308
0.3487, 2803.22, 0.0804, 0.1495, 0.0764, 0.0686, 0.0804
0.3578, 2876.99, 0.0921, 0.0558, 0.1156, 0.0605, 0.0921
0.3670, 2950.76, 0.0016, 0.0638, 0.0208, 0.0045, 0.0016
0.3762, 3024.52, 0.0637, 0.1385, 0.0549, 0.0280, 0.0637
0.3854, 3098.29, 0.0798, 0.2092, 0.0723, 0.0307, 0.0798
0.3945, 3172.06, 0.0189, 0.0946, 0.0304, 0.0256, 0.0189
