Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:06:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.76, 0.6663, 1.0522, 0.5416, 1.1751, 0.6663
0.0183,  147.53, 0.4685, 0.6581, 0.4537, 0.5704, 0.4685
0.0275,  221.29, 0.3290, 0.8681, 0.4546, 0.0700, 0.3290
0.0367,  295.05, 0.3314, 1.4017, 0.5741, 0.1239, 0.3314
0.0459,  368.82, 0.4558, 0.7174, 0.7409, 0.4084, 0.4558
0.0550,  442.58, 0.3215, 0.5567, 0.3505, 0.5673, 0.3215
0.0642,  516.34, 0.3846, 1.5296, 0.7665, 0.4088, 0.3846
0.0734,  590.11, 0.7812, 1.1690, 1.2878, 0.7260, 0.7812
0.0826,  663.87, 0.8738, 0.4180, 1.2252, 0.5509, 0.8738
0.0917,  737.64, 0.5218, 1.7121, 0.5369, 0.9874, 0.5218
0.1009,  811.40, 0.5399, 1.6313, 0.4920, 0.9606, 0.5399
0.1101,  885.16, 0.1115, 0.8779, 0.3239, 0.9486, 0.1115
0.1193,  958.93, 0.0308, 1.6589, 0.5478, 1.8625, 0.0308
0.1284, 1032.69, 0.1424, 2.9367, 0.8235, 0.3347, 0.1424
0.1376, 1106.45, 0.5275, 3.9545, 0.2735, 1.3326, 0.5275
0.1468, 1180.22, 1.0403, 2.5645, 0.9048, 0.9342, 1.0403
0.1560, 1253.98, 0.8404, 2.1074, 0.7429, 1.1345, 0.8404
0.1651, 1327.74, 0.3605, 2.4298, 0.2931, 0.7502, 0.3605
0.1743, 1401.51, 1.0444, 2.6380, 0.7181, 1.4870, 1.0444
0.1835, 1475.27, 0.9655, 1.9011, 0.9187, 0.1702, 0.9655
0.1927, 1549.03, 0.1796, 1.5003, 0.6390, 1.6729, 0.1796
0.2018, 1622.80, 0.6297, 2.2471, 1.3157, 1.5225, 0.6297
0.2110, 1696.56, 1.0038, 1.2232, 1.5311, 0.2587, 1.0038
0.2202, 1770.32, 1.3680, 2.7814, 1.7824, 0.6563, 1.3680
0.2294, 1844.09, 1.0223, 2.8696, 0.5678, 2.7009, 1.0223
0.2385, 1917.85, 0.6248, 2.2297, 1.1658, 3.5685, 0.6248
0.2477, 1991.62, 0.7335, 0.2765, 0.9703, 1.8112, 0.7335
0.2569, 2065.38, 1.2072, 1.7530, 1.5647, 0.7812, 1.2072
0.2661, 2139.14, 0.4488, 1.3303, 0.8961, 0.8408, 0.4488
0.2752, 2212.91, 0.5199, 1.3623, 1.0526, 1.1231, 0.5199
