Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:19:36,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 0.8744, 0.7955, 0.8915, 0.9300, 0.8744
0.0184,  147.54, 0.5429, 0.4829, 0.5577, 0.5985, 0.5429
0.0275,  221.31, 0.2204, 0.2689, 0.2152, 0.2784, 0.2204
0.0367,  295.08, 0.0352, 0.2390, 0.1049, 0.0829, 0.0352
0.0459,  368.84, 0.0445, 0.0416, 0.0796, 0.0722, 0.0445
0.0551,  442.61, 0.0839, 0.2794, 0.0432, 0.1972, 0.0839
0.0642,  516.38, 0.1355, 0.3151, 0.1000, 0.1359, 0.1355
0.0734,  590.15, 0.1099, 0.0462, 0.1465, 0.1229, 0.1099
0.0826,  663.92, 0.1054, 0.2626, 0.1224, 0.2339, 0.1054
0.0918,  737.69, 0.0607, 0.3589, 0.0463, 0.4927, 0.0607
0.1009,  811.46, 0.0439, 0.3075, 0.0462, 0.2477, 0.0439
0.1101,  885.23, 0.1006, 0.6200, 0.2062, 0.2482, 0.1006
0.1193,  959.00, 0.0998, 0.5391, 0.1369, 0.6246, 0.0998
0.1285, 1032.76, 0.2338, 0.4797, 0.1819, 0.7428, 0.2338
0.1376, 1106.53, 0.2284, 0.4003, 0.1658, 0.4447, 0.2284
0.1468, 1180.30, 0.0667, 0.3293, 0.0982, 0.4048, 0.0667
0.1560, 1254.07, 0.0119, 0.6017, 0.2464, 0.8650, 0.0119
0.1652, 1327.84, 0.0678, 0.8421, 0.2121, 0.6226, 0.0678
0.1743, 1401.61, 0.1079, 0.3646, 0.2264, 0.0695, 0.1079
0.1835, 1475.38, 0.2605, 0.6886, 0.3968, 0.5418, 0.2605
0.1927, 1549.15, 0.2614, 0.7945, 0.3779, 0.7016, 0.2614
0.2019, 1622.92, 0.1474, 0.2294, 0.2346, 0.6820, 0.1474
0.2110, 1696.69, 0.0864, 0.1025, 0.0943, 0.5534, 0.0864
0.2202, 1770.45, 0.0924, 0.3146, 0.2111, 0.2706, 0.0924
0.2294, 1844.22, 0.1815, 0.8012, 0.2674, 0.7173, 0.1815
0.2386, 1917.99, 0.1124, 0.7647, 0.1551, 1.1486, 0.1124
0.2477, 1991.76, 0.2288, 0.4660, 0.2256, 1.3675, 0.2288
0.2569, 2065.53, 0.3250, 0.4176, 0.2443, 1.2134, 0.3250
0.2661, 2139.30, 0.3808, 0.2979, 0.5105, 0.6315, 0.3808
0.2753, 2213.07, 0.2333, 0.1860, 0.3374, 0.4745, 0.2333
0.2844, 2286.84, 0.0329, 0.2906, 0.0624, 0.3521, 0.0329
0.2936, 2360.61, 0.2791, 0.3835, 0.2890, 0.6196, 0.2791
0.3028, 2434.37, 0.3425, 0.9235, 0.3790, 0.5137, 0.3425
0.3120, 2508.14, 0.6408, 1.3304, 0.6387, 0.7374, 0.6408
0.3211, 2581.91, 0.6796, 1.3772, 0.5882, 0.6610, 0.6796
0.3303, 2655.68, 0.2334, 0.6876, 0.2318, 0.7451, 0.2334
0.3395, 2729.45, 0.2690, 0.7934, 0.2199, 0.9147, 0.2690
0.3487, 2803.22, 0.4985, 0.8850, 0.4593, 0.6497, 0.4985
0.3578, 2876.99, 0.2508, 0.4887, 0.2173, 0.1228, 0.2508
0.3670, 2950.76, 0.6482, 0.7661, 0.6597, 0.2896, 0.6482
0.3762, 3024.53, 0.6655, 0.6652, 0.7463, 0.2890, 0.6655
0.3854, 3098.29, 0.7584, 0.8934, 0.8449, 0.4820, 0.7584
0.3945, 3172.06, 0.7057, 0.6529, 0.8102, 0.2722, 0.7057
0.4037, 3245.83, 0.4020, 0.5705, 0.3988, 0.0715, 0.4020
0.4129, 3319.60, 0.3150, 0.7068, 0.2423, 0.1841, 0.3150
0.4221, 3393.37, 0.2028, 0.2554, 0.2234, 0.1688, 0.2028
0.4312, 3467.14, 0.0551, 0.2898, 0.1487, 0.0445, 0.0551
0.4404, 3540.91, 0.1820, 0.3747, 0.1681, 0.2587, 0.1820
0.4496, 3614.68, 0.2424, 0.4167, 0.2123, 0.0935, 0.2424
0.4588, 3688.45, 0.2063, 0.4776, 0.1467, 0.1622, 0.2063
0.4679, 3762.22, 0.3329, 0.5136, 0.3153, 0.0451, 0.3329
0.4771, 3835.98, 0.9532, 1.1539, 0.9196, 0.7261, 0.9532
0.4863, 3909.75, 0.8827, 0.8053, 0.9127, 0.8157, 0.8827
0.4955, 3983.52, 0.3783, 0.2966, 0.5444, 0.6249, 0.3783
0.5046, 4057.29, 0.3151, 0.6604, 0.4233, 0.4958, 0.3151
0.5138, 4131.06, 0.0723, 0.3370, 0.1622, 0.3307, 0.0723
0.5230, 4204.83, 0.3130, 0.6888, 0.3989, 0.5873, 0.3130
0.5322, 4278.60, 0.2319, 0.5738, 0.3949, 0.8004, 0.2319
0.5413, 4352.37, 0.1808, 0.2318, 0.2563, 0.8538, 0.1808
0.5505, 4426.14, 0.1664, 0.1418, 0.1777, 0.5193, 0.1664
0.5597, 4499.90, 0.1984, 0.3720, 0.2022, 0.1054, 0.1984
0.5689, 4573.67, 0.2773, 0.3007, 0.3380, 0.1007, 0.2773
0.5780, 4647.44, 0.3207, 0.2826, 0.3504, 0.4749, 0.3207
0.5872, 4721.21, 0.6729, 0.4991, 0.6966, 0.9804, 0.6729
0.5964, 4794.98, 0.6012, 0.3339, 0.6354, 1.2575, 0.6012
0.6056, 4868.75, 0.3163, 0.6520, 0.2771, 0.9062, 0.3163
0.6147, 4942.52, 0.1664, 0.5601, 0.1252, 0.9557, 0.1664
0.6239, 5016.29, 0.1379, 0.3085, 0.1514, 0.8316, 0.1379
0.6331, 5090.06, 0.3592, 0.5564, 0.3023, 0.6669, 0.3592
0.6423, 5163.82, 0.2520, 0.3154, 0.1919, 1.0921, 0.2520
0.6514, 5237.59, 0.3011, 0.7389, 0.1817, 0.4123, 0.3011
0.6606, 5311.36, 0.4827, 0.8632, 0.4053, 0.6166, 0.4827
0.6698, 5385.13, 0.6848, 0.3659, 0.7256, 1.3524, 0.6848
0.6790, 5458.90, 0.5688, 0.6324, 0.5498, 1.4349, 0.5688
0.6881, 5532.67, 0.6546, 1.2283, 0.4241, 1.9192, 0.6546
0.6973, 5606.44, 0.6306, 1.7892, 0.1471, 2.0000, 0.6306
0.7065, 5680.21, 0.6289, 1.5061, 0.3329, 2.0000, 0.6289
0.7157, 5753.98, 0.7583, 0.8406, 0.7092, 1.5354, 0.7583
0.7248, 5827.74, 0.5736, 0.5211, 0.5332, 1.9198, 0.5736
0.7340, 5901.51, 0.2397, 0.6395, 0.3773, 2.0000, 0.2397
0.7432, 5975.28, 0.8220, 1.9829, 0.7830, 1.4328, 0.8220
0.7524, 6049.05, 0.7144, 1.8210, 0.6505, 1.2504, 0.7144
0.7615, 6122.82, 1.1677, 0.6882, 1.5113, 1.9434, 1.1677
0.7707, 6196.59, 1.4148, 2.0000, 1.2500, 0.6119, 1.4148
0.7799, 6270.36, 0.8463, 2.0000, 0.8557, 2.0000, 0.8463
0.7891, 6344.13, 0.5776, 2.0000, 0.7864, 1.6981, 0.5776
0.7982, 6417.90, 0.1722, 1.6301, 0.3975, 2.0000, 0.1722
0.8074, 6491.67, 0.8430, 2.0000, 0.8245, 2.0000, 0.8430
0.8166, 6565.43, 0.3345, 1.6456, 0.0510, 0.4228, 0.3345
0.8258, 6639.20, 0.6663, 0.4486, 1.0643, 1.6842, 0.6663
0.8349, 6712.97, 1.2964, 0.9998, 1.8683, 1.8375, 1.2964
0.8441, 6786.74, 1.2932, 2.0000, 2.0000, 0.2775, 1.2932
0.8533, 6860.51, 0.6694, 2.0000, 1.0532, 1.6812, 0.6694
0.8625, 6934.28, 0.6774, 2.0000, 1.1828, 1.6096, 0.6774
0.8716, 7008.05, 0.4060, 2.0000, 1.7492, 0.5851, 0.4060
0.8808, 7081.82, 1.5958, 2.0000, 2.0000, 1.2879, 1.5958
0.8900, 7155.59, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8992, 7229.35, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9083, 7303.12, 1.4884, 2.0000, 2.0000, 2.0000, 1.4884
0.9175, 7376.89, 0.7533, 2.0000, 0.4097, 2.0000, 0.7533
0.9267, 7450.66, 0.5951, 0.7549, 0.9724, 2.0000, 0.5951
0.9359, 7524.43, 1.7948, 2.0000, 1.3423, 2.0000, 1.7948
0.9450, 7598.20, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9542, 7671.97, 1.9642, 2.0000, 2.0000, 2.0000, 1.9642
0.9634, 7745.74, 0.8136, 2.0000, 0.7750, 2.0000, 0.8136
0.9726, 7819.51, 0.6367, 2.0000, 0.8344, 2.0000, 0.6367
0.9818, 7893.27, 1.5411, 2.0000, 0.9428, 2.0000, 1.5411
0.9909, 7967.04, 1.6896, 2.0000, 2.0000, 2.0000, 1.6896
1.0001, 8040.81, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3092, 0.3278, 0.3095, 0.3665, 0.3092
0.0500, 0.0622, 0.1485, 0.0633, 0.1284, 0.0622
0.0750, 0.1091, 0.0839, 0.1423, 0.1423, 0.1091
0.1000, 0.0456, 0.3127, 0.0462, 0.2724, 0.0456
0.1250, 0.1834, 0.5021, 0.1650, 0.6983, 0.1834
0.1500, 0.0476, 0.4242, 0.1498, 0.5651, 0.0476
0.1750, 0.1190, 0.3883, 0.2388, 0.1040, 0.1190
0.2000, 0.1704, 0.3436, 0.2635, 0.6860, 0.1704
0.2250, 0.1389, 0.5689, 0.2405, 0.5040, 0.1389
0.2500, 0.2526, 0.4540, 0.2302, 1.3294, 0.2526
0.2750, 0.2375, 0.1892, 0.3423, 0.4789, 0.2375
0.3000, 0.3232, 0.7597, 0.3517, 0.5458, 0.3232
0.3250, 0.4915, 1.0866, 0.4380, 0.6964, 0.4915
0.3500, 0.4623, 0.8271, 0.4239, 0.5727, 0.4623
0.3750, 0.6632, 0.6782, 0.7351, 0.2891, 0.6632
0.4000, 0.5248, 0.6039, 0.5652, 0.1527, 0.5248
0.4250, 0.1554, 0.2664, 0.1995, 0.1290, 0.1554
0.4500, 0.2407, 0.4194, 0.2094, 0.0966, 0.2407
0.4750, 0.8104, 1.0065, 0.7805, 0.5693, 0.8104
0.5000, 0.3471, 0.4765, 0.4845, 0.5610, 0.3471
0.5500, 0.1672, 0.1468, 0.1821, 0.5381, 0.1672
0.6000, 0.4891, 0.4590, 0.4944, 1.1193, 0.4891
0.6500, 0.2934, 0.6723, 0.1833, 0.5191, 0.2934
0.7000, 0.6301, 1.7064, 0.2014, 2.3238, 0.6301
0.7500, 0.7422, 1.8628, 0.6847, 1.2975, 0.7422
0.8000, 0.3004, 1.7067, 0.4792, 3.6260, 0.3004
0.8500, 0.8935, 3.2587, 1.4390, 1.1768, 0.8935
0.9000, 2.4372, 4.4366, 2.5686, 3.9095, 2.4372
0.9500, 2.2944, 3.2838, 2.5645, 2.4549, 2.2944
1.0000, 3.7915, 4.2098, 4.9942, 4.4890, 3.7915

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-14.00, 0.139, 0.130, 0.176, 0.135, 0.046
-13.50, 0.266, 0.126, 0.204, 0.167, 0.140
-13.00, 0.078, 0.132, 0.022, 0.112, 0.110
-12.50, 0.225, 0.087, 0.091, 0.123, 0.137
-12.00, 0.127, 0.148,-0.023, 0.133, 0.171
-11.50, 0.198, 0.154, 0.195, 0.168, 0.044
-11.00, 0.206, 0.159, 0.079, 0.167, 0.128
-10.50, 0.151, 0.206, 0.318, 0.198, 0.167
-10.00, 0.238, 0.279, 0.331, 0.271, 0.092
-9.50, 0.163, 0.204, 0.361, 0.203, 0.198
-9.00, 0.244, 0.242, 0.359, 0.249, 0.117
-8.50, 0.215, 0.194, 0.404, 0.211, 0.211
-8.00, 0.283, 0.301, 0.166, 0.288, 0.134
-7.50, 0.258, 0.306, 0.298, 0.293, 0.048
-7.00, 0.221, 0.362, 0.090, 0.310, 0.272
-6.50, 0.133, 0.303, 0.324, 0.261, 0.191
-6.00, 0.112, 0.307, 0.320, 0.257, 0.208
-5.50, 0.289, 0.394, 0.374, 0.366, 0.105
-5.00, 0.184, 0.353, 0.527, 0.319, 0.343
-4.50, 0.343, 0.440, 0.343, 0.409, 0.097
-4.00, 0.183, 0.371, 0.549, 0.333, 0.366
-3.50, 0.385, 0.440, 0.388, 0.423, 0.054
-3.00, 0.252, 0.428, 0.758, 0.402, 0.507
-2.50, 0.442, 0.504, 0.636, 0.496, 0.194
-2.00, 0.325, 0.433, 0.724, 0.422, 0.399
-1.50, 0.464, 0.550, 0.680, 0.535, 0.215
-1.00, 0.379, 0.457, 0.746, 0.453, 0.367
-0.50, 0.313, 0.562, 0.545, 0.497, 0.249
 0.00, 0.393, 0.602, 0.710, 0.554, 0.317
 0.50, 0.341, 0.658, 0.511, 0.568, 0.317
 1.00, 0.373, 0.611, 0.686, 0.554, 0.313
 1.50, 0.447, 0.791, 0.631, 0.693, 0.343
 2.00, 0.437, 0.635, 0.866, 0.598, 0.428
 2.50, 0.521, 0.772, 0.604, 0.698, 0.251
 3.00, 0.552, 0.748, 1.064, 0.715, 0.512
 3.50, 0.522, 0.659, 0.656, 0.624, 0.138
 4.00, 0.556, 0.674, 0.848, 0.654, 0.292
 4.50, 0.807, 0.732, 0.797, 0.755, 0.075
 5.00, 0.542, 0.833, 1.111, 0.774, 0.569
 5.50, 0.738, 0.902, 0.935, 0.862, 0.197
 6.00, 0.481, 0.783, 1.263, 0.733, 0.781
 6.50, 0.575, 0.883, 1.162, 0.820, 0.588
 7.00, 0.568, 0.770, 1.161, 0.740, 0.594
 7.50, 0.641, 0.942, 1.207, 0.880, 0.565
 8.00, 0.711, 0.828, 0.982, 0.807, 0.271
 8.50, 0.587, 0.890, 1.126, 0.826, 0.538
 9.00, 0.664, 0.877, 1.114, 0.836, 0.450
 9.50, 0.629, 0.857, 1.089, 0.811, 0.460
10.00, 0.585, 0.914, 1.245, 0.849, 0.660
10.50, 0.738, 0.898, 1.296, 0.879, 0.558
11.00, 0.650, 1.050, 1.242, 0.958, 0.592
11.50, 0.668, 0.940, 1.350, 0.893, 0.682
12.00, 0.752, 1.022, 1.232, 0.964, 0.480
12.50, 0.668, 1.017, 1.080, 0.931, 0.412
13.00, 0.917, 1.009, 1.164, 0.994, 0.247
13.50, 0.788, 1.142, 1.110, 1.049, 0.354
14.00, 0.876, 0.912, 1.290, 0.924, 0.415
