Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-3EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.93, 0.9905, 1.0024, 0.9874, 1.0271, 0.9905
0.0184,  147.87, 0.9306, 0.9355, 0.9242, 1.0357, 0.9306
0.0276,  221.80, 0.8112, 0.7205, 0.8082, 1.0594, 0.8112
0.0368,  295.73, 0.8215, 0.9761, 0.7776, 1.0106, 0.8215
0.0460,  369.67, 0.9471, 1.4240, 0.8479, 0.7818, 0.9471
0.0552,  443.60, 0.8848, 1.1031, 0.8410, 0.7725, 0.8848
0.0644,  517.54, 0.6966, 0.3499, 0.7544, 1.0009, 0.6966
0.0736,  591.47, 0.6740, 0.4864, 0.6780, 1.2058, 0.6740
0.0828,  665.40, 0.7455, 0.8951, 0.6695, 1.2524, 0.7455
0.0920,  739.34, 0.6851, 0.8921, 0.6196, 0.9881, 0.6851
0.1012,  813.27, 0.5366, 0.9833, 0.4308, 0.7809, 0.5366
0.1103,  887.20, 0.5325, 1.1777, 0.4466, 0.8360, 0.5325
0.1195,  961.14, 0.4950, 0.7103, 0.5414, 0.7907, 0.4950
0.1287, 1035.07, 0.2931, 0.1422, 0.3689, 0.6513, 0.2931
0.1379, 1109.01, 0.1854, 0.4916, 0.1794, 0.4947, 0.1854
0.1471, 1182.94, 0.2814, 0.6058, 0.2611, 0.1212, 0.2814
0.1563, 1256.87, 0.4178, 0.2639, 0.5192, 0.1574, 0.4178
0.1655, 1330.81, 0.4153, 0.1917, 0.5678, 0.2800, 0.4153
0.1747, 1404.74, 0.2760, 0.3581, 0.4536, 0.5446, 0.2760
0.1839, 1478.67, 0.3358, 0.2648, 0.4368, 0.7291, 0.3358
0.1931, 1552.61, 0.4236, 0.4534, 0.4839, 0.4775, 0.4236
0.2023, 1626.54, 0.3614, 0.2609, 0.4462, 0.2822, 0.3614
0.2115, 1700.47, 0.4273, 1.0469, 0.4257, 0.3115, 0.4273
0.2207, 1774.41, 0.4544, 1.1169, 0.4900, 0.4910, 0.4544
0.2299, 1848.34, 0.3630, 0.5129, 0.4506, 0.3653, 0.3630
0.2391, 1922.28, 0.5123, 0.6807, 0.5611, 0.0339, 0.5123
0.2483, 1996.21, 0.3768, 0.6666, 0.3545, 0.2662, 0.3768
0.2575, 2070.14, 0.2510, 0.5662, 0.1737, 0.3826, 0.2510
0.2667, 2144.08, 0.2447, 0.5048, 0.2617, 0.2352, 0.2447
0.2759, 2218.01, 0.1968, 0.1931, 0.3216, 0.0789, 0.1968
0.2851, 2291.94, 0.3092, 0.4967, 0.4155, 0.0940, 0.3092
0.2943, 2365.88, 0.2699, 0.5606, 0.3771, 0.1299, 0.2699
0.3035, 2439.81, 0.2439, 0.3822, 0.3845, 0.3166, 0.2439
0.3127, 2513.75, 0.1834, 0.3269, 0.3047, 0.3136, 0.1834
0.3219, 2587.68, 0.0894, 0.4326, 0.1033, 0.1303, 0.0894
0.3310, 2661.61, 0.4014, 0.4769, 0.4582, 0.0956, 0.4014
0.3402, 2735.55, 0.4859, 0.3707, 0.5929, 0.3045, 0.4859
0.3494, 2809.48, 0.3077, 0.3200, 0.3816, 0.6402, 0.3077
0.3586, 2883.41, 0.2986, 0.6171, 0.2192, 0.8342, 0.2986
0.3678, 2957.35, 0.4482, 0.7677, 0.4165, 0.6867, 0.4482
0.3770, 3031.28, 0.3443, 0.5867, 0.3514, 0.3849, 0.3443
0.3862, 3105.21, 0.1019, 0.2727, 0.1146, 0.2480, 0.1019
0.3954, 3179.15, 0.0448, 0.1270, 0.0803, 0.1097, 0.0448
0.4046, 3253.08, 0.0603, 0.1911, 0.0410, 0.1320, 0.0603
0.4138, 3327.02, 0.2603, 0.3616, 0.2559, 0.3660, 0.2603
0.4230, 3400.95, 0.3586, 0.4871, 0.3709, 0.4604, 0.3586
0.4322, 3474.88, 0.2988, 0.5093, 0.2828, 0.3978, 0.2988
0.4414, 3548.82, 0.2405, 0.4444, 0.2046, 0.1655, 0.2405
0.4506, 3622.75, 0.1618, 0.2850, 0.1642, 0.1587, 0.1618
0.4598, 3696.68, 0.0784, 0.0769, 0.0560, 0.3732, 0.0784
0.4690, 3770.62, 0.3390, 0.4741, 0.3009, 0.3913, 0.3390
0.4782, 3844.55, 0.4335, 0.6660, 0.3987, 0.2301, 0.4335
0.4874, 3918.49, 0.3652, 0.5808, 0.3389, 0.1550, 0.3652
0.4966, 3992.42, 0.1975, 0.2894, 0.1899, 0.0546, 0.1975
0.5058, 4066.35, 0.2234, 0.2268, 0.2225, 0.3166, 0.2234
0.5150, 4140.29, 0.3983, 0.2722, 0.4356, 0.5659, 0.3983
0.5242, 4214.22, 0.5521, 0.3869, 0.6114, 0.5258, 0.5521
0.5334, 4288.15, 0.4905, 0.5023, 0.5507, 0.1591, 0.4905
0.5425, 4362.09, 0.3340, 0.4054, 0.4514, 0.2424, 0.3340
0.5517, 4436.02, 0.4390, 0.2321, 0.6025, 0.2927, 0.4390
0.5609, 4509.95, 0.3965, 0.0928, 0.5287, 0.0994, 0.3965
0.5701, 4583.89, 0.1505, 0.1236, 0.2345, 0.1493, 0.1505
0.5793, 4657.82, 0.1297, 0.4608, 0.1363, 0.1364, 0.1297
