Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:23:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.76, 0.4952, 1.4912, 0.6809, 1.2619, 0.4952
0.0183,  147.52, 0.1944, 1.6270, 0.5486, 1.3096, 0.1944
0.0275,  221.28, 0.0408, 1.3234, 0.3835, 1.3614, 0.0408
0.0367,  295.05, 0.1884, 0.8820, 0.1209, 0.6852, 0.1884
0.0459,  368.81, 0.3239, 1.5947, 0.2558, 0.7164, 0.3239
0.0550,  442.57, 0.0235, 1.8361, 0.4463, 1.0787, 0.0235
0.0642,  516.33, 0.5530, 2.7931, 0.2271, 0.6156, 0.5530
0.0734,  590.09, 0.6694, 2.4735, 0.1990, 0.2995, 0.6694
0.0826,  663.85, 0.3491, 1.3488, 0.2948, 0.6601, 0.3491
0.0917,  737.61, 0.3071, 0.6710, 0.2202, 0.9101, 0.3071
0.1009,  811.38, 0.7709, 1.6311, 0.1811, 1.2296, 0.7709
0.1101,  885.14, 1.2089, 2.7343, 0.4366, 1.2558, 1.2089
0.1193,  958.90, 0.8725, 1.2002, 0.4754, 0.8749, 0.8725
0.1284, 1032.66, 0.2448, 1.8018, 0.6171, 1.4222, 0.2448
0.1376, 1106.42, 0.7233, 2.5498, 1.0384, 1.8362, 0.7233
0.1468, 1180.18, 0.5817, 1.0326, 0.6565, 0.4813, 0.5817
0.1560, 1253.95, 0.2426, 1.6287, 0.1914, 1.7596, 0.2426
0.1651, 1327.71, 0.7052, 1.7837, 0.5302, 2.2318, 0.7052
0.1743, 1401.47, 1.3207, 1.2751, 0.8060, 1.1810, 1.3207
0.1835, 1475.23, 1.5023, 1.8089, 0.8209, 1.2967, 1.5023
0.1927, 1548.99, 1.1408, 1.5123, 0.4574, 2.1962, 1.1408
0.2018, 1622.75, 0.6814, 1.8905, 0.0237, 2.0538, 0.6814
0.2110, 1696.51, 0.2996, 2.4423, 0.2744, 1.3217, 0.2996
0.2202, 1770.28, 0.6073, 1.7367, 0.4643, 1.1320, 0.6073
0.2294, 1844.04, 0.9728, 0.2953, 0.7908, 1.3674, 0.9728
0.2385, 1917.80, 1.2098, 1.3358, 0.9662, 1.2207, 1.2098
0.2477, 1991.56, 1.1869, 1.6878, 0.6316, 2.0651, 1.1869
0.2569, 2065.32, 0.8528, 1.4991, 0.1909, 2.1922, 0.8528
0.2661, 2139.08, 0.8289, 0.9625, 0.3840, 0.8751, 0.8289
0.2752, 2212.84, 1.3573, 1.5296, 0.6052, 1.4445, 1.3573
0.2844, 2286.61, 1.5812, 1.0213, 0.8821, 2.8227, 1.5812
0.2936, 2360.37, 1.1750, 0.8005, 0.8904, 2.0630, 1.1750
0.3028, 2434.13, 0.6031, 1.3344, 0.4057, 0.1907, 0.6031
0.3119, 2507.89, 0.6353, 1.6598, 0.2596, 0.7868, 0.6353
0.3211, 2581.65, 1.0055, 2.2682, 0.7100, 0.8591, 1.0055
0.3303, 2655.41, 1.5587, 2.0267, 0.9832, 0.9014, 1.5587
0.3394, 2729.18, 1.7905, 1.3072, 1.1029, 0.3471, 1.7905
0.3486, 2802.94, 1.3220, 1.3786, 0.7718, 0.8958, 1.3220
0.3578, 2876.70, 2.2951, 2.3260, 1.3589, 1.2605, 2.2951
0.3670, 2950.46, 3.0867, 3.1465, 1.6978, 1.0911, 3.0867
0.3761, 3024.22, 2.7140, 3.2273, 1.3138, 1.4079, 2.7140
0.3853, 3097.98, 2.3423, 3.1257, 1.0785, 1.3761, 2.3423
