Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.76, 0.8019, 0.8233, 0.7912, 0.8562, 0.8019
0.0183,  147.52, 0.3857, 0.3733, 0.3901, 0.4685, 0.3857
0.0275,  221.28, 0.0812, 0.1890, 0.1140, 0.2143, 0.0812
0.0367,  295.05, 0.0480, 0.2087, 0.0998, 0.0276, 0.0480
0.0459,  368.81, 0.0648, 0.1738, 0.0328, 0.2375, 0.0648
0.0550,  442.57, 0.0612, 0.2170, 0.0572, 0.1851, 0.0612
0.0642,  516.33, 0.0287, 0.0354, 0.0410, 0.0835, 0.0287
0.0734,  590.09, 0.0839, 0.3322, 0.1060, 0.3044, 0.0839
0.0826,  663.85, 0.0669, 0.1898, 0.1342, 0.2086, 0.0669
0.0917,  737.62, 0.0457, 0.3318, 0.0654, 0.4513, 0.0457
0.1009,  811.38, 0.1184, 0.2747, 0.1726, 0.9464, 0.1184
0.1101,  885.14, 0.1649, 0.4341, 0.3804, 0.7941, 0.1649
0.1193,  958.90, 0.4592, 0.6507, 0.5529, 0.7712, 0.4592
0.1284, 1032.66, 0.2080, 0.4977, 0.1961, 0.3608, 0.2080
0.1376, 1106.42, 0.2722, 0.7247, 0.2105, 0.5473, 0.2722
0.1468, 1180.18, 0.4269, 0.4318, 0.5251, 0.7573, 0.4269
0.1560, 1253.95, 0.5596, 0.2889, 0.7955, 0.2383, 0.5596
0.1651, 1327.71, 0.4290, 0.5581, 0.5984, 0.1347, 0.4290
0.1743, 1401.47, 0.2379, 0.5345, 0.3378, 0.3564, 0.2379
0.1835, 1475.23, 0.2754, 0.4629, 0.3152, 0.3568, 0.2754
0.1927, 1548.99, 0.1622, 0.6083, 0.2809, 0.5732, 0.1622
0.2018, 1622.75, 0.1766, 0.8589, 0.1415, 0.4013, 0.1766
0.2110, 1696.51, 0.2399, 0.7314, 0.2211, 0.7736, 0.2399
0.2202, 1770.28, 0.1561, 0.7561, 0.2258, 0.8998, 0.1561
0.2294, 1844.04, 0.1858, 0.5711, 0.1564, 0.8746, 0.1858
0.2385, 1917.80, 0.3373, 0.3830, 0.3753, 0.6828, 0.3373
0.2477, 1991.56, 0.4177, 0.3936, 0.4639, 0.2099, 0.4177
0.2569, 2065.32, 0.2051, 0.1843, 0.2369, 0.5487, 0.2051
0.2661, 2139.08, 0.1567, 0.1723, 0.2996, 0.6501, 0.1567
0.2752, 2212.85, 0.2789, 0.2074, 0.3150, 0.5800, 0.2789
0.2844, 2286.61, 0.2886, 0.2649, 0.3083, 0.1835, 0.2886
0.2936, 2360.37, 0.3573, 0.0545, 0.4907, 0.1994, 0.3573
0.3028, 2434.13, 0.3582, 0.2841, 0.5058, 0.2417, 0.3582
0.3119, 2507.89, 0.3870, 0.3999, 0.4759, 0.5972, 0.3870
0.3211, 2581.65, 0.3434, 0.2187, 0.4404, 0.6847, 0.3434
0.3303, 2655.41, 0.5388, 0.6662, 0.6146, 0.4621, 0.5388
0.3394, 2729.18, 0.7838, 0.6198, 0.9128, 0.2758, 0.7838
0.3486, 2802.94, 0.6106, 0.4633, 0.6871, 0.3891, 0.6106
0.3578, 2876.70, 0.1443, 0.2861, 0.1173, 0.4031, 0.1443
0.3670, 2950.46, 0.2417, 0.2882, 0.2955, 0.3562, 0.2417
0.3761, 3024.22, 0.1974, 0.2326, 0.2289, 0.2167, 0.1974
0.3853, 3097.98, 0.0671, 0.1364, 0.0924, 0.3042, 0.0671
0.3945, 3171.75, 0.2474, 0.2340, 0.2657, 0.4842, 0.2474
0.4037, 3245.51, 0.1739, 0.2105, 0.2862, 0.2659, 0.1739
0.4128, 3319.27, 0.1046, 0.3239, 0.1154, 0.1577, 0.1046
0.4220, 3393.03, 0.3357, 0.5226, 0.3118, 0.1734, 0.3357
0.4312, 3466.79, 0.6883, 0.7214, 0.6954, 0.6126, 0.6883
0.4404, 3540.55, 0.5704, 0.3198, 0.6550, 0.4430, 0.5704
0.4495, 3614.31, 0.3346, 0.1727, 0.3899, 0.2717, 0.3346
0.4587, 3688.08, 0.6330, 0.4868, 0.6731, 0.6490, 0.6330
0.4679, 3761.84, 0.4379, 0.3849, 0.4393, 0.7761, 0.4379
0.4771, 3835.60, 0.2421, 0.0667, 0.3039, 0.2183, 0.2421
0.4862, 3909.36, 0.1391, 0.2998, 0.1232, 0.1218, 0.1391
0.4954, 3983.12, 0.3045, 0.2514, 0.4048, 0.6705, 0.3045
0.5046, 4056.88, 0.1522, 0.8171, 0.3267, 0.6470, 0.1522
0.5138, 4130.65, 0.3251, 0.5360, 0.3332, 0.5788, 0.3251
0.5229, 4204.41, 0.5112, 0.3813, 0.5695, 0.3978, 0.5112
0.5321, 4278.17, 0.5021, 0.2532, 0.5938, 0.2680, 0.5021
0.5413, 4351.93, 0.4340, 0.1654, 0.5342, 0.1506, 0.4340
0.5505, 4425.69, 0.1909, 0.1347, 0.1840, 0.5792, 0.1909
0.5596, 4499.45, 0.4338, 0.2952, 0.4668, 0.6040, 0.4338
