Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-3EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 15:23:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.82, 0.9673, 0.8336, 1.0177, 1.0180, 0.9673
0.0184,  147.65, 0.8113, 0.2699, 0.9840, 0.9592, 0.8113
0.0275,  221.47, 0.6945, 0.5579, 0.7742, 0.8598, 0.6945
0.0367,  295.29, 0.6392, 1.2186, 0.5055, 0.6601, 0.6392
0.0459,  369.12, 0.3648, 0.6063, 0.3414, 0.1950, 0.3648
0.0551,  442.94, 0.1527, 0.5348, 0.3720, 1.4547, 0.1527
0.0643,  516.77, 0.2448, 0.5113, 0.3860, 2.0614, 0.2448
0.0735,  590.59, 0.3026, 0.6908, 0.4781, 1.8131, 0.3026
0.0826,  664.41, 0.2692, 1.1533, 0.2025, 1.2427, 0.2692
0.0918,  738.24, 0.6255, 1.3021, 1.1596, 1.3993, 0.6255
0.1010,  812.06, 0.8273, 1.1443, 1.3692, 1.8558, 0.8273
0.1102,  885.88, 0.4343, 1.0223, 0.6020, 1.4719, 0.4343
0.1194,  959.71, 0.1948, 0.7477, 0.4046, 0.6509, 0.1948
0.1285, 1033.53, 0.7142, 2.1221, 0.7543, 0.6266, 0.7142
0.1377, 1107.35, 1.0469, 2.4239, 0.8434, 1.6776, 1.0469
0.1469, 1181.18, 0.4170, 1.4780, 0.5185, 2.1202, 0.4170
0.1561, 1255.00, 0.2926, 1.0909, 0.5003, 1.5236, 0.2926
0.1653, 1328.82, 0.5870, 0.7798, 1.0550, 0.8157, 0.5870
0.1745, 1402.65, 0.5653, 0.7959, 0.9439, 1.0799, 0.5653
0.1836, 1476.47, 0.9402, 1.5315, 0.9031, 1.7678, 0.9402
0.1928, 1550.30, 1.0072, 1.8681, 1.3549, 1.4530, 1.0072
0.2020, 1624.12, 0.4669, 0.7932, 0.6791, 1.0977, 0.4669
0.2112, 1697.94, 0.4648, 1.3619, 0.2203, 1.3767, 0.4648
0.2204, 1771.77, 0.8128, 2.6684, 0.3605, 1.1736, 0.8128
0.2296, 1845.59, 0.6206, 1.3331, 0.4712, 1.4731, 0.6206
0.2387, 1919.41, 0.4566, 0.4867, 0.6418, 1.8611, 0.4566
0.2479, 1993.24, 0.3928, 1.5963, 0.7429, 3.1359, 0.3928
0.2571, 2067.06, 0.2503, 1.5083, 0.7813, 1.5151, 0.2503
0.2663, 2140.88, 0.4975, 0.5919, 0.5128, 0.7349, 0.4975
0.2755, 2214.71, 0.9040, 1.1402, 1.1873, 1.6333, 0.9040
0.2846, 2288.53, 0.5490, 1.4902, 1.1273, 1.5432, 0.5490
0.2938, 2362.35, 0.5436, 1.6147, 0.8267, 1.2784, 0.5436
0.3030, 2436.18, 1.3288, 2.8429, 1.0635, 1.6455, 1.3288
0.3122, 2510.00, 1.1553, 2.7421, 0.6099, 1.8305, 1.1553
0.3214, 2583.83, 0.9283, 1.2958, 0.7407, 1.7107, 0.9283
0.3306, 2657.65, 0.9052, 0.9667, 0.8005, 1.8504, 0.9052
0.3397, 2731.47, 0.6967, 0.7894, 0.7121, 0.7436, 0.6967
0.3489, 2805.30, 1.3035, 1.5874, 1.3630, 0.5158, 1.3035
0.3581, 2879.12, 1.2582, 1.7499, 1.4898, 1.2352, 1.2582
0.3673, 2952.94, 0.6395, 1.7757, 0.8841, 1.7785, 0.6395
0.3765, 3026.77, 0.4870, 1.8530, 0.2053, 1.3855, 0.4870
0.3856, 3100.59, 0.5584, 1.4281, 0.4040, 1.8116, 0.5584
0.3948, 3174.41, 0.6230, 0.7480, 0.8297, 2.2312, 0.6230
0.4040, 3248.24, 0.8133, 0.6710, 1.1466, 2.1500, 0.8133
0.4132, 3322.06, 0.2895, 0.5964, 0.5358, 0.7489, 0.2895
0.4224, 3395.88, 0.7306, 0.7238, 0.7350, 0.8865, 0.7306
