Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.93, 0.8991, 0.8947, 0.8994, 0.9083, 0.8991
0.0184,  147.86, 0.6012, 0.6013, 0.5996, 0.6164, 0.6012
0.0276,  221.79, 0.2724, 0.2805, 0.2677, 0.2966, 0.2724
0.0368,  295.72, 0.0470, 0.0655, 0.0426, 0.0595, 0.0470
0.0460,  369.65, 0.0611, 0.0743, 0.0555, 0.0781, 0.0611
0.0552,  443.58, 0.0638, 0.0864, 0.0564, 0.1011, 0.0638
0.0644,  517.51, 0.0155, 0.0515, 0.0175, 0.0696, 0.0155
0.0736,  591.44, 0.0565, 0.1276, 0.0518, 0.0226, 0.0565
0.0828,  665.37, 0.0728, 0.1160, 0.0852, 0.0057, 0.0728
0.0920,  739.31, 0.0480, 0.0625, 0.0659, 0.0170, 0.0480
0.1011,  813.24, 0.0262, 0.0457, 0.0279, 0.0322, 0.0262
0.1103,  887.17, 0.0146, 0.0289, 0.0203, 0.0836, 0.0146
0.1195,  961.10, 0.0104, 0.0210, 0.0296, 0.1004, 0.0104
0.1287, 1035.03, 0.0143, 0.0481, 0.0159, 0.0451, 0.0143
0.1379, 1108.96, 0.0421, 0.0821, 0.0725, 0.0196, 0.0421
0.1471, 1182.89, 0.0358, 0.0649, 0.0537, 0.0490, 0.0358
0.1563, 1256.82, 0.0070, 0.0342, 0.0090, 0.0823, 0.0070
0.1655, 1330.75, 0.0182, 0.0818, 0.0351, 0.0400, 0.0182
0.1747, 1404.68, 0.0084, 0.1343, 0.0468, 0.0590, 0.0084
0.1839, 1478.61, 0.0204, 0.1021, 0.0347, 0.0524, 0.0204
0.1931, 1552.54, 0.0084, 0.0401, 0.0214, 0.0470, 0.0084
0.2023, 1626.47, 0.0209, 0.0539, 0.0269, 0.0203, 0.0209
0.2115, 1700.40, 0.0406, 0.1319, 0.0481, 0.0404, 0.0406
0.2207, 1774.33, 0.0624, 0.1314, 0.0637, 0.0228, 0.0624
0.2299, 1848.26, 0.0549, 0.0884, 0.0639, 0.0697, 0.0549
0.2391, 1922.19, 0.0275, 0.0562, 0.0283, 0.1172, 0.0275
0.2483, 1996.12, 0.0229, 0.0898, 0.0240, 0.1125, 0.0229
0.2575, 2070.05, 0.0283, 0.0491, 0.0378, 0.0506, 0.0283
0.2667, 2143.99, 0.0390, 0.0579, 0.0408, 0.1331, 0.0390
0.2759, 2217.92, 0.0437, 0.0757, 0.0559, 0.1039, 0.0437
0.2851, 2291.85, 0.0336, 0.0657, 0.0483, 0.0546, 0.0336
0.2943, 2365.78, 0.0318, 0.0621, 0.0427, 0.0448, 0.0318
0.3034, 2439.71, 0.0571, 0.0881, 0.0546, 0.0536, 0.0571
0.3126, 2513.64, 0.0652, 0.0712, 0.0670, 0.1002, 0.0652
0.3218, 2587.57, 0.0467, 0.0683, 0.0555, 0.1001, 0.0467
0.3310, 2661.50, 0.0441, 0.0413, 0.0605, 0.1045, 0.0441
0.3402, 2735.43, 0.0153, 0.0477, 0.0139, 0.0266, 0.0153
0.3494, 2809.36, 0.0659, 0.0510, 0.0750, 0.0732, 0.0659
0.3586, 2883.29, 0.0458, 0.0439, 0.0472, 0.0773, 0.0458
0.3678, 2957.22, 0.0422, 0.0512, 0.0398, 0.0415, 0.0422
0.3770, 3031.15, 0.0308, 0.0287, 0.0356, 0.0222, 0.0308
0.3862, 3105.08, 0.0345, 0.0421, 0.0379, 0.0749, 0.0345
0.3954, 3179.01, 0.0379, 0.0353, 0.0392, 0.0976, 0.0379
0.4046, 3252.94, 0.0317, 0.0236, 0.0280, 0.0939, 0.0317
0.4138, 3326.87, 0.0516, 0.0486, 0.0538, 0.0693, 0.0516
0.4230, 3400.80, 0.0583, 0.0643, 0.0653, 0.0081, 0.0583
