Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 15:11:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.08, 0.9837, 0.9788, 0.9834, 1.0004, 0.9837
0.0184,  148.16, 0.9228, 0.9143, 0.9204, 0.9718, 0.9228
0.0276,  222.25, 0.8327, 0.8332, 0.8250, 0.9073, 0.8327
0.0369,  296.33, 0.7322, 0.7343, 0.7222, 0.8251, 0.7322
0.0461,  370.41, 0.6283, 0.5971, 0.6275, 0.7269, 0.6283
0.0553,  444.49, 0.5362, 0.4609, 0.5522, 0.6010, 0.5362
0.0645,  518.57, 0.4578, 0.4288, 0.4659, 0.5134, 0.4578
0.0737,  592.66, 0.3772, 0.3979, 0.3643, 0.4679, 0.3772
0.0829,  666.74, 0.3120, 0.2576, 0.3237, 0.3530, 0.3120
0.0921,  740.82, 0.2578, 0.1758, 0.2841, 0.2443, 0.2578
0.1014,  814.90, 0.1661, 0.1817, 0.1649, 0.2046, 0.1661
0.1106,  888.98, 0.0790, 0.1092, 0.0712, 0.1862, 0.0790
0.1198,  963.07, 0.0364, 0.0548, 0.0428, 0.1475, 0.0364
0.1290, 1037.15, 0.0268, 0.0726, 0.0293, 0.1229, 0.0268
0.1382, 1111.23, 0.0344, 0.0802, 0.0305, 0.1435, 0.0344
0.1474, 1185.31, 0.0437, 0.0368, 0.0506, 0.1209, 0.0437
0.1566, 1259.39, 0.0368, 0.0754, 0.0540, 0.0613, 0.0368
0.1659, 1333.47, 0.0296, 0.0688, 0.0296, 0.0311, 0.0296
0.1751, 1407.56, 0.0055, 0.0620, 0.0144, 0.0424, 0.0055
0.1843, 1481.64, 0.0255, 0.1122, 0.0365, 0.0394, 0.0255
0.1935, 1555.72, 0.0328, 0.1216, 0.0209, 0.0348, 0.0328
0.2027, 1629.80, 0.0476, 0.0837, 0.0440, 0.0102, 0.0476
0.2119, 1703.88, 0.0720, 0.0695, 0.0806, 0.0518, 0.0720
0.2211, 1777.97, 0.0855, 0.0933, 0.0891, 0.0367, 0.0855
0.2304, 1852.05, 0.0792, 0.1346, 0.0772, 0.0267, 0.0792
0.2396, 1926.13, 0.0691, 0.1709, 0.0584, 0.0378, 0.0691
0.2488, 2000.21, 0.0609, 0.1479, 0.0499, 0.0521, 0.0609
0.2580, 2074.29, 0.0503, 0.1231, 0.0428, 0.0851, 0.0503
0.2672, 2148.38, 0.0449, 0.0969, 0.0406, 0.0958, 0.0449
0.2764, 2222.46, 0.0614, 0.0828, 0.0654, 0.0836, 0.0614
0.2856, 2296.54, 0.0790, 0.0737, 0.0919, 0.0867, 0.0790
0.2949, 2370.62, 0.0676, 0.0543, 0.0862, 0.0883, 0.0676
0.3041, 2444.70, 0.0375, 0.1004, 0.0475, 0.0534, 0.0375
0.3133, 2518.79, 0.0338, 0.1379, 0.0077, 0.0218, 0.0338
0.3225, 2592.87, 0.0529, 0.1304, 0.0394, 0.0300, 0.0529
0.3317, 2666.95, 0.0474, 0.0760, 0.0434, 0.0322, 0.0474
0.3409, 2741.03, 0.0283, 0.0405, 0.0241, 0.0379, 0.0283
0.3501, 2815.11, 0.0452, 0.0758, 0.0362, 0.0583, 0.0452
0.3594, 2889.20, 0.0734, 0.1097, 0.0652, 0.0802, 0.0734
0.3686, 2963.28, 0.0866, 0.1226, 0.0787, 0.0942, 0.0866
0.3778, 3037.36, 0.0788, 0.1097, 0.0723, 0.0930, 0.0788
0.3870, 3111.44, 0.0519, 0.0814, 0.0447, 0.0715, 0.0519
0.3962, 3185.52, 0.0221, 0.0460, 0.0137, 0.0492, 0.0221
0.4054, 3259.61, 0.0283, 0.0186, 0.0330, 0.0537, 0.0283
0.4146, 3333.69, 0.0354, 0.0310, 0.0448, 0.0465, 0.0354
0.4239, 3407.77, 0.0442, 0.0685, 0.0499, 0.0312, 0.0442
0.4331, 3481.85, 0.0530, 0.0899, 0.0519, 0.0345, 0.0530
0.4423, 3555.93, 0.0699, 0.0943, 0.0713, 0.0405, 0.0699
0.4515, 3630.02, 0.0829, 0.0904, 0.0926, 0.0197, 0.0829
0.4607, 3704.10, 0.0743, 0.0832, 0.0866, 0.0195, 0.0743
0.4699, 3778.18, 0.0403, 0.0758, 0.0470, 0.0411, 0.0403
0.4791, 3852.26, 0.0095, 0.0623, 0.0073, 0.0367, 0.0095
0.4884, 3926.34, 0.0251, 0.0233, 0.0323, 0.0301, 0.0251
0.4976, 4000.42, 0.0478, 0.0439, 0.0493, 0.0464, 0.0478
0.5068, 4074.51, 0.0697, 0.0893, 0.0636, 0.0811, 0.0697
0.5160, 4148.59, 0.0723, 0.1051, 0.0589, 0.1118, 0.0723
0.5252, 4222.67, 0.0573, 0.0833, 0.0486, 0.0978, 0.0573
0.5344, 4296.75, 0.0464, 0.0337, 0.0527, 0.0771, 0.0464
0.5436, 4370.83, 0.0318, 0.0206, 0.0372, 0.0731, 0.0318
0.5529, 4444.92, 0.0181, 0.0459, 0.0150, 0.0809, 0.0181
0.5621, 4519.00, 0.0207, 0.0513, 0.0231, 0.0769, 0.0207
0.5713, 4593.08, 0.0529, 0.0673, 0.0594, 0.0553, 0.0529
0.5805, 4667.16, 0.0880, 0.1096, 0.0977, 0.0097, 0.0880
0.5897, 4741.24, 0.1091, 0.1496, 0.1227, 0.0399, 0.1091
0.5989, 4815.33, 0.0869, 0.1506, 0.0993, 0.0594, 0.0869
0.6081, 4889.41, 0.0656, 0.1277, 0.0769, 0.0723, 0.0656
0.6173, 4963.49, 0.0639, 0.0886, 0.0812, 0.0750, 0.0639
0.6266, 5037.57, 0.0572, 0.0590, 0.0830, 0.0655, 0.0572
0.6358, 5111.65, 0.0462, 0.0721, 0.0789, 0.0524, 0.0462
0.6450, 5185.74, 0.0451, 0.0778, 0.0818, 0.0517, 0.0451
0.6542, 5259.82, 0.0571, 0.0490, 0.0899, 0.0660, 0.0571
0.6634, 5333.90, 0.0684, 0.0018, 0.0919, 0.0724, 0.0684
0.6726, 5407.98, 0.0627, 0.0284, 0.0790, 0.0621, 0.0627
0.6818, 5482.06, 0.0482, 0.0293, 0.0617, 0.0819, 0.0482
0.6911, 5556.15, 0.0377, 0.0196, 0.0485, 0.1023, 0.0377
0.7003, 5630.23, 0.0426, 0.0778, 0.0458, 0.1087, 0.0426
0.7095, 5704.31, 0.0520, 0.1696, 0.0579, 0.1153, 0.0520
0.7187, 5778.39, 0.0528, 0.2390, 0.0960, 0.1178, 0.0528
0.7279, 5852.47, 0.0645, 0.2509, 0.1499, 0.1313, 0.0645
0.7371, 5926.56, 0.1018, 0.2027, 0.1965, 0.1397, 0.1018
0.7463, 6000.64, 0.1459, 0.1666, 0.2244, 0.1282, 0.1459
0.7556, 6074.72, 0.1747, 0.2409, 0.2294, 0.1048, 0.1747
0.7648, 6148.80, 0.1807, 0.3479, 0.2165, 0.0978, 0.1807
0.7740, 6222.88, 0.1621, 0.4188, 0.1859, 0.1380, 0.1621
0.7832, 6296.97, 0.1212, 0.4302, 0.1381, 0.2276, 0.1212
0.7924, 6371.05, 0.0817, 0.3826, 0.0824, 0.3203, 0.0817
0.8016, 6445.13, 0.0577, 0.2995, 0.0325, 0.3665, 0.0577
0.8108, 6519.21, 0.0397, 0.2387, 0.0253, 0.3539, 0.0397
0.8201, 6593.29, 0.0301, 0.2328, 0.0335, 0.2929, 0.0301
0.8293, 6667.37, 0.0452, 0.2797, 0.0088, 0.2412, 0.0452
0.8385, 6741.46, 0.1259, 0.3432, 0.0951, 0.3132, 0.1259
0.8477, 6815.54, 0.2151, 0.3311, 0.2345, 0.4728, 0.2151
0.8569, 6889.62, 0.2657, 0.2859, 0.3473, 0.6446, 0.2657
0.8661, 6963.70, 0.2631, 0.3450, 0.3910, 0.7216, 0.2631
0.8753, 7037.78, 0.2313, 0.5343, 0.3725, 0.6864, 0.2313
0.8846, 7111.87, 0.1621, 0.7001, 0.2910, 0.5952, 0.1621
0.8938, 7185.95, 0.0982, 0.8271, 0.1774, 0.4609, 0.0982
0.9030, 7260.03, 0.1123, 0.8130, 0.1120, 0.3583, 0.1123
0.9122, 7334.11, 0.1156, 0.5790, 0.0918, 0.2976, 0.1156
0.9214, 7408.19, 0.1090, 0.2389, 0.1357, 0.2923, 0.1090
0.9306, 7482.28, 0.1234, 0.1051, 0.1789, 0.2547, 0.1234
0.9398, 7556.36, 0.1359, 0.2778, 0.1728, 0.1062, 0.1359
0.9491, 7630.44, 0.1186, 0.3874, 0.0943, 0.0861, 0.1186
0.9583, 7704.52, 0.0994, 0.3521, 0.0169, 0.2466, 0.0994
0.9675, 7778.60, 0.1208, 0.1362, 0.1851, 0.3982, 0.1208
0.9767, 7852.69, 0.2916, 0.2085, 0.4061, 0.5086, 0.2916
0.9859, 7926.77, 0.4491, 0.3778, 0.5707, 0.4933, 0.4491
0.9951, 8000.85, 0.5498, 0.4956, 0.6623, 0.4511, 0.5498
1.0043, 8074.93, 0.5919, 0.6427, 0.6688, 0.3344, 0.5919
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8586, 0.8565, 0.8523, 0.9258, 0.8586
0.0500, 0.5891, 0.5390, 0.5954, 0.6732, 0.5891
0.0750, 0.3681, 0.3783, 0.3586, 0.4518, 0.3681
0.1000, 0.1796, 0.1808, 0.1825, 0.2104, 0.1796
0.1250, 0.0310, 0.0648, 0.0352, 0.1336, 0.0310
0.1500, 0.0418, 0.0476, 0.0516, 0.1042, 0.0418
0.1750, 0.0057, 0.0620, 0.0145, 0.0423, 0.0057
0.2000, 0.0433, 0.0948, 0.0372, 0.0174, 0.0433
0.2250, 0.0829, 0.1106, 0.0841, 0.0325, 0.0829
0.2500, 0.0595, 0.1446, 0.0489, 0.0565, 0.0595
0.2750, 0.0589, 0.0850, 0.0616, 0.0855, 0.0589
0.3000, 0.0508, 0.0800, 0.0645, 0.0688, 0.0508
0.3250, 0.0514, 0.1157, 0.0405, 0.0306, 0.0514
0.3500, 0.0449, 0.0753, 0.0360, 0.0580, 0.0449
0.3750, 0.0811, 0.1136, 0.0742, 0.0933, 0.0811
0.4000, 0.0247, 0.0348, 0.0216, 0.0511, 0.0247
0.4250, 0.0453, 0.0712, 0.0501, 0.0316, 0.0453
0.4500, 0.0808, 0.0910, 0.0892, 0.0231, 0.0808
0.4750, 0.0233, 0.0683, 0.0251, 0.0387, 0.0233
0.5000, 0.0536, 0.0559, 0.0531, 0.0555, 0.0536
0.5500, 0.0224, 0.0381, 0.0219, 0.0785, 0.0224
0.6000, 0.0844, 0.1479, 0.0967, 0.0609, 0.0844
0.6500, 0.0516, 0.0621, 0.0862, 0.0595, 0.0516
0.7000, 0.0424, 0.0761, 0.0459, 0.1085, 0.0424
0.7500, 0.1573, 0.1961, 0.2264, 0.1189, 0.1573
0.8000, 0.0620, 0.3143, 0.0413, 0.3583, 0.0620
0.8500, 0.2277, 0.3198, 0.2626, 0.5156, 0.2277
0.9000, 0.1078, 0.8176, 0.1332, 0.3916, 0.1078
0.9500, 0.1166, 0.3838, 0.0864, 0.1025, 0.1166
1.0000, 0.5721, 0.5733, 0.6657, 0.3895, 0.5721

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.042, 0.042, 0.018, 0.040, 0.025
-5.48, 0.085, 0.058, 0.051, 0.063, 0.034
-4.98, 0.077, 0.071, 0.044, 0.071, 0.033
-4.48, 0.118, 0.100, 0.069, 0.101, 0.049
-3.98, 0.119, 0.107, 0.091, 0.109, 0.028
-3.48, 0.166, 0.146, 0.116, 0.148, 0.050
-2.99, 0.203, 0.176, 0.165, 0.181, 0.038
-2.49, 0.250, 0.225, 0.210, 0.229, 0.041
-1.99, 0.291, 0.263, 0.271, 0.270, 0.027
-1.49, 0.361, 0.338, 0.332, 0.342, 0.029
-1.00, 0.427, 0.392, 0.405, 0.400, 0.036
-0.50, 0.488, 0.457, 0.470, 0.464, 0.032
 0.00, 0.540, 0.501, 0.524, 0.511, 0.040
 0.50, 0.593, 0.564, 0.629, 0.575, 0.064
 1.00, 0.653, 0.635, 0.673, 0.641, 0.038
 1.49, 0.699, 0.677, 0.772, 0.689, 0.095
 1.99, 0.763, 0.767, 0.794, 0.768, 0.031
 2.49, 0.814, 0.801, 0.857, 0.808, 0.055
 2.99, 0.848, 0.853, 0.888, 0.855, 0.040
 3.48, 0.901, 0.908, 0.902, 0.906, 0.007
 3.98, 0.896, 0.910, 0.960, 0.910, 0.064
 4.48, 0.944, 0.952, 0.958, 0.951, 0.014
 4.98, 0.911, 0.950, 1.006, 0.946, 0.095
 5.48, 0.942, 0.984, 0.980, 0.975, 0.042
 5.97, 0.974, 0.971, 1.000, 0.974, 0.029
 6.47, 0.961, 1.002, 1.013, 0.994, 0.052
 6.97, 1.028, 0.987, 1.018, 0.998, 0.042
 7.47, 0.993, 1.012, 1.036, 1.010, 0.042
 7.97, 1.033, 0.993, 1.033, 1.005, 0.040
 8.46, 0.995, 0.999, 1.040, 1.001, 0.044
 8.96, 1.011, 0.998, 1.052, 1.005, 0.054
 9.46, 1.005, 0.995, 1.024, 0.999, 0.029
 9.96, 1.010, 1.006, 1.042, 1.009, 0.037

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,   15.6
Light pixel level ,   33.1
Dark level linear , 0.0037
Light level linear,  0.017

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,8% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3219,2030,3327,2229
Edge center,3273.78779,2130.50000, pixels from upper-right
Edge angle,5.331
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.060
MTF50 LW/PH,   479
MTF50 Cy/Pxl, 0.060
MTF50P Cy/pxl, 0.060
MTF50P LW/PH,   479
MTF50P Cy/Pxl, 0.060
MTF30 Cy/pxl, 0.085
MTF30 LW/PH,   683
MTF30 Cy/Pxl, 0.085
MTF30P Cy/pxl, 0.085
MTF30P LW/PH,   683
MTF30P Cy/Pxl, 0.085
MTF20 Cy/pxl, 0.098
MTF20 LW/PH,   788
MTF20 Cy/Pxl, 0.098
MTF20P Cy/pxl, 0.098
MTF20P LW/PH,   788
MTF20P Cy/Pxl, 0.098
MTF Area Pk Norml Cy/pxl, 0.082
MTF Area Pk Norml LW/PH,   658
MTF Area Pk Norml Cy/Pxl, 0.082
MTF at Nyquist, 0.054
MTF50 Red Cy/pxl, 0.053
MTF50 Red Cy/Pxl, 0.053
MTF50 Green Cy/pxl, 0.061
MTF50 Green Cy/Pxl, 0.061
MTF50 Blue Cy/pxl, 0.067
MTF50 Blue Cy/Pxl, 0.067
Undersharpening %,25.546
