Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:41:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.91, 1.0258, 1.0916, 1.0236, 0.9583, 1.0258
0.0184,  147.83, 1.0024, 1.0674, 1.0056, 0.9084, 1.0024
0.0276,  221.74, 0.8923, 0.7713, 0.9384, 0.7070, 0.8923
0.0368,  295.66, 0.7971, 0.5297, 0.8951, 0.4913, 0.7971
0.0460,  369.57, 0.7207, 0.3857, 0.8193, 0.6784, 0.7207
0.0552,  443.49, 0.5986, 1.1104, 0.7705, 0.6822, 0.5986
0.0644,  517.40, 0.3797, 1.8601, 0.6476, 1.0507, 0.3797
0.0735,  591.32, 0.3239, 1.7022, 0.1091, 1.3333, 0.3239
0.0827,  665.23, 0.4513, 1.4105, 0.3517, 0.7199, 0.4513
0.0919,  739.15, 0.4905, 1.4103, 0.7107, 0.3372, 0.4905
0.1011,  813.06, 0.5703, 1.4761, 0.7433, 1.5286, 0.5703
0.1103,  886.98, 0.6843, 1.5265, 0.6441, 1.6678, 0.6843
0.1195,  960.89, 0.3358, 1.5355, 0.2517, 1.0368, 0.3358
0.1287, 1034.80, 0.4197, 1.6248, 0.8374, 1.0947, 0.4197
0.1379, 1108.72, 0.4693, 0.8903, 0.7985, 1.5926, 0.4693
0.1471, 1182.63, 0.7089, 0.4795, 1.1126, 2.0506, 0.7089
0.1563, 1256.55, 0.8171, 2.1934, 0.9554, 0.8932, 0.8171
0.1655, 1330.46, 0.7386, 2.5403, 1.2166, 0.1466, 0.7386
0.1747, 1404.38, 0.5948, 1.3306, 0.5389, 1.3335, 0.5948
0.1839, 1478.29, 0.2249, 2.4150, 0.3082, 1.1339, 0.2249
0.1931, 1552.21, 0.3978, 1.3602, 0.4123, 0.4553, 0.3978
0.2023, 1626.12, 0.1837, 0.5744, 0.1745, 0.6581, 0.1837
0.2114, 1700.04, 0.9064, 2.3277, 0.6762, 0.4872, 0.9064
0.2206, 1773.95, 0.5495, 3.3781, 0.5495, 0.7230, 0.5495
0.2298, 1847.87, 0.3723, 2.0168, 0.8968, 0.7485, 0.3723
0.2390, 1921.78, 0.1647, 1.5705, 0.2502, 1.3472, 0.1647
0.2482, 1995.70, 0.2478, 1.2528, 0.5589, 1.0997, 0.2478
0.2574, 2069.61, 0.4654, 0.8229, 0.8269, 1.3200, 0.4654
0.2666, 2143.52, 0.6108, 0.5020, 0.7743, 0.9149, 0.6108
0.2758, 2217.44, 0.8862, 1.4800, 1.1500, 0.7071, 0.8862
0.2850, 2291.35, 0.7340, 0.9798, 1.0523, 1.2760, 0.7340
0.2942, 2365.27, 0.4636, 0.6450, 0.5514, 2.0284, 0.4636
0.3034, 2439.18, 0.4249, 1.0327, 0.5128, 1.3322, 0.4249
0.3126, 2513.10, 0.4736, 1.6388, 0.5954, 0.3263, 0.4736
0.3218, 2587.01, 1.2464, 2.7902, 1.1548, 0.2979, 1.2464
0.3310, 2660.93, 1.4215, 2.5238, 1.2778, 1.3045, 1.4215
0.3402, 2734.84, 0.2315, 0.8579, 0.1429, 1.4764, 0.2315
0.3493, 2808.76, 0.7678, 1.6483, 0.7998, 1.0464, 0.7678
0.3585, 2882.67, 0.9660, 2.1598, 1.0403, 0.4547, 0.9660
0.3677, 2956.59, 0.5961, 1.7703, 0.8861, 0.3204, 0.5961
0.3769, 3030.50, 0.7006, 1.0103, 0.9269, 1.2458, 0.7006
0.3861, 3104.41, 1.0218, 1.1806, 1.1144, 2.1375, 1.0218
0.3953, 3178.33, 0.9651, 0.3926, 1.1944, 0.9921, 0.9651
0.4045, 3252.24, 0.7821, 0.4888, 0.8676, 0.9053, 0.7821
0.4137, 3326.16, 0.8625, 1.9258, 0.6524, 1.2172, 0.8625
0.4229, 3400.07, 0.3245, 1.5172, 0.2859, 0.3698, 0.3245
0.4321, 3473.99, 0.4510, 0.4160, 0.6471, 0.3008, 0.4510
0.4413, 3547.90, 0.7429, 0.7428, 0.8320, 1.2628, 0.7429
0.4505, 3621.82, 1.1900, 1.6126, 1.0778, 2.0338, 1.1900
0.4597, 3695.73, 1.0437, 1.7141, 0.9146, 1.6507, 1.0437
0.4689, 3769.65, 1.4357, 2.5769, 1.2646, 0.9058, 1.4357
0.4781, 3843.56, 1.6844, 2.4404, 1.6166, 0.7095, 1.6844
0.4872, 3917.48, 1.3282, 2.0028, 1.2331, 1.0355, 1.3282
0.4964, 3991.39, 0.8912, 1.6125, 0.8053, 0.9683, 0.8912
0.5056, 4065.30, 0.6386, 0.7379, 0.7054, 0.8747, 0.6386
0.5148, 4139.22, 0.2393, 0.2156, 0.3123, 0.2931, 0.2393
0.5240, 4213.13, 0.3566, 0.2430, 0.3377, 0.8583, 0.3566
0.5332, 4287.05, 0.6230, 1.1881, 0.5483, 1.8298, 0.6230
0.5424, 4360.96, 0.0854, 1.2069, 0.0936, 1.5279, 0.0854
0.5516, 4434.88, 0.8439, 1.5370, 0.8982, 1.3703, 0.8439
0.5608, 4508.79, 1.3448, 1.8378, 1.3605, 0.9975, 1.3448
0.5700, 4582.71, 1.5257, 1.2323, 1.5815, 1.7281, 1.5257
0.5792, 4656.62, 1.1044, 0.7550, 1.2603, 2.0000, 1.1044
0.5884, 4730.54, 1.1158, 0.7649, 1.3765, 2.0000, 1.1158
0.5976, 4804.45, 1.5908, 0.7320, 1.8117, 1.8341, 1.5908
0.6068, 4878.37, 0.9097, 0.3555, 1.2861, 0.4182, 0.9097
0.6160, 4952.28, 1.9901, 1.3732, 2.0000, 0.7094, 1.9901
0.6251, 5026.20, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6343, 5100.11, 1.7985, 2.0000, 1.7375, 1.6538, 1.7985
0.6435, 5174.02, 0.7714, 2.0000, 0.7393, 1.4773, 0.7714
0.6527, 5247.94, 1.8185, 2.0000, 1.5751, 1.9164, 1.8185
0.6619, 5321.85, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6711, 5395.77, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6803, 5469.68, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6895, 5543.60, 1.2376, 2.0000, 0.8704, 2.0000, 1.2376
0.6987, 5617.51, 1.6812, 2.0000, 1.7607, 2.0000, 1.6812
0.7079, 5691.43, 1.2933, 2.0000, 1.4280, 2.0000, 1.2933
0.7171, 5765.34, 1.2805, 2.0000, 1.4493, 2.0000, 1.2805
0.7263, 5839.26, 1.6870, 2.0000, 0.8025, 2.0000, 1.6870
0.7355, 5913.17, 1.7446, 2.0000, 0.9423, 2.0000, 1.7446
0.7447, 5987.09, 1.8707, 2.0000, 0.7652, 1.6534, 1.8707
0.7539, 6061.00, 2.0000, 2.0000, 2.0000, 0.4995, 2.0000
0.7630, 6134.91, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7722, 6208.83, 0.7988, 2.0000, 0.6131, 2.0000, 0.7988
0.7814, 6282.74, 2.0000, 2.0000, 2.0000, 0.7662, 2.0000
0.7906, 6356.66, 1.6649, 2.0000, 2.0000, 1.8430, 1.6649
0.7998, 6430.57, 0.4737, 1.3721, 0.6069, 2.0000, 0.4737
0.8090, 6504.49, 1.9102, 2.0000, 2.0000, 1.7075, 1.9102
0.8182, 6578.40, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8274, 6652.32, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8366, 6726.23, 1.9133, 2.0000, 2.0000, 2.0000, 1.9133
0.8458, 6800.15, 1.8571, 1.6217, 2.0000, 2.0000, 1.8571
0.8550, 6874.06, 2.0000, 2.0000, 1.3477, 2.0000, 2.0000
0.8642, 6947.98, 0.1588, 2.0000, 1.2575, 2.0000, 0.1588
0.8734, 7021.89, 0.6917, 2.0000, 1.6211, 2.0000, 0.6917
0.8826, 7095.81, 1.3888, 2.0000, 2.0000, 2.0000, 1.3888
0.8918, 7169.72, 1.1341, 2.0000, 2.0000, 2.0000, 1.1341
0.9009, 7243.63, 1.2321, 2.0000, 2.0000, 2.0000, 1.2321
0.9101, 7317.55, 2.0000, 2.0000, 1.7464, 2.0000, 2.0000
0.9193, 7391.46, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9285, 7465.38, 2.0000, 2.0000, 0.8874, 2.0000, 2.0000
