Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:06:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 1.1234, 1.7474, 1.0854, 0.7599, 1.1234
0.0184,  147.55, 0.5629, 1.3408, 0.4552, 0.4983, 0.5629
0.0275,  221.32, 0.2600, 1.1526, 0.2471, 0.2214, 0.2600
0.0367,  295.10, 0.2897, 1.2459, 0.2536, 0.5493, 0.2897
0.0459,  368.87, 0.0911, 1.1089, 0.2985, 0.9702, 0.0911
0.0551,  442.64, 0.6445, 2.1245, 0.5663, 0.7914, 0.6445
0.0642,  516.42, 0.8079, 2.5618, 0.6729, 0.9210, 0.8079
0.0734,  590.19, 0.5400, 2.5789, 0.7253, 1.0163, 0.5400
0.0826,  663.96, 0.5654, 2.4730, 0.9746, 0.0722, 0.5654
0.0918,  737.74, 0.4265, 0.8857, 0.7830, 0.8681, 0.4265
0.1009,  811.51, 0.6741, 0.4733, 1.0339, 1.0546, 0.6741
0.1101,  885.29, 1.0702, 3.0966, 1.4487, 0.4535, 1.0702
0.1193,  959.06, 0.7311, 6.3692, 1.3655, 0.7273, 0.7311
0.1285, 1032.83, 0.8950, 3.8144, 1.7339, 0.9538, 0.8950
0.1376, 1106.61, 0.9519, 1.1298, 1.1162, 0.4012, 0.9519
0.1468, 1180.38, 0.5356, 1.0283, 0.7581, 0.5059, 0.5356
0.1560, 1254.16, 0.6781, 0.4119, 0.9555, 0.4804, 0.6781
0.1652, 1327.93, 0.5605, 0.3176, 0.9235, 1.3377, 0.5605
0.1743, 1401.70, 0.5383, 1.7104, 0.9614, 1.8763, 0.5383
0.1835, 1475.48, 0.6809, 2.5371, 0.7188, 2.1720, 0.6809
0.1927, 1549.25, 1.8563, 2.7679, 1.9857, 2.2133, 1.8563
0.2019, 1623.03, 2.0987, 3.9656, 2.5034, 1.7622, 2.0987
0.2110, 1696.80, 1.7735, 5.4013, 2.7596, 1.9287, 1.7735
0.2202, 1770.57, 1.2503, 2.9453, 2.0078, 1.8083, 1.2503
0.2294, 1844.35, 0.9106, 1.9170, 0.6247, 1.7848, 0.9106
0.2386, 1918.12, 1.3203, 1.3598, 1.3637, 1.6700, 1.3203
0.2477, 1991.89, 0.9127, 3.1000, 1.4124, 1.0232, 0.9127
0.2569, 2065.67, 0.8010, 2.3770, 0.8306, 0.6121, 0.8010
0.2661, 2139.44, 0.2916, 1.7199, 0.7082, 0.8587, 0.2916
0.2753, 2213.22, 0.5034, 1.1673, 0.4297, 0.5531, 0.5034
0.2845, 2286.99, 1.1921, 3.9790, 0.9061, 1.3592, 1.1921
0.2936, 2360.76, 2.1219, 5.1175, 1.9256, 1.0073, 2.1219
0.3028, 2434.54, 2.5499, 4.5155, 2.4799, 1.6981, 2.5499
0.3120, 2508.31, 1.6172, 0.7986, 1.8235, 1.5125, 1.6172
0.3212, 2582.09, 1.4544, 1.4769, 1.4946, 1.3532, 1.4544
0.3303, 2655.86, 0.9816, 1.0687, 1.1276, 1.9231, 0.9816
0.3395, 2729.63, 0.1633, 1.7473, 0.2526, 1.1066, 0.1633
0.3487, 2803.41, 1.6034, 4.9312, 1.3430, 1.8058, 1.6034
0.3579, 2877.18, 2.2964, 4.8593, 2.2143, 1.1510, 2.2964
0.3670, 2950.96, 1.0451, 2.9321, 1.1428, 0.3468, 1.0451
0.3762, 3024.73, 0.9297, 3.5750, 0.6957, 0.2102, 0.9297
0.3854, 3098.50, 1.3175, 3.3312, 1.2525, 0.8807, 1.3175
0.3946, 3172.28, 2.3569, 4.8717, 2.1456, 1.5291, 2.3569
0.4037, 3246.05, 2.5957, 5.3007, 2.2996, 1.7521, 2.5957
0.4129, 3319.82, 1.0748, 1.0840, 1.3184, 1.1041, 1.0748
0.4221, 3393.60, 2.1566, 2.3504, 2.5095, 0.9646, 2.1566
0.4313, 3467.37, 1.2900, 1.8691, 1.5944, 0.3879, 1.2900
0.4404, 3541.15, 0.9314, 1.8180, 1.1566, 0.5780, 0.9314
0.4496, 3614.92, 1.7086, 1.4093, 1.9360, 1.0059, 1.7086
