Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.91, 0.9850, 1.0693, 0.9640, 0.9820, 0.9850
0.0184,  147.83, 0.9540, 1.1812, 0.9010, 0.9324, 0.9540
0.0276,  221.74, 0.9847, 1.1808, 0.9624, 0.7347, 0.9847
0.0368,  295.66, 0.9846, 1.0132, 1.0171, 0.6069, 0.9846
0.0460,  369.57, 0.8940, 0.8078, 0.9456, 0.7341, 0.8940
0.0552,  443.49, 0.7683, 0.7044, 0.8540, 0.6742, 0.7683
0.0644,  517.40, 0.6472, 0.5164, 0.7449, 0.4470, 0.6472
0.0735,  591.32, 0.5598, 0.5936, 0.5940, 0.4662, 0.5598
0.0827,  665.23, 0.4635, 0.9330, 0.3828, 0.5725, 0.4635
0.0919,  739.15, 0.3509, 0.8841, 0.2181, 0.5367, 0.3509
0.1011,  813.06, 0.2515, 0.5574, 0.1716, 0.8084, 0.2515
0.1103,  886.98, 0.1243, 0.2659, 0.1655, 1.0828, 0.1243
0.1195,  960.89, 0.1654, 0.7553, 0.2071, 0.7106, 0.1654
0.1287, 1034.81, 0.0941, 1.0571, 0.3327, 0.3409, 0.0941
0.1379, 1108.72, 0.3349, 0.7450, 0.6457, 0.4980, 0.3349
0.1471, 1182.64, 0.5674, 0.8149, 0.7978, 0.7136, 0.5674
0.1563, 1256.55, 0.3859, 0.6265, 0.5448, 0.2583, 0.3859
0.1655, 1330.47, 0.2252, 0.4491, 0.2738, 0.6307, 0.2252
0.1747, 1404.38, 0.3060, 0.6408, 0.2777, 0.7934, 0.3060
0.1839, 1478.30, 0.3286, 0.7802, 0.3093, 0.3950, 0.3286
0.1931, 1552.21, 0.2459, 0.8038, 0.2112, 0.5723, 0.2459
0.2023, 1626.13, 0.0975, 0.2958, 0.1702, 0.6181, 0.0975
0.2114, 1700.04, 0.1740, 0.0830, 0.2466, 0.4189, 0.1740
0.2206, 1773.96, 0.3042, 0.6619, 0.2481, 0.0405, 0.3042
0.2298, 1847.87, 0.4434, 1.2082, 0.3152, 0.4127, 0.4434
0.2390, 1921.79, 0.1854, 0.7819, 0.1442, 0.2528, 0.1854
0.2482, 1995.70, 0.0617, 0.4071, 0.0867, 0.3504, 0.0617
0.2574, 2069.62, 0.1019, 0.2011, 0.1400, 0.5813, 0.1019
0.2666, 2143.53, 0.3820, 0.6662, 0.3407, 0.2687, 0.3820
0.2758, 2217.44, 0.4187, 0.7776, 0.3890, 0.2215, 0.4187
0.2850, 2291.36, 0.0839, 0.3033, 0.0648, 0.1908, 0.0839
0.2942, 2365.27, 0.4414, 0.5247, 0.4389, 0.3717, 0.4414
0.3034, 2439.19, 0.2571, 0.7811, 0.1662, 0.3477, 0.2571
0.3126, 2513.10, 0.0346, 0.2279, 0.0827, 0.2990, 0.0346
0.3218, 2587.02, 0.3778, 0.2706, 0.4211, 0.6178, 0.3778
0.3310, 2660.93, 0.5277, 0.7179, 0.4546, 0.8915, 0.5277
0.3402, 2734.85, 0.2852, 0.9022, 0.1403, 0.7124, 0.2852
0.3493, 2808.76, 0.1015, 0.5530, 0.2449, 0.3600, 0.1015
0.3585, 2882.68, 0.1562, 0.1974, 0.1947, 0.1495, 0.1562
0.3677, 2956.59, 0.0392, 0.3641, 0.0899, 0.2430, 0.0392
0.3769, 3030.51, 0.1091, 0.3304, 0.1443, 0.2216, 0.1091
0.3861, 3104.42, 0.2938, 0.3095, 0.3144, 0.4031, 0.2938
0.3953, 3178.34, 0.6315, 0.4662, 0.6535, 0.9253, 0.6315
0.4045, 3252.25, 0.8103, 0.7034, 0.8348, 0.8958, 0.8103
0.4137, 3326.17, 0.5370, 0.7420, 0.5429, 0.2833, 0.5370
0.4229, 3400.08, 0.1740, 0.5294, 0.1597, 0.5664, 0.1740
0.4321, 3474.00, 0.1299, 0.2356, 0.1664, 0.5287, 0.1299
0.4413, 3547.91, 0.0972, 0.3054, 0.1033, 0.4738, 0.0972
0.4505, 3621.83, 0.4954, 0.6366, 0.4342, 0.7670, 0.4954
0.4597, 3695.74, 0.5833, 0.6312, 0.5596, 0.7526, 0.5833
0.4689, 3769.66, 0.4192, 0.6433, 0.3875, 0.4811, 0.4192
0.4781, 3843.57, 0.5384, 0.8779, 0.4319, 0.8172, 0.5384
0.4872, 3917.49, 0.8806, 1.1895, 0.7888, 1.0705, 0.8806
0.4964, 3991.40, 0.5422, 0.8287, 0.4930, 0.5322, 0.5422
0.5056, 4065.32, 0.6425, 0.8709, 0.6870, 0.2821, 0.6425
0.5148, 4139.23, 0.4144, 0.2930, 0.5101, 0.3240, 0.4144
0.5240, 4213.15, 0.1609, 0.3753, 0.1350, 0.3322, 0.1609
0.5332, 4287.06, 0.2622, 0.4055, 0.2678, 0.3296, 0.2622
0.5424, 4360.98, 0.4115, 0.3749, 0.4572, 0.1489, 0.4115
0.5516, 4434.89, 0.1116, 0.3979, 0.1930, 0.2089, 0.1116
0.5608, 4508.80, 0.7755, 0.5772, 0.8527, 1.0684, 0.7755
0.5700, 4582.72, 0.6910, 0.8345, 0.6754, 0.8086, 0.6910
0.5792, 4656.63, 0.4077, 0.7353, 0.3600, 0.2735, 0.4077
0.5884, 4730.55, 0.7361, 1.0900, 0.7153, 0.5029, 0.7361
0.5976, 4804.46, 0.8488, 1.1575, 0.8190, 0.5524, 0.8488
0.6068, 4878.38, 0.4914, 0.5858, 0.5000, 0.2114, 0.4914
0.6160, 4952.29, 0.2646, 0.4461, 0.2644, 0.3019, 0.2646
0.6252, 5026.21, 0.2333, 0.7278, 0.1159, 0.6407, 0.2333
0.6343, 5100.12, 0.2827, 0.8762, 0.1212, 0.4973, 0.2827
0.6435, 5174.04, 0.5383, 0.9567, 0.4775, 0.6939, 0.5383
0.6527, 5247.95, 0.5855, 0.6154, 0.5916, 0.9929, 0.5855
0.6619, 5321.87, 0.6353, 0.8968, 0.6346, 0.9079, 0.6353
0.6711, 5395.78, 0.9770, 1.6279, 0.8853, 1.0082, 0.9770
0.6803, 5469.70, 0.9661, 1.7235, 0.8992, 1.0908, 0.9661
0.6895, 5543.61, 1.4641, 1.8886, 1.4600, 0.5457, 1.4641
0.6987, 5617.53, 2.0000, 2.0000, 2.0000, 0.5616, 2.0000
0.7079, 5691.44, 1.7912, 2.0000, 1.7982, 1.1813, 1.7912
0.7171, 5765.36, 0.7999, 0.4258, 1.0282, 1.2587, 0.7999
0.7263, 5839.27, 1.2742, 2.0000, 1.0644, 0.5831, 1.2742
0.7355, 5913.19, 1.4839, 2.0000, 1.3949, 1.4743, 1.4839
0.7447, 5987.10, 0.7199, 2.0000, 0.3132, 1.2467, 0.7199
0.7539, 6061.02, 1.1082, 2.0000, 0.6989, 1.2292, 1.1082
0.7631, 6134.93, 0.9529, 1.9266, 1.0673, 1.5147, 0.9529
0.7722, 6208.85, 1.4054, 1.9019, 1.6047, 1.0981, 1.4054
0.7814, 6282.76, 1.3269, 2.0000, 1.4104, 0.3939, 1.3269
0.7906, 6356.68, 1.4418, 2.0000, 1.5262, 1.1984, 1.4418
0.7998, 6430.59, 1.7910, 2.0000, 1.5810, 1.7557, 1.7910
0.8090, 6504.51, 0.8435, 2.0000, 0.3291, 2.0000, 0.8435
0.8182, 6578.42, 0.7021, 1.7815, 0.8696, 2.0000, 0.7021
0.8274, 6652.33, 1.6555, 2.0000, 1.4335, 2.0000, 1.6555
0.8366, 6726.25, 1.6957, 2.0000, 1.1599, 2.0000, 1.6957
0.8458, 6800.16, 0.7451, 2.0000, 0.6412, 1.3467, 0.7451
0.8550, 6874.08, 0.1635, 1.4897, 0.1631, 0.4860, 0.1635
0.8642, 6947.99, 0.9581, 2.0000, 0.8024, 0.7663, 0.9581
0.8734, 7021.91, 1.4754, 2.0000, 0.9172, 0.3699, 1.4754
0.8826, 7095.82, 1.0739, 2.0000, 1.1366, 0.3719, 1.0739
