Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:17:11,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.90, 0.8947, 0.8981, 0.8920, 0.9112, 0.8947
0.0184,  147.81, 0.6119, 0.6111, 0.6098, 0.6346, 0.6119
0.0276,  221.71, 0.2744, 0.2496, 0.2800, 0.3023, 0.2744
0.0368,  295.62, 0.0506, 0.0123, 0.0640, 0.0901, 0.0506
0.0460,  369.52, 0.0530, 0.0548, 0.0486, 0.1059, 0.0530
0.0552,  443.43, 0.0566, 0.0365, 0.0605, 0.1037, 0.0566
0.0643,  517.33, 0.0078, 0.0421, 0.0159, 0.0492, 0.0078
0.0735,  591.23, 0.0541, 0.0771, 0.0535, 0.0398, 0.0541
0.0827,  665.14, 0.0738, 0.0992, 0.0710, 0.0580, 0.0738
0.0919,  739.04, 0.0307, 0.0426, 0.0405, 0.0591, 0.0307
0.1011,  812.95, 0.0502, 0.0845, 0.0853, 0.0570, 0.0502
0.1103,  886.85, 0.0195, 0.1259, 0.0326, 0.0555, 0.0195
0.1195,  960.76, 0.0299, 0.1231, 0.0519, 0.0730, 0.0299
0.1287, 1034.66, 0.0305, 0.0715, 0.0594, 0.0120, 0.0305
0.1379, 1108.57, 0.0352, 0.0567, 0.0371, 0.0605, 0.0352
0.1471, 1182.47, 0.0593, 0.0881, 0.0585, 0.0816, 0.0593
0.1563, 1256.37, 0.0358, 0.1284, 0.0156, 0.0772, 0.0358
0.1655, 1330.28, 0.0302, 0.1222, 0.0284, 0.0868, 0.0302
0.1746, 1404.18, 0.0585, 0.0825, 0.0673, 0.1526, 0.0585
