Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_100ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 15:23:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.96, 0.9517, 0.9430, 0.9555, 0.9395, 0.9517
0.0184,  147.91, 0.7635, 0.7393, 0.7710, 0.7603, 0.7635
0.0276,  221.87, 0.4885, 0.4811, 0.4887, 0.5144, 0.4885
0.0368,  295.83, 0.2510, 0.2709, 0.2453, 0.2619, 0.2510
0.0460,  369.79, 0.0666, 0.0897, 0.0624, 0.0842, 0.0666
0.0552,  443.74, 0.0563, 0.0335, 0.0666, 0.0320, 0.0563
0.0644,  517.70, 0.0761, 0.1007, 0.0637, 0.1346, 0.0761
0.0736,  591.66, 0.0758, 0.0782, 0.0735, 0.1423, 0.0758
0.0828,  665.62, 0.0541, 0.1168, 0.1048, 0.0255, 0.0541
0.0920,  739.57, 0.0870, 0.1811, 0.1208, 0.0494, 0.0870
0.1012,  813.53, 0.1029, 0.1783, 0.1089, 0.0534, 0.1029
0.1104,  887.49, 0.0872, 0.1492, 0.1005, 0.0384, 0.0872
0.1196,  961.45, 0.0818, 0.0719, 0.1082, 0.0388, 0.0818
0.1288, 1035.40, 0.0907, 0.0959, 0.1161, 0.1062, 0.0907
0.1380, 1109.36, 0.0948, 0.1211, 0.1176, 0.1191, 0.0948
0.1472, 1183.32, 0.0538, 0.1534, 0.0751, 0.1072, 0.0538
0.1564, 1257.28, 0.0139, 0.2178, 0.0458, 0.0524, 0.0139
0.1656, 1331.23, 0.0571, 0.1955, 0.0537, 0.0981, 0.0571
0.1748, 1405.19, 0.0466, 0.1310, 0.0505, 0.1147, 0.0466
0.1840, 1479.15, 0.0614, 0.0785, 0.0686, 0.0165, 0.0614
0.1932, 1553.11, 0.0673, 0.0711, 0.0797, 0.0720, 0.0673
0.2024, 1627.06, 0.0458, 0.0852, 0.0369, 0.0912, 0.0458
0.2116, 1701.02, 0.0178, 0.0686, 0.0447, 0.1228, 0.0178
0.2208, 1774.98, 0.0230, 0.1314, 0.0606, 0.0623, 0.0230
0.2300, 1848.94, 0.0585, 0.1690, 0.0597, 0.0488, 0.0585
0.2392, 1922.89, 0.0423, 0.0798, 0.0510, 0.0523, 0.0423
0.2484, 1996.85, 0.0363, 0.0879, 0.0747, 0.0692, 0.0363
0.2576, 2070.81, 0.0456, 0.1425, 0.0965, 0.1482, 0.0456
0.2668, 2144.77, 0.1096, 0.1646, 0.1134, 0.1953, 0.1096
0.2760, 2218.72, 0.1502, 0.2233, 0.1266, 0.2336, 0.1502
0.2852, 2292.68, 0.1166, 0.1594, 0.1020, 0.1443, 0.1166
0.2944, 2366.64, 0.0820, 0.0281, 0.1016, 0.0517, 0.0820
0.3036, 2440.60, 0.1003, 0.0487, 0.1167, 0.1185, 0.1003
0.3128, 2514.55, 0.0457, 0.1217, 0.0309, 0.1304, 0.0457
0.3220, 2588.51, 0.0265, 0.1014, 0.0592, 0.1041, 0.0265
0.3312, 2662.47, 0.0458, 0.0822, 0.0746, 0.0757, 0.0458
0.3404, 2736.43, 0.0719, 0.0657, 0.1046, 0.1137, 0.0719
0.3496, 2810.38, 0.1275, 0.0470, 0.1535, 0.1584, 0.1275
0.3587, 2884.34, 0.1766, 0.1801, 0.1756, 0.2186, 0.1766
0.3679, 2958.30, 0.1834, 0.2111, 0.1708, 0.2331, 0.1834
0.3771, 3032.25, 0.1672, 0.1312, 0.1846, 0.1584, 0.1672
0.3863, 3106.21, 0.1075, 0.0496, 0.1344, 0.0878, 0.1075
0.3955, 3180.17, 0.0531, 0.0318, 0.0665, 0.1082, 0.0531
0.4047, 3254.13, 0.0765, 0.0305, 0.0857, 0.1549, 0.0765
0.4139, 3328.08, 0.0844, 0.0471, 0.0917, 0.1680, 0.0844
0.4231, 3402.04, 0.0424, 0.0317, 0.0511, 0.1853, 0.0424
0.4323, 3476.00, 0.1188, 0.1035, 0.1275, 0.1853, 0.1188
0.4415, 3549.96, 0.1340, 0.1200, 0.1360, 0.1920, 0.1340
0.4507, 3623.91, 0.1120, 0.0990, 0.1093, 0.1765, 0.1120
0.4599, 3697.87, 0.0993, 0.1057, 0.0926, 0.1575, 0.0993
