Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-2EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 15:16:49,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.88, 0.9666, 0.9368, 0.9772, 0.9374, 0.9666
0.0184,  147.76, 0.7991, 0.6794, 0.8290, 0.8099, 0.7991
0.0276,  221.64, 0.5258, 0.3407, 0.5790, 0.6479, 0.5258
0.0368,  295.53, 0.3148, 0.3112, 0.3510, 0.4289, 0.3148
0.0459,  369.41, 0.2847, 0.3518, 0.2850, 0.2032, 0.2847
0.0551,  443.29, 0.4696, 0.4444, 0.5263, 0.1158, 0.4696
0.0643,  517.17, 0.5631, 0.5829, 0.7476, 0.2635, 0.5631
0.0735,  591.05, 0.4232, 1.0320, 0.5767, 0.4971, 0.4232
0.0827,  664.93, 0.2748, 1.9474, 0.3306, 0.5982, 0.2748
0.0919,  738.82, 0.0256, 1.4074, 0.4272, 0.5484, 0.0256
0.1011,  812.70, 0.5337, 0.9398, 0.6586, 0.4366, 0.5337
0.1103,  886.58, 0.7868, 1.0573, 0.9020, 0.2193, 0.7868
0.1195,  960.46, 0.6807, 0.1758, 0.9242, 0.2235, 0.6807
0.1286, 1034.34, 0.5034, 0.3071, 0.6749, 0.3816, 0.5034
0.1378, 1108.22, 0.3923, 0.2662, 0.6329, 1.3203, 0.3923
0.1470, 1182.11, 0.2679, 1.3281, 0.4911, 1.0461, 0.2679
0.1562, 1255.99, 0.2983, 0.5760, 0.4863, 0.1671, 0.2983
0.1654, 1329.87, 0.2587, 1.8659, 0.4789, 0.2940, 0.2587
0.1746, 1403.75, 0.1116, 1.7419, 0.3152, 0.5301, 0.1116
0.1838, 1477.63, 0.1028, 0.3355, 0.0890, 0.7334, 0.1028
0.1930, 1551.51, 0.4465, 0.7147, 0.5972, 1.3310, 0.4465
0.2022, 1625.40, 0.4268, 0.4489, 0.7304, 1.0673, 0.4268
0.2114, 1699.28, 0.4243, 1.4133, 0.3623, 0.3493, 0.4243
0.2205, 1773.16, 0.5521, 1.9255, 0.3021, 0.2389, 0.5521
0.2297, 1847.04, 0.3855, 0.9429, 0.3185, 0.4346, 0.3855
0.2389, 1920.92, 0.2324, 1.0738, 0.2437, 0.7190, 0.2324
0.2481, 1994.80, 0.4199, 2.1505, 0.4423, 0.7234, 0.4199
0.2573, 2068.69, 0.2888, 1.9451, 0.5396, 0.4173, 0.2888
0.2665, 2142.57, 0.4373, 1.3490, 0.9048, 0.7968, 0.4373
0.2757, 2216.45, 0.8870, 0.2968, 1.1851, 0.9963, 0.8870
0.2849, 2290.33, 1.0674, 0.6532, 1.2041, 1.0227, 1.0674
0.2941, 2364.21, 0.6731, 0.4656, 0.8651, 0.2110, 0.6731
0.3032, 2438.09, 0.7597, 1.5097, 0.5803, 0.8961, 0.7597
0.3124, 2511.97, 0.9465, 1.3673, 0.8456, 0.9676, 0.9465
0.3216, 2585.86, 0.6205, 0.7421, 0.5652, 0.9296, 0.6205
0.3308, 2659.74, 0.3998, 0.5496, 0.4533, 0.3966, 0.3998
0.3400, 2733.62, 0.4973, 0.7102, 0.5039, 0.3074, 0.4973
0.3492, 2807.50, 0.3861, 0.7124, 0.3088, 0.8950, 0.3861
0.3584, 2881.38, 0.8036, 1.4386, 0.6427, 1.2816, 0.8036
0.3676, 2955.26, 0.3802, 0.8724, 0.2736, 0.7456, 0.3802
0.3768, 3029.15, 0.2110, 0.5285, 0.2025, 0.4833, 0.2110
0.3859, 3103.03, 0.3528, 0.8070, 0.3373, 0.6915, 0.3528
0.3951, 3176.91, 0.4434, 0.6363, 0.4551, 0.4906, 0.4434
0.4043, 3250.79, 0.0736, 0.2052, 0.0921, 0.6042, 0.0736
0.4135, 3324.67, 0.5826, 0.6104, 0.6062, 0.7411, 0.5826
0.4227, 3398.55, 0.5897, 0.2513, 0.6645, 0.8496, 0.5897
0.4319, 3472.44, 0.3203, 0.5275, 0.4642, 0.6963, 0.3203
0.4411, 3546.32, 0.2047, 0.5356, 0.1951, 0.6343, 0.2047
0.4503, 3620.20, 0.0797, 0.2207, 0.0956, 0.5983, 0.0797
