Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.00, 1.0055, 0.9948, 1.0081, 1.0207, 1.0055
0.0184,  147.99, 0.9700, 0.9138, 0.9846, 0.9930, 0.9700
0.0276,  221.99, 0.9081, 0.9097, 0.9158, 0.8441, 0.9081
0.0368,  295.99, 0.8852, 1.1180, 0.8451, 0.6588, 0.8852
0.0460,  369.98, 0.8438, 1.1316, 0.7895, 0.6186, 0.8438
0.0552,  443.98, 0.7199, 1.0876, 0.6155, 0.8744, 0.7199
0.0644,  517.98, 0.6327, 1.0629, 0.4747, 1.0702, 0.6327
0.0736,  591.97, 0.7093, 0.6841, 0.7181, 0.8409, 0.7093
0.0828,  665.97, 0.8406, 0.6598, 1.0412, 0.5551, 0.8406
0.0920,  739.97, 0.8342, 0.5541, 1.0661, 0.3913, 0.8342
0.1012,  813.96, 0.6448, 0.2093, 0.8604, 0.3127, 0.6448
0.1104,  887.96, 0.5205, 0.1818, 0.7186, 0.5229, 0.5205
0.1196,  961.95, 0.4646, 0.5351, 0.6418, 0.3879, 0.4646
0.1288, 1035.95, 0.2927, 0.4829, 0.4279, 0.2683, 0.2927
0.1381, 1109.95, 0.3122, 0.2620, 0.4013, 0.5795, 0.3122
0.1473, 1183.94, 0.3749, 0.2737, 0.4346, 0.7004, 0.3749
0.1565, 1257.94, 0.2819, 0.4112, 0.3529, 0.5294, 0.2819
0.1657, 1331.94, 0.3047, 0.3251, 0.4040, 0.5404, 0.3047
0.1749, 1405.93, 0.4267, 0.3861, 0.5137, 0.3095, 0.4267
0.1841, 1479.93, 0.4480, 0.5506, 0.5971, 0.1243, 0.4480
0.1933, 1553.93, 0.4638, 0.4889, 0.5782, 0.3512, 0.4638
0.2025, 1627.92, 0.4865, 0.4102, 0.5697, 0.4685, 0.4865
0.2117, 1701.92, 0.4409, 0.3396, 0.5413, 0.4572, 0.4409
0.2209, 1775.92, 0.5379, 0.4731, 0.6204, 0.4326, 0.5379
0.2301, 1849.91, 0.4353, 0.3598, 0.4766, 0.3538, 0.4353
0.2393, 1923.91, 0.2035, 0.1785, 0.2050, 0.2648, 0.2035
0.2485, 1997.91, 0.1022, 0.3623, 0.0812, 0.3390, 0.1022
0.2577, 2071.90, 0.0571, 0.6871, 0.1835, 0.4058, 0.0571
0.2669, 2145.90, 0.0816, 0.8823, 0.1219, 0.3047, 0.0816
0.2761, 2219.90, 0.2560, 0.9406, 0.0979, 0.1264, 0.2560
0.2853, 2293.89, 0.3582, 0.8479, 0.2634, 0.0744, 0.3582
0.2945, 2367.89, 0.2873, 0.5844, 0.2425, 0.1038, 0.2873
0.3037, 2441.89, 0.1613, 0.2868, 0.1449, 0.0931, 0.1613
0.3129, 2515.88, 0.2289, 0.1539, 0.2488, 0.2619, 0.2289
0.3221, 2589.88, 0.3689, 0.3262, 0.4235, 0.4128, 0.3689
0.3313, 2663.87, 0.3206, 0.3659, 0.3914, 0.4016, 0.3206
0.3405, 2737.87, 0.1399, 0.3262, 0.2021, 0.1929, 0.1399
0.3497, 2811.87, 0.1149, 0.3666, 0.0504, 0.1374, 0.1149
0.3589, 2885.86, 0.2930, 0.5570, 0.2422, 0.3043, 0.2930
0.3681, 2959.86, 0.4027, 0.6986, 0.3581, 0.3626, 0.4027
0.3773, 3033.86, 0.4528, 0.6800, 0.4210, 0.3999, 0.4528
0.3865, 3107.85, 0.4283, 0.5103, 0.4258, 0.4119, 0.4283
0.3958, 3181.85, 0.3374, 0.2871, 0.3722, 0.3503, 0.3374
0.4050, 3255.85, 0.2010, 0.1430, 0.2591, 0.2688, 0.2010
0.4142, 3329.84, 0.1382, 0.0491, 0.1811, 0.2971, 0.1382
0.4234, 3403.84, 0.1678, 0.0838, 0.1872, 0.2655, 0.1678
0.4326, 3477.84, 0.1691, 0.1672, 0.1830, 0.0964, 0.1691
0.4418, 3551.83, 0.1829, 0.2766, 0.1858, 0.0513, 0.1829
0.4510, 3625.83, 0.1196, 0.2875, 0.1251, 0.1076, 0.1196
0.4602, 3699.83, 0.0927, 0.4126, 0.0509, 0.1702, 0.0927
0.4694, 3773.82, 0.1754, 0.5068, 0.1120, 0.2004, 0.1754
0.4786, 3847.82, 0.2300, 0.4036, 0.2110, 0.2550, 0.2300
0.4878, 3921.82, 0.2349, 0.1578, 0.2647, 0.2771, 0.2349
0.4970, 3995.81, 0.1881, 0.1732, 0.2083, 0.2217, 0.1881
0.5062, 4069.81, 0.1825, 0.2445, 0.1720, 0.2673, 0.1825
0.5154, 4143.81, 0.2471, 0.3050, 0.2154, 0.4412, 0.2471
0.5246, 4217.80, 0.3803, 0.3399, 0.3719, 0.5752, 0.3803
0.5338, 4291.80, 0.4031, 0.2961, 0.4224, 0.5257, 0.4031
0.5430, 4365.79, 0.2416, 0.1648, 0.2580, 0.3155, 0.2416
0.5522, 4439.79, 0.1092, 0.1027, 0.1361, 0.0435, 0.1092
0.5614, 4513.79, 0.3795, 0.3466, 0.4431, 0.1021, 0.3795
0.5706, 4587.78, 0.4052, 0.3509, 0.5012, 0.1550, 0.4052
0.5798, 4661.78, 0.3911, 0.3933, 0.4663, 0.4093, 0.3911
0.5890, 4735.78, 0.5012, 0.4269, 0.5843, 0.4172, 0.5012
0.5982, 4809.77, 0.4395, 0.4205, 0.5146, 0.3559, 0.4395
0.6074, 4883.77, 0.4631, 0.5508, 0.4939, 0.3938, 0.4631
0.6166, 4957.77, 0.6200, 0.6762, 0.6796, 0.4168, 0.6200
