Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 13:50:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 0.9906, 0.9946, 0.9890, 0.9951, 0.9906
0.0184,  148.19, 0.9408, 0.9471, 0.9380, 0.9510, 0.9408
0.0276,  222.29, 0.8497, 0.8638, 0.8435, 0.8720, 0.8497
0.0369,  296.38, 0.7280, 0.7435, 0.7175, 0.7858, 0.7280
0.0461,  370.48, 0.6016, 0.5889, 0.5971, 0.6809, 0.6016
0.0553,  444.57, 0.5080, 0.4585, 0.5192, 0.5497, 0.5080
0.0645,  518.67, 0.4190, 0.3601, 0.4348, 0.4362, 0.4190
0.0737,  592.76, 0.3229, 0.2887, 0.3268, 0.3797, 0.3229
0.0829,  666.86, 0.2423, 0.2131, 0.2435, 0.3186, 0.2423
0.0922,  740.96, 0.1606, 0.1286, 0.1611, 0.2484, 0.1606
0.1014,  815.05, 0.0736, 0.0595, 0.0681, 0.1704, 0.0736
0.1106,  889.15, 0.0239, 0.0460, 0.0443, 0.1054, 0.0239
0.1198,  963.24, 0.0215, 0.0822, 0.0501, 0.1011, 0.0215
0.1290, 1037.34, 0.0294, 0.0666, 0.0426, 0.0796, 0.0294
0.1382, 1111.43, 0.0303, 0.0139, 0.0431, 0.0209, 0.0303
0.1475, 1185.53, 0.0243, 0.0515, 0.0257, 0.0654, 0.0243
0.1567, 1259.62, 0.0399, 0.0656, 0.0348, 0.0512, 0.0399
0.1659, 1333.72, 0.0369, 0.0519, 0.0379, 0.0837, 0.0369
0.1751, 1407.82, 0.0145, 0.0471, 0.0095, 0.0618, 0.0145
0.1843, 1481.91, 0.0123, 0.0887, 0.0296, 0.1077, 0.0123
0.1935, 1556.01, 0.0126, 0.1116, 0.0475, 0.1440, 0.0126
0.2027, 1630.10, 0.0367, 0.0819, 0.0585, 0.1210, 0.0367
0.2120, 1704.20, 0.0827, 0.0405, 0.1134, 0.0772, 0.0827
0.2212, 1778.29, 0.0874, 0.0342, 0.1256, 0.0553, 0.0874
0.2304, 1852.39, 0.0660, 0.0691, 0.1009, 0.0542, 0.0660
0.2396, 1926.48, 0.0365, 0.0917, 0.0624, 0.0211, 0.0365
0.2488, 2000.58, 0.0143, 0.1190, 0.0225, 0.0549, 0.0143
0.2580, 2074.68, 0.0711, 0.1599, 0.0687, 0.0882, 0.0711
0.2673, 2148.77, 0.0958, 0.1217, 0.1073, 0.0929, 0.0958
0.2765, 2222.87, 0.0847, 0.0483, 0.1103, 0.0724, 0.0847
0.2857, 2296.96, 0.0409, 0.0645, 0.0718, 0.0317, 0.0409
0.2949, 2371.06, 0.0196, 0.0669, 0.0322, 0.0263, 0.0196
0.3041, 2445.15, 0.0420, 0.0259, 0.0563, 0.0255, 0.0420
0.3133, 2519.25, 0.0342, 0.0296, 0.0553, 0.0223, 0.0342
0.3226, 2593.34, 0.0073, 0.0399, 0.0243, 0.0420, 0.0073
0.3318, 2667.44, 0.0148, 0.0094, 0.0237, 0.0598, 0.0148
0.3410, 2741.54, 0.0412, 0.0674, 0.0434, 0.0546, 0.0412
0.3502, 2815.63, 0.0692, 0.1098, 0.0674, 0.0383, 0.0692
0.3594, 2889.73, 0.0665, 0.0936, 0.0664, 0.0272, 0.0665
0.3686, 2963.82, 0.0304, 0.0447, 0.0317, 0.0286, 0.0304
0.3779, 3037.92, 0.0141, 0.0191, 0.0151, 0.0495, 0.0141
0.3871, 3112.01, 0.0304, 0.0266, 0.0329, 0.0541, 0.0304
0.3963, 3186.11, 0.0224, 0.0188, 0.0290, 0.0304, 0.0224
0.4055, 3260.20, 0.0687, 0.0705, 0.0729, 0.0500, 0.0687
0.4147, 3334.30, 0.1121, 0.1054, 0.1180, 0.0918, 0.1121
0.4239, 3408.40, 0.1255, 0.1144, 0.1308, 0.1128, 0.1255
0.4331, 3482.49, 0.1070, 0.1039, 0.1088, 0.1017, 0.1070
0.4424, 3556.59, 0.0777, 0.0833, 0.0770, 0.0721, 0.0777
0.4516, 3630.68, 0.0568, 0.0584, 0.0569, 0.0534, 0.0568
0.4608, 3704.78, 0.0371, 0.0266, 0.0404, 0.0375, 0.0371
0.4700, 3778.87, 0.0230, 0.0254, 0.0295, 0.0179, 0.0230
0.4792, 3852.97, 0.0061, 0.0455, 0.0106, 0.0051, 0.0061
0.4884, 3927.06, 0.0145, 0.0380, 0.0190, 0.0250, 0.0145
0.4977, 4001.16, 0.0147, 0.0146, 0.0241, 0.0313, 0.0147
0.5069, 4075.26, 0.0178, 0.0243, 0.0223, 0.0281, 0.0178
0.5161, 4149.35, 0.0120, 0.0151, 0.0135, 0.0452, 0.0120
0.5253, 4223.45, 0.0402, 0.0227, 0.0426, 0.0665, 0.0402
0.5345, 4297.54, 0.0766, 0.0662, 0.0822, 0.0710, 0.0766
0.5437, 4371.64, 0.0944, 0.1062, 0.1000, 0.0549, 0.0944
0.5530, 4445.73, 0.0735, 0.1010, 0.0756, 0.0249, 0.0735
0.5622, 4519.83, 0.0460, 0.0636, 0.0486, 0.0166, 0.0460
0.5714, 4593.92, 0.0296, 0.0231, 0.0359, 0.0105, 0.0296
0.5806, 4668.02, 0.0277, 0.0153, 0.0349, 0.0402, 0.0277
0.5898, 4742.12, 0.0349, 0.0391, 0.0439, 0.0709, 0.0349
0.5990, 4816.21, 0.0380, 0.0561, 0.0510, 0.0774, 0.0380
0.6082, 4890.31, 0.0408, 0.0462, 0.0520, 0.0659, 0.0408
0.6175, 4964.40, 0.0360, 0.0202, 0.0468, 0.0463, 0.0360
0.6267, 5038.50, 0.0183, 0.0624, 0.0391, 0.0441, 0.0183
0.6359, 5112.59, 0.0244, 0.1250, 0.0404, 0.0766, 0.0244
0.6451, 5186.69, 0.0467, 0.1494, 0.0592, 0.1023, 0.0467
0.6543, 5260.78, 0.0584, 0.1340, 0.0665, 0.1166, 0.0584
0.6635, 5334.88, 0.0347, 0.0771, 0.0365, 0.1025, 0.0347
0.6728, 5408.98, 0.0263, 0.0365, 0.0314, 0.0662, 0.0263
0.6820, 5483.07, 0.0811, 0.0665, 0.0969, 0.0412, 0.0811
0.6912, 5557.17, 0.1138, 0.0763, 0.1327, 0.0760, 0.1138
