Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:50:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.99, 1.0050, 1.0050, 1.0084, 0.9738, 1.0050
0.0184,  147.98, 0.9426, 0.9001, 0.9607, 0.8834, 0.9426
0.0276,  221.97, 0.8312, 0.8153, 0.8406, 0.7919, 0.8312
0.0368,  295.96, 0.7564, 0.8732, 0.7351, 0.7047, 0.7564
0.0460,  369.95, 0.6797, 0.9299, 0.6319, 0.6651, 0.6797
0.0552,  443.93, 0.5044, 0.7093, 0.4871, 0.6299, 0.5044
0.0644,  517.92, 0.3350, 0.3473, 0.4356, 0.4726, 0.3350
0.0736,  591.91, 0.3024, 0.0911, 0.4232, 0.3683, 0.3024
0.0828,  665.90, 0.2471, 0.4545, 0.2202, 0.1455, 0.2471
0.0920,  739.89, 0.2133, 0.6317, 0.1058, 0.2123, 0.2133
0.1012,  813.88, 0.2034, 0.3452, 0.1930, 0.1945, 0.2034
0.1104,  887.87, 0.0353, 0.4333, 0.1193, 0.1357, 0.0353
0.1196,  961.86, 0.1628, 0.5608, 0.2342, 0.2603, 0.1628
0.1288, 1035.85, 0.1254, 0.3914, 0.2199, 0.2328, 0.1254
0.1380, 1109.84, 0.0853, 0.4652, 0.0712, 0.2330, 0.0853
0.1472, 1183.82, 0.1241, 0.5327, 0.0272, 0.0138, 0.1241
0.1564, 1257.81, 0.1384, 0.2785, 0.1213, 0.2083, 0.1384
0.1656, 1331.80, 0.1123, 0.3212, 0.2140, 0.2803, 0.1123
0.1748, 1405.79, 0.2056, 0.4610, 0.3104, 0.1828, 0.2056
0.1841, 1479.78, 0.2739, 0.1279, 0.4256, 0.3914, 0.2739
0.1933, 1553.77, 0.3236, 0.3869, 0.4313, 0.4571, 0.3236
0.2025, 1627.76, 0.1723, 0.5304, 0.1392, 0.1652, 0.1723
0.2117, 1701.75, 0.1255, 0.3775, 0.1668, 0.2078, 0.1255
0.2209, 1775.74, 0.2572, 0.3970, 0.2591, 0.4521, 0.2572
0.2301, 1849.73, 0.2512, 0.4441, 0.2508, 0.5828, 0.2512
0.2393, 1923.72, 0.1307, 0.2053, 0.1204, 0.6053, 0.1307
0.2485, 1997.70, 0.0896, 0.3048, 0.0995, 0.2940, 0.0896
0.2577, 2071.69, 0.1967, 0.5582, 0.2169, 0.1162, 0.1967
0.2669, 2145.68, 0.2336, 0.4449, 0.2472, 0.2007, 0.2336
0.2761, 2219.67, 0.3038, 0.3173, 0.3751, 0.0894, 0.3038
0.2853, 2293.66, 0.2807, 0.3061, 0.3618, 0.0367, 0.2807
0.2945, 2367.65, 0.2195, 0.3543, 0.2352, 0.3156, 0.2195
0.3037, 2441.64, 0.2331, 0.1223, 0.2751, 0.2926, 0.2331
0.3129, 2515.63, 0.1011, 0.4507, 0.2323, 0.3259, 0.1011
0.3221, 2589.62, 0.1354, 0.6708, 0.0625, 0.0591, 0.1354
0.3313, 2663.61, 0.2915, 0.2150, 0.3504, 0.3751, 0.2915
0.3405, 2737.59, 0.3561, 0.3201, 0.4415, 0.4120, 0.3561
0.3497, 2811.58, 0.2240, 0.3397, 0.2482, 0.2080, 0.2240
0.3589, 2885.57, 0.1883, 0.4067, 0.1498, 0.0186, 0.1883
0.3681, 2959.56, 0.3045, 0.4599, 0.2966, 0.2638, 0.3045
0.3773, 3033.55, 0.2362, 0.2413, 0.2566, 0.3625, 0.2362
0.3865, 3107.54, 0.1540, 0.2519, 0.1790, 0.2308, 0.1540
0.3957, 3181.53, 0.1246, 0.0546, 0.1669, 0.1625, 0.1246
0.4049, 3255.52, 0.1258, 0.0463, 0.1518, 0.2333, 0.1258
0.4141, 3329.51, 0.2501, 0.3905, 0.2256, 0.2101, 0.2501
0.4233, 3403.50, 0.3054, 0.4675, 0.2786, 0.1732, 0.3054
0.4325, 3477.49, 0.2258, 0.2001, 0.2391, 0.1670, 0.2258
0.4417, 3551.47, 0.1787, 0.1416, 0.1946, 0.1356, 0.1787
0.4509, 3625.46, 0.2619, 0.3138, 0.2637, 0.1866, 0.2619
0.4601, 3699.45, 0.2444, 0.3838, 0.2139, 0.2814, 0.2444
0.4693, 3773.44, 0.1442, 0.1021, 0.1557, 0.3093, 0.1442
0.4785, 3847.43, 0.2643, 0.1768, 0.2863, 0.5588, 0.2643
0.4877, 3921.42, 0.1464, 0.0689, 0.1441, 0.4425, 0.1464
0.4969, 3995.41, 0.1780, 0.2653, 0.1679, 0.1735, 0.1780
0.5061, 4069.40, 0.1341, 0.2539, 0.1257, 0.1027, 0.1341
0.5153, 4143.39, 0.4403, 0.4886, 0.4612, 0.1454, 0.4403
0.5245, 4217.38, 0.5020, 0.4779, 0.5543, 0.0932, 0.5020
0.5338, 4291.36, 0.3047, 0.3372, 0.3455, 0.1210, 0.3047
0.5430, 4365.35, 0.2324, 0.2453, 0.2605, 0.0786, 0.2324
0.5522, 4439.34, 0.2064, 0.1962, 0.2227, 0.1888, 0.2064
0.5614, 4513.33, 0.0839, 0.1225, 0.1047, 0.1808, 0.0839
0.5706, 4587.32, 0.0828, 0.0797, 0.0807, 0.1813, 0.0828
0.5798, 4661.31, 0.2070, 0.4074, 0.1850, 0.3362, 0.2070
0.5890, 4735.30, 0.3831, 0.5927, 0.3615, 0.2392, 0.3831
0.5982, 4809.29, 0.0665, 0.0839, 0.0744, 0.0975, 0.0665
0.6074, 4883.28, 0.5741, 0.7644, 0.5659, 0.3810, 0.5741
0.6166, 4957.27, 0.4368, 0.4956, 0.4618, 0.5540, 0.4368
0.6258, 5031.26, 0.2067, 0.6833, 0.1484, 0.2232, 0.2067
0.6350, 5105.24, 0.4399, 0.8851, 0.4245, 0.1791, 0.4399
0.6442, 5179.23, 0.1619, 0.4849, 0.1989, 0.1024, 0.1619
0.6534, 5253.22, 0.1806, 0.1014, 0.2239, 0.3133, 0.1806
0.6626, 5327.21, 0.2546, 0.3742, 0.3787, 0.6485, 0.2546
0.6718, 5401.20, 0.1091, 0.4036, 0.1559, 0.7648, 0.1091
0.6810, 5475.19, 0.2774, 0.4579, 0.1970, 0.9652, 0.2774
0.6902, 5549.18, 0.2529, 0.8928, 0.2031, 0.7713, 0.2529
0.6994, 5623.17, 0.2648, 1.3329, 0.6500, 0.5478, 0.2648
0.7086, 5697.16, 0.3894, 1.5667, 0.7573, 1.4133, 0.3894
0.7178, 5771.15, 0.1832, 1.4293, 0.4171, 1.4030, 0.1832
0.7270, 5845.13, 0.3044, 1.3689, 0.3724, 0.5304, 0.3044
0.7362, 5919.12, 0.7163, 1.4565, 0.7580, 0.0353, 0.7163
0.7454, 5993.11, 0.8747, 1.2252, 0.9338, 0.4831, 0.8747
0.7546, 6067.10, 0.7536, 0.8561, 0.7936, 0.9510, 0.7536
0.7638, 6141.09, 0.5730, 1.1157, 0.3768, 1.1782, 0.5730
0.7730, 6215.08, 0.5127, 2.0000, 0.1959, 1.9819, 0.5127
0.7822, 6289.07, 0.6085, 2.0000, 0.4168, 1.7672, 0.6085
0.7914, 6363.06, 0.4334, 2.0000, 0.0625, 0.8553, 0.4334
0.8006, 6437.05, 0.1147, 2.0000, 0.8994, 2.0000, 0.1147
0.8098, 6511.04, 0.6622, 2.0000, 1.3945, 1.9552, 0.6622
0.8190, 6585.03, 0.9002, 2.0000, 1.2469, 0.7225, 0.9002
0.8282, 6659.01, 0.8421, 1.8668, 0.7939, 0.3281, 0.8421
0.8374, 6733.00, 0.6796, 2.0000, 0.4393, 0.3736, 0.6796
0.8466, 6806.99, 0.5110, 2.0000, 0.3213, 0.2208, 0.5110
0.8558, 6880.98, 0.4491, 0.6237, 0.5263, 0.4942, 0.4491
0.8650, 6954.97, 0.7466, 0.7449, 1.3372, 1.5997, 0.7466
0.8742, 7028.96, 1.1260, 1.6664, 1.6144, 2.0000, 1.1260
0.8835, 7102.95, 1.2573, 2.0000, 0.8829, 2.0000, 1.2573
0.8927, 7176.94, 1.2087, 2.0000, 1.0846, 2.0000, 1.2087
0.9019, 7250.93, 1.0887, 0.7119, 1.3481, 1.3226, 1.0887
0.9111, 7324.92, 0.7738, 1.6948, 0.6168, 1.1071, 0.7738
0.9203, 7398.90, 0.5814, 2.0000, 1.0003, 1.0845, 0.5814
