Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_0EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 15:01:45,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.09, 0.9879, 0.9795, 0.9902, 0.9921, 0.9879
0.0184,  148.17, 0.9329, 0.8980, 0.9390, 0.9760, 0.9329
0.0276,  222.26, 0.8469, 0.7585, 0.8632, 0.9433, 0.8469
0.0369,  296.34, 0.7543, 0.6194, 0.7832, 0.8680, 0.7543
0.0461,  370.43, 0.6424, 0.5371, 0.6602, 0.7771, 0.6424
0.0553,  444.52, 0.5168, 0.4813, 0.5133, 0.6773, 0.5168
0.0645,  518.60, 0.4231, 0.3551, 0.4328, 0.5273, 0.4231
0.0737,  592.69, 0.3482, 0.2697, 0.3758, 0.4007, 0.3482
0.0829,  666.77, 0.2615, 0.2163, 0.2787, 0.3256, 0.2615
0.0921,  740.86, 0.1893, 0.1761, 0.1945, 0.2670, 0.1893
0.1014,  814.94, 0.1117, 0.1797, 0.1028, 0.2891, 0.1117
0.1106,  889.03, 0.0880, 0.1686, 0.0824, 0.2090, 0.0880
0.1198,  963.12, 0.1074, 0.1691, 0.0894, 0.1261, 0.1074
0.1290, 1037.20, 0.0828, 0.2149, 0.0574, 0.1252, 0.0828
0.1382, 1111.29, 0.0861, 0.2953, 0.0953, 0.1145, 0.0861
0.1474, 1185.37, 0.0638, 0.2158, 0.0832, 0.1049, 0.0638
0.1566, 1259.46, 0.0568, 0.1113, 0.0945, 0.1111, 0.0568
0.1659, 1333.55, 0.0844, 0.0420, 0.1321, 0.2288, 0.0844
0.1751, 1407.63, 0.0659, 0.1952, 0.0566, 0.1888, 0.0659
0.1843, 1481.72, 0.0521, 0.2950, 0.0529, 0.0896, 0.0521
0.1935, 1555.80, 0.0477, 0.2498, 0.0866, 0.0533, 0.0477
0.2027, 1629.89, 0.0456, 0.1881, 0.0636, 0.1172, 0.0456
0.2119, 1703.98, 0.0602, 0.1993, 0.0377, 0.1172, 0.0602
0.2212, 1778.06, 0.0660, 0.1635, 0.0654, 0.1478, 0.0660
0.2304, 1852.15, 0.0846, 0.1525, 0.0884, 0.1541, 0.0846
0.2396, 1926.23, 0.0822, 0.2015, 0.0894, 0.1508, 0.0822
0.2488, 2000.32, 0.0567, 0.2240, 0.0483, 0.0779, 0.0567
0.2580, 2074.41, 0.0510, 0.2617, 0.0467, 0.1068, 0.0510
0.2672, 2148.49, 0.0961, 0.2512, 0.0977, 0.2237, 0.0961
0.2764, 2222.58, 0.0929, 0.1535, 0.0962, 0.1822, 0.0929
0.2857, 2296.66, 0.0750, 0.0803, 0.0788, 0.0853, 0.0750
0.2949, 2370.75, 0.0805, 0.0884, 0.0853, 0.0147, 0.0805
0.3041, 2444.83, 0.0516, 0.0935, 0.0498, 0.0682, 0.0516
0.3133, 2518.92, 0.0123, 0.0800, 0.0065, 0.1277, 0.0123
0.3225, 2593.01, 0.0255, 0.0543, 0.0444, 0.1419, 0.0255
0.3317, 2667.09, 0.0466, 0.0417, 0.0656, 0.1426, 0.0466
0.3409, 2741.18, 0.0533, 0.1092, 0.0601, 0.1403, 0.0533
0.3502, 2815.26, 0.0670, 0.1753, 0.0413, 0.1245, 0.0670
0.3594, 2889.35, 0.1004, 0.2130, 0.0724, 0.0914, 0.1004
0.3686, 2963.44, 0.1149, 0.2014, 0.1005, 0.0539, 0.1149
0.3778, 3037.52, 0.0873, 0.1464, 0.0808, 0.0202, 0.0873
0.3870, 3111.61, 0.0578, 0.0980, 0.0513, 0.0341, 0.0578
0.3962, 3185.69, 0.0894, 0.0863, 0.0962, 0.0458, 0.0894
0.4054, 3259.78, 0.1056, 0.0619, 0.1241, 0.0527, 0.1056
0.4147, 3333.87, 0.0764, 0.0281, 0.0963, 0.0631, 0.0764
0.4239, 3407.95, 0.0072, 0.0602, 0.0034, 0.0423, 0.0072
0.4331, 3482.04, 0.0951, 0.1131, 0.1002, 0.0335, 0.0951
0.4423, 3556.12, 0.1308, 0.1381, 0.1390, 0.0831, 0.1308
0.4515, 3630.21, 0.1114, 0.1432, 0.1076, 0.1039, 0.1114
0.4607, 3704.30, 0.1225, 0.1653, 0.1133, 0.1034, 0.1225
0.4699, 3778.38, 0.1204, 0.1349, 0.1217, 0.0947, 0.1204
0.4792, 3852.47, 0.0892, 0.0898, 0.0963, 0.0775, 0.0892
0.4884, 3926.55, 0.0801, 0.1157, 0.0812, 0.0625, 0.0801
0.4976, 4000.64, 0.1035, 0.1688, 0.0977, 0.0213, 0.1035
0.5068, 4074.72, 0.1331, 0.2064, 0.1270, 0.0249, 0.1331
0.5160, 4148.81, 0.1376, 0.2113, 0.1296, 0.0551, 0.1376
0.5252, 4222.90, 0.1193, 0.1757, 0.1142, 0.0418, 0.1193
0.5345, 4296.98, 0.0719, 0.1114, 0.0698, 0.0173, 0.0719
0.5437, 4371.07, 0.0714, 0.1023, 0.0718, 0.0541, 0.0714
0.5529, 4445.15, 0.1153, 0.1456, 0.1139, 0.0837, 0.1153
0.5621, 4519.24, 0.1340, 0.1747, 0.1293, 0.0911, 0.1340
0.5713, 4593.33, 0.1635, 0.1848, 0.1707, 0.0863, 0.1635
0.5805, 4667.41, 0.1909, 0.1709, 0.2118, 0.1020, 0.1909
0.5897, 4741.50, 0.2158, 0.1494, 0.2495, 0.1032, 0.2158
0.5990, 4815.58, 0.2333, 0.1515, 0.2699, 0.1215, 0.2333
0.6082, 4889.67, 0.2320, 0.1688, 0.2617, 0.1360, 0.2320
0.6174, 4963.76, 0.2079, 0.1402, 0.2384, 0.1419, 0.2079
0.6266, 5037.84, 0.1602, 0.1015, 0.2026, 0.1233, 0.1602
0.6358, 5111.93, 0.0830, 0.1567, 0.1294, 0.0503, 0.0830
0.6450, 5186.01, 0.0435, 0.2177, 0.0538, 0.0456, 0.0435
0.6542, 5260.10, 0.0911, 0.2411, 0.0627, 0.0952, 0.0911
0.6635, 5334.19, 0.1238, 0.2265, 0.0944, 0.1688, 0.1238
0.6727, 5408.27, 0.1483, 0.2036, 0.1221, 0.2491, 0.1483
0.6819, 5482.36, 0.1536, 0.1809, 0.1329, 0.3014, 0.1536
0.6911, 5556.44, 0.1423, 0.2015, 0.1208, 0.3112, 0.1423
0.7003, 5630.53, 0.1459, 0.2623, 0.1203, 0.2524, 0.1459
0.7095, 5704.61, 0.1595, 0.3114, 0.1310, 0.1389, 0.1595
0.7187, 5778.70, 0.1636, 0.3428, 0.1301, 0.0149, 0.1636
0.7280, 5852.79, 0.1455, 0.3930, 0.0974, 0.1097, 0.1455
0.7372, 5926.87, 0.1251, 0.4786, 0.0643, 0.1802, 0.1251
0.7464, 6000.96, 0.1201, 0.5300, 0.0943, 0.1899, 0.1201
