Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-2EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 14:14:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.08, 1.0022, 1.0130, 0.9979, 1.0225, 1.0022
0.0184,  148.16, 0.9940, 0.9947, 0.9929, 1.0164, 0.9940
0.0276,  222.24, 0.9839, 0.9907, 0.9813, 1.0242, 0.9839
0.0369,  296.31, 0.9346, 0.9221, 0.9265, 1.1115, 0.9346
0.0461,  370.39, 0.8461, 0.6526, 0.8767, 1.1236, 0.8461
0.0553,  444.47, 0.7926, 0.5884, 0.8281, 1.0636, 0.7926
0.0645,  518.55, 0.7632, 0.8232, 0.7223, 1.1742, 0.7632
0.0737,  592.63, 0.7384, 0.8236, 0.6876, 1.2815, 0.7384
0.0829,  666.71, 0.6871, 0.7071, 0.6586, 1.1603, 0.6871
0.0921,  740.79, 0.6847, 0.7978, 0.6407, 0.8601, 0.6847
0.1014,  814.87, 0.7520, 0.8200, 0.7473, 0.6066, 0.7520
0.1106,  888.94, 0.7470, 0.6904, 0.7788, 0.6112, 0.7470
0.1198,  963.02, 0.6193, 0.5646, 0.6390, 0.7458, 0.6193
0.1290, 1037.10, 0.4863, 0.6254, 0.4354, 0.8119, 0.4863
0.1382, 1111.18, 0.4998, 0.6136, 0.4503, 0.7262, 0.4998
0.1474, 1185.26, 0.4412, 0.2248, 0.5129, 0.4167, 0.4412
0.1566, 1259.34, 0.3573, 0.0930, 0.4437, 0.2337, 0.3573
0.1658, 1333.42, 0.4678, 0.4312, 0.4973, 0.3189, 0.4678
0.1751, 1407.50, 0.5259, 0.3729, 0.5962, 0.2749, 0.5259
0.1843, 1481.57, 0.4821, 0.5107, 0.4972, 0.2916, 0.4821
0.1935, 1555.65, 0.4704, 0.7942, 0.4060, 0.2940, 0.4704
0.2027, 1629.73, 0.4641, 0.6668, 0.4686, 0.1506, 0.4641
0.2119, 1703.81, 0.4484, 0.4641, 0.5028, 0.2838, 0.4484
0.2211, 1777.89, 0.4928, 0.4150, 0.5480, 0.4516, 0.4928
0.2303, 1851.97, 0.4652, 0.3667, 0.5248, 0.3825, 0.4652
0.2396, 1926.05, 0.4402, 0.3727, 0.4925, 0.3447, 0.4402
0.2488, 2000.12, 0.4582, 0.3906, 0.4959, 0.4761, 0.4582
0.2580, 2074.20, 0.4102, 0.3324, 0.4494, 0.4604, 0.4102
0.2672, 2148.28, 0.3727, 0.2379, 0.4515, 0.3725, 0.3727
0.2764, 2222.36, 0.3692, 0.1760, 0.4793, 0.2935, 0.3692
0.2856, 2296.44, 0.4005, 0.1590, 0.5055, 0.1934, 0.4005
0.2948, 2370.52, 0.4092, 0.2800, 0.4975, 0.1242, 0.4092
0.3041, 2444.60, 0.3515, 0.3237, 0.4296, 0.0688, 0.3515
0.3133, 2518.68, 0.3167, 0.3048, 0.3865, 0.0540, 0.3167
0.3225, 2592.75, 0.2794, 0.2938, 0.3330, 0.0346, 0.2794
0.3317, 2666.83, 0.2083, 0.2593, 0.2490, 0.0814, 0.2083
0.3409, 2740.91, 0.1706, 0.2128, 0.2040, 0.1086, 0.1706
0.3501, 2814.99, 0.1451, 0.1713, 0.1686, 0.1375, 0.1451
0.3593, 2889.07, 0.1063, 0.1233, 0.1196, 0.1743, 0.1063
0.3686, 2963.15, 0.0734, 0.0678, 0.0805, 0.1989, 0.0734
0.3778, 3037.23, 0.0663, 0.0328, 0.0709, 0.2228, 0.0663
0.3870, 3111.31, 0.0791, 0.0786, 0.0814, 0.2251, 0.0791
0.3962, 3185.38, 0.1216, 0.1409, 0.1206, 0.2289, 0.1216
0.4054, 3259.46, 0.1646, 0.2007, 0.1606, 0.2262, 0.1646
0.4146, 3333.54, 0.1613, 0.2087, 0.1555, 0.1850, 0.1613
0.4238, 3407.62, 0.1607, 0.2311, 0.1488, 0.1699, 0.1607
0.4330, 3481.70, 0.1693, 0.2471, 0.1559, 0.1691, 0.1693
0.4423, 3555.78, 0.1791, 0.2328, 0.1724, 0.1414, 0.1791
0.4515, 3629.86, 0.2049, 0.2468, 0.2013, 0.1497, 0.2049
0.4607, 3703.93, 0.1948, 0.2383, 0.1930, 0.1657, 0.1948
0.4699, 3778.01, 0.1451, 0.1950, 0.1471, 0.1922, 0.1451
0.4791, 3852.09, 0.1296, 0.1775, 0.1306, 0.2461, 0.1296
0.4883, 3926.17, 0.1188, 0.1589, 0.1244, 0.2516, 0.1188
0.4975, 4000.25, 0.0947, 0.0715, 0.1316, 0.2205, 0.0947
0.5068, 4074.33, 0.0814, 0.0550, 0.1367, 0.2071, 0.0814
0.5160, 4148.41, 0.0157, 0.1829, 0.0762, 0.1917, 0.0157
0.5252, 4222.49, 0.0387, 0.2667, 0.0308, 0.2013, 0.0387
0.5344, 4296.56, 0.0893, 0.2991, 0.0647, 0.2735, 0.0893
0.5436, 4370.64, 0.1101, 0.3646, 0.0620, 0.2882, 0.1101
0.5528, 4444.72, 0.1635, 0.4324, 0.1251, 0.2010, 0.1635
0.5620, 4518.80, 0.1994, 0.4207, 0.1744, 0.1914, 0.1994
0.5713, 4592.88, 0.2695, 0.4597, 0.2532, 0.2318, 0.2695
0.5805, 4666.96, 0.3160, 0.5035, 0.3053, 0.3180, 0.3160
0.5897, 4741.04, 0.2397, 0.4227, 0.2358, 0.4016, 0.2397
0.5989, 4815.12, 0.2180, 0.3453, 0.2335, 0.4314, 0.2180
0.6081, 4889.19, 0.3082, 0.3829, 0.3358, 0.3567, 0.3082
0.6173, 4963.27, 0.3374, 0.3941, 0.3668, 0.3036, 0.3374
0.6265, 5037.35, 0.3159, 0.3577, 0.3444, 0.2819, 0.3159
0.6358, 5111.43, 0.3157, 0.3853, 0.3332, 0.2528, 0.3157
0.6450, 5185.51, 0.2947, 0.3656, 0.3139, 0.1910, 0.2947
0.6542, 5259.59, 0.2888, 0.2772, 0.3179, 0.1901, 0.2888
0.6634, 5333.67, 0.2726, 0.2224, 0.3021, 0.3001, 0.2726
0.6726, 5407.74, 0.2387, 0.2405, 0.2597, 0.3714, 0.2387
0.6818, 5481.82, 0.1890, 0.2096, 0.2019, 0.4631, 0.1890
0.6910, 5555.90, 0.1360, 0.2276, 0.1393, 0.5570, 0.1360
0.7002, 5629.98, 0.0998, 0.3164, 0.0727, 0.6582, 0.0998
0.7095, 5704.06, 0.1110, 0.3784, 0.0787, 0.7687, 0.1110
0.7187, 5778.14, 0.1469, 0.4274, 0.1277, 0.8414, 0.1469
0.7279, 5852.22, 0.2069, 0.5156, 0.1960, 0.8898, 0.2069
0.7371, 5926.30, 0.2705, 0.6027, 0.2687, 0.9319, 0.2705
0.7463, 6000.37, 0.3110, 0.6489, 0.3181, 0.9395, 0.3110
0.7555, 6074.45, 0.3324, 0.6840, 0.3479, 0.9558, 0.3324
0.7647, 6148.53, 0.3530, 0.7124, 0.3810, 0.9798, 0.3530
