Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:50:46,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.00, 0.9999, 1.1349, 0.9597, 1.0902, 0.9999
0.0184,  148.00, 0.9763, 1.1439, 0.9300, 1.1172, 0.9763
0.0276,  221.99, 0.9479, 0.8176, 0.9715, 1.0976, 0.9479
0.0368,  295.99, 0.8804, 0.7353, 0.8836, 1.2456, 0.8804
0.0460,  369.99, 0.8943, 0.9063, 0.8641, 1.2739, 0.8943
0.0552,  443.99, 0.9799, 0.9203, 1.0017, 1.1220, 0.9799
0.0644,  517.99, 0.8645, 0.9488, 0.8412, 1.1657, 0.8645
0.0736,  591.99, 0.6472, 1.1322, 0.4861, 1.1982, 0.6472
0.0828,  665.98, 0.7244, 1.2781, 0.6266, 0.7177, 0.7244
0.0920,  739.98, 0.9004, 1.1883, 0.9122, 0.1928, 0.9004
0.1012,  813.98, 0.8866, 0.7389, 0.9776, 0.3916, 0.8866
0.1104,  887.98, 0.7551, 0.4582, 0.8673, 0.5917, 0.7551
0.1196,  961.98, 0.7190, 0.8099, 0.7403, 0.5343, 0.7190
0.1289, 1035.97, 0.6829, 1.4500, 0.4975, 0.6927, 0.6829
0.1381, 1109.97, 0.6508, 1.9150, 0.3381, 0.8151, 0.6508
0.1473, 1183.97, 0.6518, 1.5599, 0.4657, 0.7691, 0.6518
0.1565, 1257.97, 0.5870, 1.0801, 0.5718, 0.5801, 0.5870
0.1657, 1331.97, 0.5785, 0.6907, 0.5974, 0.4842, 0.5785
0.1749, 1405.97, 0.5774, 0.8087, 0.5372, 0.5465, 0.5774
0.1841, 1479.96, 0.7020, 0.9482, 0.7062, 0.3075, 0.7020
0.1933, 1553.96, 0.7012, 0.6277, 0.7940, 0.1208, 0.7012
0.2025, 1627.96, 0.3626, 0.8101, 0.3560, 0.6240, 0.3626
0.2117, 1701.96, 0.2335, 0.9752, 0.1729, 1.0502, 0.2335
0.2209, 1775.96, 0.3464, 0.8133, 0.4032, 0.6572, 0.3464
0.2301, 1849.96, 0.3396, 0.6776, 0.4559, 0.1419, 0.3396
0.2393, 1923.95, 0.3518, 0.4197, 0.4391, 0.0926, 0.3518
0.2485, 1997.95, 0.3351, 0.2344, 0.4114, 0.1864, 0.3351
0.2577, 2071.95, 0.1870, 0.7635, 0.3330, 0.1184, 0.1870
0.2669, 2145.95, 0.1781, 0.5278, 0.2546, 0.4253, 0.1781
0.2761, 2219.95, 0.2289, 0.5636, 0.1404, 0.5752, 0.2289
0.2853, 2293.94, 0.4203, 0.7347, 0.3337, 0.5743, 0.4203
0.2945, 2367.94, 0.2715, 0.8596, 0.3837, 0.3905, 0.2715
0.3037, 2441.94, 0.0754, 1.3441, 0.1949, 0.5730, 0.0754
0.3129, 2515.94, 0.1939, 0.9340, 0.0925, 0.4392, 0.1939
0.3221, 2589.94, 0.2959, 0.4765, 0.2466, 0.4961, 0.2959
0.3313, 2663.94, 0.4802, 1.1095, 0.3017, 0.7975, 0.4802
0.3405, 2737.93, 0.5500, 1.1101, 0.4135, 0.7313, 0.5500
0.3497, 2811.93, 0.4674, 0.4922, 0.5053, 0.0437, 0.4674
0.3589, 2885.93, 0.1804, 0.1494, 0.2576, 0.7085, 0.1804
0.3682, 2959.93, 0.1947, 0.6125, 0.0732, 0.8321, 0.1947
0.3774, 3033.93, 0.4667, 1.0602, 0.3327, 0.6980, 0.4667
0.3866, 3107.92, 0.5927, 0.9058, 0.5446, 0.4952, 0.5927
0.3958, 3181.92, 0.4996, 0.5162, 0.5289, 0.2005, 0.4996
0.4050, 3255.92, 0.4463, 0.3974, 0.4889, 0.3563, 0.4463
0.4142, 3329.92, 0.5370, 0.7299, 0.5369, 0.2449, 0.5370
0.4234, 3403.92, 0.5493, 0.8334, 0.5145, 0.3380, 0.5493
0.4326, 3477.92, 0.5007, 0.6228, 0.4967, 0.2886, 0.5007
0.4418, 3551.91, 0.5128, 0.3953, 0.5777, 0.3089, 0.5128
0.4510, 3625.91, 0.5740, 0.3053, 0.6457, 0.6505, 0.5740
0.4602, 3699.91, 0.4581, 0.3523, 0.4498, 0.8695, 0.4581
0.4694, 3773.91, 0.1943, 0.1702, 0.1820, 0.5327, 0.1943
0.4786, 3847.91, 0.1870, 0.2751, 0.2207, 0.0418, 0.1870
0.4878, 3921.90, 0.1986, 0.4844, 0.1255, 0.4282, 0.1986
0.4970, 3995.90, 0.3419, 0.5453, 0.2860, 0.6484, 0.3419
0.5062, 4069.90, 0.3414, 0.4081, 0.3739, 0.5221, 0.3414
0.5154, 4143.90, 0.1772, 0.2766, 0.2831, 0.2240, 0.1772
0.5246, 4217.90, 0.1778, 0.4197, 0.1294, 0.1214, 0.1778
0.5338, 4291.90, 0.2866, 0.4540, 0.3051, 0.4697, 0.2866
0.5430, 4365.89, 0.2307, 0.3373, 0.2472, 0.4784, 0.2307
0.5522, 4439.89, 0.2011, 0.5362, 0.1780, 0.0595, 0.2011
0.5614, 4513.89, 0.3954, 0.7989, 0.3637, 0.2733, 0.3954
0.5706, 4587.89, 0.3652, 0.4482, 0.3932, 0.2517, 0.3652
0.5798, 4661.89, 0.2723, 0.1149, 0.3775, 0.4600, 0.2723
0.5890, 4735.88, 0.2657, 0.3459, 0.3206, 0.5828, 0.2657
0.5982, 4809.88, 0.5013, 0.7758, 0.4829, 0.5839, 0.5013
0.6074, 4883.88, 0.9171, 1.4573, 0.8357, 0.5484, 0.9171
0.6167, 4957.88, 0.9803, 1.6049, 0.8820, 0.6322, 0.9803
0.6259, 5031.88, 0.6282, 1.1568, 0.6475, 1.1995, 0.6282
0.6351, 5105.88, 0.6077, 0.9035, 0.8116, 1.4248, 0.6077
0.6443, 5179.87, 0.9691, 1.1322, 1.1535, 1.3461, 0.9691
0.6535, 5253.87, 1.0995, 1.8487, 1.0502, 1.3389, 1.0995
0.6627, 5327.87, 0.8098, 2.0000, 0.5028, 1.2029, 0.8098
0.6719, 5401.87, 0.3571, 1.6842, 0.1036, 0.7378, 0.3571
0.6811, 5475.87, 0.2981, 0.8637, 0.1770, 0.7993, 0.2981
0.6903, 5549.87, 0.5280, 0.6566, 0.5748, 1.2596, 0.5280
0.6995, 5623.86, 0.9037, 0.8790, 1.1001, 1.3265, 0.9037
0.7087, 5697.86, 1.2130, 1.0289, 1.3035, 1.5332, 1.2130
0.7179, 5771.86, 1.2670, 1.4299, 1.2559, 2.0000, 1.2670
0.7271, 5845.86, 0.9720, 1.4949, 1.0711, 2.0000, 0.9720
0.7363, 5919.86, 0.5202, 1.1402, 0.7281, 2.0000, 0.5202
0.7455, 5993.85, 0.1409, 0.8462, 0.2509, 1.2325, 0.1409
0.7547, 6067.85, 0.4513, 0.8505, 0.3667, 1.0890, 0.4513
0.7639, 6141.85, 0.7488, 2.0000, 0.4544, 1.7427, 0.7488
0.7731, 6215.85, 0.9194, 2.0000, 0.2026, 1.9102, 0.9194
0.7823, 6289.85, 1.0313, 2.0000, 0.1032, 1.7289, 1.0313
0.7915, 6363.85, 1.1045, 2.0000, 0.4251, 1.4213, 1.1045
0.8007, 6437.84, 1.0587, 2.0000, 0.7427, 1.0110, 1.0587
0.8099, 6511.84, 0.9105, 1.1211, 0.9114, 0.6266, 0.9105
0.8191, 6585.84, 0.6785, 1.0821, 1.1365, 0.3328, 0.6785
0.8283, 6659.84, 0.3340, 2.0000, 1.1111, 1.2424, 0.3340
0.8375, 6733.84, 0.6000, 2.0000, 0.5742, 1.8824, 0.6000
0.8467, 6807.83, 1.0771, 2.0000, 0.4977, 1.4106, 1.0771
0.8559, 6881.83, 1.5105, 2.0000, 1.0871, 0.3854, 1.5105
0.8652, 6955.83, 1.4674, 2.0000, 1.1847, 1.2647, 1.4674
0.8744, 7029.83, 0.8288, 2.0000, 0.8798, 1.8369, 0.8288
0.8836, 7103.83, 0.3464, 1.2102, 0.8523, 2.0000, 0.3464
0.8928, 7177.83, 0.6447, 2.0000, 1.6119, 2.0000, 0.6447
0.9020, 7251.82, 1.4718, 2.0000, 2.0000, 2.0000, 1.4718
0.9112, 7325.82, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9204, 7399.82, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9296, 7473.82, 2.0000, 0.9388, 2.0000, 2.0000, 2.0000
0.9388, 7547.82, 1.8404, 2.0000, 2.0000, 2.0000, 1.8404
0.9480, 7621.81, 1.4456, 2.0000, 1.4336, 2.0000, 1.4456
0.9572, 7695.81, 1.0967, 2.0000, 1.2483, 2.0000, 1.0967
0.9664, 7769.81, 0.4742, 2.0000, 1.6767, 2.0000, 0.4742
0.9756, 7843.81, 0.8320, 2.0000, 0.7505, 1.9384, 0.8320
0.9848, 7917.81, 1.8294, 2.0000, 1.6214, 2.0000, 1.8294
0.9940, 7991.81, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0032, 8065.80, 1.8875, 2.0000, 1.9490, 2.0000, 1.8875
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.9559, 0.9102, 0.9597, 1.1031, 0.9559
0.0500, 0.9313, 0.9123, 0.9236, 1.2082, 0.9313
0.0750, 0.6587, 1.1539, 0.5070, 1.1267, 0.6587
0.1000, 0.8885, 0.7995, 0.9688, 0.3648, 0.8885
0.1250, 0.6980, 1.1821, 0.5991, 0.6264, 0.6980
0.1500, 0.6325, 1.4170, 0.4973, 0.7128, 0.6325
0.1750, 0.5791, 0.8107, 0.5396, 0.5432, 0.5791
0.2000, 0.4539, 0.7609, 0.4742, 0.4882, 0.4539
0.2250, 0.3433, 0.7527, 0.4267, 0.4271, 0.3433
0.2500, 0.3109, 0.3205, 0.3986, 0.1753, 0.3109
0.2750, 0.2228, 0.5593, 0.1542, 0.5571, 0.2228
0.3000, 0.1548, 1.1481, 0.2713, 0.4991, 0.1548
0.3250, 0.3533, 0.6738, 0.2638, 0.5900, 0.3533
0.3500, 0.4594, 0.4826, 0.4984, 0.0623, 0.4594
0.3750, 0.3971, 0.9457, 0.2663, 0.7323, 0.3971
0.4000, 0.4750, 0.4615, 0.5104, 0.2723, 0.4750
0.4250, 0.5407, 0.7961, 0.5114, 0.3293, 0.5407
0.4500, 0.5675, 0.3150, 0.6385, 0.6139, 0.5675
0.4750, 0.1899, 0.2341, 0.2056, 0.2336, 0.1899
