Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:14:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.78, 0.8300, 0.7732, 0.8419, 0.8791, 0.8300
0.0184,  147.55, 0.4194, 0.4401, 0.4053, 0.5275, 0.4194
0.0275,  221.33, 0.0866, 0.2162, 0.0376, 0.2064, 0.0866
0.0367,  295.10, 0.0708, 0.2126, 0.0645, 0.1488, 0.0708
0.0459,  368.88, 0.0140, 0.1598, 0.0498, 0.1575, 0.0140
0.0551,  442.65, 0.0798, 0.2344, 0.1443, 0.0249, 0.0798
0.0642,  516.43, 0.0932, 0.2013, 0.0997, 0.1497, 0.0932
0.0734,  590.20, 0.0966, 0.2128, 0.0707, 0.0263, 0.0966
0.0826,  663.98, 0.1046, 0.2570, 0.0914, 0.0778, 0.1046
0.0918,  737.75, 0.0962, 0.2555, 0.1073, 0.0709, 0.0962
0.1009,  811.53, 0.1094, 0.3437, 0.2117, 0.1581, 0.1094
0.1101,  885.31, 0.0629, 0.2354, 0.1234, 0.1444, 0.0629
0.1193,  959.08, 0.1488, 0.0286, 0.1956, 0.2262, 0.1488
0.1285, 1032.86, 0.1538, 0.1720, 0.2136, 0.3997, 0.1538
0.1376, 1106.63, 0.3108, 0.2805, 0.4145, 0.7054, 0.3108
0.1468, 1180.41, 0.3076, 0.5182, 0.3105, 0.5118, 0.3076
0.1560, 1254.18, 0.1647, 0.6016, 0.0893, 0.3510, 0.1647
0.1652, 1327.96, 0.1458, 0.1800, 0.2040, 0.4861, 0.1458
0.1743, 1401.73, 0.2904, 0.4984, 0.3690, 0.5360, 0.2904
0.1835, 1475.51, 0.2652, 0.5168, 0.4801, 0.6954, 0.2652
0.1927, 1549.28, 0.1524, 0.3378, 0.2716, 0.6355, 0.1524
0.2019, 1623.06, 0.4735, 0.6279, 0.4872, 0.0685, 0.4735
0.2110, 1696.84, 0.4926, 0.8693, 0.4741, 0.4011, 0.4926
0.2202, 1770.61, 0.2739, 0.8061, 0.1453, 0.1657, 0.2739
0.2294, 1844.39, 0.1396, 0.7212, 0.1888, 0.2340, 0.1396
0.2386, 1918.16, 0.2072, 0.6050, 0.2718, 0.5711, 0.2072
0.2478, 1991.94, 0.4051, 0.5972, 0.4861, 0.5026, 0.4051
0.2569, 2065.71, 0.4467, 0.3899, 0.5317, 0.7795, 0.4467
0.2661, 2139.49, 0.2973, 0.2958, 0.3783, 0.7403, 0.2973
0.2753, 2213.26, 0.1494, 0.2259, 0.2821, 0.4720, 0.1494
0.2845, 2287.04, 0.3359, 0.2550, 0.4082, 0.2425, 0.3359
0.2936, 2360.81, 0.2171, 0.1984, 0.2447, 0.4962, 0.2171
0.3028, 2434.59, 0.2711, 0.3106, 0.2113, 0.7629, 0.2711
0.3120, 2508.37, 0.2727, 0.3721, 0.2191, 0.5171, 0.2727
0.3212, 2582.14, 0.1998, 0.4681, 0.1412, 0.1139, 0.1998
0.3303, 2655.92, 0.2000, 0.2525, 0.2092, 0.4125, 0.2000
0.3395, 2729.69, 0.2041, 0.3648, 0.1702, 0.4385, 0.2041
0.3487, 2803.47, 0.1684, 0.5725, 0.1048, 0.1524, 0.1684
0.3579, 2877.24, 0.0769, 0.2785, 0.0508, 0.0581, 0.0769
0.3670, 2951.02, 0.2461, 0.4296, 0.2934, 0.3882, 0.2461
0.3762, 3024.79, 0.3655, 0.2278, 0.4238, 0.4740, 0.3655
0.3854, 3098.57, 0.1962, 0.2696, 0.1710, 0.2775, 0.1962
0.3946, 3172.35, 0.2427, 0.0909, 0.3353, 0.3582, 0.2427
0.4037, 3246.12, 0.4325, 0.3350, 0.4505, 0.7234, 0.4325
0.4129, 3319.90, 0.6688, 0.5232, 0.6959, 0.8309, 0.6688
0.4221, 3393.67, 0.4792, 0.5886, 0.4498, 0.4801, 0.4792
0.4313, 3467.45, 0.3172, 0.4731, 0.3054, 0.2057, 0.3172
0.4405, 3541.22, 0.2987, 0.2328, 0.3359, 0.4442, 0.2987
0.4496, 3615.00, 0.0344, 0.1071, 0.0285, 0.0859, 0.0344
0.4588, 3688.77, 0.3351, 0.2148, 0.3662, 0.3830, 0.3351
0.4680, 3762.55, 0.3355, 0.2513, 0.3659, 0.2877, 0.3355
0.4772, 3836.32, 0.2826, 0.2947, 0.3018, 0.1921, 0.2826
0.4863, 3910.10, 0.2593, 0.3196, 0.2467, 0.2518, 0.2593
0.4955, 3983.88, 0.4083, 0.7018, 0.3486, 0.2290, 0.4083
0.5047, 4057.65, 0.6398, 0.9179, 0.5871, 0.3793, 0.6398
0.5139, 4131.43, 0.4035, 0.3838, 0.4098, 0.4199, 0.4035
0.5230, 4205.20, 0.1378, 0.2055, 0.1631, 0.1721, 0.1378
0.5322, 4278.98, 0.1780, 0.3491, 0.1821, 0.1685, 0.1780
0.5414, 4352.75, 0.1554, 0.2104, 0.1696, 0.1440, 0.1554
0.5506, 4426.53, 0.3178, 0.4720, 0.2703, 0.3762, 0.3178
0.5597, 4500.30, 0.0441, 0.2159, 0.0417, 0.2658, 0.0441
0.5689, 4574.08, 0.3687, 0.5052, 0.3538, 0.1359, 0.3687
0.5781, 4647.85, 0.6679, 0.9856, 0.5988, 0.5608, 0.6679
0.5873, 4721.63, 0.5271, 0.8377, 0.4633, 0.3788, 0.5271
0.5964, 4795.41, 0.2364, 0.3902, 0.2327, 0.2056, 0.2364
0.6056, 4869.18, 0.5315, 0.7937, 0.5013, 0.1268, 0.5315
0.6148, 4942.96, 0.2997, 0.4130, 0.2775, 0.2101, 0.2997
0.6240, 5016.73, 0.2932, 0.5919, 0.2250, 0.3561, 0.2932
0.6331, 5090.51, 0.1542, 0.5124, 0.0850, 0.1439, 0.1542
0.6423, 5164.28, 0.3941, 0.6756, 0.5255, 0.6891, 0.3941
0.6515, 5238.06, 0.8783, 0.8881, 0.9102, 1.6504, 0.8783
0.6607, 5311.83, 1.2618, 1.2666, 1.2007, 1.9297, 1.2618
0.6699, 5385.61, 1.3368, 1.7083, 1.2643, 1.3925, 1.3368
0.6790, 5459.38, 1.1135, 1.5004, 0.9896, 1.2910, 1.1135
0.6882, 5533.16, 0.3951, 0.9990, 0.3327, 1.6603, 0.3951
0.6974, 5606.94, 0.5131, 0.9394, 0.6475, 1.5411, 0.5131
0.7066, 5680.71, 0.3070, 1.4271, 0.1915, 1.3942, 0.3070
0.7157, 5754.49, 0.2132, 1.8006, 0.6800, 0.7275, 0.2132
0.7249, 5828.26, 0.4860, 2.0000, 0.0905, 0.6791, 0.4860
0.7341, 5902.04, 1.0928, 2.0000, 0.7538, 0.5641, 1.0928
0.7433, 5975.81, 0.7790, 2.0000, 0.6283, 1.2635, 0.7790
0.7524, 6049.59, 0.0748, 1.1377, 0.2492, 1.4528, 0.0748
0.7616, 6123.36, 0.5321, 0.8448, 0.4618, 1.1797, 0.5321
0.7708, 6197.14, 0.9612, 2.0000, 1.1501, 0.7760, 0.9612
0.7800, 6270.91, 0.8904, 1.5115, 1.3982, 0.8691, 0.8904
0.7891, 6344.69, 0.0132, 0.7028, 0.4012, 1.9985, 0.0132
0.7983, 6418.47, 0.6973, 1.1480, 1.2015, 2.0000, 0.6973
0.8075, 6492.24, 0.4317, 1.5114, 1.2731, 2.0000, 0.4317
0.8167, 6566.02, 0.5487, 0.6843, 0.8917, 2.0000, 0.5487
0.8258, 6639.79, 0.9803, 2.0000, 1.0412, 0.9966, 0.9803
0.8350, 6713.57, 0.9841, 0.6684, 1.2369, 0.9259, 0.9841
0.8442, 6787.34, 1.5711, 2.0000, 0.9343, 1.0794, 1.5711
0.8534, 6861.12, 1.8490, 2.0000, 0.9918, 1.5780, 1.8490
0.8625, 6934.89, 1.7339, 2.0000, 2.0000, 2.0000, 1.7339
0.8717, 7008.67, 1.1907, 1.6437, 2.0000, 1.5052, 1.1907
0.8809, 7082.44, 0.1614, 2.0000, 0.4889, 0.5543, 0.1614
0.8901, 7156.22, 1.5123, 2.0000, 1.9277, 2.0000, 1.5123
0.8993, 7230.00, 1.9539, 1.7767, 2.0000, 2.0000, 1.9539
0.9084, 7303.77, 2.0000, 1.8421, 2.0000, 2.0000, 2.0000
0.9176, 7377.55, 2.0000, 1.5949, 2.0000, 1.1874, 2.0000
0.9268, 7451.32, 1.6788, 2.0000, 2.0000, 2.0000, 1.6788
0.9360, 7525.10, 1.8746, 2.0000, 2.0000, 2.0000, 1.8746
0.9451, 7598.87, 2.0000, 2.0000, 2.0000, 0.7727, 2.0000
0.9543, 7672.65, 1.8723, 2.0000, 2.0000, 0.3637, 1.8723
0.9635, 7746.42, 1.1112, 2.0000, 1.3833, 0.3747, 1.1112
0.9727, 7820.20, 1.1144, 2.0000, 0.7132, 1.5403, 1.1144
0.9818, 7893.97, 1.0058, 2.0000, 1.3727, 1.4834, 1.0058
0.9910, 7967.75, 0.2026, 2.0000, 1.1661, 0.6148, 0.2026
1.0002, 8041.53, 1.2589, 2.0000, 1.4259, 1.7590, 1.2589
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.1783, 0.2779, 0.1389, 0.2949, 0.1783
0.0500, 0.0435, 0.1933, 0.0923, 0.0979, 0.0435
0.0750, 0.0980, 0.2204, 0.0742, 0.0353, 0.0980
0.1000, 0.1080, 0.3347, 0.2011, 0.1492, 0.1080
0.1250, 0.1519, 0.1179, 0.2068, 0.3342, 0.1519
0.1500, 0.2580, 0.5471, 0.2338, 0.4560, 0.2580
0.1750, 0.2886, 0.4997, 0.3770, 0.5474, 0.2886
0.2000, 0.4080, 0.5687, 0.4432, 0.1842, 0.4080
0.2250, 0.2040, 0.7619, 0.1679, 0.2013, 0.2040
0.2500, 0.4153, 0.5465, 0.4973, 0.5704, 0.4153
0.2750, 0.1539, 0.2281, 0.2850, 0.4802, 0.1539
0.3000, 0.2545, 0.2762, 0.2215, 0.6812, 0.2545
0.3250, 0.1999, 0.3779, 0.1696, 0.2388, 0.1999
0.3500, 0.1554, 0.5305, 0.0971, 0.1389, 0.1554
0.3750, 0.3497, 0.2546, 0.4065, 0.4626, 0.3497
0.4000, 0.3550, 0.2353, 0.4035, 0.5743, 0.3550
0.4250, 0.4279, 0.5521, 0.4041, 0.3933, 0.4279
0.4500, 0.0467, 0.1114, 0.0423, 0.0980, 0.0467
0.4750, 0.2950, 0.2845, 0.3169, 0.2145, 0.2950
0.5000, 0.5217, 0.8076, 0.4654, 0.3026, 0.5217
0.5500, 0.3078, 0.4560, 0.2641, 0.3619, 0.3078
0.6000, 0.3508, 0.5466, 0.3368, 0.1750, 0.3508
0.6500, 0.7992, 0.8534, 0.8473, 1.4933, 0.7992
0.7000, 0.4543, 1.0787, 0.5173, 1.4991, 0.4543
0.7500, 0.2618, 1.5472, 0.3498, 1.4025, 0.2618
0.8000, 0.6486, 1.2147, 1.2146, 2.5091, 0.6486
0.8500, 1.7469, 5.1979, 0.9706, 1.3947, 1.7469
0.9000, 1.9880, 1.7820, 3.4580, 3.5312, 1.9880
0.9500, 2.0341, 2.7715, 3.1991, 0.5558, 2.0341
1.0000, 1.2371, 5.1433, 1.4205, 1.7353, 1.2371

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-16.00, 0.144, 0.249, 0.210, 0.221, 0.105
-15.50, 0.205, 0.264, 0.205, 0.245, 0.059
-15.00, 0.136, 0.230, 0.270, 0.210, 0.134
-14.50, 0.216, 0.296, 0.290, 0.276, 0.080
-14.00, 0.182, 0.267, 0.300, 0.249, 0.118
-13.50, 0.216, 0.299, 0.279, 0.277, 0.082
-13.00, 0.318, 0.316, 0.334, 0.318, 0.018
-12.50, 0.258, 0.345, 0.252, 0.317, 0.093
-12.00, 0.405, 0.339, 0.312, 0.353, 0.094
-11.50, 0.336, 0.434, 0.233, 0.396, 0.200
-11.00, 0.335, 0.376, 0.396, 0.368, 0.061
-10.50, 0.364, 0.426, 0.202, 0.396, 0.224
-10.00, 0.315, 0.368, 0.363, 0.355, 0.053
-9.50, 0.319, 0.464, 0.336, 0.420, 0.146
-9.00, 0.322, 0.354, 0.411, 0.351, 0.088
-8.50, 0.338, 0.494, 0.411, 0.450, 0.155
-8.00, 0.390, 0.432, 0.524, 0.428, 0.135
-7.50, 0.372, 0.502, 0.403, 0.464, 0.130
