Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.93, 0.9794, 0.9577, 0.9883, 0.9531, 0.9794
0.0184,  147.85, 0.9167, 0.8235, 0.9555, 0.7950, 0.9167
0.0276,  221.78, 0.7987, 0.6304, 0.8634, 0.6556, 0.7987
0.0368,  295.70, 0.6656, 0.6282, 0.6843, 0.6135, 0.6656
0.0460,  369.63, 0.5290, 0.7958, 0.4531, 0.5798, 0.5290
0.0552,  443.55, 0.3845, 0.6939, 0.2977, 0.4232, 0.3845
0.0644,  517.48, 0.2818, 0.3335, 0.2800, 0.1840, 0.2818
0.0736,  591.40, 0.1716, 0.1020, 0.2565, 0.0492, 0.1716
0.0828,  665.33, 0.1080, 0.4390, 0.2714, 0.1135, 0.1080
0.0919,  739.26, 0.0854, 0.6016, 0.2816, 0.2327, 0.0854
0.1011,  813.18, 0.0868, 0.5901, 0.2278, 0.2788, 0.0868
0.1103,  887.11, 0.1004, 0.4948, 0.2598, 0.4898, 0.1004
0.1195,  961.03, 0.1136, 0.4178, 0.2905, 0.3600, 0.1136
0.1287, 1034.96, 0.1728, 0.3985, 0.3044, 0.0931, 0.1728
0.1379, 1108.88, 0.2340, 0.3178, 0.2720, 0.3095, 0.2340
0.1471, 1182.81, 0.1500, 0.3750, 0.0884, 0.2238, 0.1500
0.1563, 1256.73, 0.0465, 0.3653, 0.0861, 0.0177, 0.0465
0.1655, 1330.66, 0.1460, 0.2917, 0.2160, 0.1732, 0.1460
0.1747, 1404.59, 0.2348, 0.4239, 0.2363, 0.1943, 0.2348
0.1839, 1478.51, 0.1530, 0.4626, 0.0663, 0.1608, 0.1530
0.1931, 1552.44, 0.1383, 0.3189, 0.0934, 0.0903, 0.1383
0.2023, 1626.36, 0.0984, 0.0641, 0.1274, 0.1728, 0.0984
0.2115, 1700.29, 0.1520, 0.1789, 0.1505, 0.3189, 0.1520
0.2207, 1774.21, 0.0825, 0.3186, 0.1720, 0.3168, 0.0825
0.2299, 1848.14, 0.1826, 0.4725, 0.3434, 0.2230, 0.1826
