Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_0EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:02:13,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.84, 0.8823, 0.8837, 0.8809, 0.8934, 0.8823
0.0184,  147.67, 0.6013, 0.5630, 0.6116, 0.6097, 0.6013
0.0276,  221.51, 0.2753, 0.1692, 0.3074, 0.2619, 0.2753
0.0367,  295.34, 0.0430, 0.0745, 0.0708, 0.0671, 0.0430
0.0459,  369.18, 0.0754, 0.1048, 0.0902, 0.0273, 0.0754
0.0551,  443.01, 0.0647, 0.0525, 0.0993, 0.0782, 0.0647
0.0643,  516.85, 0.0293, 0.0969, 0.0362, 0.0601, 0.0293
0.0735,  590.68, 0.0885, 0.1001, 0.1124, 0.1088, 0.0885
0.0827,  664.52, 0.1038, 0.0736, 0.1413, 0.1317, 0.1038
0.0918,  738.35, 0.0194, 0.0223, 0.0226, 0.0978, 0.0194
0.1010,  812.19, 0.0531, 0.2039, 0.0229, 0.0813, 0.0531
0.1102,  886.02, 0.0378, 0.3231, 0.1147, 0.1012, 0.0378
0.1194,  959.86, 0.1574, 0.2469, 0.2866, 0.1619, 0.1574
0.1286, 1033.69, 0.1066, 0.1672, 0.1832, 0.0588, 0.1066
0.1378, 1107.53, 0.0234, 0.0187, 0.0317, 0.0603, 0.0234
0.1469, 1181.36, 0.0374, 0.1395, 0.0708, 0.0523, 0.0374
0.1561, 1255.20, 0.0181, 0.1509, 0.0631, 0.0834, 0.0181
0.1653, 1329.04, 0.0120, 0.1592, 0.0487, 0.0235, 0.0120
0.1745, 1402.87, 0.0858, 0.3339, 0.0454, 0.1195, 0.0858
0.1837, 1476.71, 0.1437, 0.3249, 0.1441, 0.0972, 0.1437
0.1929, 1550.54, 0.1793, 0.2430, 0.1805, 0.0932, 0.1793
0.2020, 1624.38, 0.0839, 0.2580, 0.1340, 0.1236, 0.0839
0.2112, 1698.21, 0.0540, 0.3894, 0.1646, 0.0548, 0.0540
0.2204, 1772.05, 0.1071, 0.2859, 0.1427, 0.0496, 0.1071
0.2296, 1845.88, 0.0826, 0.1798, 0.0783, 0.0187, 0.0826
0.2388, 1919.72, 0.0291, 0.1839, 0.0080, 0.0822, 0.0291
0.2480, 1993.55, 0.0753, 0.3344, 0.1217, 0.0709, 0.0753
0.2571, 2067.39, 0.2002, 0.4370, 0.2604, 0.1036, 0.2002
0.2663, 2141.22, 0.2165, 0.3741, 0.2539, 0.1220, 0.2165
0.2755, 2215.06, 0.1343, 0.2501, 0.1374, 0.0199, 0.1343
0.2847, 2288.89, 0.0793, 0.2218, 0.0907, 0.0980, 0.0793
0.2939, 2362.73, 0.0474, 0.2125, 0.0979, 0.0589, 0.0474
0.3031, 2436.56, 0.0523, 0.1561, 0.0642, 0.0883, 0.0523
0.3122, 2510.40, 0.1366, 0.1369, 0.1514, 0.1374, 0.1366
0.3214, 2584.24, 0.1547, 0.1154, 0.1702, 0.1343, 0.1547
0.3306, 2658.07, 0.1195, 0.0608, 0.1444, 0.1539, 0.1195
0.3398, 2731.91, 0.1365, 0.1364, 0.1575, 0.0163, 0.1365
0.3490, 2805.74, 0.1439, 0.1172, 0.1615, 0.0987, 0.1439
0.3582, 2879.58, 0.1602, 0.1772, 0.1621, 0.1475, 0.1602
0.3673, 2953.41, 0.2187, 0.3152, 0.2030, 0.1802, 0.2187
0.3765, 3027.25, 0.2070, 0.2499, 0.2061, 0.1661, 0.2070
0.3857, 3101.08, 0.1699, 0.1677, 0.1856, 0.0558, 0.1699
0.3949, 3174.92, 0.1502, 0.1459, 0.1701, 0.0523, 0.1502
0.4041, 3248.75, 0.1140, 0.1391, 0.1259, 0.0492, 0.1140
0.4133, 3322.59, 0.0475, 0.1001, 0.0508, 0.0589, 0.0475
0.4224, 3396.42, 0.0673, 0.1268, 0.0595, 0.0226, 0.0673
0.4316, 3470.26, 0.1571, 0.1462, 0.1627, 0.1450, 0.1571
0.4408, 3544.09, 0.1320, 0.0929, 0.1431, 0.1475, 0.1320
0.4500, 3617.93, 0.1278, 0.1180, 0.1369, 0.1459, 0.1278
0.4592, 3691.77, 0.1379, 0.1142, 0.1544, 0.1422, 0.1379
0.4684, 3765.60, 0.0928, 0.0568, 0.1110, 0.0281, 0.0928
0.4775, 3839.44, 0.1409, 0.1698, 0.1400, 0.0723, 0.1409
0.4867, 3913.27, 0.1259, 0.1555, 0.1264, 0.0550, 0.1259
0.4959, 3987.11, 0.1427, 0.1415, 0.1427, 0.1484, 0.1427
0.5051, 4060.94, 0.1285, 0.1644, 0.1181, 0.1495, 0.1285
0.5143, 4134.78, 0.2045, 0.2591, 0.1918, 0.1749, 0.2045
0.5235, 4208.61, 0.1016, 0.0829, 0.1109, 0.0649, 0.1016
0.5326, 4282.45, 0.0919, 0.0249, 0.1132, 0.1358, 0.0919
0.5418, 4356.28, 0.1538, 0.1761, 0.1496, 0.1588, 0.1538
0.5510, 4430.12, 0.0434, 0.1150, 0.0781, 0.1421, 0.0434
0.5602, 4503.95, 0.2791, 0.1562, 0.3147, 0.3610, 0.2791
0.5694, 4577.79, 0.3882, 0.3274, 0.4090, 0.4163, 0.3882
0.5786, 4651.62, 0.3436, 0.2883, 0.3569, 0.3766, 0.3436
0.5877, 4725.46, 0.1424, 0.1643, 0.1424, 0.2440, 0.1424
0.5969, 4799.29, 0.1573, 0.1779, 0.1407, 0.3046, 0.1573
0.6061, 4873.13, 0.2714, 0.2071, 0.2889, 0.2943, 0.2714
0.6153, 4946.97, 0.3055, 0.2780, 0.3227, 0.2263, 0.3055
0.6245, 5020.80, 0.2501, 0.2600, 0.2568, 0.1569, 0.2501
0.6337, 5094.64, 0.1885, 0.1410, 0.2175, 0.0863, 0.1885
0.6428, 5168.47, 0.2310, 0.2202, 0.2436, 0.3249, 0.2310
0.6520, 5242.31, 0.3778, 0.6356, 0.2904, 0.5259, 0.3778
0.6612, 5316.14, 0.2761, 0.8335, 0.1103, 0.3836, 0.2761
0.6704, 5389.98, 0.0435, 0.5005, 0.1470, 0.2712, 0.0435
0.6796, 5463.81, 0.1055, 0.3736, 0.2102, 0.2580, 0.1055
0.6888, 5537.65, 0.0802, 0.1403, 0.1405, 0.2363, 0.0802
0.6979, 5611.48, 0.0743, 0.1134, 0.1165, 0.0346, 0.0743
0.7071, 5685.32, 0.1445, 0.2151, 0.2202, 0.2936, 0.1445
0.7163, 5759.15, 0.1488, 0.5112, 0.2058, 0.5690, 0.1488
0.7255, 5832.99, 0.2094, 0.4150, 0.3492, 0.6824, 0.2094
0.7347, 5906.82, 0.1952, 0.3876, 0.1378, 0.4980, 0.1952
0.7439, 5980.66, 0.5078, 1.1049, 0.3512, 0.4967, 0.5078
0.7530, 6054.49, 0.5304, 1.0171, 0.4006, 0.6257, 0.5304
0.7622, 6128.33, 0.3384, 0.4194, 0.3556, 0.5000, 0.3384
0.7714, 6202.17, 0.1564, 0.2852, 0.1555, 0.3746, 0.1564
0.7806, 6276.00, 0.1065, 0.3288, 0.1590, 0.1068, 0.1065
0.7898, 6349.84, 0.3022, 1.1999, 0.1115, 0.3534, 0.3022
0.7990, 6423.67, 0.3120, 0.9793, 0.1953, 0.3767, 0.3120
0.8081, 6497.51, 0.3102, 0.6049, 0.2792, 0.2899, 0.3102
0.8173, 6571.34, 0.5159, 0.8374, 0.5994, 0.3894, 0.5159
0.8265, 6645.18, 0.5096, 0.8365, 0.4997, 0.2973, 0.5096
0.8357, 6719.01, 0.4989, 0.9272, 0.4346, 0.2706, 0.4989
0.8449, 6792.85, 0.2836, 0.5023, 0.3824, 0.2575, 0.2836
0.8541, 6866.68, 0.1202, 1.4274, 0.3773, 0.1668, 0.1202
0.8632, 6940.52, 0.2080, 1.7973, 0.7691, 0.1648, 0.2080
0.8724, 7014.35, 0.2824, 1.2244, 0.7144, 0.2038, 0.2824
0.8816, 7088.19, 0.4621, 1.1112, 0.3872, 0.1832, 0.4621
0.8908, 7162.02, 0.6121, 1.8585, 0.4923, 0.4436, 0.6121
0.9000, 7235.86, 0.7917, 1.4458, 0.7976, 1.3831, 0.7917
0.9092, 7309.69, 0.6240, 0.6169, 0.8035, 1.2233, 0.6240
0.9183, 7383.53, 0.4334, 0.6318, 0.8765, 1.3291, 0.4334
0.9275, 7457.37, 0.3486, 1.8446, 1.1786, 1.7404, 0.3486
0.9367, 7531.20, 0.2492, 2.0000, 0.3725, 0.4778, 0.2492
0.9459, 7605.04, 0.6324, 1.3903, 0.4855, 0.3507, 0.6324
0.9551, 7678.87, 1.0539, 1.7191, 0.9761, 0.4953, 1.0539
0.9643, 7752.71, 0.7133, 1.2243, 0.9824, 0.9780, 0.7133
0.9735, 7826.54, 0.3381, 2.0000, 1.0826, 0.3323, 0.3381
0.9826, 7900.38, 1.2059, 1.7310, 1.6451, 2.0000, 1.2059
0.9918, 7974.21, 2.0000, 0.8365, 2.0000, 2.0000, 2.0000
1.0010, 8048.05, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.3659, 0.2785, 0.3919, 0.3585, 0.3659
0.0500, 0.0707, 0.0815, 0.0942, 0.0500, 0.0707
0.0750, 0.0910, 0.0957, 0.1172, 0.1126, 0.0910
0.1000, 0.0493, 0.1838, 0.0229, 0.0831, 0.0493
0.1250, 0.1263, 0.1982, 0.2234, 0.0989, 0.1263
0.1500, 0.0310, 0.1433, 0.0682, 0.0627, 0.0310
0.1750, 0.0890, 0.3334, 0.0509, 0.1183, 0.0890
0.2000, 0.1051, 0.2547, 0.1443, 0.1169, 0.1051
0.2250, 0.0949, 0.2328, 0.1105, 0.0341, 0.0949
0.2500, 0.1031, 0.3572, 0.1526, 0.0781, 0.1031
0.2750, 0.1388, 0.2569, 0.1438, 0.0255, 0.1388
0.3000, 0.0507, 0.1749, 0.0754, 0.0785, 0.0507
0.3250, 0.1410, 0.0941, 0.1601, 0.1419, 0.1410
0.3500, 0.1457, 0.1239, 0.1616, 0.1041, 0.1457
0.3750, 0.2090, 0.2608, 0.2056, 0.1685, 0.2090
0.4000, 0.1301, 0.1421, 0.1455, 0.0506, 0.1301
0.4250, 0.0923, 0.1322, 0.0882, 0.0567, 0.0923
0.4500, 0.1279, 0.1180, 0.1369, 0.1459, 0.1279
0.4750, 0.1276, 0.1385, 0.1319, 0.0601, 0.1276
0.5000, 0.1364, 0.1517, 0.1317, 0.1489, 0.1364
0.5500, 0.0555, 0.1217, 0.0860, 0.1439, 0.0555
0.6000, 0.1955, 0.1877, 0.1903, 0.3011, 0.1955
0.6500, 0.3453, 0.5439, 0.2800, 0.4815, 0.3453
0.7000, 0.0900, 0.1362, 0.1397, 0.0925, 0.0900
0.7500, 0.5229, 1.0462, 0.3842, 0.5829, 0.5229
0.8000, 0.3118, 0.9371, 0.2047, 0.3669, 0.3118
0.8500, 0.1926, 1.0179, 0.3796, 0.2070, 0.1926
0.9000, 0.7914, 1.4442, 0.7977, 1.3828, 0.7914
0.9500, 0.8206, 1.5371, 0.7045, 0.4152, 0.8206
1.0000, 3.3628, 4.0356, 3.1952, 3.3775, 3.3628

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-18.98,-0.038, 0.025,-0.000, 0.010, 0.063
-18.48, 0.026, 0.043, 0.027, 0.038, 0.017
-17.98,-0.036, 0.009,-0.004,-0.001, 0.045
-17.48, 0.035, 0.048, 0.049, 0.046, 0.014
-16.98,-0.017,-0.001,-0.027,-0.006, 0.026
-16.48, 0.058, 0.022, 0.051, 0.031, 0.036
-15.98,-0.008, 0.024, 0.015, 0.017, 0.032
-15.48, 0.121, 0.036, 0.092, 0.057, 0.085
-14.99, 0.014, 0.025, 0.038, 0.024, 0.024
-14.49, 0.133, 0.064, 0.120, 0.082, 0.069
-13.99, 0.064, 0.047, 0.037, 0.049, 0.027
-13.49, 0.120, 0.073, 0.121, 0.085, 0.049
-12.99, 0.053, 0.061, 0.073, 0.061, 0.020
-12.49, 0.151, 0.106, 0.159, 0.119, 0.053
-11.99, 0.091, 0.092, 0.100, 0.092, 0.009
