Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_6400ISO_0EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 13:35:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.82, 0.8227, 0.8221, 0.8233, 0.8195, 0.8227
0.0184,  147.63, 0.4188, 0.4467, 0.4138, 0.3908, 0.4188
0.0275,  221.45, 0.0645, 0.0806, 0.0691, 0.0843, 0.0645
0.0367,  295.27, 0.0646, 0.3150, 0.0649, 0.1020, 0.0646
0.0459,  369.08, 0.0497, 0.3022, 0.1583, 0.1591, 0.0497
0.0551,  442.90, 0.0188, 0.3303, 0.1286, 0.1598, 0.0188
0.0643,  516.72, 0.1102, 0.3944, 0.0589, 0.2407, 0.1102
0.0734,  590.53, 0.1154, 0.1994, 0.1287, 0.2695, 0.1154
0.0826,  664.35, 0.0307, 0.1375, 0.0401, 0.1802, 0.0307
0.0918,  738.17, 0.1259, 0.3611, 0.0726, 0.1923, 0.1259
0.1010,  811.98, 0.1341, 0.1619, 0.1138, 0.2941, 0.1341
0.1102,  885.80, 0.0223, 0.3909, 0.1164, 0.2524, 0.0223
0.1194,  959.62, 0.1466, 0.6385, 0.2122, 0.0189, 0.1466
0.1285, 1033.43, 0.1827, 0.2454, 0.2986, 0.1781, 0.1827
0.1377, 1107.25, 0.0329, 0.5393, 0.2295, 0.5057, 0.0329
0.1469, 1181.07, 0.0980, 0.5494, 0.0914, 0.5597, 0.0980
0.1561, 1254.88, 0.2019, 0.2974, 0.1686, 0.5803, 0.2019
0.1653, 1328.70, 0.1752, 0.3943, 0.1575, 0.2620, 0.1752
0.1744, 1402.52, 0.2165, 0.3243, 0.2880, 0.3526, 0.2165
0.1836, 1476.33, 0.1315, 0.2936, 0.2972, 0.4293, 0.1315
0.1928, 1550.15, 0.1815, 0.6040, 0.0777, 0.2141, 0.1815
0.2020, 1623.97, 0.1921, 0.4551, 0.1129, 0.2595, 0.1921
0.2112, 1697.78, 0.3367, 0.3439, 0.3561, 0.3281, 0.3367
0.2203, 1771.60, 0.5825, 0.6406, 0.6344, 0.3456, 0.5825
0.2295, 1845.42, 0.6854, 0.6380, 0.7750, 0.3962, 0.6854
0.2387, 1919.23, 0.4946, 0.3753, 0.6590, 0.2755, 0.4946
0.2479, 1993.05, 0.2932, 0.2943, 0.4145, 0.5466, 0.2932
0.2571, 2066.87, 0.2034, 0.1529, 0.2573, 0.4518, 0.2034
0.2663, 2140.68, 0.2540, 0.8141, 0.1731, 0.3072, 0.2540
0.2754, 2214.50, 0.4214, 1.1588, 0.2211, 0.3278, 0.4214
0.2846, 2288.32, 0.2290, 0.4429, 0.2132, 0.2988, 0.2290
0.2938, 2362.13, 0.2365, 0.3675, 0.2747, 0.4271, 0.2365
0.3030, 2435.95, 0.3360, 0.4410, 0.3919, 0.4240, 0.3360
0.3122, 2509.77, 0.1637, 0.1843, 0.2322, 0.4650, 0.1637
0.3213, 2583.58, 0.2576, 0.4269, 0.2253, 0.5814, 0.2576
0.3305, 2657.40, 0.2701, 0.5883, 0.2582, 0.4015, 0.2701
0.3397, 2731.22, 0.3838, 0.8555, 0.2979, 0.1082, 0.3838
0.3489, 2805.03, 0.2980, 0.5927, 0.2496, 0.1243, 0.2980
0.3581, 2878.85, 0.0573, 0.2195, 0.0360, 0.1120, 0.0573
0.3672, 2952.67, 0.1998, 0.1407, 0.2669, 0.2598, 0.1998
0.3764, 3026.48, 0.3234, 0.3519, 0.3584, 0.2690, 0.3234
0.3856, 3100.30, 0.3195, 0.5969, 0.2785, 0.0499, 0.3195
0.3948, 3174.12, 0.2631, 0.5624, 0.1884, 0.1768, 0.2631
0.4040, 3247.93, 0.0330, 0.1057, 0.0623, 0.1158, 0.0330
0.4132, 3321.75, 0.2826, 0.4066, 0.2846, 0.3220, 0.2826
0.4223, 3395.57, 0.1655, 0.3873, 0.1476, 0.1421, 0.1655
0.4315, 3469.38, 0.2428, 0.4713, 0.1944, 0.0840, 0.2428
0.4407, 3543.20, 0.3587, 0.4799, 0.3463, 0.1998, 0.3587
0.4499, 3617.02, 0.2561, 0.2283, 0.2752, 0.1494, 0.2561
0.4591, 3690.83, 0.2086, 0.1435, 0.2291, 0.2810, 0.2086
0.4682, 3764.65, 0.3819, 0.2444, 0.4136, 0.4926, 0.3819
0.4774, 3838.47, 0.1874, 0.1777, 0.1970, 0.2314, 0.1874
0.4866, 3912.28, 0.2067, 0.1891, 0.1907, 0.4315, 0.2067
0.4958, 3986.10, 0.1158, 0.0479, 0.1496, 0.0845, 0.1158
0.5050, 4059.92, 0.1877, 0.1809, 0.2156, 0.0605, 0.1877
0.5141, 4133.73, 0.0810, 0.1133, 0.1068, 0.3193, 0.0810
0.5233, 4207.55, 0.2675, 0.3698, 0.2490, 0.2263, 0.2675
0.5325, 4281.37, 0.6209, 0.5812, 0.6447, 0.5618, 0.6209
0.5417, 4355.18, 0.7026, 0.4845, 0.7734, 0.6281, 0.7026
0.5509, 4429.00, 0.7672, 0.5364, 0.8325, 0.7873, 0.7672
0.5601, 4502.81, 0.7772, 0.7704, 0.7921, 0.8085, 0.7772
0.5692, 4576.63, 0.7163, 0.8477, 0.6890, 0.6377, 0.7163
0.5784, 4650.45, 0.3871, 0.4382, 0.3648, 0.6138, 0.3871
0.5876, 4724.26, 0.5123, 0.2578, 0.5719, 0.7457, 0.5123
0.5968, 4798.08, 0.8114, 0.5791, 0.8717, 0.9006, 0.8114
0.6060, 4871.90, 0.6245, 0.4955, 0.6524, 0.8551, 0.6245
0.6151, 4945.71, 0.1978, 0.0515, 0.2760, 0.1715, 0.1978
