Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_1600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.04, 0.9885, 0.9783, 0.9900, 1.0095, 0.9885
0.0184,  148.09, 0.9571, 0.8730, 0.9738, 1.0415, 0.9571
0.0276,  222.13, 0.9056, 0.7723, 0.9254, 1.1244, 0.9056
0.0368,  296.17, 0.8378, 0.8041, 0.8204, 1.2209, 0.8378
0.0460,  370.21, 0.7759, 0.9386, 0.6920, 1.2141, 0.7759
0.0553,  444.26, 0.6771, 0.8184, 0.6066, 1.0699, 0.6771
0.0645,  518.30, 0.5584, 0.4032, 0.5770, 0.8907, 0.5584
0.0737,  592.34, 0.4631, 0.3354, 0.4607, 0.8879, 0.4631
0.0829,  666.38, 0.4264, 0.3448, 0.3987, 0.9678, 0.4264
0.0921,  740.43, 0.4678, 0.2862, 0.4875, 0.8150, 0.4678
0.1013,  814.47, 0.4520, 0.4679, 0.4406, 0.7047, 0.4520
0.1105,  888.51, 0.4019, 0.6250, 0.3149, 0.8276, 0.4019
0.1197,  962.55, 0.3515, 0.3656, 0.3480, 0.8779, 0.3515
0.1289, 1036.60, 0.2931, 0.4537, 0.2908, 0.6064, 0.2931
0.1381, 1110.64, 0.2460, 0.7067, 0.1498, 0.3477, 0.2460
0.1473, 1184.68, 0.2179, 0.5069, 0.1458, 0.1994, 0.2179
0.1566, 1258.72, 0.2057, 0.1402, 0.2495, 0.1057, 0.2057
0.1658, 1332.77, 0.1142, 0.2818, 0.1664, 0.3136, 0.1142
0.1750, 1406.81, 0.0352, 0.2020, 0.0546, 0.3708, 0.0352
0.1842, 1480.85, 0.1052, 0.2232, 0.0709, 0.3260, 0.1052
0.1934, 1554.90, 0.0769, 0.1568, 0.0310, 0.3817, 0.0769
0.2026, 1628.94, 0.0524, 0.2582, 0.0673, 0.3898, 0.0524
0.2118, 1702.98, 0.0345, 0.2476, 0.0456, 0.1841, 0.0345
0.2210, 1777.02, 0.1703, 0.4900, 0.1089, 0.0342, 0.1703
0.2302, 1851.07, 0.2291, 0.5697, 0.1650, 0.1124, 0.2291
0.2394, 1925.11, 0.2011, 0.5890, 0.1232, 0.1789, 0.2011
0.2487, 1999.15, 0.1107, 0.3278, 0.0936, 0.3076, 0.1107
0.2579, 2073.19, 0.1783, 0.3095, 0.1533, 0.2840, 0.1783
0.2671, 2147.24, 0.1378, 0.2354, 0.1019, 0.2609, 0.1378
0.2763, 2221.28, 0.1080, 0.1243, 0.0896, 0.2625, 0.1080
0.2855, 2295.32, 0.1694, 0.1540, 0.1590, 0.3873, 0.1694
0.2947, 2369.36, 0.1957, 0.2121, 0.1869, 0.3940, 0.1957
0.3039, 2443.41, 0.2159, 0.2255, 0.2175, 0.3922, 0.2159
0.3131, 2517.45, 0.2163, 0.2204, 0.2318, 0.3180, 0.2163
0.3223, 2591.49, 0.1559, 0.1746, 0.1710, 0.1937, 0.1559
0.3315, 2665.54, 0.0708, 0.0783, 0.0901, 0.1418, 0.0708
0.3407, 2739.58, 0.0599, 0.0968, 0.0818, 0.1097, 0.0599
0.3500, 2813.62, 0.1360, 0.2311, 0.1523, 0.0349, 0.1360
0.3592, 2887.66, 0.2151, 0.3370, 0.2334, 0.0786, 0.2151
0.3684, 2961.71, 0.2844, 0.4201, 0.2999, 0.1627, 0.2844
0.3776, 3035.75, 0.3216, 0.4449, 0.3306, 0.1957, 0.3216
0.3868, 3109.79, 0.3012, 0.3944, 0.3038, 0.1839, 0.3012
0.3960, 3183.83, 0.2473, 0.3189, 0.2415, 0.1595, 0.2473
0.4052, 3257.88, 0.1738, 0.2450, 0.1608, 0.1717, 0.1738
0.4144, 3331.92, 0.0956, 0.1748, 0.0812, 0.1853, 0.0956
