Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.83, 0.8242, 0.8128, 0.8268, 0.8377, 0.8242
0.0184,  147.66, 0.4200, 0.3641, 0.4400, 0.4087, 0.4200
0.0275,  221.50, 0.0820, 0.0984, 0.1058, 0.0507, 0.0820
0.0367,  295.33, 0.0673, 0.1291, 0.0504, 0.0882, 0.0673
0.0459,  369.16, 0.0107, 0.1385, 0.0331, 0.1014, 0.0107
0.0551,  442.99, 0.0529, 0.2239, 0.0512, 0.0728, 0.0529
0.0643,  516.82, 0.0344, 0.1430, 0.0506, 0.1526, 0.0344
0.0735,  590.65, 0.0265, 0.1408, 0.0359, 0.0738, 0.0265
0.0826,  664.49, 0.0754, 0.0509, 0.1164, 0.0909, 0.0754
0.0918,  738.32, 0.0792, 0.1246, 0.0679, 0.1404, 0.0792
0.1010,  812.15, 0.0941, 0.0239, 0.1359, 0.2106, 0.0941
0.1102,  885.98, 0.0676, 0.3274, 0.1237, 0.2810, 0.0676
0.1194,  959.81, 0.0391, 0.4300, 0.1399, 0.1742, 0.0391
0.1286, 1033.64, 0.0862, 0.2504, 0.1909, 0.1182, 0.0862
0.1377, 1107.48, 0.1546, 0.1208, 0.1957, 0.1375, 0.1546
0.1469, 1181.31, 0.1324, 0.5562, 0.0639, 0.0471, 0.1324
0.1561, 1255.14, 0.0634, 0.4968, 0.0546, 0.0800, 0.0634
0.1653, 1328.97, 0.1007, 0.1330, 0.1253, 0.0835, 0.1007
0.1745, 1402.80, 0.1777, 0.1699, 0.2917, 0.0955, 0.1777
0.1837, 1476.64, 0.1947, 0.3394, 0.2198, 0.1066, 0.1947
0.1928, 1550.47, 0.2045, 0.6765, 0.1172, 0.0568, 0.2045
0.2020, 1624.30, 0.1258, 0.3828, 0.0652, 0.1167, 0.1258
0.2112, 1698.13, 0.1406, 0.1446, 0.1523, 0.2949, 0.1406
0.2204, 1771.96, 0.1252, 0.0782, 0.1523, 0.4216, 0.1252
0.2296, 1845.79, 0.1612, 0.2916, 0.1479, 0.2840, 0.1612
0.2388, 1919.63, 0.1204, 0.1110, 0.1441, 0.1136, 0.1204
0.2479, 1993.46, 0.1102, 0.2770, 0.0803, 0.1531, 0.1102
0.2571, 2067.29, 0.1750, 0.4636, 0.1584, 0.0971, 0.1750
0.2663, 2141.12, 0.1613, 0.3026, 0.2133, 0.3157, 0.1613
0.2755, 2214.95, 0.0156, 0.2115, 0.0861, 0.3930, 0.0156
0.2847, 2288.78, 0.0458, 0.5003, 0.1254, 0.0802, 0.0458
0.2939, 2362.62, 0.0473, 0.3856, 0.0712, 0.3395, 0.0473
0.3030, 2436.45, 0.1089, 0.3765, 0.0899, 0.3929, 0.1089
0.3122, 2510.28, 0.1478, 0.3678, 0.1046, 0.1206, 0.1478
0.3214, 2584.11, 0.0900, 0.3207, 0.1273, 0.0758, 0.0900
0.3306, 2657.94, 0.0734, 0.5124, 0.1008, 0.0482, 0.0734
0.3398, 2731.78, 0.1761, 0.4473, 0.2024, 0.1263, 0.1761
0.3490, 2805.61, 0.2658, 0.5010, 0.2391, 0.0623, 0.2658
0.3581, 2879.44, 0.1988, 0.3618, 0.1612, 0.2427, 0.1988
0.3673, 2953.27, 0.0501, 0.2904, 0.1186, 0.1379, 0.0501
0.3765, 3027.10, 0.0630, 0.2507, 0.0644, 0.0947, 0.0630
0.3857, 3100.93, 0.3196, 0.3229, 0.3480, 0.1620, 0.3196
0.3949, 3174.77, 0.4816, 0.4058, 0.5191, 0.3889, 0.4816
0.4041, 3248.60, 0.1634, 0.1007, 0.1950, 0.1200, 0.1634
0.4132, 3322.43, 0.2739, 0.2531, 0.2771, 0.3137, 0.2739
0.4224, 3396.26, 0.4586, 0.3392, 0.4938, 0.4631, 0.4586
0.4316, 3470.09, 0.1904, 0.0526, 0.2275, 0.2297, 0.1904
0.4408, 3543.92, 0.0299, 0.1101, 0.0209, 0.0908, 0.0299
0.4500, 3617.76, 0.3299, 0.4182, 0.3258, 0.1489, 0.3299
0.4592, 3691.59, 0.4247, 0.4847, 0.4333, 0.2734, 0.4247
0.4683, 3765.42, 0.2713, 0.2649, 0.2854, 0.2484, 0.2713
0.4775, 3839.25, 0.0179, 0.0771, 0.0308, 0.1856, 0.0179
0.4867, 3913.08, 0.0556, 0.1924, 0.0600, 0.1221, 0.0556
0.4959, 3986.92, 0.2750, 0.4111, 0.2536, 0.1214, 0.2750
0.5051, 4060.75, 0.1717, 0.2358, 0.1656, 0.1316, 0.1717
0.5143, 4134.58, 0.2708, 0.1347, 0.3023, 0.4151, 0.2708
0.5234, 4208.41, 0.2446, 0.1842, 0.2891, 0.2971, 0.2446
0.5326, 4282.24, 0.0875, 0.1516, 0.1136, 0.1465, 0.0875
0.5418, 4356.07, 0.2645, 0.3147, 0.2608, 0.2962, 0.2645
0.5510, 4429.91, 0.2849, 0.3048, 0.2871, 0.2187, 0.2849
