Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.02, 1.0025, 0.9664, 1.0190, 0.9523, 1.0025
0.0184,  148.03, 0.9731, 0.8960, 1.0094, 0.8575, 0.9731
0.0276,  222.05, 0.8995, 0.8559, 0.9243, 0.7947, 0.8995
0.0368,  296.07, 0.7730, 0.7446, 0.7834, 0.7710, 0.7730
0.0460,  370.08, 0.6010, 0.5692, 0.6001, 0.7090, 0.6010
0.0552,  444.10, 0.4628, 0.5074, 0.4454, 0.5650, 0.4628
0.0644,  518.12, 0.3493, 0.5345, 0.3209, 0.4655, 0.3493
0.0736,  592.14, 0.3047, 0.4709, 0.2740, 0.4223, 0.3047
0.0829,  666.15, 0.3424, 0.4142, 0.3344, 0.2639, 0.3424
0.0921,  740.17, 0.2815, 0.3695, 0.2921, 0.1557, 0.2815
0.1013,  814.19, 0.1176, 0.3377, 0.1598, 0.2049, 0.1176
0.1105,  888.20, 0.0528, 0.2570, 0.1564, 0.1415, 0.0528
0.1197,  962.22, 0.0876, 0.3554, 0.1482, 0.1937, 0.0876
0.1289, 1036.24, 0.0658, 0.3873, 0.1419, 0.2362, 0.0658
0.1381, 1110.25, 0.0562, 0.2660, 0.0210, 0.1974, 0.0562
0.1473, 1184.27, 0.1084, 0.1263, 0.2109, 0.2995, 0.1084
0.1565, 1258.29, 0.1241, 0.3512, 0.2585, 0.3681, 0.1241
0.1657, 1332.30, 0.0851, 0.3181, 0.1205, 0.1113, 0.0851
0.1749, 1406.32, 0.0502, 0.1614, 0.0800, 0.1175, 0.0502
0.1841, 1480.34, 0.1425, 0.1177, 0.1915, 0.1410, 0.1425
0.1933, 1554.35, 0.2143, 0.3144, 0.2282, 0.1596, 0.2143
0.2025, 1628.37, 0.1253, 0.3040, 0.0957, 0.2002, 0.1253
0.2117, 1702.39, 0.0723, 0.3304, 0.0615, 0.1968, 0.0723
0.2209, 1776.41, 0.1309, 0.4064, 0.0699, 0.0624, 0.1309
0.2302, 1850.42, 0.1927, 0.3843, 0.1736, 0.1601, 0.1927
0.2394, 1924.44, 0.1734, 0.2069, 0.2197, 0.2745, 0.1734
