Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_25600ISO_+1EV_Dist2_ON_Defocus2.tiff
Run date,07-May-2025 11:44:40,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0072,   57.86, 0.9298, 1.0069, 0.9020, 1.0003, 0.9298
0.0144,  115.71, 0.7371, 0.8305, 0.7049, 0.8524, 0.7371
0.0216,  173.57, 0.5361, 0.5453, 0.5404, 0.6307, 0.5361
0.0288,  231.43, 0.3393, 0.4096, 0.3398, 0.5064, 0.3393
0.0360,  289.28, 0.1447, 0.1745, 0.1847, 0.4097, 0.1447
0.0432,  347.14, 0.1084, 0.5030, 0.1409, 0.2081, 0.1084
0.0504,  404.99, 0.0692, 0.4350, 0.2097, 0.0665, 0.0692
0.0576,  462.85, 0.1394, 0.3963, 0.1725, 0.0819, 0.1394
0.0648,  520.71, 0.0668, 0.4640, 0.1944, 0.2026, 0.0668
0.0720,  578.56, 0.0756, 0.1279, 0.0511, 0.3852, 0.0756
0.0792,  636.42, 0.0287, 0.5791, 0.2109, 0.5744, 0.0287
0.0864,  694.28, 0.0866, 0.6661, 0.2989, 0.5081, 0.0866
0.0935,  752.13, 0.1138, 0.2320, 0.2269, 0.1014, 0.1138
0.1007,  809.99, 0.2592, 0.4925, 0.3968, 0.2718, 0.2592
0.1079,  867.85, 0.2080, 1.0300, 0.3882, 0.2561, 0.2080
0.1151,  925.70, 0.1771, 1.2822, 0.2319, 0.2268, 0.1771
0.1223,  983.56, 0.3764, 0.9109, 0.5732, 0.5103, 0.3764
0.1295, 1041.42, 0.3125, 0.7823, 0.6503, 0.4498, 0.3125
0.1367, 1099.27, 0.1812, 0.9226, 0.5065, 0.3728, 0.1812
0.1439, 1157.13, 0.1618, 0.3483, 0.2832, 0.3773, 0.1618
0.1511, 1214.98, 0.0733, 0.2097, 0.0293, 0.5215, 0.0733
0.1583, 1272.84, 0.0948, 0.2689, 0.1865, 0.2223, 0.0948
0.1655, 1330.70, 0.1177, 0.6445, 0.2259, 0.1502, 0.1177
0.1727, 1388.55, 0.0461, 0.3151, 0.1561, 0.0870, 0.0461
0.1799, 1446.41, 0.1147, 0.4161, 0.1026, 0.1602, 0.1147
0.1871, 1504.27, 0.2319, 0.4677, 0.2066, 0.3308, 0.2319
0.1943, 1562.12, 0.3131, 0.1282, 0.4099, 0.2215, 0.3131
0.2015, 1619.98, 0.5174, 0.6112, 0.5381, 0.5248, 0.5174
0.2087, 1677.84, 0.5330, 0.4148, 0.6041, 0.4114, 0.5330
0.2159, 1735.69, 0.5027, 0.2477, 0.7114, 0.3834, 0.5027
0.2231, 1793.55, 0.4885, 0.4081, 0.7590, 0.4920, 0.4885
0.2303, 1851.40, 0.2845, 0.3944, 0.3549, 0.5623, 0.2845
0.2375, 1909.26, 0.2894, 0.3920, 0.2765, 0.4555, 0.2894
0.2447, 1967.12, 0.1174, 0.5725, 0.2915, 0.3337, 0.1174
0.2519, 2024.97, 0.1674, 0.7622, 0.3956, 0.1278, 0.1674
0.2591, 2082.83, 0.2616, 0.5290, 0.3133, 0.2092, 0.2616
0.2663, 2140.69, 0.4415, 0.4974, 0.5113, 0.3802, 0.4415
0.2735, 2198.54, 0.1061, 0.1007, 0.2247, 0.5220, 0.1061
0.2806, 2256.40, 0.3253, 0.4299, 0.3048, 0.5986, 0.3253
0.2878, 2314.26, 0.3840, 0.3299, 0.4090, 0.5556, 0.3840
0.2950, 2372.11, 0.3584, 0.3045, 0.5052, 0.3013, 0.3584
0.3022, 2429.97, 0.1109, 0.4547, 0.1887, 0.1362, 0.1109
0.3094, 2487.83, 0.0662, 0.4068, 0.0611, 0.5805, 0.0662
0.3166, 2545.68, 0.0995, 0.3069, 0.1200, 0.8378, 0.0995
0.3238, 2603.54, 0.2645, 0.4573, 0.1675, 0.7696, 0.2645
0.3310, 2661.39, 0.3670, 0.9686, 0.2400, 0.5470, 0.3670
0.3382, 2719.25, 0.1917, 0.4929, 0.1285, 0.4245, 0.1917
0.3454, 2777.11, 0.4199, 0.4615, 0.4198, 0.3385, 0.4199
0.3526, 2834.96, 0.3204, 0.3965, 0.3226, 0.4188, 0.3204
0.3598, 2892.82, 0.2964, 0.5191, 0.2970, 0.3816, 0.2964
0.3670, 2950.68, 0.2629, 0.6403, 0.2442, 0.4884, 0.2629
0.3742, 3008.53, 0.4194, 0.6235, 0.4098, 0.4985, 0.4194
0.3814, 3066.39, 0.2700, 0.5105, 0.2358, 0.2145, 0.2700
0.3886, 3124.25, 0.2392, 0.3967, 0.2908, 0.2243, 0.2392
0.3958, 3182.10, 0.0866, 0.4658, 0.1080, 0.1910, 0.0866
0.4030, 3239.96, 0.1472, 0.1259, 0.2181, 0.1585, 0.1472
0.4102, 3297.82, 0.1459, 0.1638, 0.1569, 0.1858, 0.1459
0.4174, 3355.67, 0.3849, 0.3507, 0.4242, 0.1994, 0.3849
0.4246, 3413.53, 0.3928, 0.1278, 0.4910, 0.2759, 0.3928
0.4318, 3471.38, 0.2879, 0.2311, 0.3136, 0.4161, 0.2879
0.4390, 3529.24, 0.2608, 0.4437, 0.2349, 0.0974, 0.2608
0.4462, 3587.10, 0.1709, 0.4876, 0.0973, 0.1054, 0.1709
