Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_6400ISO_-3EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 15:23:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.88, 0.9971, 0.9645, 1.0054, 0.9968, 0.9971
0.0184,  147.76, 0.9545, 0.9585, 0.9614, 0.8795, 0.9545
0.0276,  221.64, 0.8124, 0.6608, 0.8621, 0.6582, 0.8124
0.0368,  295.52, 0.6560, 0.3143, 0.7488, 0.5930, 0.6560
0.0459,  369.40, 0.5831, 0.8986, 0.5399, 0.8329, 0.5831
0.0551,  443.28, 0.4587, 1.0436, 0.3937, 1.1459, 0.4587
0.0643,  517.16, 0.3264, 0.4287, 0.3885, 0.5761, 0.3264
0.0735,  591.04, 0.4172, 0.5349, 0.3911, 0.6923, 0.4172
0.0827,  664.92, 0.7209, 0.7422, 0.7560, 0.7922, 0.7209
0.0919,  738.80, 0.6436, 0.4269, 0.8456, 0.7904, 0.6436
0.1011,  812.68, 0.4269, 1.7380, 0.9954, 1.1476, 0.4269
0.1103,  886.56, 0.2535, 0.9638, 0.6591, 1.5176, 0.2535
0.1195,  960.44, 0.2127, 0.4794, 0.2932, 1.9949, 0.2127
0.1286, 1034.32, 0.2590, 0.4861, 0.3826, 1.1495, 0.2590
0.1378, 1108.20, 0.2868, 1.8630, 0.3103, 0.7396, 0.2868
0.1470, 1182.08, 0.0570, 2.3935, 0.6867, 1.1769, 0.0570
0.1562, 1255.96, 0.3391, 1.3559, 0.8199, 1.2013, 0.3391
0.1654, 1329.84, 0.2383, 0.3252, 0.5062, 1.4283, 0.2383
0.1746, 1403.72, 0.3684, 0.5706, 0.6410, 0.9859, 0.3684
0.1838, 1477.60, 0.2337, 1.4794, 0.3957, 0.6472, 0.2337
0.1930, 1551.48, 0.3846, 1.5616, 0.6660, 1.0908, 0.3846
0.2022, 1625.36, 0.7522, 1.1013, 1.2887, 0.7372, 0.7522
0.2113, 1699.24, 0.3938, 1.1106, 0.7941, 1.9630, 0.3938
0.2205, 1773.12, 0.1273, 1.4830, 0.6292, 1.3719, 0.1273
0.2297, 1847.00, 0.3853, 1.4570, 0.5285, 0.9111, 0.3853
0.2389, 1920.88, 0.5273, 0.8840, 0.6029, 0.3888, 0.5273
0.2481, 1994.76, 0.9591, 1.3825, 1.0574, 1.3719, 0.9591
0.2573, 2068.64, 1.0625, 1.6527, 1.1721, 1.5881, 1.0625
0.2665, 2142.52, 0.7594, 3.0602, 0.9399, 1.5264, 0.7594
0.2757, 2216.40, 0.2994, 3.0185, 0.2697, 1.5410, 0.2994
0.2849, 2290.28, 0.0339, 1.1572, 0.1170, 2.0971, 0.0339
0.2940, 2364.16, 0.1623, 1.0255, 0.0840, 1.5908, 0.1623
0.3032, 2438.04, 0.3218, 1.0684, 0.5633, 1.5292, 0.3218
0.3124, 2511.92, 0.6680, 0.8857, 0.9901, 1.7749, 0.6680
0.3216, 2585.80, 0.5934, 1.7486, 1.0572, 2.3557, 0.5934
0.3308, 2659.68, 0.4938, 1.8861, 0.7856, 2.0305, 0.4938
0.3400, 2733.56, 0.4412, 2.2421, 0.1834, 1.3229, 0.4412
0.3492, 2807.44, 0.5475, 1.2071, 0.6064, 0.7901, 0.5475
0.3584, 2881.32, 0.5757, 0.7030, 0.5838, 0.9723, 0.5757
0.3676, 2955.20, 0.8453, 2.1909, 0.7038, 1.5647, 0.8453
0.3768, 3029.08, 0.9977, 2.4255, 0.8728, 1.5399, 0.9977
0.3859, 3102.96, 1.0877, 1.6091, 1.1140, 0.6196, 1.0877
0.3951, 3176.84, 1.1442, 1.2727, 1.1793, 0.8501, 1.1442
0.4043, 3250.72, 1.3261, 1.9238, 1.2106, 1.3390, 1.3261
0.4135, 3324.60, 0.7887, 1.4578, 0.6647, 1.0259, 0.7887
0.4227, 3398.48, 0.2282, 0.1247, 0.3148, 0.3757, 0.2282
0.4319, 3472.36, 0.5641, 0.5061, 0.6187, 0.5673, 0.5641
0.4411, 3546.24, 0.6800, 0.4803, 0.8177, 0.2166, 0.6800
0.4503, 3620.12, 1.1233, 1.0002, 1.2246, 1.1407, 1.1233
0.4595, 3694.00, 1.1896, 1.2250, 1.1751, 1.6274, 1.1896
0.4686, 3767.88, 1.2454, 1.7410, 1.1629, 1.0007, 1.2454
0.4778, 3841.76, 1.0035, 1.8416, 0.8625, 0.4481, 1.0035
0.4870, 3915.64, 0.5909, 1.4536, 0.6539, 1.2863, 0.5909
0.4962, 3989.52, 1.0977, 1.6619, 1.3204, 1.5778, 1.0977
0.5054, 4063.40, 1.2120, 1.7638, 1.4688, 0.7839, 1.2120
0.5146, 4137.28, 1.7978, 1.8175, 1.9850, 0.0994, 1.7978
0.5238, 4211.16, 1.9444, 1.8483, 2.0000, 0.0453, 1.9444
0.5330, 4285.04, 1.2681, 0.8009, 1.4707, 0.2858, 1.2681
0.5422, 4358.92, 0.9092, 0.5390, 0.9944, 1.1477, 0.9092
0.5513, 4432.80, 1.1796, 1.4091, 1.1219, 1.8970, 1.1796
0.5605, 4506.68, 0.7060, 0.2210, 1.0050, 0.6162, 0.7060
0.5697, 4580.56, 2.0000, 1.6601, 2.0000, 1.6121, 2.0000
0.5789, 4654.44, 2.0000, 2.0000, 2.0000, 1.4110, 2.0000
0.5881, 4728.32, 0.5041, 1.4522, 0.3289, 0.3884, 0.5041
0.5973, 4802.20, 0.4593, 1.6263, 0.8209, 0.5672, 0.4593
0.6065, 4876.08, 0.8512, 2.0000, 0.6977, 1.1606, 0.8512
0.6157, 4949.96, 1.0850, 2.0000, 1.0449, 1.7250, 1.0850
0.6249, 5023.84, 1.0959, 2.0000, 1.0787, 1.0148, 1.0959
0.6340, 5097.72, 1.6130, 1.2934, 1.7679, 1.3164, 1.6130
0.6432, 5171.60, 0.9160, 0.5790, 1.3814, 0.5842, 0.9160
0.6524, 5245.48, 0.9789, 2.0000, 0.8134, 2.0000, 0.9789
0.6616, 5319.36, 1.7241, 2.0000, 1.2264, 2.0000, 1.7241
0.6708, 5393.24, 2.0000, 2.0000, 1.5517, 2.0000, 2.0000
0.6800, 5467.12, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6892, 5541.00, 0.2386, 1.8914, 0.4563, 2.0000, 0.2386
0.6984, 5614.88, 1.8023, 2.0000, 1.3096, 2.0000, 1.8023
