Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.88, 0.9660, 0.9923, 0.9610, 1.0038, 0.9660
0.0184,  147.76, 0.8502, 1.0218, 0.8068, 1.0157, 0.8502
0.0276,  221.64, 0.7495, 0.6241, 0.7746, 0.7936, 0.7495
0.0368,  295.53, 0.5895, 0.0969, 0.6913, 0.6953, 0.5895
0.0459,  369.41, 0.4863, 0.4288, 0.5623, 0.6415, 0.4863
0.0551,  443.29, 0.5132, 0.8456, 0.4735, 0.3979, 0.5132
0.0643,  517.17, 0.5405, 1.0878, 0.4475, 0.2662, 0.5405
0.0735,  591.05, 0.6078, 1.0478, 0.5767, 0.2374, 0.6078
0.0827,  664.93, 0.8440, 1.9030, 0.7204, 0.7657, 0.8440
0.0919,  738.81, 0.7588, 2.4519, 0.4954, 0.6475, 0.7588
0.1011,  812.70, 0.5517, 2.0479, 0.2575, 0.2178, 0.5517
0.1103,  886.58, 0.4456, 1.0413, 0.3340, 0.5871, 0.4456
0.1195,  960.46, 0.1829, 0.5195, 0.1067, 0.5203, 0.1829
0.1286, 1034.34, 0.1323, 0.1575, 0.2430, 0.6493, 0.1323
0.1378, 1108.22, 0.0802, 0.5219, 0.1091, 0.6137, 0.0802
0.1470, 1182.10, 0.6564, 1.5630, 0.5363, 0.4369, 0.6564
0.1562, 1255.98, 0.7848, 0.8615, 0.8656, 0.6401, 0.7848
0.1654, 1329.87, 0.4050, 0.4293, 0.5826, 0.8436, 0.4050
0.1746, 1403.75, 0.2455, 1.0521, 0.4589, 0.7609, 0.2455
0.1838, 1477.63, 0.3004, 1.0732, 0.5110, 1.4522, 0.3004
0.1930, 1551.51, 0.2063, 1.2588, 0.2018, 1.0078, 0.2063
0.2022, 1625.39, 0.8046, 1.9900, 0.8954, 1.1358, 0.8046
0.2114, 1699.27, 0.5500, 2.1466, 0.4423, 1.0588, 0.5500
0.2205, 1773.15, 0.4327, 1.1818, 0.4294, 0.4492, 0.4327
0.2297, 1847.04, 0.7455, 0.9419, 0.7287, 0.7627, 0.7455
0.2389, 1920.92, 0.6335, 1.1261, 0.6618, 0.1514, 0.6335
0.2481, 1994.80, 0.5002, 1.2958, 0.4029, 1.3714, 0.5002
0.2573, 2068.68, 0.3232, 0.6594, 0.3069, 1.3924, 0.3232
0.2665, 2142.56, 0.4644, 0.2873, 0.6117, 0.4336, 0.4644
0.2757, 2216.44, 0.4146, 0.4310, 0.6125, 0.6625, 0.4146
0.2849, 2290.32, 0.2723, 1.1098, 0.3318, 0.9724, 0.2723
0.2941, 2364.20, 0.2015, 1.0782, 0.1674, 1.0207, 0.2015
0.3032, 2438.09, 0.1848, 1.1498, 0.4558, 0.3873, 0.1848
0.3124, 2511.97, 0.0880, 1.7063, 0.3922, 0.3334, 0.0880
0.3216, 2585.85, 0.2853, 0.9440, 0.2791, 0.3426, 0.2853
0.3308, 2659.73, 0.4462, 0.5455, 0.4010, 0.7459, 0.4462
0.3400, 2733.61, 0.3022, 0.3854, 0.3678, 0.4563, 0.3022
0.3492, 2807.49, 0.1853, 0.9927, 0.1079, 0.5632, 0.1853
0.3584, 2881.37, 0.2997, 0.6262, 0.2637, 0.8292, 0.2997
0.3676, 2955.26, 0.1904, 0.5351, 0.2847, 0.8778, 0.1904
0.3768, 3029.14, 0.2920, 0.5551, 0.3749, 1.4762, 0.2920
0.3859, 3103.02, 0.0471, 0.7764, 0.0391, 1.1220, 0.0471
0.3951, 3176.90, 0.4517, 0.6876, 0.4236, 0.5494, 0.4517
0.4043, 3250.78, 0.6989, 1.0062, 0.7002, 0.2773, 0.6989
0.4135, 3324.66, 0.1916, 0.3851, 0.3182, 0.3132, 0.1916
0.4227, 3398.54, 0.3948, 0.7233, 0.3537, 0.9200, 0.3948
0.4319, 3472.43, 0.5818, 0.2848, 0.6061, 1.3936, 0.5818
0.4411, 3546.31, 0.7651, 0.3090, 0.8609, 1.5995, 0.7651
0.4503, 3620.19, 0.3863, 0.1444, 0.4315, 1.0308, 0.3863
0.4595, 3694.07, 0.5586, 0.9274, 0.5254, 0.5684, 0.5586
0.4687, 3767.95, 0.8477, 1.5417, 0.7536, 0.3138, 0.8477
0.4778, 3841.83, 0.3701, 0.8079, 0.3623, 0.4249, 0.3701
0.4870, 3915.71, 0.4284, 0.9176, 0.4094, 0.5194, 0.4284
0.4962, 3989.60, 0.6219, 1.9342, 0.4435, 0.5663, 0.6219
0.5054, 4063.48, 0.8477, 1.6924, 0.7739, 0.2104, 0.8477
0.5146, 4137.36, 0.7877, 0.7356, 0.8412, 0.6817, 0.7877
0.5238, 4211.24, 0.8699, 0.9101, 0.9031, 0.6870, 0.8699
0.5330, 4285.12, 0.4971, 0.6379, 0.5446, 0.8628, 0.4971
0.5422, 4359.00, 0.1366, 0.6061, 0.0604, 0.7728, 0.1366
0.5514, 4432.88, 0.3433, 0.5663, 0.3336, 0.4880, 0.3433
0.5605, 4506.77, 0.5120, 0.5025, 0.5282, 0.5032, 0.5120
0.5697, 4580.65, 1.2732, 0.8976, 1.3521, 1.3480, 1.2732
0.5789, 4654.53, 1.6274, 1.3915, 1.6812, 1.6542, 1.6274
0.5881, 4728.41, 1.0019, 0.9211, 1.0258, 1.0745, 1.0019
0.5973, 4802.29, 0.4361, 0.3224, 0.5895, 0.4727, 0.4361
0.6065, 4876.17, 0.8448, 1.1090, 0.9293, 0.3123, 0.8448
