Imatest,24.2.6, Master, SFR
File,car_18.0 mm_25600ISO_-1EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.79, 0.8856, 0.8822, 0.9232, 0.8874, 0.8856
0.0184,  147.57, 0.6699, 0.7660, 0.7411, 0.9524, 0.6699
0.0275,  221.36, 0.4212, 0.7708, 0.3617, 1.0570, 0.4212
0.0367,  295.15, 0.4595, 1.1502, 0.3758, 0.7423, 0.4595
0.0459,  368.94, 0.5070, 0.7713, 0.6647, 0.7720, 0.5070
0.0551,  442.72, 0.4830, 0.1509, 0.6061, 0.7531, 0.4830
0.0642,  516.51, 0.4077, 0.2447, 0.4878, 0.5069, 0.4077
0.0734,  590.30, 0.3255, 0.5594, 0.3471, 0.7441, 0.3255
0.0826,  664.08, 0.1654, 0.8735, 0.1583, 0.8139, 0.1654
0.0918,  737.87, 0.2680, 0.9568, 0.5186, 0.9458, 0.2680
0.1010,  811.66, 0.2087, 1.1545, 0.3954, 0.4762, 0.2087
0.1101,  885.45, 0.3576, 1.8416, 0.4186, 0.4530, 0.3576
0.1193,  959.23, 0.2864, 1.4871, 0.0654, 0.8741, 0.2864
0.1285, 1033.02, 0.4186, 0.4714, 0.5352, 1.6713, 0.4186
0.1377, 1106.81, 0.1641, 1.2699, 0.2454, 1.7512, 0.1641
0.1468, 1180.59, 0.1120, 0.4247, 0.3555, 1.6802, 0.1120
0.1560, 1254.38, 0.8515, 0.9869, 1.4203, 2.0641, 0.8515
0.1652, 1328.17, 0.9905, 0.5119, 1.4990, 1.3653, 0.9905
0.1744, 1401.95, 1.1749, 2.2613, 1.0288, 0.4331, 1.1749
0.1835, 1475.74, 1.4909, 3.1546, 1.1788, 0.7918, 1.4909
0.1927, 1549.53, 1.1384, 2.8438, 0.7994, 1.1231, 1.1384
0.2019, 1623.32, 0.6133, 0.3623, 0.5948, 1.5898, 0.6133
0.2111, 1697.10, 0.3203, 2.7956, 1.0243, 0.7797, 0.3203
0.2203, 1770.89, 0.3421, 3.0553, 0.9009, 1.1146, 0.3421
0.2294, 1844.68, 0.1336, 1.3569, 0.3297, 0.4261, 0.1336
0.2386, 1918.46, 0.4629, 1.1023, 0.7656, 0.6822, 0.4629
0.2478, 1992.25, 0.5042, 2.6559, 0.2055, 0.8402, 0.5042
0.2570, 2066.04, 0.5905, 1.5334, 0.4145, 0.1760, 0.5905
0.2661, 2139.83, 0.6698, 1.2682, 0.8480, 0.7989, 0.6698
0.2753, 2213.61, 0.8928, 1.2448, 0.8881, 1.0709, 0.8928
0.2845, 2287.40, 0.6561, 1.5369, 0.5285, 1.6163, 0.6561
0.2937, 2361.19, 0.4690, 1.0280, 0.5835, 1.2863, 0.4690
0.3029, 2434.97, 0.4768, 0.2993, 0.6261, 0.5113, 0.4768
0.3120, 2508.76, 0.5812, 1.6465, 0.6437, 0.6871, 0.5812
0.3212, 2582.55, 0.7629, 2.4366, 0.4907, 0.5346, 0.7629
0.3304, 2656.34, 1.0909, 1.5025, 1.5507, 1.7389, 1.0909
0.3396, 2730.12, 0.5717, 1.9422, 1.0191, 1.1110, 0.5717
0.3487, 2803.91, 0.4590, 1.8002, 0.4251, 0.5137, 0.4590
0.3579, 2877.70, 0.8474, 0.1788, 0.9621, 1.4367, 0.8474
0.3671, 2951.48, 0.2598, 0.8839, 0.3204, 0.7153, 0.2598
0.3763, 3025.27, 1.6406, 2.0236, 1.5670, 1.9082, 1.6406
0.3855, 3099.06, 1.3130, 2.1852, 1.1977, 1.6396, 1.3130
0.3946, 3172.84, 0.2028, 1.5689, 0.3126, 0.8042, 0.2028
0.4038, 3246.63, 0.1976, 1.3092, 0.1670, 1.2949, 0.1976
0.4130, 3320.42, 1.1455, 1.6532, 1.0057, 1.6942, 1.1455
0.4222, 3394.21, 1.0585, 1.5350, 1.0062, 0.6881, 1.0585
0.4313, 3467.99, 1.7317, 2.5374, 1.6846, 0.7603, 1.7317
0.4405, 3541.78, 1.4488, 2.0419, 1.4803, 0.8586, 1.4488
0.4497, 3615.57, 1.0319, 1.1546, 1.1763, 0.1976, 1.0319
0.4589, 3689.35, 0.7150, 0.6248, 0.9573, 0.8953, 0.7150
0.4681, 3763.14, 0.2641, 0.8003, 0.2055, 0.7098, 0.2641
0.4772, 3836.93, 0.6614, 1.6706, 0.5364, 0.1477, 0.6614
0.4864, 3910.72, 0.1449, 1.7823, 0.3087, 0.8626, 0.1449
0.4956, 3984.50, 0.1657, 2.0000, 0.4976, 0.4247, 0.1657
0.5048, 4058.29, 0.7188, 2.0000, 0.3003, 0.3059, 0.7188
0.5139, 4132.08, 1.0171, 2.0000, 0.6991, 1.4187, 1.0171
0.5231, 4205.86, 0.4179, 1.2877, 0.2933, 1.7187, 0.4179
0.5323, 4279.65, 0.8535, 0.4091, 0.9651, 1.6174, 0.8535
0.5415, 4353.44, 1.0764, 0.7840, 1.1795, 1.5320, 1.0764
0.5506, 4427.23, 0.1755, 0.8340, 0.2628, 0.1913, 0.1755
0.5598, 4501.01, 0.2874, 0.9882, 0.4984, 0.9431, 0.2874
0.5690, 4574.80, 0.5426, 1.3851, 0.4019, 0.7783, 0.5426
0.5782, 4648.59, 0.7241, 0.4427, 0.9568, 1.2856, 0.7241
0.5874, 4722.37, 1.1236, 1.7559, 1.0820, 0.5582, 1.1236
0.5965, 4796.16, 1.9665, 2.0000, 1.6478, 1.5965, 1.9665
0.6057, 4869.95, 1.4897, 2.0000, 1.0367, 1.3271, 1.4897
0.6149, 4943.73, 1.5135, 2.0000, 1.4645, 1.3009, 1.5135
0.6241, 5017.52, 1.6950, 1.9805, 1.7683, 1.1407, 1.6950
0.6332, 5091.31, 0.9154, 1.4222, 0.8228, 1.8747, 0.9154
0.6424, 5165.10, 1.3204, 2.0000, 1.0069, 2.0000, 1.3204
0.6516, 5238.88, 1.2291, 1.0816, 1.3715, 1.0368, 1.2291
0.6608, 5312.67, 1.9026, 1.5193, 2.0000, 2.0000, 1.9026
0.6700, 5386.46, 1.4597, 1.6154, 1.5460, 2.0000, 1.4597
0.6791, 5460.24, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6883, 5534.03, 1.2014, 0.8868, 1.2195, 2.0000, 1.2014
0.6975, 5607.82, 0.5752, 2.0000, 0.8952, 2.0000, 0.5752
0.7067, 5681.61, 1.3715, 2.0000, 1.3747, 2.0000, 1.3715
0.7158, 5755.39, 1.7748, 2.0000, 1.4982, 2.0000, 1.7748
0.7250, 5829.18, 1.0276, 0.7448, 1.3817, 0.4762, 1.0276
0.7342, 5902.97, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7434, 5976.75, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7526, 6050.54, 1.0777, 2.0000, 0.6445, 2.0000, 1.0777
0.7617, 6124.33, 0.8113, 1.9543, 1.3057, 2.0000, 0.8113
0.7709, 6198.12, 1.3119, 2.0000, 1.8636, 1.4570, 1.3119
0.7801, 6271.90, 0.4407, 2.0000, 1.6619, 0.6969, 0.4407
0.7893, 6345.69, 1.5424, 2.0000, 0.4580, 2.0000, 1.5424
0.7984, 6419.48, 2.0000, 2.0000, 2.0000, 1.2165, 2.0000
0.8076, 6493.26, 1.8872, 2.0000, 2.0000, 2.0000, 1.8872
0.8168, 6567.05, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8260, 6640.84, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8352, 6714.63, 0.3898, 2.0000, 1.5535, 1.9362, 0.3898
0.8443, 6788.41, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8535, 6862.20, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8627, 6935.99, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8719, 7009.77, 1.8993, 2.0000, 2.0000, 2.0000, 1.8993
0.8810, 7083.56, 0.8847, 2.0000, 2.0000, 2.0000, 0.8847
0.8902, 7157.35, 1.3516, 2.0000, 2.0000, 2.0000, 1.3516
0.8994, 7231.13, 2.0000, 2.0000, 1.7764, 2.0000, 2.0000
0.9086, 7304.92, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9177, 7378.71, 2.0000, 1.7163, 2.0000, 2.0000, 2.0000
0.9269, 7452.50, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9361, 7526.28, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9453, 7600.07, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9545, 7673.86, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9636, 7747.64, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9728, 7821.43, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9820, 7895.22, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9912, 7969.01, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0003, 8042.79, 0.7141, 2.0000, 0.5089, 2.0000, 0.7141
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.4898, 0.7695, 0.4664, 1.0281, 0.4898
0.0500, 0.4963, 0.4933, 0.6384, 0.7635, 0.4963
0.0750, 0.2980, 0.6135, 0.3146, 0.7561, 0.2980
0.1000, 0.2148, 1.1340, 0.4082, 0.5249, 0.2148
0.1250, 0.3684, 0.8571, 0.3568, 1.3686, 0.3684
0.1500, 0.3666, 0.6183, 0.7222, 1.8124, 0.3666
0.1750, 1.1965, 2.3224, 1.0391, 0.4576, 1.1965
0.2000, 0.7223, 0.8774, 0.6373, 1.4929, 0.7223
0.2250, 0.2344, 2.1781, 0.6059, 0.7590, 0.2344
0.2500, 0.5249, 2.3859, 0.2558, 0.6805, 0.5249
0.2750, 0.8849, 1.2457, 0.8867, 1.0613, 0.8849
0.3000, 0.4744, 0.5262, 0.6129, 0.7526, 0.4744
0.3250, 0.8983, 2.0511, 0.9282, 1.0316, 0.8983
0.3500, 0.5121, 1.5785, 0.4986, 0.6399, 0.5121
0.3750, 1.4484, 1.8650, 1.3935, 1.7421, 1.4484
0.4000, 0.1998, 1.4170, 0.2275, 1.0912, 0.1998
0.4250, 1.2665, 1.8446, 1.2157, 0.7104, 1.2665
0.4500, 1.0215, 1.1372, 1.1691, 0.2206, 1.0215
