Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-1EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 0.8372, 0.8324, 0.8388, 0.8357, 0.8372
0.0184,  147.55, 0.4323, 0.4695, 0.4233, 0.4204, 0.4323
0.0275,  221.32, 0.0819, 0.1500, 0.0651, 0.0593, 0.0819
0.0367,  295.10, 0.0397, 0.0162, 0.0434, 0.1209, 0.0397
0.0459,  368.87, 0.0174, 0.0417, 0.0042, 0.1715, 0.0174
0.0551,  442.64, 0.0558, 0.0429, 0.0736, 0.0988, 0.0558
0.0642,  516.42, 0.0514, 0.0824, 0.0940, 0.0824, 0.0514
0.0734,  590.19, 0.0970, 0.1212, 0.1562, 0.1576, 0.0970
0.0826,  663.97, 0.1243, 0.0785, 0.1732, 0.2349, 0.1243
0.0918,  737.74, 0.1694, 0.0376, 0.2497, 0.2492, 0.1694
0.1009,  811.51, 0.1725, 0.0992, 0.2238, 0.1178, 0.1725
0.1101,  885.29, 0.1302, 0.2940, 0.1304, 0.0600, 0.1302
0.1193,  959.06, 0.1532, 0.3864, 0.1260, 0.1801, 0.1532
0.1285, 1032.83, 0.1906, 0.4821, 0.1142, 0.1183, 0.1906
0.1376, 1106.61, 0.1817, 0.4841, 0.1233, 0.0941, 0.1817
0.1468, 1180.38, 0.1477, 0.4183, 0.1462, 0.1664, 0.1477
0.1560, 1254.16, 0.1593, 0.4492, 0.2011, 0.2124, 0.1593
0.1652, 1327.93, 0.1598, 0.3822, 0.1825, 0.4072, 0.1598
0.1743, 1401.70, 0.1746, 0.2818, 0.1852, 0.4055, 0.1746
0.1835, 1475.48, 0.1360, 0.3002, 0.1210, 0.3069, 0.1360
0.1927, 1549.25, 0.0844, 0.4431, 0.1594, 0.5659, 0.0844
0.2019, 1623.03, 0.0821, 0.1899, 0.0887, 0.4637, 0.0821
0.2110, 1696.80, 0.0506, 0.1445, 0.0863, 0.2210, 0.0506
0.2202, 1770.57, 0.1610, 0.5438, 0.1505, 0.0133, 0.1610
0.2294, 1844.35, 0.2790, 0.7303, 0.2970, 0.1363, 0.2790
0.2386, 1918.12, 0.3818, 0.7196, 0.3753, 0.1339, 0.3818
0.2477, 1991.90, 0.4056, 0.4694, 0.4288, 0.3268, 0.4056
0.2569, 2065.67, 0.2492, 0.1091, 0.3165, 0.1232, 0.2492
0.2661, 2139.44, 0.0420, 0.0992, 0.0515, 0.0548, 0.0420
0.2753, 2213.22, 0.1597, 0.3085, 0.2310, 0.1084, 0.1597
0.2845, 2286.99, 0.0976, 0.2531, 0.1685, 0.2178, 0.0976
0.2936, 2360.76, 0.1857, 0.1894, 0.2009, 0.1755, 0.1857
0.3028, 2434.54, 0.2965, 0.5373, 0.2214, 0.3275, 0.2965
