Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_6400ISO_0EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 14:27:25,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.06, 1.0186, 1.1392, 0.9961, 0.9779, 1.0186
0.0184,  148.11, 1.0213, 1.3178, 0.9672, 0.9279, 1.0213
0.0276,  222.17, 0.9770, 1.3574, 0.9042, 0.8953, 0.9770
0.0368,  296.23, 0.8875, 1.0706, 0.8456, 0.9024, 0.8875
0.0461,  370.28, 0.7974, 0.7808, 0.7915, 0.9320, 0.7974
0.0553,  444.34, 0.7684, 0.9921, 0.7140, 0.9416, 0.7684
0.0645,  518.40, 0.7136, 1.0074, 0.6391, 0.8338, 0.7136
0.0737,  592.45, 0.5711, 0.7800, 0.5156, 0.6537, 0.5711
0.0829,  666.51, 0.4933, 0.7720, 0.4291, 0.5483, 0.4933
0.0921,  740.57, 0.5698, 0.9422, 0.5036, 0.4994, 0.5698
0.1013,  814.62, 0.5959, 0.9990, 0.5246, 0.5980, 0.5959
0.1105,  888.68, 0.4270, 0.7359, 0.3742, 0.6406, 0.4270
0.1197,  962.74, 0.2700, 0.5231, 0.3962, 0.5096, 0.2700
0.1290, 1036.79, 0.3491, 0.4055, 0.5163, 0.3725, 0.3491
0.1382, 1110.85, 0.4072, 0.3807, 0.4594, 0.2743, 0.4072
0.1474, 1184.91, 0.4128, 0.7432, 0.4116, 0.3010, 0.4128
0.1566, 1258.96, 0.3579, 0.5793, 0.4108, 0.3046, 0.3579
0.1658, 1333.02, 0.2971, 0.2498, 0.3867, 0.1874, 0.2971
0.1750, 1407.08, 0.2110, 0.1626, 0.2591, 0.2684, 0.2110
0.1842, 1481.13, 0.1370, 0.2346, 0.1567, 0.1566, 0.1370
0.1934, 1555.19, 0.1972, 0.3006, 0.2949, 0.0339, 0.1972
0.2026, 1629.25, 0.1868, 0.4816, 0.3642, 0.1662, 0.1868
