Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:43:04,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.11, 0.9934, 0.9932, 0.9932, 0.9965, 0.9934
0.0184,  148.21, 0.9562, 0.9490, 0.9572, 0.9685, 0.9562
0.0277,  222.32, 0.9051, 0.8736, 0.9137, 0.9115, 0.9051
0.0369,  296.43, 0.8485, 0.8091, 0.8595, 0.8524, 0.8485
0.0461,  370.53, 0.7758, 0.7629, 0.7727, 0.8422, 0.7758
0.0553,  444.64, 0.7046, 0.7098, 0.6902, 0.8286, 0.7046
0.0645,  518.74, 0.6425, 0.6494, 0.6295, 0.7489, 0.6425
0.0737,  592.85, 0.5968, 0.6195, 0.5839, 0.6597, 0.5968
0.0830,  666.96, 0.5503, 0.5757, 0.5407, 0.5786, 0.5503
0.0922,  741.06, 0.4867, 0.5017, 0.4802, 0.5167, 0.4867
0.1014,  815.17, 0.4279, 0.4400, 0.4190, 0.4900, 0.4279
0.1106,  889.28, 0.3814, 0.3709, 0.3770, 0.4647, 0.3814
0.1198,  963.38, 0.3364, 0.3088, 0.3447, 0.4033, 0.3364
0.1290, 1037.49, 0.2842, 0.2027, 0.3087, 0.3440, 0.2842
0.1383, 1111.59, 0.2550, 0.1468, 0.2791, 0.3335, 0.2550
0.1475, 1185.70, 0.2547, 0.1919, 0.2669, 0.3327, 0.2547
0.1567, 1259.81, 0.2334, 0.1570, 0.2526, 0.2848, 0.2334
0.1659, 1333.91, 0.1903, 0.0856, 0.2201, 0.2239, 0.1903
0.1751, 1408.02, 0.1536, 0.1018, 0.1732, 0.2121, 0.1536
0.1843, 1482.13, 0.1396, 0.1323, 0.1456, 0.2073, 0.1396
0.1936, 1556.23, 0.1194, 0.1630, 0.1057, 0.1947, 0.1194
0.2028, 1630.34, 0.0779, 0.1435, 0.0574, 0.1740, 0.0779
0.2120, 1704.44, 0.0466, 0.0883, 0.0485, 0.1313, 0.0466
0.2212, 1778.55, 0.0164, 0.0852, 0.0245, 0.0657, 0.0164
0.2304, 1852.66, 0.0276, 0.0941, 0.0207, 0.0412, 0.0276
0.2396, 1926.76, 0.0338, 0.1119, 0.0332, 0.0394, 0.0338
0.2489, 2000.87, 0.0184, 0.1316, 0.0170, 0.0398, 0.0184
0.2581, 2074.98, 0.0103, 0.1401, 0.0230, 0.0502, 0.0103
0.2673, 2149.08, 0.0176, 0.1188, 0.0295, 0.0645, 0.0176
0.2765, 2223.19, 0.0250, 0.0775, 0.0326, 0.0873, 0.0250
0.2857, 2297.29, 0.0234, 0.0610, 0.0310, 0.1021, 0.0234
0.2950, 2371.40, 0.0211, 0.0422, 0.0282, 0.0945, 0.0211
0.3042, 2445.51, 0.0237, 0.0192, 0.0258, 0.0772, 0.0237
0.3134, 2519.61, 0.0211, 0.0234, 0.0205, 0.0717, 0.0211
0.3226, 2593.72, 0.0135, 0.0278, 0.0113, 0.0674, 0.0135
0.3318, 2667.83, 0.0020, 0.0201, 0.0044, 0.0657, 0.0020
0.3410, 2741.93, 0.0069, 0.0195, 0.0102, 0.0691, 0.0069
0.3503, 2816.04, 0.0164, 0.0207, 0.0203, 0.0744, 0.0164
0.3595, 2890.14, 0.0286, 0.0145, 0.0340, 0.0812, 0.0286
0.3687, 2964.25, 0.0383, 0.0087, 0.0448, 0.0838, 0.0383
0.3779, 3038.36, 0.0455, 0.0104, 0.0531, 0.0804, 0.0455
0.3871, 3112.46, 0.0504, 0.0236, 0.0585, 0.0732, 0.0504
0.3963, 3186.57, 0.0520, 0.0379, 0.0605, 0.0656, 0.0520
0.4056, 3260.68, 0.0461, 0.0488, 0.0533, 0.0542, 0.0461
0.4148, 3334.78, 0.0401, 0.0626, 0.0415, 0.0452, 0.0401
0.4240, 3408.89, 0.0334, 0.0684, 0.0298, 0.0441, 0.0334
0.4332, 3482.99, 0.0225, 0.0543, 0.0204, 0.0404, 0.0225
0.4424, 3557.10, 0.0176, 0.0392, 0.0175, 0.0278, 0.0176
0.4516, 3631.21, 0.0244, 0.0360, 0.0261, 0.0161, 0.0244
0.4609, 3705.31, 0.0184, 0.0393, 0.0211, 0.0036, 0.0184
0.4701, 3779.42, 0.0198, 0.0649, 0.0087, 0.0131, 0.0198
