Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-1EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 14:42:07,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.85, 0.9571, 1.1050, 0.9251, 1.0428, 0.9571
0.0184,  147.70, 0.8208, 1.2488, 0.7226, 1.1920, 0.8208
0.0276,  221.54, 0.6755, 1.4540, 0.5537, 1.1600, 0.6755
0.0367,  295.39, 0.5297, 1.3512, 0.4745, 0.5741, 0.5297
0.0459,  369.24, 0.4082, 0.8950, 0.4022, 0.9730, 0.4082
0.0551,  443.09, 0.3394, 1.1929, 0.3224, 1.1210, 0.3394
0.0643,  516.93, 0.1743, 2.4783, 0.4310, 0.6697, 0.1743
0.0735,  590.78, 0.1714, 3.0748, 0.6601, 0.3077, 0.1714
0.0827,  664.63, 0.1148, 1.5662, 0.1514, 0.8468, 0.1148
0.0919,  738.48, 0.4762, 1.2099, 0.4571, 0.4273, 0.4762
0.1010,  812.32, 0.5755, 1.6276, 0.4078, 0.2624, 0.5755
0.1102,  886.17, 0.6123, 1.9153, 0.4309, 0.7792, 0.6123
0.1194,  960.02, 0.7024, 1.4207, 0.9337, 1.0507, 0.7024
0.1286, 1033.87, 0.6870, 2.1327, 1.1322, 1.3862, 0.6870
0.1378, 1107.71, 0.1590, 1.5242, 0.3027, 0.9775, 0.1590
0.1470, 1181.56, 0.2357, 0.0480, 0.3152, 1.0351, 0.2357
0.1561, 1255.41, 0.5048, 0.2360, 0.7237, 1.1138, 0.5048
0.1653, 1329.26, 0.2739, 0.9625, 0.4186, 0.0770, 0.2739
0.1745, 1403.11, 0.5772, 1.0419, 0.8878, 0.5313, 0.5772
0.1837, 1476.95, 0.9368, 2.7103, 0.8797, 0.3960, 0.9368
0.1929, 1550.80, 0.6664, 2.0296, 0.4716, 0.2801, 0.6664
0.2021, 1624.65, 0.2355, 0.8751, 0.3104, 0.7657, 0.2355
0.2113, 1698.50, 0.0612, 1.6652, 0.3725, 0.8734, 0.0612
0.2204, 1772.34, 0.2872, 0.5058, 0.3580, 0.9734, 0.2872
0.2296, 1846.19, 0.5996, 0.5773, 0.7988, 0.8602, 0.5996
0.2388, 1920.04, 0.7097, 0.7262, 0.9673, 0.8927, 0.7097
0.2480, 1993.89, 0.7257, 2.1174, 0.5741, 0.3435, 0.7257
0.2572, 2067.73, 0.6336, 1.9804, 1.0163, 1.4948, 0.6336
0.2664, 2141.58, 2.2602, 1.2368, 2.4584, 2.5531, 2.2602
0.2756, 2215.43, 2.2695, 2.7683, 2.1759, 2.3721, 2.2695
0.2847, 2289.28, 1.4811, 1.7021, 1.4588, 1.9494, 1.4811
0.2939, 2363.12, 1.4532, 1.2945, 1.6985, 1.0479, 1.4532
0.3031, 2436.97, 1.3665, 1.8009, 1.5886, 0.3009, 1.3665
0.3123, 2510.82, 0.7000, 1.7289, 1.1542, 1.4650, 0.7000
0.3215, 2584.67, 1.1993, 0.3342, 1.3802, 2.6497, 1.1993
0.3307, 2658.52, 0.8087, 0.5130, 0.8558, 1.1930, 0.8087
0.3398, 2732.36, 1.1451, 1.2189, 1.1387, 1.3315, 1.1451
0.3490, 2806.21, 0.4025, 0.7221, 0.5141, 1.0826, 0.4025
0.3582, 2880.06, 0.2892, 1.4183, 0.1478, 0.8910, 0.2892
0.3674, 2953.91, 0.2506, 0.5325, 0.4509, 1.2436, 0.2506
0.3766, 3027.75, 0.6568, 0.9922, 0.5030, 2.4375, 0.6568
0.3858, 3101.60, 1.0197, 1.8112, 0.7952, 1.8222, 1.0197
0.3950, 3175.45, 1.0235, 1.2872, 1.0118, 0.7246, 1.0235
0.4041, 3249.30, 1.6432, 1.9332, 1.6091, 1.9931, 1.6432
0.4133, 3323.14, 2.3413, 2.6012, 2.1996, 3.6842, 2.3413
0.4225, 3396.99, 2.0693, 1.9887, 1.9607, 3.7848, 2.0693
0.4317, 3470.84, 0.9142, 1.5593, 0.8848, 2.0106, 0.9142
0.4409, 3544.69, 0.6038, 2.4728, 0.2911, 0.8772, 0.6038
0.4501, 3618.53, 0.7404, 2.1959, 0.6608, 1.2023, 0.7404
0.4593, 3692.38, 0.6524, 0.5818, 0.8731, 1.2569, 0.6524
0.4684, 3766.23, 1.0431, 0.1169, 1.3048, 1.1417, 1.0431
0.4776, 3840.08, 0.5288, 1.4784, 0.6400, 0.8155, 0.5288
0.4868, 3913.92, 0.7409, 2.3115, 0.6728, 1.4453, 0.7409
0.4960, 3987.77, 0.5771, 1.9608, 0.9067, 2.0000, 0.5771
0.5052, 4061.62, 1.2083, 2.0000, 1.3509, 1.3413, 1.2083
0.5144, 4135.47, 0.7416, 1.1772, 0.8035, 0.5672, 0.7416
0.5235, 4209.32, 0.4112, 0.5319, 0.4152, 0.4587, 0.4112
0.5327, 4283.16, 0.8912, 1.1429, 0.9195, 0.3650, 0.8912
0.5419, 4357.01, 1.2581, 0.9557, 1.3347, 1.1989, 1.2581
0.5511, 4430.86, 0.9640, 0.5225, 1.1473, 1.4994, 0.9640
0.5603, 4504.71, 0.5859, 1.3786, 0.4308, 0.6984, 0.5859
0.5695, 4578.55, 0.3462, 1.0255, 0.2631, 0.5011, 0.3462
0.5787, 4652.40, 1.6304, 2.0000, 1.5810, 0.4748, 1.6304
0.5878, 4726.25, 1.6815, 2.0000, 1.6748, 1.3676, 1.6815
0.5970, 4800.10, 1.5150, 1.8462, 1.4609, 1.5407, 1.5150
0.6062, 4873.94, 2.0000, 2.0000, 2.0000, 1.6888, 2.0000
0.6154, 4947.79, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6246, 5021.64, 1.6981, 2.0000, 1.4830, 2.0000, 1.6981
0.6338, 5095.49, 1.3864, 2.0000, 0.9562, 2.0000, 1.3864
0.6430, 5169.33, 0.9055, 1.8522, 0.6300, 2.0000, 0.9055
0.6521, 5243.18, 1.3634, 0.4356, 1.6475, 2.0000, 1.3634
0.6613, 5317.03, 1.5514, 2.0000, 1.6684, 1.2002, 1.5514
0.6705, 5390.88, 1.5111, 1.2208, 1.5364, 2.0000, 1.5111
0.6797, 5464.73, 0.8454, 0.3364, 0.9287, 1.4928, 0.8454
0.6889, 5538.57, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.6981, 5612.42, 2.0000, 1.7306, 2.0000, 2.0000, 2.0000
0.7072, 5686.27, 2.0000, 1.3570, 2.0000, 2.0000, 2.0000
0.7164, 5760.12, 1.4028, 2.0000, 1.1279, 2.0000, 1.4028
0.7256, 5833.96, 1.0332, 2.0000, 0.5424, 2.0000, 1.0332
0.7348, 5907.81, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7440, 5981.66, 1.2713, 1.6376, 1.3146, 2.0000, 1.2713
0.7532, 6055.51, 1.4280, 1.4793, 1.6721, 2.0000, 1.4280
0.7624, 6129.35, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7715, 6203.20, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7807, 6277.05, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7899, 6350.90, 1.4323, 2.0000, 0.7379, 2.0000, 1.4323
0.7991, 6424.74, 0.7578, 2.0000, 1.3540, 2.0000, 0.7578
0.8083, 6498.59, 1.0585, 2.0000, 0.8730, 2.0000, 1.0585
0.8175, 6572.44, 0.7093, 2.0000, 1.2859, 2.0000, 0.7093
0.8267, 6646.29, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8358, 6720.14, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8450, 6793.98, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8542, 6867.83, 2.0000, 1.4160, 2.0000, 2.0000, 2.0000
0.8634, 6941.68, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8726, 7015.53, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8818, 7089.37, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8909, 7163.22, 0.1865, 2.0000, 1.4829, 2.0000, 0.1865
0.9001, 7237.07, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9093, 7310.92, 1.8813, 2.0000, 2.0000, 2.0000, 1.8813
0.9185, 7384.76, 1.6960, 2.0000, 2.0000, 2.0000, 1.6960
0.9277, 7458.61, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9369, 7532.46, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9461, 7606.31, 1.9383, 2.0000, 2.0000, 2.0000, 1.9383
0.9552, 7680.15, 1.2285, 2.0000, 2.0000, 2.0000, 1.2285
