Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:56:29,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.94, 0.9748, 1.0148, 0.9537, 1.0932, 0.9748
0.0184,  147.87, 0.9350, 0.9312, 0.9311, 1.0102, 0.9350
0.0276,  221.81, 0.8679, 0.8435, 0.8830, 0.7822, 0.8679
0.0368,  295.74, 0.7232, 0.8371, 0.7055, 0.7539, 0.7232
0.0460,  369.68, 0.6183, 0.8624, 0.5773, 0.7116, 0.6183
0.0552,  443.62, 0.5192, 0.8864, 0.4457, 0.6412, 0.5192
0.0644,  517.55, 0.3880, 0.7844, 0.3057, 0.5344, 0.3880
0.0736,  591.49, 0.2817, 0.3164, 0.2634, 0.4334, 0.2817
0.0828,  665.43, 0.1794, 0.2234, 0.2196, 0.3962, 0.1794
0.0920,  739.36, 0.1039, 0.1510, 0.1001, 0.3182, 0.1039
0.1012,  813.30, 0.1112, 0.2569, 0.1029, 0.2995, 0.1112
0.1104,  887.23, 0.0793, 0.4460, 0.1102, 0.3148, 0.0793
0.1195,  961.17, 0.2463, 1.0577, 0.1879, 0.1623, 0.2463
0.1287, 1035.11, 0.1717, 0.5966, 0.1081, 0.1883, 0.1717
0.1379, 1109.04, 0.2008, 0.6713, 0.2597, 0.2670, 0.2008
0.1471, 1182.98, 0.3097, 0.8864, 0.4096, 0.5014, 0.3097
0.1563, 1256.92, 0.4118, 0.9671, 0.4262, 0.3849, 0.4118
0.1655, 1330.85, 0.4401, 0.5118, 0.4768, 0.3164, 0.4401
0.1747, 1404.79, 0.3277, 0.3790, 0.4164, 0.5779, 0.3277
0.1839, 1478.72, 0.1766, 0.2361, 0.2215, 0.6965, 0.1766
0.1931, 1552.66, 0.2252, 0.3496, 0.3099, 0.6497, 0.2252
0.2023, 1626.60, 0.2748, 0.2861, 0.2997, 0.3734, 0.2748
0.2115, 1700.53, 0.3397, 0.7480, 0.2494, 0.3432, 0.3397
0.2207, 1774.47, 0.3677, 0.3981, 0.4054, 0.3495, 0.3677
0.2299, 1848.41, 0.4287, 0.4221, 0.6456, 0.4433, 0.4287
