Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_1600ISO_+1EV_Dist2_OFF_Defocus2.tiff
Run date,07-May-2025 11:53:38,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results/+1EV - Imatest Binning

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0061,   49.12, 0.9191, 0.9126, 0.9213, 0.9169, 0.9191
0.0122,   98.23, 0.6792, 0.6788, 0.6789, 0.6854, 0.6792
0.0183,  147.35, 0.3736, 0.3940, 0.3639, 0.4137, 0.3736
0.0244,  196.46, 0.1194, 0.1322, 0.1110, 0.1736, 0.1194
0.0305,  245.58, 0.0465, 0.0679, 0.0416, 0.0371, 0.0465
0.0367,  294.70, 0.0855, 0.1008, 0.0797, 0.1082, 0.0855
0.0428,  343.81, 0.0548, 0.0860, 0.0445, 0.0676, 0.0548
0.0489,  392.93, 0.0145, 0.0662, 0.0248, 0.0427, 0.0145
0.0550,  442.04, 0.0422, 0.0516, 0.0583, 0.1069, 0.0422
0.0611,  491.16, 0.0633, 0.0660, 0.0635, 0.1510, 0.0633
0.0672,  540.27, 0.0685, 0.1686, 0.0390, 0.1041, 0.0685
0.0733,  589.39, 0.0573, 0.1328, 0.0368, 0.0925, 0.0573
0.0794,  638.51, 0.0345, 0.0853, 0.0639, 0.0495, 0.0345
0.0855,  687.62, 0.0453, 0.1424, 0.1038, 0.0768, 0.0453
0.0916,  736.74, 0.0329, 0.1241, 0.0588, 0.1397, 0.0329
0.0977,  785.85, 0.0493, 0.0645, 0.0427, 0.1089, 0.0493
0.1039,  834.97, 0.0698, 0.0483, 0.1081, 0.0374, 0.0698
0.1100,  884.09, 0.0419, 0.1063, 0.0895, 0.0479, 0.0419
0.1161,  933.20, 0.0640, 0.0629, 0.0845, 0.1330, 0.0640
0.1222,  982.32, 0.1021, 0.2523, 0.0939, 0.1956, 0.1021
0.1283, 1031.43, 0.0344, 0.2388, 0.0313, 0.1094, 0.0344
0.1344, 1080.55, 0.0543, 0.1126, 0.0668, 0.0454, 0.0543
0.1405, 1129.67, 0.0674, 0.0487, 0.0861, 0.0295, 0.0674
0.1466, 1178.78, 0.0582, 0.2331, 0.1434, 0.0061, 0.0582
0.1527, 1227.90, 0.0151, 0.2531, 0.0865, 0.0342, 0.0151
0.1588, 1277.01, 0.0914, 0.1970, 0.0804, 0.1147, 0.0914
0.1649, 1326.13, 0.1214, 0.0878, 0.1577, 0.1349, 0.1214
0.1711, 1375.24, 0.0677, 0.1401, 0.0624, 0.0471, 0.0677
0.1772, 1424.36, 0.0586, 0.1684, 0.0942, 0.0427, 0.0586
0.1833, 1473.48, 0.1062, 0.1390, 0.1580, 0.0552, 0.1062
0.1894, 1522.59, 0.1564, 0.3498, 0.1704, 0.0976, 0.1564
0.1955, 1571.71, 0.1116, 0.2617, 0.1210, 0.0822, 0.1116
0.2016, 1620.82, 0.0711, 0.1891, 0.0915, 0.0998, 0.0711
0.2077, 1669.94, 0.0536, 0.1042, 0.0815, 0.1634, 0.0536
0.2138, 1719.06, 0.0752, 0.1011, 0.0856, 0.1002, 0.0752
0.2199, 1768.17, 0.1347, 0.2187, 0.1271, 0.1384, 0.1347
0.2260, 1817.29, 0.1060, 0.1645, 0.1259, 0.1806, 0.1060
0.2321, 1866.40, 0.0775, 0.0560, 0.1041, 0.1599, 0.0775
0.2382, 1915.52, 0.1002, 0.0096, 0.1359, 0.1195, 0.1002
0.2444, 1964.64, 0.0525, 0.1277, 0.1002, 0.0059, 0.0525
0.2505, 2013.75, 0.0428, 0.2078, 0.0771, 0.0897, 0.0428
0.2566, 2062.87, 0.0447, 0.1941, 0.0150, 0.0868, 0.0447
0.2627, 2111.98, 0.1115, 0.1432, 0.1081, 0.1522, 0.1115
0.2688, 2161.10, 0.0515, 0.0366, 0.0630, 0.1793, 0.0515
0.2749, 2210.21, 0.0800, 0.1431, 0.0767, 0.0794, 0.0800
0.2810, 2259.33, 0.1097, 0.1228, 0.1117, 0.1076, 0.1097
0.2871, 2308.45, 0.1070, 0.0826, 0.1143, 0.1661, 0.1070
0.2932, 2357.56, 0.0748, 0.0542, 0.0720, 0.2211, 0.0748
0.2993, 2406.68, 0.0602, 0.0704, 0.0714, 0.2373, 0.0602
0.3054, 2455.79, 0.1281, 0.1800, 0.1311, 0.1633, 0.1281
0.3116, 2504.91, 0.1310, 0.1685, 0.1262, 0.1170, 0.1310
0.3177, 2554.03, 0.1340, 0.1515, 0.1384, 0.0955, 0.1340
0.3238, 2603.14, 0.0837, 0.1402, 0.0865, 0.0698, 0.0837
0.3299, 2652.26, 0.0954, 0.0954, 0.1121, 0.0734, 0.0954
0.3360, 2701.37, 0.0878, 0.1232, 0.0959, 0.0042, 0.0878
0.3421, 2750.49, 0.0825, 0.2706, 0.0695, 0.1303, 0.0825
0.3482, 2799.61, 0.0761, 0.2819, 0.0503, 0.1873, 0.0761
0.3543, 2848.72, 0.0455, 0.2461, 0.0411, 0.0733, 0.0455
0.3604, 2897.84, 0.0311, 0.1795, 0.0398, 0.0252, 0.0311
0.3665, 2946.95, 0.0151, 0.0845, 0.0206, 0.0978, 0.0151
0.3726, 2996.07, 0.0433, 0.0288, 0.0583, 0.0862, 0.0433
0.3788, 3045.18, 0.0803, 0.0980, 0.0723, 0.1401, 0.0803
0.3849, 3094.30, 0.0540, 0.1460, 0.0241, 0.1061, 0.0540
0.3910, 3143.42, 0.0941, 0.1643, 0.0833, 0.0640, 0.0941
0.3971, 3192.53, 0.1343, 0.2114, 0.1238, 0.0182, 0.1343
0.4032, 3241.65, 0.1778, 0.2051, 0.1869, 0.1338, 0.1778
0.4093, 3290.76, 0.1336, 0.0937, 0.1638, 0.1497, 0.1336
0.4154, 3339.88, 0.0598, 0.0506, 0.0717, 0.0808, 0.0598
0.4215, 3389.00, 0.0868, 0.1202, 0.0809, 0.1184, 0.0868
0.4276, 3438.11, 0.0293, 0.0872, 0.0238, 0.1437, 0.0293
0.4337, 3487.23, 0.1000, 0.0716, 0.1081, 0.1103, 0.1000
0.4398, 3536.34, 0.1176, 0.1099, 0.1233, 0.0847, 0.1176
0.4460, 3585.46, 0.1060, 0.1078, 0.1087, 0.0762, 0.1060
0.4521, 3634.58, 0.0589, 0.0516, 0.0666, 0.0574, 0.0589
0.4582, 3683.69, 0.0667, 0.0523, 0.0695, 0.1000, 0.0667
0.4643, 3732.81, 0.0616, 0.0588, 0.0636, 0.0695, 0.0616
0.4704, 3781.92, 0.1053, 0.1290, 0.1050, 0.0956, 0.1053
0.4765, 3831.04, 0.0572, 0.0593, 0.0719, 0.0839, 0.0572
0.4826, 3880.15, 0.1557, 0.1128, 0.1826, 0.0231, 0.1557
0.4887, 3929.27, 0.2343, 0.1896, 0.2590, 0.1397, 0.2343
0.4948, 3978.39, 0.1694, 0.2051, 0.1723, 0.0913, 0.1694
0.5009, 4027.50, 0.0408, 0.1076, 0.0290, 0.0311, 0.0408
0.5070, 4076.62, 0.0576, 0.0559, 0.0868, 0.0507, 0.0576
0.5132, 4125.73, 0.0906, 0.0478, 0.1124, 0.1531, 0.0906
0.5193, 4174.85, 0.1751, 0.1277, 0.1939, 0.1656, 0.1751
0.5254, 4223.97, 0.2359, 0.2167, 0.2568, 0.0911, 0.2359
0.5315, 4273.08, 0.1909, 0.1432, 0.2098, 0.1823, 0.1909
0.5376, 4322.20, 0.0629, 0.0184, 0.0812, 0.0908, 0.0629
0.5437, 4371.31, 0.0029, 0.0534, 0.0182, 0.0155, 0.0029
0.5498, 4420.43, 0.0643, 0.0714, 0.0655, 0.0798, 0.0643
0.5559, 4469.55, 0.1558, 0.2235, 0.1383, 0.1411, 0.1558
0.5620, 4518.66, 0.1946, 0.2799, 0.1751, 0.2523, 0.1946
0.5681, 4567.78, 0.2042, 0.1642, 0.2097, 0.3320, 0.2042
0.5742, 4616.89, 0.0837, 0.0198, 0.0976, 0.1836, 0.0837
0.5803, 4666.01, 0.1864, 0.1742, 0.2017, 0.0781, 0.1864
0.5865, 4715.13, 0.1734, 0.1903, 0.1859, 0.0183, 0.1734
0.5926, 4764.24, 0.1321, 0.1477, 0.1470, 0.1756, 0.1321
0.5987, 4813.36, 0.0827, 0.0710, 0.1085, 0.2192, 0.0827
0.6048, 4862.47, 0.1277, 0.1395, 0.1361, 0.2402, 0.1277
0.6109, 4911.59, 0.1764, 0.2272, 0.1616, 0.2491, 0.1764
0.6170, 4960.70, 0.1290, 0.2318, 0.0857, 0.2838, 0.1290
0.6231, 5009.82, 0.1539, 0.2994, 0.1167, 0.2785, 0.1539
0.6292, 5058.94, 0.1744, 0.1667, 0.1740, 0.2440, 0.1744
0.6353, 5108.05, 0.1451, 0.2550, 0.1180, 0.2059, 0.1451
0.6414, 5157.17, 0.0646, 0.2093, 0.1300, 0.0081, 0.0646
0.6475, 5206.28, 0.0762, 0.2059, 0.0935, 0.1201, 0.0762
0.6537, 5255.40, 0.0533, 0.1370, 0.0867, 0.1409, 0.0533
0.6598, 5304.52, 0.1366, 0.3153, 0.1251, 0.2565, 0.1366
0.6659, 5353.63, 0.2410, 0.2783, 0.2845, 0.3114, 0.2410
0.6720, 5402.75, 0.2004, 0.0982, 0.2826, 0.3039, 0.2004
0.6781, 5451.86, 0.1569, 0.2851, 0.1789, 0.3075, 0.1569
0.6842, 5500.98, 0.2366, 0.6342, 0.2092, 0.2247, 0.2366
0.6903, 5550.10, 0.3268, 0.5037, 0.3496, 0.3976, 0.3268
0.6964, 5599.21, 0.2938, 0.1774, 0.3590, 0.3504, 0.2938
0.7025, 5648.33, 0.1886, 0.5868, 0.2608, 0.1365, 0.1886
0.7086, 5697.44, 0.2618, 0.7801, 0.2311, 0.1200, 0.2618
0.7147, 5746.56, 0.4159, 0.6531, 0.3955, 0.4173, 0.4159
0.7209, 5795.67, 0.3422, 0.3503, 0.3296, 0.5434, 0.3422
0.7270, 5844.79, 0.2431, 0.4325, 0.2090, 0.3508, 0.2431
0.7331, 5893.91, 0.3049, 0.3326, 0.3608, 0.3358, 0.3049
0.7392, 5943.02, 0.3236, 0.1566, 0.4095, 0.3650, 0.3236
0.7453, 5992.14, 0.1672, 0.1568, 0.1734, 0.3341, 0.1672
0.7514, 6041.25, 0.2568, 0.3757, 0.3278, 0.2547, 0.2568
0.7575, 6090.37, 0.3084, 0.6147, 0.3162, 0.3254, 0.3084
0.7636, 6139.49, 0.1734, 0.6843, 0.1880, 0.3328, 0.1734
0.7697, 6188.60, 0.2289, 0.3605, 0.4134, 0.0566, 0.2289
