Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-1EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 0.9867, 0.9834, 0.9867, 0.9959, 0.9867
0.0184,  148.20, 0.9251, 0.9137, 0.9255, 0.9544, 0.9251
0.0276,  222.30, 0.8283, 0.8112, 0.8286, 0.8755, 0.8283
0.0369,  296.40, 0.7240, 0.7005, 0.7241, 0.7912, 0.7240
0.0461,  370.50, 0.6107, 0.5753, 0.6119, 0.7035, 0.6107
0.0553,  444.61, 0.4946, 0.4529, 0.4961, 0.6061, 0.4946
0.0645,  518.71, 0.3806, 0.3579, 0.3769, 0.4956, 0.3806
0.0737,  592.81, 0.2856, 0.2813, 0.2773, 0.3910, 0.2856
0.0829,  666.91, 0.2094, 0.1945, 0.2046, 0.3110, 0.2094
0.0922,  741.01, 0.1474, 0.1391, 0.1432, 0.2545, 0.1474
0.1014,  815.11, 0.0970, 0.1308, 0.0877, 0.2026, 0.0970
0.1106,  889.21, 0.0475, 0.0917, 0.0299, 0.1489, 0.0475
0.1198,  963.31, 0.0202, 0.0401, 0.0084, 0.1097, 0.0202
0.1290, 1037.41, 0.0155, 0.0055, 0.0270, 0.0929, 0.0155
0.1382, 1111.51, 0.0300, 0.0514, 0.0577, 0.0726, 0.0300
0.1475, 1185.62, 0.0286, 0.0340, 0.0509, 0.0423, 0.0286
0.1567, 1259.72, 0.0338, 0.0274, 0.0489, 0.0478, 0.0338
0.1659, 1333.82, 0.0497, 0.0214, 0.0564, 0.0811, 0.0497
0.1751, 1407.92, 0.0733, 0.0807, 0.0817, 0.0535, 0.0733
0.1843, 1482.02, 0.0688, 0.0674, 0.0857, 0.0443, 0.0688
0.1935, 1556.12, 0.0389, 0.0294, 0.0451, 0.0615, 0.0389
0.2028, 1630.22, 0.0161, 0.0580, 0.0055, 0.0430, 0.0161
0.2120, 1704.32, 0.0068, 0.0635, 0.0154, 0.0370, 0.0068
0.2212, 1778.42, 0.0127, 0.0499, 0.0201, 0.0413, 0.0127
0.2304, 1852.52, 0.0437, 0.0656, 0.0460, 0.0387, 0.0437
0.2396, 1926.63, 0.0346, 0.0781, 0.0362, 0.0547, 0.0346
0.2488, 2000.73, 0.0077, 0.0544, 0.0224, 0.0788, 0.0077
0.2581, 2074.83, 0.0351, 0.0109, 0.0471, 0.0622, 0.0351
0.2673, 2148.93, 0.0513, 0.0268, 0.0624, 0.0305, 0.0513
0.2765, 2223.03, 0.0384, 0.0160, 0.0501, 0.0056, 0.0384
0.2857, 2297.13, 0.0144, 0.0299, 0.0149, 0.0502, 0.0144
0.2949, 2371.23, 0.0341, 0.0528, 0.0220, 0.1036, 0.0341
0.3041, 2445.33, 0.0471, 0.0568, 0.0387, 0.1152, 0.0471
0.3134, 2519.43, 0.0484, 0.0461, 0.0458, 0.1019, 0.0484
0.3226, 2593.53, 0.0403, 0.0264, 0.0438, 0.0799, 0.0403
0.3318, 2667.64, 0.0218, 0.0152, 0.0316, 0.0437, 0.0218
0.3410, 2741.74, 0.0201, 0.0437, 0.0210, 0.0135, 0.0201
0.3502, 2815.84, 0.0306, 0.0583, 0.0236, 0.0223, 0.0306
0.3594, 2889.94, 0.0260, 0.0572, 0.0191, 0.0270, 0.0260
0.3687, 2964.04, 0.0045, 0.0464, 0.0125, 0.0215, 0.0045
0.3779, 3038.14, 0.0243, 0.0400, 0.0352, 0.0287, 0.0243
0.3871, 3112.24, 0.0461, 0.0425, 0.0543, 0.0443, 0.0461
0.3963, 3186.34, 0.0509, 0.0485, 0.0560, 0.0426, 0.0509
0.4055, 3260.44, 0.0457, 0.0503, 0.0506, 0.0208, 0.0457
0.4147, 3334.54, 0.0394, 0.0504, 0.0437, 0.0260, 0.0394
0.4240, 3408.64, 0.0405, 0.0484, 0.0419, 0.0536, 0.0405
0.4332, 3482.75, 0.0511, 0.0387, 0.0538, 0.0756, 0.0511
0.4424, 3556.85, 0.0561, 0.0349, 0.0605, 0.0769, 0.0561
0.4516, 3630.95, 0.0438, 0.0283, 0.0484, 0.0460, 0.0438
0.4608, 3705.05, 0.0290, 0.0277, 0.0300, 0.0317, 0.0290
0.4700, 3779.15, 0.0250, 0.0386, 0.0219, 0.0388, 0.0250
0.4793, 3853.25, 0.0199, 0.0355, 0.0199, 0.0239, 0.0199
0.4885, 3927.35, 0.0226, 0.0277, 0.0270, 0.0016, 0.0226
0.4977, 4001.45, 0.0325, 0.0314, 0.0378, 0.0309, 0.0325
0.5069, 4075.55, 0.0377, 0.0249, 0.0443, 0.0444, 0.0377
0.5161, 4149.65, 0.0257, 0.0144, 0.0324, 0.0288, 0.0257
0.5253, 4223.76, 0.0153, 0.0234, 0.0157, 0.0126, 0.0153
0.5346, 4297.86, 0.0275, 0.0242, 0.0286, 0.0351, 0.0275
0.5438, 4371.96, 0.0325, 0.0153, 0.0367, 0.0501, 0.0325
0.5530, 4446.06, 0.0293, 0.0055, 0.0353, 0.0396, 0.0293
0.5622, 4520.16, 0.0199, 0.0072, 0.0248, 0.0166, 0.0199
0.5714, 4594.26, 0.0217, 0.0158, 0.0272, 0.0153, 0.0217
0.5806, 4668.36, 0.0320, 0.0378, 0.0355, 0.0330, 0.0320
0.5899, 4742.46, 0.0363, 0.0493, 0.0370, 0.0411, 0.0363
0.5991, 4816.56, 0.0402, 0.0550, 0.0385, 0.0415, 0.0402
0.6083, 4890.66, 0.0281, 0.0399, 0.0253, 0.0394, 0.0281
0.6175, 4964.77, 0.0301, 0.0107, 0.0357, 0.0666, 0.0301
0.6267, 5038.87, 0.0396, 0.0294, 0.0486, 0.1064, 0.0396
0.6359, 5112.97, 0.0656, 0.0619, 0.0775, 0.1336, 0.0656
0.6452, 5187.07, 0.0729, 0.0608, 0.0899, 0.1378, 0.0729
0.6544, 5261.17, 0.0406, 0.0570, 0.0617, 0.1033, 0.0406
0.6636, 5335.27, 0.0094, 0.0794, 0.0114, 0.0739, 0.0094
0.6728, 5409.37, 0.0452, 0.0924, 0.0287, 0.0875, 0.0452
0.6820, 5483.47, 0.0573, 0.0855, 0.0466, 0.0845, 0.0573
0.6912, 5557.57, 0.0486, 0.0699, 0.0443, 0.0438, 0.0486
0.7005, 5631.67, 0.0263, 0.0652, 0.0243, 0.0342, 0.0263
0.7097, 5705.77, 0.0235, 0.0796, 0.0078, 0.1130, 0.0235
0.7189, 5779.88, 0.0271, 0.0834, 0.0064, 0.1610, 0.0271
0.7281, 5853.98, 0.0162, 0.0578, 0.0110, 0.1617, 0.0162
0.7373, 5928.08, 0.0179, 0.0131, 0.0294, 0.1218, 0.0179
0.7465, 6002.18, 0.0419, 0.0520, 0.0496, 0.0521, 0.0419
0.7558, 6076.28, 0.0640, 0.0960, 0.0679, 0.0296, 0.0640
0.7650, 6150.38, 0.0833, 0.1165, 0.0904, 0.0807, 0.0833
0.7742, 6224.48, 0.1110, 0.1245, 0.1313, 0.1129, 0.1110
0.7834, 6298.58, 0.1451, 0.1195, 0.1850, 0.1269, 0.1451
0.7926, 6372.68, 0.1692, 0.0956, 0.2277, 0.1054, 0.1692
0.8018, 6446.78, 0.1942, 0.0881, 0.2642, 0.0488, 0.1942
0.8111, 6520.89, 0.2094, 0.0753, 0.2859, 0.0143, 0.2094
0.8203, 6594.99, 0.1863, 0.0189, 0.2566, 0.0046, 0.1863
0.8295, 6669.09, 0.1247, 0.0852, 0.1812, 0.0107, 0.1247
0.8387, 6743.19, 0.0486, 0.2084, 0.1139, 0.0246, 0.0486
0.8479, 6817.29, 0.0319, 0.3187, 0.0810, 0.0638, 0.0319
0.8571, 6891.39, 0.0944, 0.4004, 0.1102, 0.1106, 0.0944
0.8664, 6965.49, 0.1392, 0.4690, 0.1518, 0.1709, 0.1392
0.8756, 7039.59, 0.1838, 0.5204, 0.1881, 0.2434, 0.1838
0.8848, 7113.69, 0.2210, 0.5021, 0.2343, 0.2842, 0.2210
0.8940, 7187.79, 0.2368, 0.4036, 0.2841, 0.2593, 0.2368
0.9032, 7261.90, 0.2133, 0.2958, 0.2654, 0.1742, 0.2133
0.9124, 7336.00, 0.1349, 0.2228, 0.1759, 0.0688, 0.1349
0.9217, 7410.10, 0.0482, 0.1751, 0.0982, 0.0290, 0.0482
0.9309, 7484.20, 0.0273, 0.2254, 0.0588, 0.0520, 0.0273
0.9401, 7558.30, 0.0968, 0.2982, 0.1415, 0.0334, 0.0968
0.9493, 7632.40, 0.1424, 0.3586, 0.2293, 0.1604, 0.1424
0.9585, 7706.50, 0.1364, 0.4366, 0.2504, 0.3253, 0.1364
0.9677, 7780.60, 0.1284, 0.4309, 0.2538, 0.4708, 0.1284
0.9770, 7854.70, 0.1191, 0.3571, 0.2204, 0.5018, 0.1191
0.9862, 7928.80, 0.1054, 0.2463, 0.1777, 0.4814, 0.1054
0.9954, 8002.91, 0.1431, 0.0996, 0.2074, 0.3922, 0.1431
1.0046, 8077.01, 0.1878, 0.0320, 0.2528, 0.1417, 0.1878
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8562, 0.8407, 0.8564, 0.8982, 0.8562
0.0500, 0.5614, 0.5233, 0.5627, 0.6621, 0.5614
0.0750, 0.2751, 0.2694, 0.2673, 0.3800, 0.2751
0.1000, 0.1046, 0.1321, 0.0960, 0.2103, 0.1046
0.1250, 0.0175, 0.0206, 0.0188, 0.1003, 0.0175
0.1500, 0.0300, 0.0322, 0.0503, 0.0438, 0.0300
0.1750, 0.0730, 0.0800, 0.0814, 0.0538, 0.0730
0.2000, 0.0230, 0.0494, 0.0173, 0.0485, 0.0230
0.2250, 0.0255, 0.0563, 0.0308, 0.0402, 0.0255
0.2500, 0.0112, 0.0490, 0.0255, 0.0767, 0.0112
0.2750, 0.0405, 0.0177, 0.0521, 0.0097, 0.0405
0.3000, 0.0413, 0.0550, 0.0312, 0.1100, 0.0413
0.3250, 0.0354, 0.0235, 0.0406, 0.0704, 0.0354
0.3500, 0.0304, 0.0579, 0.0235, 0.0220, 0.0304
0.3750, 0.0181, 0.0419, 0.0281, 0.0264, 0.0181
0.4000, 0.0488, 0.0492, 0.0538, 0.0339, 0.0488
0.4250, 0.0417, 0.0473, 0.0432, 0.0561, 0.0417
0.4500, 0.0460, 0.0295, 0.0505, 0.0514, 0.0460
0.4750, 0.0223, 0.0369, 0.0208, 0.0308, 0.0223
0.5000, 0.0338, 0.0298, 0.0394, 0.0343, 0.0338
0.5500, 0.0303, 0.0087, 0.0358, 0.0430, 0.0303
0.6000, 0.0390, 0.0535, 0.0372, 0.0413, 0.0390
0.6500, 0.0559, 0.0588, 0.0751, 0.1197, 0.0559
0.7000, 0.0274, 0.0655, 0.0253, 0.0347, 0.0274
0.7500, 0.0502, 0.0686, 0.0565, 0.0437, 0.0502
0.8000, 0.1892, 0.0896, 0.2569, 0.0601, 0.1892
0.8500, 0.0460, 0.3371, 0.0876, 0.0744, 0.0460
0.9000, 0.2215, 0.3335, 0.2720, 0.2039, 0.2215
0.9500, 0.1419, 0.3645, 0.2309, 0.1729, 0.1419
1.0000, 0.1655, 0.0658, 0.2301, 0.2668, 0.1655

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-5.97, 0.056, 0.054, 0.037, 0.053, 0.019
-5.47, 0.058, 0.051, 0.041, 0.052, 0.017
-4.98, 0.081, 0.081, 0.051, 0.079, 0.030
-4.48, 0.093, 0.087, 0.062, 0.086, 0.031
-3.98, 0.111, 0.120, 0.096, 0.116, 0.023
-3.48, 0.165, 0.154, 0.117, 0.154, 0.048
-2.99, 0.169, 0.185, 0.176, 0.181, 0.016
-2.49, 0.242, 0.234, 0.211, 0.234, 0.031
-1.99, 0.264, 0.275, 0.278, 0.273, 0.015
-1.49, 0.344, 0.337, 0.320, 0.337, 0.024
