Imatest,24.2.6, Master, SFR
File,car_18.0 mm_100ISO_-1EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.82, 0.8308, 0.8302, 0.8302, 0.8397, 0.8308
0.0184,  147.65, 0.4211, 0.4347, 0.4160, 0.4323, 0.4211
0.0275,  221.47, 0.0745, 0.1085, 0.0635, 0.0882, 0.0745
0.0367,  295.29, 0.0518, 0.0383, 0.0599, 0.0630, 0.0518
0.0459,  369.11, 0.0457, 0.0450, 0.0504, 0.0515, 0.0457
0.0551,  442.94, 0.0196, 0.0267, 0.0260, 0.0300, 0.0196
0.0643,  516.76, 0.0512, 0.0108, 0.0689, 0.0254, 0.0512
0.0735,  590.58, 0.0326, 0.0427, 0.0514, 0.0382, 0.0326
0.0826,  664.41, 0.0107, 0.0978, 0.0380, 0.0607, 0.0107
0.0918,  738.23, 0.0207, 0.0771, 0.0159, 0.0701, 0.0207
0.1010,  812.05, 0.0183, 0.0708, 0.0123, 0.0640, 0.0183
0.1102,  885.87, 0.0046, 0.0647, 0.0260, 0.0220, 0.0046
0.1194,  959.70, 0.0112, 0.0572, 0.0193, 0.0383, 0.0112
0.1285, 1033.52, 0.0139, 0.0407, 0.0253, 0.0377, 0.0139
0.1377, 1107.34, 0.0064, 0.0339, 0.0117, 0.0739, 0.0064
0.1469, 1181.17, 0.0335, 0.1015, 0.0236, 0.0758, 0.0335
0.1561, 1254.99, 0.0363, 0.1339, 0.0144, 0.0351, 0.0363
0.1653, 1328.81, 0.0328, 0.0736, 0.0506, 0.0539, 0.0328
0.1745, 1402.63, 0.0548, 0.0363, 0.0778, 0.0303, 0.0548
0.1836, 1476.46, 0.0355, 0.0255, 0.0565, 0.0274, 0.0355
0.1928, 1550.28, 0.0281, 0.0631, 0.0298, 0.0249, 0.0281
0.2020, 1624.10, 0.0144, 0.0516, 0.0092, 0.0560, 0.0144
0.2112, 1697.93, 0.0364, 0.0153, 0.0467, 0.0644, 0.0364
0.2204, 1771.75, 0.0575, 0.0597, 0.0577, 0.0645, 0.0575
0.2295, 1845.57, 0.0499, 0.1045, 0.0593, 0.0365, 0.0499
0.2387, 1919.39, 0.0224, 0.1227, 0.0047, 0.0387, 0.0224
0.2479, 1993.22, 0.0219, 0.0406, 0.0356, 0.0204, 0.0219
0.2571, 2067.04, 0.0501, 0.0814, 0.0498, 0.0257, 0.0501
0.2663, 2140.86, 0.0665, 0.1142, 0.0642, 0.0421, 0.0665
0.2755, 2214.69, 0.0394, 0.0545, 0.0538, 0.0489, 0.0394
0.2846, 2288.51, 0.0597, 0.0290, 0.0817, 0.0465, 0.0597
0.2938, 2362.33, 0.0570, 0.0647, 0.0629, 0.0439, 0.0570
0.3030, 2436.15, 0.0424, 0.0625, 0.0424, 0.0286, 0.0424
0.3122, 2509.98, 0.0375, 0.0486, 0.0408, 0.0086, 0.0375
0.3214, 2583.80, 0.0500, 0.0833, 0.0570, 0.0511, 0.0500
0.3306, 2657.62, 0.0392, 0.0960, 0.0307, 0.0798, 0.0392
0.3397, 2731.45, 0.0205, 0.0707, 0.0130, 0.0785, 0.0205
0.3489, 2805.27, 0.0168, 0.0594, 0.0108, 0.0710, 0.0168
0.3581, 2879.09, 0.0316, 0.0790, 0.0173, 0.0884, 0.0316
0.3673, 2952.91, 0.0205, 0.0364, 0.0216, 0.0764, 0.0205
0.3765, 3026.74, 0.0344, 0.0815, 0.0225, 0.0423, 0.0344
0.3856, 3100.56, 0.0559, 0.0952, 0.0445, 0.0572, 0.0559
0.3948, 3174.38, 0.0531, 0.0572, 0.0543, 0.0429, 0.0531
0.4040, 3248.21, 0.0687, 0.0407, 0.0775, 0.0735, 0.0687
0.4132, 3322.03, 0.0705, 0.0292, 0.0849, 0.0777, 0.0705
0.4224, 3395.85, 0.0581, 0.0248, 0.0656, 0.0804, 0.0581
0.4316, 3469.67, 0.0512, 0.0498, 0.0488, 0.0836, 0.0512
0.4407, 3543.50, 0.0394, 0.0453, 0.0374, 0.0554, 0.0394
0.4499, 3617.32, 0.0581, 0.0770, 0.0566, 0.0270, 0.0581
0.4591, 3691.14, 0.0737, 0.0780, 0.0758, 0.0475, 0.0737
0.4683, 3764.97, 0.0908, 0.0874, 0.0948, 0.0695, 0.0908
0.4775, 3838.79, 0.0635, 0.0798, 0.0602, 0.0514, 0.0635
0.4866, 3912.61, 0.0753, 0.0913, 0.0754, 0.0703, 0.0753
0.4958, 3986.43, 0.0477, 0.0582, 0.0497, 0.0539, 0.0477
0.5050, 4060.26, 0.0636, 0.0900, 0.0560, 0.0876, 0.0636
0.5142, 4134.08, 0.0910, 0.1143, 0.0852, 0.1028, 0.0910
0.5234, 4207.90, 0.0432, 0.0523, 0.0451, 0.0398, 0.0432
0.5326, 4281.73, 0.0585, 0.0292, 0.0663, 0.0718, 0.0585
0.5417, 4355.55, 0.0579, 0.0423, 0.0595, 0.1001, 0.0579
0.5509, 4429.37, 0.0671, 0.0359, 0.0786, 0.0929, 0.0671
0.5601, 4503.19, 0.0751, 0.0588, 0.0870, 0.0592, 0.0751
0.5693, 4577.02, 0.0299, 0.0310, 0.0348, 0.0337, 0.0299
0.5785, 4650.84, 0.0247, 0.0439, 0.0338, 0.0437, 0.0247
0.5876, 4724.66, 0.0599, 0.0671, 0.0677, 0.0428, 0.0599
0.5968, 4798.49, 0.0293, 0.0229, 0.0331, 0.0469, 0.0293
0.6060, 4872.31, 0.0838, 0.0181, 0.0989, 0.1302, 0.0838
0.6152, 4946.13, 0.0536, 0.0191, 0.0584, 0.1117, 0.0536
0.6244, 5019.95, 0.1060, 0.1338, 0.1041, 0.0871, 0.1060
0.6336, 5093.78, 0.1486, 0.0590, 0.1848, 0.0937, 0.1486
0.6427, 5167.60, 0.0501, 0.1385, 0.0920, 0.0932, 0.0501
