Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_25600ISO_-3EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:57:42,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.76, 1.0289, 0.7557, 1.1440, 1.0328, 1.0289
0.0183,  147.53, 0.9753, 0.6257, 1.1062, 1.8056, 0.9753
0.0275,  221.29, 0.8445, 1.3671, 1.0260, 1.5634, 0.8445
0.0367,  295.05, 1.1558, 1.0706, 1.6431, 0.8579, 1.1558
0.0459,  368.81, 1.2451, 0.8917, 1.5645, 2.0711, 1.2451
0.0550,  442.58, 0.8949, 1.9090, 0.7077, 1.1090, 0.8949
0.0642,  516.34, 0.3603, 1.1457, 0.2911, 3.3615, 0.3603
0.0734,  590.10, 1.2241, 2.2173, 1.1013, 4.8309, 1.2241
0.0826,  663.86, 1.5585, 1.8549, 1.8055, 2.0226, 1.5585
0.0917,  737.63, 0.4107, 2.2690, 0.5731, 6.3041, 0.4107
0.1009,  811.39, 1.3736, 0.8157, 2.1145, 9.2816, 1.3736
0.1101,  885.15, 1.6181, 2.4592, 2.1163, 5.9596, 1.6181
0.1193,  958.91, 2.3542, 4.8974, 1.4457, 3.8155, 2.3542
0.1284, 1032.68, 1.9578, 4.4631, 1.3902, 2.2775, 1.9578
0.1376, 1106.44, 1.4265, 5.3242, 1.3077, 7.8674, 1.4265
0.1468, 1180.20, 1.6493, 6.8548, 0.7462, 6.2378, 1.6493
0.1560, 1253.97, 1.9321, 4.9944, 0.9447, 3.8198, 1.9321
0.1651, 1327.73, 2.1408, 4.6689, 1.7314, 1.7105, 2.1408
0.1743, 1401.49, 2.4500, 2.8305, 2.2753, 5.3257, 2.4500
0.1835, 1475.25, 1.4219, 1.2408, 1.0602, 9.9573, 1.4219
0.1927, 1549.02, 1.5069, 1.8560, 1.4020, 5.6450, 1.5069
0.2018, 1622.78, 0.8595, 2.4695, 1.5948, 5.6728, 0.8595
