Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-1EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 13:39:18,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.09, 0.9804, 0.9796, 0.9798, 0.9883, 0.9804
0.0184,  148.19, 0.9084, 0.9121, 0.9041, 0.9396, 0.9084
0.0276,  222.28, 0.8114, 0.8212, 0.8028, 0.8674, 0.8114
0.0369,  296.37, 0.7152, 0.6986, 0.7137, 0.7796, 0.7152
0.0461,  370.46, 0.6136, 0.5480, 0.6265, 0.6798, 0.6136
0.0553,  444.56, 0.5103, 0.4475, 0.5219, 0.5776, 0.5103
0.0645,  518.65, 0.3974, 0.3788, 0.3948, 0.4773, 0.3974
0.0737,  592.74, 0.2849, 0.2891, 0.2743, 0.3782, 0.2849
0.0829,  666.84, 0.1966, 0.1911, 0.1896, 0.2817, 0.1966
0.0922,  740.93, 0.1429, 0.1051, 0.1489, 0.1990, 0.1429
0.1014,  815.02, 0.0969, 0.0548, 0.1061, 0.1565, 0.0969
0.1106,  889.12, 0.0463, 0.0100, 0.0545, 0.1137, 0.0463
0.1198,  963.21, 0.0322, 0.0291, 0.0447, 0.0384, 0.0322
0.1290, 1037.30, 0.0173, 0.0169, 0.0256, 0.0134, 0.0173
0.1382, 1111.39, 0.0149, 0.0217, 0.0214, 0.0520, 0.0149
0.1474, 1185.49, 0.0313, 0.0322, 0.0370, 0.0603, 0.0313
0.1567, 1259.58, 0.0217, 0.0204, 0.0266, 0.0517, 0.0217
0.1659, 1333.67, 0.0065, 0.0296, 0.0116, 0.0403, 0.0065
0.1751, 1407.77, 0.0360, 0.0375, 0.0510, 0.0298, 0.0360
0.1843, 1481.86, 0.0390, 0.0271, 0.0545, 0.0127, 0.0390
0.1935, 1555.95, 0.0389, 0.0447, 0.0396, 0.0157, 0.0389
0.2027, 1630.04, 0.0523, 0.1053, 0.0406, 0.0332, 0.0523
0.2120, 1704.14, 0.0532, 0.0958, 0.0415, 0.0476, 0.0532
0.2212, 1778.23, 0.0430, 0.0503, 0.0408, 0.0460, 0.0430
0.2304, 1852.32, 0.0343, 0.0308, 0.0393, 0.0482, 0.0343
0.2396, 1926.42, 0.0134, 0.0301, 0.0208, 0.0604, 0.0134
0.2488, 2000.51, 0.0259, 0.0333, 0.0228, 0.0739, 0.0259
0.2580, 2074.60, 0.0396, 0.0613, 0.0349, 0.0698, 0.0396
0.2673, 2148.70, 0.0288, 0.0814, 0.0146, 0.0388, 0.0288
0.2765, 2222.79, 0.0327, 0.0949, 0.0203, 0.0066, 0.0327
0.2857, 2296.88, 0.0360, 0.0933, 0.0266, 0.0115, 0.0360
0.2949, 2370.97, 0.0407, 0.0883, 0.0399, 0.0223, 0.0407
0.3041, 2445.07, 0.0541, 0.0842, 0.0576, 0.0342, 0.0541
0.3133, 2519.16, 0.0513, 0.0644, 0.0536, 0.0391, 0.0513
0.3225, 2593.25, 0.0274, 0.0250, 0.0299, 0.0208, 0.0274
0.3318, 2667.35, 0.0236, 0.0218, 0.0275, 0.0098, 0.0236
0.3410, 2741.44, 0.0393, 0.0482, 0.0397, 0.0236, 0.0393
0.3502, 2815.53, 0.0358, 0.0606, 0.0312, 0.0256, 0.0358
0.3594, 2889.62, 0.0266, 0.0576, 0.0210, 0.0200, 0.0266
0.3686, 2963.72, 0.0214, 0.0473, 0.0186, 0.0161, 0.0214
0.3778, 3037.81, 0.0144, 0.0356, 0.0132, 0.0165, 0.0144
0.3871, 3111.90, 0.0233, 0.0351, 0.0224, 0.0283, 0.0233
0.3963, 3186.00, 0.0387, 0.0419, 0.0377, 0.0421, 0.0387
0.4055, 3260.09, 0.0411, 0.0588, 0.0390, 0.0361, 0.0411
0.4147, 3334.18, 0.0281, 0.0746, 0.0183, 0.0138, 0.0281
0.4239, 3408.28, 0.0301, 0.0701, 0.0231, 0.0269, 0.0301
0.4331, 3482.37, 0.0483, 0.0591, 0.0483, 0.0466, 0.0483
0.4423, 3556.46, 0.0502, 0.0559, 0.0500, 0.0475, 0.0502
0.4516, 3630.55, 0.0561, 0.0655, 0.0541, 0.0554, 0.0561
