Imatest,24.2.6, Master, SFR
File,cup_18.0 mm_100ISO_-1EV_Dist2_OFF_Focused.tiff
Run date,12-May-2025 14:35:12,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.10, 1.0010, 1.0002, 1.0015, 0.9979, 1.0010
0.0184,  148.20, 0.9886, 0.9851, 0.9906, 0.9801, 0.9886
0.0276,  222.30, 0.9668, 0.9510, 0.9732, 0.9530, 0.9668
0.0369,  296.41, 0.9426, 0.9218, 0.9498, 0.9367, 0.9426
0.0461,  370.51, 0.9241, 0.9272, 0.9247, 0.9164, 0.9241
0.0553,  444.61, 0.9018, 0.9212, 0.8992, 0.8852, 0.9018
0.0645,  518.71, 0.8766, 0.8789, 0.8797, 0.8499, 0.8766
0.0737,  592.81, 0.8618, 0.8331, 0.8770, 0.8025, 0.8618
0.0829,  666.91, 0.8337, 0.7771, 0.8556, 0.7912, 0.8337
0.0922,  741.01, 0.7953, 0.7438, 0.8104, 0.8112, 0.7953
0.1014,  815.12, 0.7483, 0.7440, 0.7456, 0.8003, 0.7483
0.1106,  889.22, 0.7191, 0.7580, 0.7066, 0.7355, 0.7191
0.1198,  963.32, 0.7129, 0.7602, 0.7049, 0.6627, 0.7129
0.1290, 1037.42, 0.6957, 0.7147, 0.6980, 0.6468, 0.6957
0.1382, 1111.52, 0.6556, 0.6329, 0.6683, 0.6215, 0.6556
0.1475, 1185.62, 0.5985, 0.5498, 0.6165, 0.5644, 0.5985
0.1567, 1259.73, 0.5616, 0.5081, 0.5837, 0.5052, 0.5616
0.1659, 1333.83, 0.5379, 0.4783, 0.5647, 0.4532, 0.5379
0.1751, 1407.93, 0.5196, 0.4611, 0.5466, 0.4309, 0.5196
