Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-1EV_Dist2_ON_Focused.tiff
Run date,12-May-2025 14:07:43,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   74.11, 1.0033, 0.9973, 1.0058, 0.9966, 1.0033
0.0184,  148.22, 0.9890, 0.9738, 0.9968, 0.9584, 0.9890
0.0277,  222.32, 0.9581, 0.9070, 0.9786, 0.9062, 0.9581
0.0369,  296.43, 0.9335, 0.8437, 0.9646, 0.8903, 0.9335
0.0461,  370.54, 0.9105, 0.9189, 0.9154, 0.8670, 0.9105
0.0553,  444.65, 0.8869, 1.0264, 0.8560, 0.8266, 0.8869
0.0645,  518.75, 0.8450, 0.9918, 0.8072, 0.8228, 0.8450
0.0737,  592.86, 0.7741, 0.9527, 0.7185, 0.8328, 0.7741
0.0830,  666.97, 0.7649, 1.0182, 0.6964, 0.7716, 0.7649
0.0922,  741.08, 0.8386, 0.9718, 0.8249, 0.6442, 0.8386
0.1014,  815.19, 0.8578, 0.7631, 0.9171, 0.5682, 0.8578
0.1106,  889.29, 0.7769, 0.6490, 0.8406, 0.5336, 0.7769
0.1198,  963.40, 0.7069, 0.7450, 0.7137, 0.5559, 0.7069
0.1290, 1037.51, 0.6420, 0.7880, 0.6078, 0.5885, 0.6420
0.1383, 1111.62, 0.6037, 0.7712, 0.5743, 0.4648, 0.6037
0.1475, 1185.72, 0.6418, 0.8771, 0.6139, 0.3244, 0.6418
0.1567, 1259.83, 0.6183, 0.8650, 0.5979, 0.3285, 0.6183
0.1659, 1333.94, 0.5489, 0.7493, 0.5289, 0.4143, 0.5489
0.1751, 1408.05, 0.5294, 0.5464, 0.5350, 0.4589, 0.5294
0.1843, 1482.16, 0.4952, 0.3589, 0.5446, 0.4016, 0.4952
0.1936, 1556.26, 0.4552, 0.3782, 0.4876, 0.3813, 0.4552
0.2028, 1630.37, 0.4670, 0.4569, 0.4804, 0.3865, 0.4670
0.2120, 1704.48, 0.4629, 0.4718, 0.4814, 0.3385, 0.4629
0.2212, 1778.59, 0.4224, 0.3909, 0.4508, 0.3802, 0.4224
0.2304, 1852.70, 0.4309, 0.4196, 0.4385, 0.4710, 0.4309
0.2397, 1926.80, 0.4575, 0.5481, 0.4364, 0.4538, 0.4575
0.2489, 2000.91, 0.4518, 0.5162, 0.4444, 0.3624, 0.4518
0.2581, 2075.02, 0.3984, 0.4449, 0.3953, 0.3159, 0.3984
0.2673, 2149.13, 0.3615, 0.4574, 0.3400, 0.3177, 0.3615
0.2765, 2223.23, 0.3462, 0.4504, 0.3224, 0.3152, 0.3462
0.2857, 2297.34, 0.3148, 0.3671, 0.3043, 0.3056, 0.3148
0.2950, 2371.45, 0.3192, 0.3641, 0.3122, 0.2917, 0.3192
0.3042, 2445.56, 0.3236, 0.4036, 0.3074, 0.2864, 0.3236
0.3134, 2519.67, 0.2716, 0.3466, 0.2546, 0.2441, 0.2716
0.3226, 2593.77, 0.2385, 0.3033, 0.2224, 0.2237, 0.2385
0.3318, 2667.88, 0.2341, 0.3156, 0.2120, 0.2320, 0.2341
0.3410, 2741.99, 0.2161, 0.3161, 0.1891, 0.2107, 0.2161
0.3503, 2816.10, 0.1882, 0.2985, 0.1567, 0.1991, 0.1882
