Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-3EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:23:14,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.76, 0.8891, 0.8505, 0.9223, 0.7152, 0.8891
0.0183,  147.52, 0.5304, 0.2918, 0.6321, 0.3425, 0.5304
0.0275,  221.28, 0.3823, 0.4252, 0.4955, 0.0744, 0.3823
0.0367,  295.05, 0.2604, 0.4683, 0.4259, 0.5881, 0.2604
0.0459,  368.81, 0.1371, 0.9231, 0.5177, 0.8240, 0.1371
0.0550,  442.57, 0.2992, 1.3912, 0.7984, 0.3148, 0.2992
0.0642,  516.33, 0.4857, 1.3181, 1.0716, 0.7806, 0.4857
0.0734,  590.09, 0.1080, 1.6649, 0.6738, 0.8556, 0.1080
0.0826,  663.85, 0.2332, 1.2006, 0.1328, 0.8246, 0.2332
0.0917,  737.62, 0.1898, 0.2138, 0.4040, 1.0322, 0.1898
0.1009,  811.38, 0.3247, 0.7998, 0.5331, 0.3862, 0.3247
0.1101,  885.14, 0.7576, 1.6228, 0.8159, 0.3265, 0.7576
0.1193,  958.90, 0.6670, 0.8364, 0.7778, 0.6945, 0.6670
0.1284, 1032.66, 0.2169, 0.7091, 0.1661, 0.3052, 0.2169
0.1376, 1106.42, 0.6253, 0.9438, 1.0126, 0.6748, 0.6253
0.1468, 1180.18, 0.9671, 2.6579, 1.5357, 1.1966, 0.9671
0.1560, 1253.95, 0.6414, 3.8317, 1.0462, 1.1310, 0.6414
0.1651, 1327.71, 0.7445, 2.6444, 0.8005, 0.3289, 0.7445
0.1743, 1401.47, 1.0750, 3.5403, 1.3615, 1.3875, 1.0750
0.1835, 1475.23, 1.5494, 3.8569, 1.3394, 1.9469, 1.5494
0.1927, 1548.99, 1.2461, 4.4421, 0.4535, 1.1271, 1.2461
0.2018, 1622.75, 0.6758, 3.0340, 0.1677, 0.4424, 0.6758
0.2110, 1696.52, 0.9057, 1.6934, 0.8134, 0.4212, 0.9057
0.2202, 1770.28, 0.6596, 1.4232, 0.8213, 0.7166, 0.6596
0.2294, 1844.04, 0.5652, 3.9141, 0.3106, 1.2934, 0.5652
0.2385, 1917.80, 0.5557, 4.2180, 0.5203, 1.4130, 0.5557
0.2477, 1991.56, 1.0863, 4.6933, 1.7338, 2.0798, 1.0863
0.2569, 2065.32, 0.9611, 4.4387, 1.5071, 2.4629, 0.9611
0.2661, 2139.09, 0.7317, 2.8153, 1.2527, 1.5841, 0.7317
0.2752, 2212.85, 0.9483, 3.3194, 1.3827, 1.7115, 0.9483
0.2844, 2286.61, 1.6054, 3.0249, 1.3498, 1.8473, 1.6054
0.2936, 2360.37, 2.5645, 3.4539, 2.4025, 2.1165, 2.5645
0.3028, 2434.13, 2.2615, 3.1984, 2.0857, 1.7146, 2.2615
0.3119, 2507.89, 1.6200, 2.1837, 1.5861, 0.8807, 1.6200
0.3211, 2581.65, 0.8787, 1.5266, 0.7578, 0.5204, 0.8787
0.3303, 2655.42, 1.2278, 1.0228, 1.3534, 0.8442, 1.2278
0.3394, 2729.18, 1.4707, 1.2561, 1.6510, 0.5020, 1.4707
0.3486, 2802.94, 0.8861, 0.7524, 0.9309, 0.9673, 0.8861
0.3578, 2876.70, 0.9930, 1.4501, 1.1272, 0.5201, 0.9930
0.3670, 2950.46, 1.6758, 2.1879, 1.8389, 0.5078, 1.6758
0.3761, 3024.22, 1.4286, 2.3930, 1.4318, 0.6348, 1.4286
0.3853, 3097.99, 1.5421, 3.0014, 1.4058, 0.3739, 1.5421
0.3945, 3171.75, 1.0227, 1.9230, 1.1282, 0.5349, 1.0227
0.4037, 3245.51, 0.2430, 1.8062, 0.4021, 0.9214, 0.2430
0.4128, 3319.27, 0.9350, 1.9120, 0.9156, 0.7329, 0.9350
0.4220, 3393.03, 0.7074, 0.3679, 0.8548, 0.9380, 0.7074
0.4312, 3466.79, 0.5459, 0.9257, 0.5062, 1.0785, 0.5459
0.4404, 3540.55, 0.1909, 1.0671, 0.5220, 0.2428, 0.1909
0.4495, 3614.32, 0.7679, 0.6473, 1.0557, 0.7637, 0.7679
0.4587, 3688.08, 1.1177, 1.2284, 1.2528, 0.7231, 1.1177
0.4679, 3761.84, 1.3414, 0.5127, 1.5542, 1.4031, 1.3414
0.4771, 3835.60, 1.0115, 0.2256, 1.2774, 1.2818, 1.0115
0.4862, 3909.36, 1.2035, 2.3528, 0.9173, 1.2931, 1.2035
0.4954, 3983.12, 2.0000, 2.0000, 1.4430, 0.5361, 2.0000
0.5046, 4056.89, 1.1496, 2.0000, 0.8176, 1.0262, 1.1496
0.5138, 4130.65, 0.4613, 0.2042, 0.6010, 1.3695, 0.4613
0.5229, 4204.41, 1.0438, 1.4259, 1.1198, 0.4597, 1.0438
0.5321, 4278.17, 1.1222, 0.5061, 1.3200, 1.2007, 1.1222
0.5413, 4351.93, 0.5836, 0.5948, 0.6394, 1.0431, 0.5836
0.5505, 4425.69, 1.0416, 1.0533, 1.1639, 0.8522, 1.0416
0.5596, 4499.45, 1.3632, 1.9488, 1.4742, 1.2591, 1.3632
0.5688, 4573.22, 1.1144, 2.0000, 1.0501, 1.3492, 1.1144
0.5780, 4646.98, 0.6214, 0.3802, 0.7505, 0.9452, 0.6214
0.5872, 4720.74, 1.2136, 1.6253, 1.1819, 0.6224, 1.2136
0.5963, 4794.50, 0.6084, 1.3577, 0.5060, 0.6333, 0.6084
0.6055, 4868.26, 1.5940, 2.0000, 1.2418, 1.3736, 1.5940
0.6147, 4942.02, 2.0000, 2.0000, 1.8241, 2.0000, 2.0000
0.6239, 5015.79, 1.8242, 2.0000, 1.7206, 2.0000, 1.8242
0.6330, 5089.55, 2.0000, 1.3964, 2.0000, 0.6957, 2.0000
0.6422, 5163.31, 2.0000, 2.0000, 2.0000, 0.7925, 2.0000
0.6514, 5237.07, 2.0000, 2.0000, 2.0000, 1.2498, 2.0000
0.6606, 5310.83, 0.5677, 2.0000, 1.6157, 0.7475, 0.5677
0.6697, 5384.59, 0.9836, 2.0000, 1.1640, 1.7227, 0.9836
0.6789, 5458.35, 2.0000, 2.0000, 2.0000, 0.5630, 2.0000
0.6881, 5532.12, 1.0982, 1.7206, 1.1827, 0.9055, 1.0982
0.6972, 5605.88, 1.1199, 2.0000, 0.8507, 2.0000, 1.1199
0.7064, 5679.64, 1.7487, 2.0000, 1.5380, 2.0000, 1.7487
0.7156, 5753.40, 1.8247, 2.0000, 2.0000, 2.0000, 1.8247
0.7248, 5827.16, 1.8805, 2.0000, 2.0000, 1.8554, 1.8805
0.7339, 5900.92, 1.9924, 2.0000, 2.0000, 2.0000, 1.9924
0.7431, 5974.69, 1.1112, 2.0000, 2.0000, 2.0000, 1.1112
0.7523, 6048.45, 0.4097, 2.0000, 0.8630, 2.0000, 0.4097
