Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-2EV_Dist2_ON_Defocus1.tiff
Run date,12-May-2025 14:14:10,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.86, 0.8998, 0.9068, 0.8997, 0.8861, 0.8998
0.0184,  147.71, 0.5982, 0.6731, 0.5862, 0.5677, 0.5982
0.0276,  221.57, 0.2677, 0.4071, 0.2410, 0.2837, 0.2677
0.0367,  295.42, 0.0429, 0.1421, 0.0454, 0.0844, 0.0429
0.0459,  369.28, 0.0998, 0.1501, 0.1546, 0.0603, 0.0998
0.0551,  443.13, 0.1010, 0.3077, 0.1990, 0.0950, 0.1010
0.0643,  516.99, 0.0393, 0.3481, 0.1370, 0.1506, 0.0393
0.0735,  590.84, 0.0660, 0.4036, 0.0411, 0.1939, 0.0660
0.0827,  664.70, 0.0711, 0.4179, 0.0657, 0.0760, 0.0711
0.0919,  738.56, 0.1088, 0.1734, 0.1661, 0.2463, 0.1088
0.1010,  812.41, 0.1935, 0.1214, 0.2548, 0.4247, 0.1935
0.1102,  886.27, 0.0447, 0.2017, 0.1361, 0.1963, 0.0447
0.1194,  960.12, 0.1913, 0.2423, 0.2696, 0.1134, 0.1913
0.1286, 1033.98, 0.1590, 0.3173, 0.2630, 0.2323, 0.1590
0.1378, 1107.83, 0.0977, 0.7536, 0.1477, 0.4380, 0.0977
0.1470, 1181.69, 0.0372, 0.6603, 0.1967, 0.4419, 0.0372
0.1562, 1255.55, 0.1572, 0.3448, 0.1486, 0.2441, 0.1572
0.1653, 1329.40, 0.2247, 0.1591, 0.2668, 0.0547, 0.2247
0.1745, 1403.26, 0.2203, 0.3458, 0.2533, 0.3057, 0.2203
0.1837, 1477.11, 0.1783, 0.5197, 0.1542, 0.3417, 0.1783
0.1929, 1550.97, 0.1083, 0.5619, 0.0985, 0.5281, 0.1083
0.2021, 1624.82, 0.1523, 0.6609, 0.2993, 0.5852, 0.1523
0.2113, 1698.68, 0.1871, 0.7857, 0.3684, 0.3857, 0.1871
0.2205, 1772.53, 0.2089, 0.6976, 0.2743, 0.3789, 0.2089
0.2297, 1846.39, 0.1709, 0.4082, 0.1047, 0.6305, 0.1709
0.2388, 1920.25, 0.0573, 0.2283, 0.0563, 0.4301, 0.0573
0.2480, 1994.10, 0.2313, 0.0530, 0.3170, 0.2088, 0.2313
0.2572, 2067.96, 0.2558, 0.3065, 0.2802, 0.3237, 0.2558
0.2664, 2141.81, 0.2209, 0.2921, 0.2100, 0.1479, 0.2209
0.2756, 2215.67, 0.1197, 0.2413, 0.1046, 0.3065, 0.1197
0.2848, 2289.52, 0.2405, 0.5332, 0.2595, 0.3884, 0.2405
0.2940, 2363.38, 0.1971, 0.3117, 0.2553, 0.4945, 0.1971
0.3031, 2437.24, 0.2916, 0.1999, 0.3067, 0.4867, 0.2916
0.3123, 2511.09, 0.3431, 0.5409, 0.3455, 0.4298, 0.3431
0.3215, 2584.95, 0.3784, 0.8523, 0.2465, 0.5378, 0.3784
0.3307, 2658.80, 0.4368, 0.6379, 0.4409, 0.5266, 0.4368
0.3399, 2732.66, 0.2991, 0.1706, 0.3523, 0.3145, 0.2991
0.3491, 2806.51, 0.3330, 0.5364, 0.2808, 0.4637, 0.3330
0.3583, 2880.37, 0.1946, 0.4061, 0.1317, 0.4072, 0.1946
0.3674, 2954.22, 0.0483, 0.0721, 0.0839, 0.2178, 0.0483
0.3766, 3028.08, 0.2477, 0.4165, 0.2040, 0.3060, 0.2477
0.3858, 3101.94, 0.5453, 0.7265, 0.5192, 0.5122, 0.5453
0.3950, 3175.79, 0.5159, 0.6749, 0.5023, 0.4403, 0.5159
0.4042, 3249.65, 0.3167, 0.4807, 0.3003, 0.1128, 0.3167
0.4134, 3323.50, 0.1643, 0.1915, 0.1792, 0.2138, 0.1643
0.4226, 3397.36, 0.0934, 0.1028, 0.1432, 0.1838, 0.0934
0.4317, 3471.21, 0.4165, 0.2378, 0.4694, 0.3958, 0.4165
0.4409, 3545.07, 0.5099, 0.4069, 0.5585, 0.4599, 0.5099
0.4501, 3618.93, 0.2295, 0.1071, 0.2620, 0.3467, 0.2295
0.4593, 3692.78, 0.1099, 0.2312, 0.1096, 0.2278, 0.1099
0.4685, 3766.64, 0.2524, 0.4755, 0.2364, 0.0880, 0.2524
0.4777, 3840.49, 0.3823, 0.5178, 0.3587, 0.2850, 0.3823
0.4869, 3914.35, 0.2683, 0.2637, 0.2898, 0.1429, 0.2683
0.4960, 3988.20, 0.2612, 0.2383, 0.2956, 0.0554, 0.2612
0.5052, 4062.06, 0.2198, 0.2785, 0.2124, 0.2662, 0.2198
0.5144, 4135.91, 0.4957, 0.7044, 0.4676, 0.3130, 0.4957
0.5236, 4209.77, 0.4582, 0.6374, 0.4344, 0.3661, 0.4582
0.5328, 4283.63, 0.3834, 0.4567, 0.3870, 0.4684, 0.3834
0.5420, 4357.48, 0.1734, 0.1640, 0.1938, 0.2743, 0.1734
0.5512, 4431.34, 0.1807, 0.1099, 0.1985, 0.2488, 0.1807
0.5603, 4505.19, 0.3088, 0.1697, 0.3468, 0.4263, 0.3088
0.5695, 4579.05, 0.4905, 0.3007, 0.5384, 0.5440, 0.4905
0.5787, 4652.90, 0.4389, 0.4616, 0.4424, 0.3557, 0.4389
0.5879, 4726.76, 0.1756, 0.3946, 0.1278, 0.2624, 0.1756
0.5971, 4800.61, 0.1597, 0.4170, 0.1038, 0.5179, 0.1597
0.6063, 4874.47, 0.4579, 0.4487, 0.4328, 0.7806, 0.4579
0.6155, 4948.33, 0.5793, 0.5492, 0.5861, 0.7727, 0.5793
0.6246, 5022.18, 0.5781, 0.5396, 0.6123, 0.5856, 0.5781
0.6338, 5096.04, 0.8659, 0.9269, 0.8770, 0.7018, 0.8659
0.6430, 5169.89, 0.6565, 0.6056, 0.7230, 0.2320, 0.6565
0.6522, 5243.75, 0.2914, 0.6454, 0.2639, 0.2535, 0.2914
0.6614, 5317.60, 0.5224, 0.6645, 0.5357, 0.4913, 0.5224
0.6706, 5391.46, 0.7135, 0.4779, 0.8031, 0.5668, 0.7135
0.6798, 5465.32, 0.5908, 0.9127, 0.6858, 0.5174, 0.5908
0.6890, 5539.17, 1.0690, 1.8604, 0.9190, 0.7395, 1.0690
0.6981, 5613.03, 1.1841, 1.2744, 1.2478, 0.4079, 1.1841
0.7073, 5686.88, 0.8399, 0.8403, 1.0764, 0.3563, 0.8399
0.7165, 5760.74, 0.7570, 1.3499, 0.7965, 0.1918, 0.7570
0.7257, 5834.59, 0.5589, 0.5739, 0.5862, 0.3799, 0.5589
0.7349, 5908.45, 0.1251, 1.0858, 0.4598, 0.7427, 0.1251
0.7441, 5982.30, 0.6272, 1.4071, 0.5665, 0.3442, 0.6272
0.7533, 6056.16, 0.5058, 0.7917, 0.4709, 0.7424, 0.5058
0.7624, 6130.02, 0.2064, 0.9504, 0.2295, 1.0431, 0.2064
0.7716, 6203.87, 0.3316, 0.2295, 0.4080, 2.0000, 0.3316
0.7808, 6277.73, 0.6931, 1.6369, 0.7881, 2.0000, 0.6931
0.7900, 6351.58, 0.9330, 1.3819, 1.0349, 1.2723, 0.9330
0.7992, 6425.44, 0.7479, 0.4431, 1.0670, 1.7847, 0.7479
0.8084, 6499.29, 0.6334, 2.0000, 0.9274, 1.7878, 0.6334
0.8176, 6573.15, 0.3928, 2.0000, 0.7507, 1.3445, 0.3928
0.8267, 6647.01, 0.3946, 2.0000, 1.3098, 0.9745, 0.3946
0.8359, 6720.86, 0.3297, 1.7001, 0.6457, 0.8375, 0.3297
0.8451, 6794.72, 0.3948, 1.6192, 0.6092, 1.9237, 0.3948
0.8543, 6868.57, 0.9064, 1.4008, 0.9910, 1.0878, 0.9064
0.8635, 6942.43, 1.7755, 2.0000, 1.8263, 0.7216, 1.7755
0.8727, 7016.28, 1.9362, 2.0000, 1.5090, 0.4978, 1.9362
0.8819, 7090.14, 1.1594, 2.0000, 0.6513, 1.9910, 1.1594
0.8910, 7163.99, 0.5935, 1.1736, 0.4983, 2.0000, 0.5935
0.9002, 7237.85, 0.5216, 1.8479, 0.3367, 2.0000, 0.5216
