Imatest,24.2.6, Master, SFR
File,sports ball_18.0 mm_100ISO_-2EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 13:50:54,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.85, 0.8258, 0.8380, 0.8206, 0.8414, 0.8258
0.0184,  147.69, 0.4228, 0.4550, 0.4098, 0.4544, 0.4228
0.0276,  221.54, 0.0766, 0.0958, 0.0689, 0.1062, 0.0766
0.0367,  295.38, 0.0524, 0.0341, 0.0573, 0.0605, 0.0524
0.0459,  369.23, 0.0435, 0.0324, 0.0478, 0.0489, 0.0435
0.0551,  443.07, 0.0207, 0.0369, 0.0278, 0.0209, 0.0207
0.0643,  516.92, 0.0521, 0.1240, 0.0516, 0.0228, 0.0521
0.0735,  590.76, 0.0344, 0.1343, 0.0169, 0.0387, 0.0344
0.0827,  664.61, 0.0451, 0.1368, 0.0265, 0.0059, 0.0451
0.0918,  738.46, 0.0647, 0.1441, 0.0684, 0.0470, 0.0647
0.1010,  812.30, 0.0505, 0.1089, 0.0585, 0.0545, 0.0505
0.1102,  886.15, 0.0184, 0.0527, 0.0232, 0.1030, 0.0184
0.1194,  959.99, 0.0072, 0.0844, 0.0395, 0.1107, 0.0072
0.1286, 1033.84, 0.0204, 0.1492, 0.0713, 0.1038, 0.0204
0.1378, 1107.68, 0.0258, 0.0529, 0.0538, 0.1188, 0.0258
0.1470, 1181.53, 0.0386, 0.0410, 0.0610, 0.0797, 0.0386
0.1561, 1255.37, 0.0341, 0.1190, 0.0628, 0.0252, 0.0341
0.1653, 1329.22, 0.0090, 0.0558, 0.0294, 0.0358, 0.0090
0.1745, 1403.07, 0.0271, 0.0416, 0.0335, 0.0762, 0.0271
0.1837, 1476.91, 0.0778, 0.0446, 0.0964, 0.0706, 0.0778
0.1929, 1550.76, 0.0719, 0.0205, 0.1020, 0.0463, 0.0719
0.2021, 1624.60, 0.0386, 0.0574, 0.0638, 0.0462, 0.0386
0.2112, 1698.45, 0.0544, 0.0499, 0.0608, 0.0385, 0.0544
0.2204, 1772.29, 0.0833, 0.1012, 0.0864, 0.0834, 0.0833
0.2296, 1846.14, 0.0851, 0.0850, 0.0939, 0.0608, 0.0851
0.2388, 1919.99, 0.1342, 0.2128, 0.1316, 0.0390, 0.1342
0.2480, 1993.83, 0.1060, 0.1957, 0.0927, 0.0427, 0.1060
0.2572, 2067.68, 0.0694, 0.0685, 0.0976, 0.0725, 0.0694
0.2664, 2141.52, 0.0591, 0.0563, 0.0844, 0.0493, 0.0591
0.2755, 2215.37, 0.0762, 0.0756, 0.0878, 0.0728, 0.0762
0.2847, 2289.21, 0.1201, 0.1392, 0.1327, 0.0718, 0.1201
0.2939, 2363.06, 0.0524, 0.0755, 0.0677, 0.1130, 0.0524
0.3031, 2436.90, 0.0278, 0.0449, 0.0589, 0.1102, 0.0278
0.3123, 2510.75, 0.0308, 0.0556, 0.0635, 0.0637, 0.0308
0.3215, 2584.60, 0.0160, 0.0638, 0.0443, 0.0687, 0.0160
0.3307, 2658.44, 0.0620, 0.0283, 0.0922, 0.0398, 0.0620
0.3398, 2732.29, 0.0598, 0.0432, 0.0921, 0.0581, 0.0598
0.3490, 2806.13, 0.0340, 0.1152, 0.0293, 0.0674, 0.0340
0.3582, 2879.98, 0.0381, 0.0842, 0.0409, 0.0840, 0.0381
0.3674, 2953.82, 0.0292, 0.0776, 0.0191, 0.0261, 0.0292
0.3766, 3027.67, 0.0161, 0.0571, 0.0286, 0.0604, 0.0161
0.3858, 3101.51, 0.0368, 0.0351, 0.0544, 0.0464, 0.0368
0.3949, 3175.36, 0.0151, 0.0532, 0.0106, 0.0554, 0.0151
0.4041, 3249.21, 0.1021, 0.0506, 0.1233, 0.0968, 0.1021
0.4133, 3323.05, 0.1135, 0.1228, 0.1283, 0.0841, 0.1135
0.4225, 3396.90, 0.0058, 0.0783, 0.0179, 0.0265, 0.0058
0.4317, 3470.74, 0.0654, 0.0892, 0.0765, 0.0413, 0.0654
0.4409, 3544.59, 0.0582, 0.0945, 0.0667, 0.0269, 0.0582
0.4501, 3618.43, 0.0432, 0.1035, 0.0345, 0.0221, 0.0432
0.4592, 3692.28, 0.0506, 0.0617, 0.0497, 0.0442, 0.0506
0.4684, 3766.12, 0.0994, 0.0736, 0.1113, 0.0768, 0.0994
0.4776, 3839.97, 0.1127, 0.0923, 0.1256, 0.0564, 0.1127
0.4868, 3913.82, 0.0889, 0.0602, 0.1007, 0.0692, 0.0889
0.4960, 3987.66, 0.1589, 0.1176, 0.1758, 0.1189, 0.1589
0.5052, 4061.51, 0.0751, 0.0252, 0.0953, 0.0623, 0.0751
0.5143, 4135.35, 0.0607, 0.0909, 0.0631, 0.0467, 0.0607
0.5235, 4209.20, 0.0517, 0.0711, 0.0541, 0.0615, 0.0517
0.5327, 4283.04, 0.1553, 0.1580, 0.1608, 0.1170, 0.1553
0.5419, 4356.89, 0.1953, 0.1981, 0.1977, 0.1675, 0.1953
0.5511, 4430.74, 0.1950, 0.1896, 0.1967, 0.2129, 0.1950
0.5603, 4504.58, 0.1599, 0.1181, 0.1670, 0.2292, 0.1599
0.5695, 4578.43, 0.0990, 0.0931, 0.0949, 0.1662, 0.0990
0.5786, 4652.27, 0.0577, 0.0999, 0.0506, 0.0862, 0.0577
0.5878, 4726.12, 0.0252, 0.0828, 0.0459, 0.0307, 0.0252
0.5970, 4799.96, 0.0381, 0.0473, 0.0692, 0.0162, 0.0381
0.6062, 4873.81, 0.0607, 0.0588, 0.0653, 0.0546, 0.0607
0.6154, 4947.65, 0.0809, 0.1314, 0.0664, 0.1132, 0.0809
