Imatest,24.2.6, Master, SFR
File,car_18.0 mm_6400ISO_-2EV_Dist2_OFF_Defocus2.tiff
Run date,12-May-2025 14:11:53,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.77, 0.7391, 0.6235, 0.7564, 0.9566, 0.7391
0.0183,  147.53, 0.3747, 0.4622, 0.4038, 0.4904, 0.3747
0.0275,  221.30, 0.1270, 0.1429, 0.1984, 0.2976, 0.1270
0.0367,  295.06, 0.1717, 0.2833, 0.1767, 0.4525, 0.1717
0.0459,  368.83, 0.0858, 0.3230, 0.0460, 0.2307, 0.0858
0.0550,  442.59, 0.3316, 0.8020, 0.3386, 0.5784, 0.3316
0.0642,  516.36, 0.3556, 0.2672, 0.5370, 0.9154, 0.3556
0.0734,  590.12, 0.2430, 1.4554, 0.4510, 0.7531, 0.2430
0.0826,  663.89, 0.2865, 1.4506, 0.2669, 0.4464, 0.2865
0.0917,  737.65, 0.1595, 0.7402, 0.3415, 0.3702, 0.1595
0.1009,  811.42, 0.2072, 1.7231, 0.5261, 0.8031, 0.2072
0.1101,  885.18, 0.0789, 1.0557, 0.2958, 1.0648, 0.0789
0.1193,  958.95, 0.2653, 1.0866, 0.1200, 0.7110, 0.2653
0.1284, 1032.71, 0.2394, 0.4762, 0.2182, 0.9626, 0.2394
0.1376, 1106.48, 0.3568, 0.5838, 0.5081, 1.6668, 0.3568
0.1468, 1180.24, 0.6904, 1.1034, 0.8390, 0.4467, 0.6904
0.1560, 1254.01, 0.9137, 1.2124, 0.8323, 1.4427, 0.9137
0.1651, 1327.78, 0.7502, 1.8010, 0.7484, 1.7732, 0.7502
0.1743, 1401.54, 0.3657, 1.9296, 0.6227, 1.4406, 0.3657
0.1835, 1475.31, 0.3975, 0.4845, 0.6193, 0.8257, 0.3975
0.1927, 1549.07, 0.7185, 1.6812, 0.8114, 0.6668, 0.7185
0.2018, 1622.84, 0.7472, 2.7192, 0.5260, 2.4762, 0.7472
0.2110, 1696.60, 1.1540, 2.6948, 0.7941, 1.5100, 1.1540
0.2202, 1770.37, 1.1895, 1.9990, 1.2640, 0.6353, 1.1895
0.2294, 1844.13, 0.6494, 1.2082, 0.8130, 0.7721, 0.6494
0.2385, 1917.90, 0.9140, 1.8688, 0.7660, 1.0803, 0.9140
0.2477, 1991.66, 0.9673, 1.8602, 0.7166, 1.9801, 0.9673
0.2569, 2065.43, 0.5122, 1.0348, 0.3635, 1.9425, 0.5122
0.2661, 2139.19, 0.1411, 0.9858, 0.1709, 1.3761, 0.1411
0.2752, 2212.96, 0.1353, 0.4768, 0.3605, 0.9920, 0.1353
0.2844, 2286.72, 0.2782, 0.6455, 0.4910, 0.3763, 0.2782
0.2936, 2360.49, 0.2545, 1.2183, 0.6936, 1.1283, 0.2545
0.3028, 2434.26, 0.4099, 0.6733, 0.7825, 1.2128, 0.4099
0.3119, 2508.02, 0.3094, 0.8537, 0.5861, 1.1597, 0.3094
0.3211, 2581.79, 0.3733, 0.7914, 0.5444, 0.8998, 0.3733
0.3303, 2655.55, 0.3772, 0.4734, 0.5980, 0.6879, 0.3772
0.3395, 2729.32, 0.4183, 0.9416, 0.5790, 1.1578, 0.4183
0.3486, 2803.08, 0.1012, 0.5910, 0.1885, 1.2679, 0.1012
0.3578, 2876.85, 0.2325, 0.6419, 0.4809, 0.9399, 0.2325
0.3670, 2950.61, 0.6123, 1.4565, 0.5145, 1.0910, 0.6123
0.3762, 3024.38, 1.1730, 1.4908, 1.1440, 1.2032, 1.1730
0.3853, 3098.14, 0.9320, 0.7122, 0.9800, 1.0837, 0.9320
0.3945, 3171.91, 0.9198, 0.5309, 1.0007, 1.2057, 0.9198
0.4037, 3245.67, 1.5187, 1.3269, 1.5445, 2.0270, 1.5187
0.4129, 3319.44, 1.6035, 1.7038, 1.5221, 2.4903, 1.6035
0.4220, 3393.20, 0.7296, 0.8866, 0.6394, 1.7479, 0.7296
0.4312, 3466.97, 0.3004, 0.0688, 0.4366, 0.4811, 0.3004
0.4404, 3540.73, 0.2136, 0.5425, 0.2294, 0.8799, 0.2136
0.4496, 3614.50, 0.4797, 0.6118, 0.4785, 1.2557, 0.4797
0.4587, 3688.27, 0.2095, 0.3903, 0.2634, 0.8268, 0.2095
0.4679, 3762.03, 0.9519, 0.9457, 1.0290, 0.9354, 0.9519
0.4771, 3835.80, 1.2474, 1.1400, 1.3827, 0.8739, 1.2474
0.4863, 3909.56, 0.9353, 0.9125, 1.0001, 1.1658, 0.9353
0.4954, 3983.33, 0.4590, 0.4524, 0.6182, 1.7125, 0.4590
0.5046, 4057.09, 0.5869, 0.2103, 0.7138, 1.3566, 0.5869
0.5138, 4130.86, 0.8328, 1.1297, 0.8489, 0.6343, 0.8328
0.5230, 4204.62, 0.9775, 1.1213, 0.9733, 1.7245, 0.9775
0.5321, 4278.39, 0.9413, 0.7668, 0.9778, 1.2286, 0.9413
0.5413, 4352.15, 0.8041, 0.7503, 0.9132, 0.6130, 0.8041
0.5505, 4425.92, 1.4341, 1.4911, 1.4498, 1.1796, 1.4341
0.5597, 4499.68, 2.0000, 1.5351, 2.0000, 2.0000, 2.0000
0.5688, 4573.45, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.5780, 4647.21, 1.3592, 2.0000, 1.1965, 1.5070, 1.3592
0.5872, 4720.98, 0.4476, 0.3700, 0.6539, 0.7216, 0.4476
0.5964, 4794.75, 1.6011, 1.5144, 1.7098, 1.4519, 1.6011
0.6055, 4868.51, 1.6831, 1.0977, 1.8398, 1.6608, 1.6831
0.6147, 4942.28, 0.6729, 0.1163, 0.7628, 1.9171, 0.6729
0.6239, 5016.04, 0.9386, 1.0594, 0.8075, 2.0000, 0.9386
0.6331, 5089.81, 0.9056, 1.0507, 0.8951, 1.0851, 0.9056
0.6422, 5163.57, 0.8893, 0.8813, 1.1172, 1.2868, 0.8893
0.6514, 5237.34, 0.6605, 0.5462, 0.8760, 1.4323, 0.6605
0.6606, 5311.10, 0.4999, 0.6304, 0.6667, 0.3266, 0.4999
0.6698, 5384.87, 1.2943, 0.7937, 1.4224, 1.3652, 1.2943
0.6789, 5458.63, 1.7290, 1.2089, 1.9081, 1.9964, 1.7290
0.6881, 5532.40, 2.0000, 1.2353, 2.0000, 2.0000, 2.0000
0.6973, 5606.16, 1.9853, 1.3389, 2.0000, 2.0000, 1.9853
0.7065, 5679.93, 1.5398, 2.0000, 1.0964, 2.0000, 1.5398
0.7156, 5753.69, 1.3457, 2.0000, 1.0540, 1.7807, 1.3457
0.7248, 5827.46, 0.4925, 1.7058, 0.4024, 1.6505, 0.4925
0.7340, 5901.22, 1.3661, 1.9477, 2.0000, 2.0000, 1.3661
0.7432, 5974.99, 1.8713, 2.0000, 2.0000, 2.0000, 1.8713
0.7523, 6048.76, 0.9904, 2.0000, 1.0438, 2.0000, 0.9904
0.7615, 6122.52, 2.0000, 2.0000, 2.0000, 1.9848, 2.0000
0.7707, 6196.29, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7799, 6270.05, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.7890, 6343.82, 1.0786, 2.0000, 0.2884, 2.0000, 1.0786
0.7982, 6417.58, 1.2765, 2.0000, 1.3128, 2.0000, 1.2765
0.8074, 6491.35, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8166, 6565.11, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8257, 6638.88, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8349, 6712.64, 0.7989, 2.0000, 0.6510, 2.0000, 0.7989
0.8441, 6786.41, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8533, 6860.17, 2.0000, 2.0000, 2.0000, 1.8790, 2.0000
0.8624, 6933.94, 1.5434, 0.5111, 1.7801, 2.0000, 1.5434
0.8716, 7007.70, 1.9578, 1.9440, 2.0000, 2.0000, 1.9578
0.8808, 7081.47, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8900, 7155.24, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8991, 7229.00, 1.4819, 2.0000, 1.5313, 2.0000, 1.4819
0.9083, 7302.77, 1.9495, 2.0000, 2.0000, 2.0000, 1.9495
0.9175, 7376.53, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9267, 7450.30, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9358, 7524.06, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9450, 7597.83, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9542, 7671.59, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9634, 7745.36, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9725, 7819.12, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9817, 7892.89, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9909, 7966.65, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0001, 8040.42, 2.0000, 2.0000, 1.6779, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.1952, 0.2307, 0.2549, 0.3506, 0.1952
0.0500, 0.1963, 0.5384, 0.1776, 0.3871, 0.1963
0.0750, 0.2506, 1.4545, 0.4189, 0.6996, 0.2506
0.1000, 0.2024, 1.6243, 0.5075, 0.7596, 0.2024
0.1250, 0.2491, 0.7055, 0.1813, 0.8680, 0.2491
0.1500, 0.7684, 1.1414, 0.8367, 0.7944, 0.7684
0.1750, 0.3680, 1.8227, 0.6225, 1.3951, 0.3680
0.2000, 0.7414, 2.5104, 0.5834, 2.1123, 0.7414
0.2250, 0.9066, 1.5848, 1.0278, 0.7069, 0.9066
0.2500, 0.8542, 1.6550, 0.6288, 1.9708, 0.8542
0.2750, 0.1355, 0.4903, 0.3555, 1.0022, 0.1355
0.3000, 0.3630, 0.8377, 0.7557, 1.1873, 0.3630
0.3250, 0.3749, 0.6569, 0.5671, 0.8101, 0.3749
0.3500, 0.1206, 0.5985, 0.2318, 1.2193, 0.1206
0.3750, 1.1017, 1.4864, 1.0640, 1.1890, 1.1017
0.4000, 1.2778, 1.0067, 1.3257, 1.6966, 1.2778
0.4250, 0.5911, 0.6228, 0.5740, 1.3392, 0.5911
0.4500, 0.4668, 0.6013, 0.4683, 1.2354, 0.4668
0.4750, 1.1801, 1.0958, 1.3021, 0.8879, 1.1801
0.5000, 0.5226, 0.3320, 0.6657, 1.5356, 0.5226
0.5500, 1.4007, 1.4518, 1.4213, 1.1495, 1.4007
0.6000, 1.6336, 1.3492, 1.7614, 1.5347, 1.6336
0.6500, 0.6957, 0.5977, 0.9131, 1.4099, 0.6957
0.7000, 1.8534, 1.8822, 1.8785, 2.2607, 1.8534
0.7500, 1.2144, 5.7733, 1.6452, 2.7364, 1.2144
0.8000, 1.5456, 6.7304, 1.5047, 3.5419, 1.5456
0.8500, 2.3699, 2.8944, 3.1791, 2.0664, 2.3699
0.9000, 1.5263,12.8809, 1.6341, 2.2913, 1.5263
0.9500, 4.1364,13.5890, 3.1930,16.2743, 4.1364
1.0000, 3.4992,13.6336, 1.6827, 7.8319, 3.4992

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-18.00, 0.147, 0.311, 0.330, 0.276, 0.183
-17.50, 0.125, 0.201, 0.711, 0.204, 0.586
-17.00, 0.007, 0.242, 0.317, 0.193, 0.309
-16.50, 0.185, 0.203, 0.492, 0.210, 0.307
-16.00, 0.038, 0.206, 0.382, 0.175, 0.345
-15.50, 0.249, 0.124, 0.578, 0.169, 0.455
-15.00, 0.225, 0.303, 0.583, 0.297, 0.357
-14.50, 0.441, 0.131, 0.712, 0.222, 0.581
