Imatest,24.2.6, Master, SFR
File,car_18.0 mm_1600ISO_-3EV_Dist2_ON_Defocus2.tiff
Run date,12-May-2025 14:19:36,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.79, 0.7854, 0.7905, 0.7827, 0.8016, 0.7854
0.0184,  147.57, 0.3609, 0.2387, 0.3848, 0.4692, 0.3609
0.0275,  221.36, 0.0608, 0.1586, 0.1015, 0.3775, 0.0608
0.0367,  295.14, 0.0520, 0.1097, 0.0683, 0.3431, 0.0520
0.0459,  368.93, 0.0432, 0.2922, 0.1017, 0.2760, 0.0432
0.0551,  442.72, 0.1121, 0.4238, 0.0465, 0.0695, 0.1121
0.0642,  516.50, 0.1920, 0.1385, 0.2352, 0.1171, 0.1920
0.0734,  590.29, 0.1459, 0.1979, 0.1263, 0.2905, 0.1459
0.0826,  664.07, 0.1985, 0.0801, 0.2807, 0.2704, 0.1985
0.0918,  737.86, 0.1082, 0.3013, 0.2160, 0.7645, 0.1082
0.1010,  811.64, 0.2382, 0.5613, 0.3684, 1.0392, 0.2382
0.1101,  885.43, 0.1243, 0.8391, 0.2899, 0.4502, 0.1243
0.1193,  959.22, 0.1790, 0.8348, 0.0998, 0.3157, 0.1790
0.1285, 1033.00, 0.2050, 0.8156, 0.0990, 0.1601, 0.2050
0.1377, 1106.79, 0.2546, 0.4346, 0.2583, 0.4643, 0.2546
0.1468, 1180.57, 0.3363, 0.7072, 0.3428, 0.4134, 0.3363
0.1560, 1254.36, 0.3592, 1.1367, 0.4142, 0.3016, 0.3592
0.1652, 1328.15, 0.2362, 1.0435, 0.4277, 0.2149, 0.2362
0.1744, 1401.93, 0.1825, 1.0509, 0.2819, 0.4658, 0.1825
0.1835, 1475.72, 0.5331, 1.6516, 0.3209, 0.5641, 0.5331
0.1927, 1549.50, 0.4947, 1.5827, 0.3293, 0.1903, 0.4947
0.2019, 1623.29, 0.3415, 1.3007, 0.1469, 0.1377, 0.3415
0.2111, 1697.08, 0.4519, 0.7869, 0.4255, 0.1128, 0.4519
0.2203, 1770.86, 0.1989, 0.4782, 0.2283, 0.1483, 0.1989
0.2294, 1844.65, 0.1512, 0.5240, 0.2538, 0.6105, 0.1512
0.2386, 1918.43, 0.2872, 0.9445, 0.2076, 0.5134, 0.2872
0.2478, 1992.22, 0.5423, 0.7689, 0.5959, 0.1162, 0.5423
0.2570, 2066.00, 0.4416, 1.3503, 0.4768, 0.0952, 0.4416
0.2661, 2139.79, 0.5035, 1.2695, 0.3821, 0.2904, 0.5035
0.2753, 2213.58, 0.0408, 0.3562, 0.0591, 0.3586, 0.0408
0.2845, 2287.36, 0.4635, 1.0183, 0.4508, 0.5337, 0.4635
0.2937, 2361.15, 0.3076, 0.9953, 0.3493, 0.2291, 0.3076
0.3029, 2434.93, 0.1896, 0.2144, 0.1573, 0.5154, 0.1896
0.3120, 2508.72, 0.2458, 0.7452, 0.2357, 0.4430, 0.2458
0.3212, 2582.51, 0.0768, 0.4915, 0.1383, 0.4788, 0.0768
0.3304, 2656.29, 0.2612, 0.5257, 0.2680, 0.8292, 0.2612
0.3396, 2730.08, 0.6303, 1.2760, 0.4750, 1.1088, 0.6303
0.3487, 2803.86, 0.6150, 1.0551, 0.5152, 0.9043, 0.6150
0.3579, 2877.65, 0.2756, 0.4701, 0.2643, 0.4921, 0.2756
0.3671, 2951.43, 0.2273, 0.1767, 0.2510, 0.3219, 0.2273
0.3763, 3025.22, 0.3986, 0.4974, 0.3626, 0.6070, 0.3986
0.3854, 3099.01, 0.2010, 0.3308, 0.2843, 0.0366, 0.2010
0.3946, 3172.79, 0.1665, 0.4005, 0.2276, 0.6433, 0.1665
0.4038, 3246.58, 0.0567, 0.3531, 0.1129, 0.1817, 0.0567
0.4130, 3320.36, 0.2786, 0.4642, 0.2773, 0.2425, 0.2786
0.4222, 3394.15, 0.3688, 0.4636, 0.3738, 0.2864, 0.3688
0.4313, 3467.94, 0.1449, 0.2512, 0.1475, 0.3707, 0.1449
0.4405, 3541.72, 0.2551, 0.0896, 0.2990, 0.3774, 0.2551
0.4497, 3615.51, 0.4383, 0.4327, 0.4433, 0.5381, 0.4383
0.4589, 3689.29, 0.2346, 0.5536, 0.1865, 0.0933, 0.2346
0.4680, 3763.08, 0.3398, 0.6117, 0.3253, 0.2917, 0.3398
0.4772, 3836.87, 0.7676, 0.9664, 0.7686, 0.3255, 0.7676
0.4864, 3910.65, 0.5494, 0.5596, 0.5722, 0.3767, 0.5494
0.4956, 3984.44, 0.5243, 0.5426, 0.4916, 0.9596, 0.5243
0.5048, 4058.22, 0.9988, 1.0463, 0.9955, 1.0053, 0.9988
0.5139, 4132.01, 0.9680, 1.0711, 0.9809, 0.5751, 0.9680
0.5231, 4205.79, 0.7475, 0.9842, 0.7148, 0.4697, 0.7475
0.5323, 4279.58, 0.7244, 0.8206, 0.7229, 0.6479, 0.7244
0.5415, 4353.37, 0.9377, 0.5863, 1.0290, 1.0312, 0.9377
0.5506, 4427.15, 0.6656, 0.1910, 0.7787, 0.7350, 0.6656
0.5598, 4500.94, 0.0777, 0.3818, 0.2177, 0.2412, 0.0777
0.5690, 4574.72, 0.1688, 0.6114, 0.0516, 0.5704, 0.1688
0.5782, 4648.51, 0.1065, 0.2153, 0.2243, 0.7047, 0.1065
0.5874, 4722.30, 0.2920, 0.1253, 0.3740, 0.6992, 0.2920
0.5965, 4796.08, 0.4426, 0.5936, 0.4605, 0.2110, 0.4426
0.6057, 4869.87, 0.2750, 0.4080, 0.2628, 0.3439, 0.2750
0.6149, 4943.65, 0.0399, 0.3615, 0.0352, 0.2173, 0.0399
0.6241, 5017.44, 0.2446, 0.6471, 0.2216, 0.6180, 0.2446
0.6332, 5091.23, 0.4033, 0.5989, 0.2665, 1.5834, 0.4033
0.6424, 5165.01, 0.5030, 1.3257, 0.2344, 1.1990, 0.5030
0.6516, 5238.80, 0.7855, 0.8777, 0.9579, 0.8515, 0.7855
0.6608, 5312.58, 1.2081, 1.7129, 1.2353, 1.0577, 1.2081
0.6699, 5386.37, 1.5230, 1.9100, 1.5021, 1.1328, 1.5230
0.6791, 5460.15, 1.1857, 0.8816, 1.2821, 1.4836, 1.1857
0.6883, 5533.94, 0.9941, 0.7329, 1.0314, 1.3583, 0.9941
0.6975, 5607.73, 0.3325, 0.5797, 0.4494, 1.2510, 0.3325
0.7067, 5681.51, 0.5155, 1.9041, 0.5704, 1.0770, 0.5155
0.7158, 5755.30, 0.1736, 2.0000, 0.2490, 0.6883, 0.1736
0.7250, 5829.08, 0.7446, 0.8063, 0.9744, 1.3788, 0.7446
0.7342, 5902.87, 0.6994, 1.4115, 1.0833, 1.3171, 0.6994
0.7434, 5976.66, 0.2274, 1.1790, 0.5311, 0.7227, 0.2274
0.7525, 6050.44, 0.7860, 2.0000, 1.1915, 1.6369, 0.7860
0.7617, 6124.23, 0.6432, 2.0000, 0.3415, 2.0000, 0.6432
0.7709, 6198.01, 0.2050, 2.0000, 0.6039, 2.0000, 0.2050
0.7801, 6271.80, 1.2245, 0.7112, 1.4690, 1.9769, 1.2245
0.7893, 6345.58, 1.4029, 1.7150, 1.3261, 2.0000, 1.4029
0.7984, 6419.37, 1.2579, 2.0000, 0.9020, 2.0000, 1.2579
0.8076, 6493.16, 1.0922, 2.0000, 1.1496, 1.6903, 1.0922
0.8168, 6566.94, 0.6712, 2.0000, 1.7032, 2.0000, 0.6712
0.8260, 6640.73, 1.1882, 2.0000, 2.0000, 2.0000, 1.1882
0.8351, 6714.51, 1.1347, 2.0000, 2.0000, 1.6418, 1.1347
0.8443, 6788.30, 0.9558, 2.0000, 2.0000, 1.8562, 0.9558
0.8535, 6862.09, 1.5640, 2.0000, 2.0000, 2.0000, 1.5640
0.8627, 6935.87, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8718, 7009.66, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.8810, 7083.44, 2.0000, 2.0000, 2.0000, 1.1977, 2.0000
0.8902, 7157.23, 1.1582, 2.0000, 1.2976, 0.6260, 1.1582
0.8994, 7231.02, 0.8992, 2.0000, 1.4335, 2.0000, 0.8992
0.9086, 7304.80, 0.8509, 2.0000, 2.0000, 2.0000, 0.8509
0.9177, 7378.59, 0.7538, 2.0000, 1.5371, 2.0000, 0.7538
0.9269, 7452.37, 0.8858, 2.0000, 1.3098, 2.0000, 0.8858
0.9361, 7526.16, 1.8346, 2.0000, 2.0000, 0.1010, 1.8346
0.9453, 7599.94, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9544, 7673.73, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9636, 7747.52, 1.8062, 2.0000, 2.0000, 0.8803, 1.8062
0.9728, 7821.30, 1.4194, 2.0000, 1.3839, 2.0000, 1.4194
0.9820, 7895.09, 1.0377, 1.8812, 1.9145, 1.3799, 1.0377
0.9912, 7968.87, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
1.0003, 8042.66, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.1436, 0.1807, 0.1797, 0.4028, 0.1436
0.0500, 0.0740, 0.3511, 0.0769, 0.1835, 0.0740
0.0750, 0.1549, 0.1776, 0.1529, 0.2870, 0.1549
0.1000, 0.2247, 0.5344, 0.3526, 1.0107, 0.2247
0.1250, 0.1951, 0.8229, 0.0993, 0.2192, 0.1951
0.1500, 0.3442, 0.8552, 0.3674, 0.3749, 0.3442
0.1750, 0.2066, 1.0922, 0.2846, 0.4725, 0.2066
0.2000, 0.3733, 1.3591, 0.1847, 0.1486, 0.3733
0.2250, 0.1742, 0.5019, 0.2415, 0.3872, 0.1742
0.2500, 0.5180, 0.9090, 0.5672, 0.1112, 0.5180
0.2750, 0.0569, 0.3880, 0.0703, 0.3562, 0.0569
0.3000, 0.2263, 0.4571, 0.2170, 0.4264, 0.2263
0.3250, 0.1530, 0.5056, 0.1919, 0.6237, 0.1530
0.3500, 0.5684, 0.9747, 0.4807, 0.8476, 0.5684
0.3750, 0.3748, 0.4530, 0.3471, 0.5675, 0.3748
0.4000, 0.1022, 0.3728, 0.1604, 0.3730, 0.1022
0.4250, 0.2995, 0.3978, 0.3038, 0.3125, 0.2995
0.4500, 0.4314, 0.4367, 0.4347, 0.5231, 0.4314
0.4750, 0.6640, 0.8805, 0.6613, 0.3174, 0.6640
0.5000, 0.7530, 0.7853, 0.7344, 0.9816, 0.7530
0.5500, 0.6846, 0.2186, 0.7962, 0.7557, 0.6846
0.6000, 0.3792, 0.5234, 0.3857, 0.2613, 0.3792
0.6500, 0.7365, 0.9554, 0.8324, 0.9118, 0.7365
0.7000, 0.3828, 0.9436, 0.4826, 1.2032, 0.3828
0.7500, 0.6312, 1.9128, 1.0085, 1.3836, 0.6312
0.8000, 1.2295, 2.9423, 0.9444, 2.5193, 1.2295
0.8500, 1.3325, 6.5326, 2.3320, 2.7242, 1.3325
0.9000, 0.8959, 5.3219, 1.5140, 3.9996, 0.8959
0.9500, 3.1976, 8.1200, 4.5558, 4.0171, 3.1976
1.0000, 3.4568, 7.1406, 4.1602, 3.1349, 3.4568

Edge profile, Region 1 of 1 total
x (pixels),R Edge, G Edge, B Edge, Y Edge,CA (max Delta)
-20.99, 0.093, 0.121, 0.064, 0.113, 0.057
-20.49,-0.065,-0.034,-0.075,-0.041, 0.042
-19.99, 0.031, 0.077, 0.007, 0.065, 0.070
-19.49, 0.009, 0.032,-0.036, 0.024, 0.069
-18.99, 0.093, 0.056,-0.066, 0.054, 0.160
-18.49, 0.066, 0.031,-0.036, 0.032, 0.103
-17.99, 0.095, 0.074, 0.023, 0.074, 0.072
-17.49, 0.067, 0.009,-0.001, 0.017, 0.068
-16.99, 0.006, 0.020, 0.056, 0.020, 0.049
-16.49,-0.061,-0.039, 0.097,-0.033, 0.158
-15.99, 0.092,-0.018, 0.150, 0.011, 0.168
-15.49,-0.082,-0.031, 0.207,-0.022, 0.289
-15.00, 0.240,-0.000, 0.205, 0.051, 0.240
-14.50, 0.025,-0.012, 0.225, 0.010, 0.237
-14.00, 0.067, 0.050, 0.119, 0.057, 0.069
-13.50, 0.065, 0.006, 0.264, 0.033, 0.258
-13.00, 0.022, 0.109, 0.084, 0.094, 0.088
-12.50, 0.085, 0.048, 0.243, 0.068, 0.195
-12.00, 0.027, 0.079, 0.115, 0.073, 0.088
-11.50, 0.081, 0.044, 0.183, 0.059, 0.139
-11.00, 0.166, 0.104, 0.179, 0.119, 0.075
-10.50, 0.198, 0.103, 0.203, 0.125, 0.100
-10.00, 0.113, 0.106, 0.210, 0.114, 0.104
-9.50, 0.191, 0.052, 0.065, 0.074, 0.139
-9.00, 0.173, 0.157, 0.184, 0.162, 0.027
-8.50, 0.212, 0.107, 0.138, 0.125, 0.105
-8.00, 0.367, 0.146, 0.176, 0.182, 0.221
-7.50, 0.133, 0.112, 0.199, 0.121, 0.087
-7.00, 0.486, 0.190, 0.266, 0.242, 0.295
-6.50, 0.158, 0.109, 0.093, 0.115, 0.065
-6.00, 0.288, 0.119, 0.229, 0.153, 0.169
-5.50, 0.263, 0.118, 0.142, 0.143, 0.144
-5.00, 0.443, 0.168, 0.329, 0.222, 0.275
-4.50, 0.374, 0.209, 0.309, 0.241, 0.166
-4.00, 0.536, 0.176, 0.363, 0.245, 0.360
-3.50, 0.366, 0.215, 0.384, 0.251, 0.169
-3.00, 0.395, 0.232, 0.272, 0.260, 0.163
-2.50, 0.489, 0.249, 0.407, 0.298, 0.240
-2.00, 0.463, 0.304, 0.247, 0.325, 0.216
-1.50, 0.448, 0.291, 0.353, 0.320, 0.158
-1.00, 0.470, 0.372, 0.285, 0.381, 0.185
-0.50, 0.344, 0.315, 0.260, 0.316, 0.084
 0.00, 0.342, 0.337, 0.294, 0.335, 0.048
 0.50, 0.335, 0.380, 0.237, 0.363, 0.142
 1.00, 0.549, 0.302, 0.325, 0.342, 0.247
 1.50, 0.326, 0.353, 0.255, 0.342, 0.098
 2.00, 0.721, 0.335, 0.371, 0.398, 0.387
 2.50, 0.538, 0.401, 0.300, 0.415, 0.238
 3.00, 0.737, 0.372, 0.314, 0.425, 0.422
 3.50, 0.718, 0.406, 0.250, 0.444, 0.468
 4.00, 0.659, 0.459, 0.450, 0.490, 0.209
 4.50, 0.734, 0.434, 0.398, 0.478, 0.336
 5.00, 0.467, 0.448, 0.477, 0.453, 0.029
 5.50, 0.393, 0.352, 0.508, 0.369, 0.156
 6.00, 0.347, 0.481, 0.421, 0.456, 0.134
 6.50, 0.426, 0.466, 0.610, 0.470, 0.184
 7.00, 0.445, 0.460, 0.529, 0.462, 0.084
 7.50, 0.502, 0.473, 0.540, 0.483, 0.067
 8.00, 0.685, 0.476, 0.652, 0.521, 0.209
 8.50, 0.721, 0.534, 0.523, 0.562, 0.198
 9.00, 0.638, 0.473, 0.525, 0.502, 0.165
 9.50, 0.750, 0.646, 0.650, 0.663, 0.103
10.00, 0.609, 0.543, 0.506, 0.551, 0.103
10.50, 0.772, 0.629, 0.796, 0.663, 0.167
11.00, 0.635, 0.646, 0.567, 0.639, 0.080
11.50, 0.669, 0.572, 0.676, 0.594, 0.104
12.00, 0.794, 0.647, 0.635, 0.669, 0.159
12.50, 0.857, 0.631, 0.670, 0.669, 0.227
13.00, 1.102, 0.611, 0.781, 0.699, 0.492
13.50, 0.726, 0.654, 0.775, 0.674, 0.121
14.00, 1.071, 0.611, 0.873, 0.701, 0.460
14.50, 0.636, 0.701, 0.765, 0.696, 0.129
15.00, 0.965, 0.575, 0.826, 0.653, 0.389
15.49, 0.841, 0.778, 0.874, 0.795, 0.095
15.99, 0.927, 0.592, 0.863, 0.663, 0.336
16.49, 0.881, 0.769, 0.940, 0.799, 0.170
16.99, 0.800, 0.642, 0.992, 0.691, 0.350
17.49, 0.737, 0.700, 0.936, 0.722, 0.236
17.99, 0.848, 0.739, 0.962, 0.772, 0.222
18.49, 0.974, 0.796, 1.150, 0.848, 0.354
18.99, 1.036, 0.758, 0.874, 0.810, 0.278
19.49, 1.076, 0.718, 1.058, 0.797, 0.358
19.99, 1.114, 0.794, 0.916, 0.852, 0.321
20.49, 1.045, 0.647, 0.883, 0.725, 0.399
20.99, 0.896, 0.745, 0.844, 0.776, 0.151
21.49, 0.959, 0.657, 0.900, 0.721, 0.302
21.99, 0.818, 0.769, 0.884, 0.784, 0.115
22.49, 1.055, 0.749, 0.964, 0.811, 0.307
22.99, 1.125, 0.869, 0.943, 0.914, 0.256
23.49, 1.026, 0.783, 0.820, 0.824, 0.243
23.99, 1.202, 0.900, 0.966, 0.952, 0.302
24.49, 1.072, 0.898, 1.062, 0.937, 0.174
24.99, 0.868, 0.872, 0.962, 0.877, 0.095
25.49, 0.880, 0.787, 1.124, 0.825, 0.337
25.99, 0.810, 0.836, 0.865, 0.834, 0.055
26.49, 0.917, 0.848, 1.140, 0.879, 0.292
26.99, 1.172, 0.945, 1.023, 0.986, 0.226
27.49, 1.199, 0.916, 1.070, 0.971, 0.283
27.99, 1.288, 0.902, 1.036, 0.971, 0.386
28.49, 1.237, 0.916, 0.924, 0.966, 0.322
28.99, 1.329, 0.850, 0.904, 0.928, 0.479
29.49, 1.262, 0.852, 0.893, 0.919, 0.409
29.99, 1.345, 0.949, 0.855, 1.005, 0.490
30.49, 1.403, 0.916, 0.988, 0.997, 0.487
30.99, 1.160, 0.925, 0.775, 0.951, 0.385
31.49, 1.275, 0.916, 0.888, 0.970, 0.387

Level and noise analysis (pixel levels: gamma-encoded and linear) for ROI 1 of 1 total
Dark pixel level  ,    0.0
Light pixel level ,   15.0
Dark level linear , 0.0000
Light level linear,  0.003

Slice orientation,Horiz (V-edge),(Profile)
Image WxH & Mpxls,6024,4020,24.216
lens_to_chart_distance_cm, 205
ROI,7.1% below-R of ctr
ROI WxH pixels,109,200
ROI boundary L T R B,3210,2010,3318,2209
Edge center,3249.40649,2110.50000, pixels from upper-right
Edge angle,1.474
Channel,Y
Linearization method,Input gamma value
Gamma,0.500
Chart contrast,4
Pixels per inch,0.00000
Pixels per mm,0.0000
um per pixel,0.000
MTF50 Cy/pxl, 0.015
MTF50 LW/PH,   123
MTF50 Cy/Pxl, 0.015
MTF50P Cy/pxl, 0.015
MTF50P LW/PH,   123
MTF50P Cy/Pxl, 0.015
MTF30 Cy/pxl, 0.020
MTF30 LW/PH,   163
MTF30 Cy/Pxl, 0.020
MTF30P Cy/pxl, 0.020
MTF30P LW/PH,   163
MTF30P Cy/Pxl, 0.020
MTF20 Cy/pxl, 0.023
MTF20 LW/PH,   187
MTF20 Cy/Pxl, 0.023
MTF20P Cy/pxl, 0.023
MTF20P LW/PH,   187
MTF20P Cy/Pxl, 0.023
MTF Area Pk Norml Cy/pxl, 0.158
MTF Area Pk Norml LW/PH,  1267
MTF Area Pk Norml Cy/Pxl, 0.158
MTF at Nyquist, 0.753
MTF50 Red Cy/pxl, 0.014
MTF50 Red Cy/Pxl, 0.014
MTF50 Green Cy/pxl, 0.016
MTF50 Green Cy/Pxl, 0.016
MTF50 Blue Cy/pxl, 0.018
MTF50 Blue Cy/Pxl, 0.018
Undersharpening %,21.605
MTF50,0.0153 Cy/Pxl,Secondary readout 
Rise 10-90 pxls,30.635
Rise 10-80 pxls,25.978
Rise 10-70 pxls,21.656
Rise 20-80 pxls,21.960
Rise 20-70 pxls,17.638
Rises 10-90 per PH,131.2221
Rises 10-80 per PH,154.7434
Rises 10-70 per PH,185.6304
Rises 20-80 per PH,183.0577
Rises 20-70 per PH,227.9204
R1090 Red pxls, 14.64
R1090 Green pxls, 27.72
R1090 Blue pxls, 22.82
R1090 Lum pxls, 30.64
Sharpening radius,NaN
Overshoot %,9.416
Undershoot %,9.205
Dk & lt lvls,0.000, 14.9859
Chromatic Aberration Area (pxls), 7.820
CA Crossing (pxls),10.904
CA Crossing R-G (pixels), 11.971,Horiz (V-edge)
CA Crossing B-G (pixels),  1.496,Horiz (V-edge)
ESFR Calculation Setting,Imatest 22.1 (recommended)
ESFR Apodization Function Setting,Tukey (Alpha = 1.0)
ESFR Edge Fit Order,5
ESFR Non-Uniformity Correction Setting,0
ESFR Modified Apodization Setting,1

Exif data
File Modification Date/Time     , 2025:04:22 20:59:08+02:00
Image Width                     , 6024
Image Height                    , 4020
