Imatest,24.2.6, Master, SFR
File,potted plant_18.0 mm_1600ISO_-2EV_Dist2_OFF_Defocus1.tiff
Run date,12-May-2025 15:11:30,,Build 2025-03-20
Description,
Path,/home/colourlabgpu4/Kimia/Thesis/Imatest/Dist2+18/Results

Region,1,of,1,total

Cy/Pxl,LW/PH,MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000,    0.00, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0092,   73.97, 0.9884, 1.0114, 0.9817, 0.9959, 0.9884
0.0184,  147.94, 0.9236, 0.9591, 0.9086, 0.9742, 0.9236
0.0276,  221.91, 0.8158, 0.7073, 0.8357, 0.9154, 0.8158
0.0368,  295.88, 0.6900, 0.5697, 0.7022, 0.8933, 0.6900
0.0460,  369.85, 0.5900, 0.6782, 0.5438, 0.8110, 0.5900
0.0552,  443.82, 0.5255, 0.4915, 0.5376, 0.5860, 0.5255
0.0644,  517.79, 0.4552, 0.3048, 0.5087, 0.4527, 0.4552
0.0736,  591.76, 0.3959, 0.6844, 0.3302, 0.3344, 0.3959
0.0828,  665.73, 0.3389, 0.8042, 0.2238, 0.2290, 0.3389
0.0920,  739.70, 0.2632, 0.4935, 0.2066, 0.2478, 0.2632
0.1012,  813.67, 0.1986, 0.1853, 0.2251, 0.1372, 0.1986
0.1104,  887.64, 0.1580, 0.1183, 0.2808, 0.3430, 0.1580
0.1196,  961.61, 0.0831, 0.0750, 0.1319, 0.2812, 0.0831
0.1288, 1035.58, 0.1240, 0.5418, 0.1059, 0.1935, 0.1240
0.1380, 1109.54, 0.1469, 0.6262, 0.0374, 0.3734, 0.1469
0.1472, 1183.51, 0.0881, 0.3565, 0.1326, 0.2975, 0.0881
0.1564, 1257.48, 0.1167, 0.3157, 0.2548, 0.0905, 0.1167
0.1656, 1331.45, 0.2256, 0.3003, 0.3813, 0.1743, 0.2256
0.1748, 1405.42, 0.1610, 0.4735, 0.2919, 0.2791, 0.1610
0.1840, 1479.39, 0.0337, 0.2690, 0.0725, 0.3137, 0.0337
0.1932, 1553.36, 0.0481, 0.2183, 0.0211, 0.2163, 0.0481
0.2024, 1627.33, 0.1613, 0.4629, 0.2055, 0.2531, 0.1613
0.2116, 1701.30, 0.2552, 0.6959, 0.4077, 0.2291, 0.2552
0.2208, 1775.27, 0.1810, 0.5898, 0.3521, 0.3137, 0.1810
0.2300, 1849.24, 0.1607, 0.4621, 0.2917, 0.1071, 0.1607
0.2392, 1923.21, 0.3378, 0.5453, 0.3964, 0.1498, 0.3378
0.2484, 1997.18, 0.3082, 0.4308, 0.3151, 0.0678, 0.3082
0.2576, 2071.15, 0.2326, 0.7255, 0.1329, 0.0054, 0.2326
0.2668, 2145.12, 0.1319, 0.7026, 0.1021, 0.1472, 0.1319
0.2760, 2219.09, 0.0068, 0.3915, 0.1008, 0.3049, 0.0068
0.2852, 2293.06, 0.1344, 0.2556, 0.1930, 0.2619, 0.1344
0.2944, 2367.03, 0.2913, 0.1846, 0.4354, 0.0409, 0.2913
0.3036, 2441.00, 0.3038, 0.1821, 0.4302, 0.1295, 0.3038
0.3128, 2514.97, 0.1136, 0.4835, 0.0915, 0.1470, 0.1136
0.3220, 2588.94, 0.1304, 0.2089, 0.1271, 0.0886, 0.1304
0.3312, 2662.91, 0.1303, 0.3081, 0.1367, 0.2387, 0.1303
0.3404, 2736.88, 0.1701, 0.1406, 0.2095, 0.2218, 0.1701
0.3496, 2810.85, 0.1454, 0.1628, 0.1996, 0.4000, 0.1454
0.3588, 2884.82, 0.1948, 0.2406, 0.1699, 0.5249, 0.1948
0.3680, 2958.79, 0.1983, 0.2103, 0.1876, 0.3094, 0.1983
0.3772, 3032.76, 0.2028, 0.2256, 0.2191, 0.1571, 0.2028
0.3864, 3106.73, 0.3087, 0.3964, 0.2878, 0.3837, 0.3087
0.3956, 3180.70, 0.3345, 0.5580, 0.2761, 0.3523, 0.3345
0.4048, 3254.67, 0.2117, 0.4118, 0.1566, 0.2414, 0.2117
0.4140, 3328.63, 0.1835, 0.2062, 0.1885, 0.1663, 0.1835
0.4232, 3402.60, 0.2766, 0.3579, 0.2680, 0.2315, 0.2766
0.4324, 3476.57, 0.0839, 0.0611, 0.1002, 0.0858, 0.0839
0.4416, 3550.54, 0.1827, 0.4005, 0.1393, 0.2193, 0.1827
0.4508, 3624.51, 0.0971, 0.2542, 0.1024, 0.2588, 0.0971
0.4600, 3698.48, 0.0846, 0.2060, 0.1396, 0.2371, 0.0846
0.4692, 3772.45, 0.1617, 0.3265, 0.1450, 0.1490, 0.1617
0.4784, 3846.42, 0.3700, 0.5436, 0.3434, 0.1887, 0.3700
0.4876, 3920.39, 0.2907, 0.3667, 0.2817, 0.2115, 0.2907
0.4968, 3994.36, 0.0576, 0.1683, 0.0414, 0.0398, 0.0576
0.5060, 4068.33, 0.2916, 0.3200, 0.2730, 0.3972, 0.2916
0.5152, 4142.30, 0.4984, 0.6663, 0.4846, 0.3935, 0.4984
0.5244, 4216.27, 0.4602, 0.5968, 0.4443, 0.3193, 0.4602
0.5336, 4290.24, 0.3625, 0.1898, 0.4164, 0.3218, 0.3625
0.5428, 4364.21, 0.6402, 0.4042, 0.7262, 0.4882, 0.6402
0.5520, 4438.18, 0.6427, 0.4863, 0.6892, 0.6101, 0.6427
0.5612, 4512.15, 0.5319, 0.4270, 0.5571, 0.6278, 0.5319
0.5704, 4586.12, 0.6410, 0.4925, 0.7145, 0.5276, 0.6410
0.5796, 4660.09, 0.3190, 0.0976, 0.3982, 0.1933, 0.3190
0.5888, 4734.06, 0.3027, 0.5689, 0.2834, 0.2533, 0.3027
0.5980, 4808.03, 0.4283, 0.5741, 0.4495, 0.3381, 0.4283
0.6072, 4882.00, 0.2258, 0.2081, 0.2825, 0.5142, 0.2258
0.6164, 4955.97, 0.2195, 0.3122, 0.2706, 0.6875, 0.2195
0.6256, 5029.94, 0.3307, 0.5306, 0.2988, 0.5721, 0.3307
0.6348, 5103.91, 0.2886, 0.6525, 0.2323, 0.6084, 0.2886
0.6440, 5177.88, 0.3477, 0.9475, 0.2019, 0.4644, 0.3477
0.6532, 5251.85, 0.3808, 0.6920, 0.3336, 0.4192, 0.3808
0.6624, 5325.82, 0.1131, 0.4041, 0.2273, 0.5997, 0.1131
0.6716, 5399.79, 0.2280, 0.7987, 0.2345, 0.5473, 0.2280
0.6808, 5473.75, 0.0647, 0.5758, 0.1068, 0.0933, 0.0647
0.6900, 5547.72, 0.1285, 0.3071, 0.1054, 0.4972, 0.1285
0.6992, 5621.69, 0.2382, 0.4700, 0.3976, 0.8264, 0.2382
0.7084, 5695.66, 0.4886, 0.7877, 0.7718, 1.0791, 0.4886
0.7176, 5769.63, 0.4541, 0.7440, 0.7295, 1.3259, 0.4541
0.7268, 5843.60, 0.0886, 0.8113, 0.2915, 0.9883, 0.0886
0.7360, 5917.57, 0.6127, 1.3006, 0.4808, 0.1555, 0.6127
0.7452, 5991.54, 1.1190, 1.4616, 1.0916, 0.8882, 1.1190
0.7544, 6065.51, 0.8827, 0.9083, 0.9694, 0.7991, 0.8827
0.7636, 6139.48, 0.7083, 1.5496, 0.6361, 0.4604, 0.7083
0.7728, 6213.45, 0.6246, 1.4134, 0.5478, 0.7151, 0.6246
0.7820, 6287.42, 0.4919, 1.1503, 0.4988, 0.6316, 0.4919
0.7912, 6361.39, 0.4949, 1.7578, 0.5216, 0.2301, 0.4949
0.8004, 6435.36, 0.5180, 1.3086, 0.6750, 0.8821, 0.5180
0.8096, 6509.33, 0.6216, 1.3019, 1.2559, 2.0000, 0.6216
0.8188, 6583.30, 0.6761, 1.6065, 1.2842, 2.0000, 0.6761
0.8280, 6657.27, 0.1937, 0.4300, 0.2125, 0.6516, 0.1937
0.8372, 6731.24, 0.3954, 1.1018, 0.4057, 0.5979, 0.3954
0.8464, 6805.21, 0.4986, 0.1876, 0.6613, 0.4086, 0.4986
0.8556, 6879.18, 0.4415, 0.4258, 0.8668, 1.7324, 0.4415
0.8648, 6953.15, 0.2215, 1.3962, 0.1672, 0.9680, 0.2215
0.8740, 7027.12, 0.5547, 1.4651, 0.8220, 0.3264, 0.5547
0.8832, 7101.09, 0.1136, 1.3474, 0.3300, 0.4842, 0.1136
0.8924, 7175.06, 0.6512, 2.0000, 1.2939, 1.7223, 0.6512
0.9016, 7249.03, 0.8112, 2.0000, 0.7549, 1.4129, 0.8112
0.9108, 7323.00, 1.0118, 2.0000, 0.4967, 1.2216, 1.0118
0.9200, 7396.97, 1.6217, 2.0000, 1.6336, 2.0000, 1.6217
0.9292, 7470.94, 2.0000, 2.0000, 2.0000, 2.0000, 2.0000
0.9384, 7544.91, 2.0000, 2.0000, 2.0000, 1.9310, 2.0000
0.9476, 7618.88, 1.1477, 2.0000, 0.6077, 1.1786, 1.1477
0.9568, 7692.84, 0.1828, 2.0000, 0.9852, 2.0000, 0.1828
0.9660, 7766.81, 0.4844, 1.4845, 0.7675, 2.0000, 0.4844
0.9752, 7840.78, 1.0117, 2.0000, 2.0000, 1.7751, 1.0117
0.9844, 7914.75, 1.0091, 2.0000, 2.0000, 2.0000, 1.0091
0.9936, 7988.72, 0.2569, 2.0000, 0.9537, 2.0000, 0.2569
1.0028, 8062.69, 0.4135, 2.0000, 0.3543, 2.0000, 0.4135
,
Interpolated f and MTF, Region 1 of 1 total
freq(C/P),MTF(nchan),MTF(R),MTF(G),MTF(B),MTF(Y)
0.0000, 1.0000, 1.0000, 1.0000, 1.0000, 1.0000
0.0250, 0.8463, 0.7785, 0.8563, 0.9321, 0.8463
0.0500, 0.5620, 0.5970, 0.5411, 0.7132, 0.5620
0.0750, 0.3872, 0.7027, 0.3140, 0.3184, 0.3872
0.1000, 0.2070, 0.2256, 0.2227, 0.1517, 0.2070
0.1250, 0.1071, 0.3488, 0.1167, 0.2297, 0.1071
0.1500, 0.0968, 0.3441, 0.1698, 0.2346, 0.0968
0.1750, 0.1583, 0.4691, 0.2872, 0.2798, 0.1583
0.2000, 0.1317, 0.3990, 0.1573, 0.2435, 0.1317
0.2250, 0.1717, 0.5316, 0.3245, 0.2195, 0.1717
0.2500, 0.2951, 0.4819, 0.2835, 0.0570, 0.2951
0.2750, 0.0205, 0.4255, 0.1010, 0.2877, 0.0205
0.3000, 0.2989, 0.1831, 0.4322, 0.0947, 0.2989
0.3250, 0.1304, 0.2412, 0.1302, 0.1374, 0.1304
0.3500, 0.1475, 0.1661, 0.1983, 0.4053, 0.1475
0.3750, 0.2017, 0.2220, 0.2115, 0.1936, 0.2017
0.4000, 0.2759, 0.4882, 0.2191, 0.2994, 0.2759
0.4250, 0.2391, 0.3001, 0.2354, 0.2031, 0.2391
